,L2 Norm
0,0.06333735074977484
1,0.02533021910682968
2,0.02668037147834007
3,0.027669839175535525
4,0.0203179723397784
5,0.017338396696349977
6,0.01560963857129725
7,0.015353989709518507
8,0.023436075388802404
9,0.023592795510494296
10,0.01815361904132397
11,0.013140607122791411
12,0.006521598163299433
13,0.011338376228993493
14,0.012871070058252547
15,0.01211254514955467
16,0.01727972390206188
17,0.016138375398218607
18,0.012179045170876009
19,0.009545679651025365
20,0.007417638474893321
21,0.008869587745597839
22,0.009801139936016074
23,0.008425028849274723
24,0.011024518130059028
25,0.013382356131163984
26,0.012717085059106445
27,0.012469865717817816
28,0.01245111344103498
29,0.008232591059657693
30,0.007860835625591636
31,0.007575330025814057
32,0.008779838537142485
33,0.007993548436645433
34,0.0078248426990775
35,0.007860056859028484
36,0.009176373416133175
37,0.010228391857960862
38,0.009089084276837415
39,0.008396130060926888
40,0.009547876168124093
41,0.010821413641353868
42,0.012220733961648318
43,0.011668287175924089
44,0.011349672318106586
45,0.009310032802039262
46,0.009278659247364422
47,0.008612120012581777
48,0.007596816997146254
49,0.007264984514780477
50,0.006479008781181013
51,0.00644837486980546
52,0.006650898701843674
53,0.006364767130932728
54,0.0063360571205372425
55,0.004996437506374116
56,0.004404500482443628
57,0.003356081317157291
58,0.003389627960050377
59,0.004079487985301869
60,0.0035987254753635407
61,0.004511036299028767
62,0.0048526221310739946
63,0.0032362811412174923
64,0.0027172253512485014
65,0.00380676262585726
66,0.003976377675265661
67,0.003831521059999309
68,0.0035465168797816277
69,0.0027359287495198146
70,0.002373413710322997
71,0.002822080048912376
72,0.002015095033489769
73,0.001256910772312185
74,0.001869640488317353
75,0.002375614805975753
76,0.0026131012600569305
77,0.0025752348086197094
78,0.0032085653872495476
79,0.002903876719146318
80,0.0031938541233047903
81,0.0030536760694579875
82,0.00253431035752176
83,0.002267996808597716
84,0.0019124252252609793
85,0.0016487666859323678
86,0.0014037951316229287
87,0.0014976427759307292
88,0.002077832210165038
89,0.002017883012429583
90,0.0021232754212942148
91,0.0009410608179804177
92,0.0006217415929419768
93,0.0009561646261045429
94,0.0010195050670386164
95,0.0014737989460348168
96,0.0015433847051779712
97,0.0009386912118318181
98,0.0006810223563526058
99,0.0
