,DAG,KD
256,1,0
257,2,2
258,1,0
259,2,0
260,2,2
261,2,1
262,2,2
263,2,0
264,0,0
265,2,2
266,2,2
267,2,0
268,2,2
269,2,0
270,2,0
271,0,0
272,2,0
273,2,2
274,2,2
275,1,0
276,2,0
277,2,2
278,2,2
279,2,2
280,2,0
281,2,2
282,2,0
283,2,1
284,2,0
285,2,2
286,2,2
287,1,0
288,2,0
289,2,2
290,2,2
291,2,2
292,2,2
293,2,2
294,2,2
295,1,1
296,2,0
297,0,0
298,2,2
299,2,0
300,2,1
301,1,1
302,2,0
303,2,1
304,0,0
305,2,2
306,2,2
307,2,0
308,2,2
309,2,2
310,2,1
311,2,0
312,2,2
313,2,2
314,2,0
315,2,1
316,1,1
317,0,0
318,0,0
319,0,0
320,2,0
321,2,2
322,0,0
323,2,2
324,0,0
325,2,1
326,1,0
327,2,2
328,2,2
329,1,0
330,1,1
331,2,2
332,2,2
333,2,1
334,2,0
335,2,2
336,2,1
337,2,2
338,2,0
339,2,2
340,0,0
341,2,2
342,2,2
343,2,0
344,2,1
345,1,1
346,1,1
347,2,2
348,1,0
349,2,2
350,2,2
351,1,1
352,0,0
353,2,1
354,0,0
355,2,2
356,2,2
357,2,2
358,2,2
359,2,0
360,2,2
361,2,0
362,2,0
363,2,2
364,1,0
365,2,2
366,2,2
367,2,2
368,2,0
369,2,0
370,2,1
371,2,2
372,2,2
373,2,2
374,2,2
375,2,2
376,2,2
377,2,0
378,1,1
379,2,2
380,2,0
381,2,2
382,2,2
383,0,0
384,2,2
385,2,2
386,0,0
387,2,2
388,2,0
389,2,0
390,2,0
391,2,2
392,0,0
393,0,0
394,2,0
395,1,0
396,2,0
397,1,0
398,0,0
399,2,2
400,2,2
401,2,2
402,0,0
403,2,0
404,2,1
405,2,1
406,2,1
407,2,1
408,2,0
409,1,1
410,0,0
411,1,1
412,1,1
413,1,1
414,2,0
415,2,2
416,2,1
417,0,0
418,2,0
419,2,2
420,1,1
421,2,0
422,2,1
423,0,0
424,1,1
425,0,0
426,2,1
427,2,2
428,2,0
429,2,2
430,2,2
431,2,1
432,2,0
433,1,1
434,2,2
435,2,1
436,2,0
437,2,0
438,2,1
439,2,2
440,0,0
441,2,0
442,2,0
443,1,1
444,0,0
445,2,2
446,2,2
447,2,1
448,2,2
449,2,0
450,2,2
451,2,2
452,2,2
453,2,1
454,0,0
455,1,1
456,2,2
457,0,0
458,2,2
459,2,2
460,2,1
461,2,0
462,2,1
463,2,0
464,2,2
465,2,2
466,2,0
467,2,1
468,0,0
469,0,0
470,0,0
471,2,0
472,2,1
473,2,2
474,2,0
475,2,1
476,0,0
477,2,0
478,2,0
479,2,2
480,2,2
481,2,1
482,2,0
483,2,1
484,2,0
485,2,2
486,2,0
487,2,0
488,2,2
489,1,1
490,2,0
491,2,2
492,2,2
493,2,1
494,2,0
495,2,0
496,2,0
497,2,1
498,2,1
499,2,2
500,2,0
501,2,2
502,2,2
503,2,0
504,2,2
505,1,1
506,2,0
507,2,0
508,1,1
509,0,0
510,2,2
511,2,1
512,1,1
513,2,1
514,2,2
515,2,1
516,2,2
517,2,0
518,2,0
519,2,2
520,2,2
521,2,2
522,2,2
523,2,1
524,2,2
525,0,0
526,2,1
527,2,2
528,2,0
529,2,1
530,0,0
531,1,1
532,1,0
533,2,1
534,0,0
535,2,1
536,2,0
537,1,0
538,1,0
539,2,2
540,2,2
541,2,2
542,2,0
543,2,2
544,1,1
545,2,2
546,2,1
547,2,2
548,0,0
549,2,2
550,2,1
551,2,0
552,2,0
553,1,0
554,2,0
555,2,2
556,0,0
557,2,2
558,2,0
559,2,2
560,2,2
561,1,1
562,1,1
563,2,0
564,2,2
565,0,0
566,2,2
567,2,2
568,2,1
569,2,2
570,2,2
571,2,2
572,2,0
573,1,0
574,2,1
575,2,0
576,2,2
577,2,2
578,2,2
579,0,0
580,2,2
581,2,2
582,2,1
583,2,2
584,2,2
585,0,0
586,2,2
587,2,1
588,2,2
589,2,1
590,1,1
591,2,2
592,2,1
593,2,2
594,2,1
595,0,0
596,2,1
597,2,0
598,0,0
599,1,1
600,2,2
601,0,0
602,2,2
603,2,2
604,2,1
605,2,0
606,2,2
607,0,0
608,0,0
609,2,0
610,2,2
611,2,1
612,2,2
613,2,1
614,2,2
615,2,0
616,2,2
617,2,2
618,0,0
619,2,2
620,2,2
621,2,2
622,1,1
623,2,2
624,2,0
625,1,1
626,2,2
627,2,2
628,0,0
629,2,2
630,0,0
631,2,1
632,2,2
633,2,2
634,2,2
635,0,0
636,2,0
637,2,2
638,2,0
639,0,0
640,0,0
641,0,0
642,2,0
643,2,0
644,1,1
645,2,2
646,2,2
647,2,0
648,0,0
649,2,2
650,2,2
651,2,2
652,2,1
653,0,0
654,2,2
655,2,0
656,2,2
657,2,0
658,2,2
659,2,1
660,2,2
661,2,2
662,0,0
663,2,0
664,0,0
665,1,1
666,2,2
667,0,0
668,2,2
669,0,0
670,2,0
671,2,1
672,2,2
673,2,2
674,2,2
675,2,2
676,2,0
677,1,1
678,2,2
679,2,1
680,2,2
681,2,2
682,0,0
683,0,0
684,2,0
685,2,2
686,2,0
687,2,1
688,0,0
689,2,0
690,1,1
691,2,2
692,2,2
693,2,0
694,0,0
695,1,1
696,2,1
697,2,0
698,2,2
699,2,2
700,0,0
701,2,2
702,2,1
703,2,2
704,1,0
705,2,2
706,2,2
707,1,0
708,2,2
709,2,2
710,0,0
711,2,1
712,2,0
713,2,2
714,2,1
715,0,0
716,2,1
717,1,1
718,2,2
719,1,1
720,2,1
721,2,0
722,2,2
723,2,2
724,2,0
725,0,0
726,0,0
727,2,2
728,0,0
729,2,2
730,0,0
731,2,1
732,2,2
733,2,0
734,0,0
735,2,2
736,0,0
737,2,2
738,1,1
739,2,2
740,2,2
741,2,2
742,2,2
743,1,1
744,2,1
745,2,1
746,2,0
747,2,2
748,1,1
749,2,1
750,2,1
751,2,0
752,2,0
753,2,0
754,2,0
755,1,1
756,2,0
757,2,0
758,1,1
759,2,2
760,2,2
761,2,2
762,2,2
763,0,0
764,0,0
765,2,1
766,2,2
767,0,0
768,2,0
769,2,0
770,2,0
771,2,2
772,2,2
773,0,0
774,2,0
775,0,0
776,2,0
777,2,2
778,2,1
779,2,2
780,2,0
781,2,2
782,2,2
783,1,1
784,2,0
785,2,2
786,2,1
787,2,0
788,1,0
789,2,2
790,1,1
791,0,0
792,0,0
793,1,1
794,1,1
795,0,0
796,2,1
797,0,0
798,0,0
799,1,1
800,2,1
801,2,2
802,2,2
803,2,1
804,2,2
805,2,1
806,0,0
807,2,2
808,0,0
809,2,0
810,2,1
811,2,0
812,2,2
813,2,0
814,1,0
815,2,2
816,1,1
817,2,2
818,2,0
819,2,2
820,1,1
821,2,1
822,2,1
823,2,2
824,2,2
825,0,0
826,2,1
827,2,0
828,2,0
829,2,0
830,0,0
831,2,2
832,2,1
833,1,0
834,2,0
835,1,0
836,2,0
837,2,2
838,2,0
839,2,2
840,2,2
841,0,0
842,2,1
843,2,1
844,2,0
845,2,0
846,2,0
847,2,2
848,0,0
849,2,0
850,2,1
851,2,0
852,2,0
853,2,2
854,2,0
855,2,2
856,2,2
857,2,2
858,0,0
859,2,0
860,2,2
861,2,1
862,2,2
863,2,2
864,2,2
865,0,0
866,2,2
867,2,2
868,0,0
869,2,2
870,0,0
871,2,0
872,2,2
873,2,0
874,2,1
875,2,2
876,2,1
877,2,1
878,2,2
879,2,2
880,2,1
881,2,2
882,2,0
883,2,2
884,2,0
885,2,0
886,1,0
887,1,0
888,2,0
889,0,0
890,2,2
891,2,2
892,1,1
893,1,1
894,2,2
895,2,2
896,0,0
897,2,1
898,2,2
899,2,2
900,0,0
901,2,0
902,2,0
903,2,2
904,2,0
905,0,0
906,2,1
907,2,0
908,2,2
909,1,1
910,2,2
911,2,0
912,2,2
913,2,2
914,2,2
915,0,0
916,2,2
917,2,1
918,2,2
919,2,1
920,2,2
921,2,1
922,1,1
923,2,0
924,2,2
925,2,1
926,0,0
927,2,2
928,2,2
929,0,0
930,0,0
931,2,0
932,1,1
933,0,0
934,0,0
935,2,2
936,2,2
937,2,2
938,2,0
939,0,0
940,0,0
941,2,2
942,2,0
943,2,2
944,2,2
945,2,1
946,0,0
947,2,2
948,2,2
949,2,2
950,1,1
951,2,0
952,0,0
953,2,2
954,2,2
955,2,1
956,2,0
957,2,2
958,1,1
959,2,2
960,1,1
961,2,1
962,0,0
963,2,1
964,2,1
965,2,1
966,2,0
967,2,2
968,2,0
969,2,2
970,2,0
971,2,1
972,2,2
973,2,2
974,2,0
975,2,1
976,1,0
977,1,1
978,2,2
979,2,1
980,2,2
981,2,2
982,2,1
983,2,0
984,2,0
985,2,1
986,2,1
987,1,0
988,1,1
989,2,0
990,2,2
991,2,2
992,1,0
993,0,0
994,0,0
995,2,2
996,1,0
997,2,2
998,2,1
999,2,0
1000,2,2
1001,2,2
1002,1,1
1003,1,1
1004,2,2
1005,2,2
1006,2,2
1007,0,0
1008,0,0
1009,2,1
1010,2,0
1011,2,2
1012,0,0
1013,2,2
1014,2,2
1015,1,1
1016,2,0
1017,2,0
1018,2,2
1019,2,1
1020,2,0
1021,2,0
1022,2,0
1023,2,0
1024,2,0
1025,2,2
1026,2,1
1027,2,1
1028,2,0
1029,2,2
1030,1,0
1031,2,2
1032,2,1
1033,2,0
1034,2,1
1035,2,2
1036,0,0
1037,2,2
1038,2,2
1039,2,2
1040,1,1
1041,2,1
1042,2,0
1043,2,0
1044,2,2
1045,2,1
1046,2,2
1047,2,0
1048,1,1
1049,2,2
1050,2,2
1051,2,2
1052,2,2
1053,2,0
1054,2,1
1055,2,2
1056,2,2
1057,0,0
1058,2,2
1059,0,0
1060,1,1
1061,2,2
1062,1,1
1063,2,2
1064,2,2
1065,2,2
1066,2,2
1067,2,1
1068,2,0
1069,1,1
1070,2,1
1071,2,2
1072,2,2
1073,2,1
1074,2,2
1075,2,2
1076,2,2
1077,2,1
1078,2,2
1079,2,2
1080,2,1
1081,2,2
1082,2,2
1083,2,1
1084,2,1
1085,2,2
1086,2,0
1087,2,0
1088,2,0
1089,2,1
1090,0,0
1091,2,0
1092,1,1
1093,2,1
1094,1,1
1095,2,2
1096,0,0
1097,2,2
1098,2,2
1099,1,1
1100,2,0
1101,2,2
1102,2,1
1103,2,2
1104,2,1
1105,2,1
1106,1,0
1107,2,2
1108,2,2
1109,0,0
1110,2,2
1111,0,0
1112,2,2
1113,0,0
1114,2,1
1115,1,1
1116,2,0
1117,1,0
1118,2,2
1119,2,1
1120,2,0
1121,0,0
1122,2,0
1123,2,1
1124,2,2
1125,2,2
1126,0,0
1127,2,0
1128,2,2
1129,2,2
1130,2,2
1131,2,0
1132,0,0
1133,2,1
1134,2,2
1135,2,1
1136,2,2
1137,2,2
1138,2,2
1139,2,1
1140,1,0
1141,2,2
1142,2,2
1143,2,0
1144,2,2
1145,2,2
1146,2,0
1147,2,2
1148,1,1
1149,2,2
1150,2,2
1151,2,0
1152,0,0
1153,2,1
1154,2,1
1155,2,1
1156,2,1
1157,2,1
1158,2,2
1159,2,2
1160,2,2
1161,2,0
1162,2,2
1163,2,0
1164,2,0
1165,2,2
1166,2,2
1167,2,2
1168,0,0
1169,1,0
1170,2,0
1171,1,1
1172,2,0
1173,2,0
1174,2,1
1175,2,2
1176,2,2
1177,2,0
1178,2,0
1179,2,2
1180,2,2
1181,2,0
1182,2,2
1183,2,2
1184,2,2
1185,0,0
1186,2,1
1187,0,0
1188,2,0
1189,2,2
1190,2,1
1191,0,0
1192,2,2
1193,2,2
1194,1,1
1195,2,2
1196,2,1
1197,2,2
1198,2,0
1199,0,0
1200,2,2
1201,2,2
1202,1,1
1203,2,1
1204,2,2
1205,2,1
1206,2,1
1207,2,2
1208,2,0
1209,2,1
1210,2,2
1211,2,2
1212,0,0
1213,2,2
1214,1,1
1215,0,0
1216,2,0
1217,2,1
1218,2,1
1219,2,2
1220,0,0
1221,2,2
1222,2,0
1223,2,2
1224,2,0
1225,2,2
1226,1,1
1227,2,0
1228,0,0
1229,2,2
1230,2,0
1231,2,2
1232,2,1
1233,0,0
1234,2,2
1235,2,2
1236,2,0
1237,2,2
1238,2,2
1239,2,0
1240,2,2
1241,2,1
1242,2,1
1243,2,2
1244,2,0
1245,2,2
1246,0,0
1247,2,1
1248,2,2
1249,2,2
1250,2,1
1251,2,0
1252,2,2
1253,2,0
1254,2,2
1255,0,0
1256,2,0
1257,2,2
1258,1,0
1259,2,2
1260,0,0
1261,2,0
1262,2,0
1263,2,2
1264,2,1
1265,2,2
1266,2,2
1267,2,2
1268,2,2
1269,2,0
1270,2,2
1271,2,2
1272,2,0
1273,2,0
1274,0,0
1275,1,0
1276,2,0
1277,2,0
1278,2,2
1279,2,1
1280,2,2
1281,0,0
1282,0,0
1283,0,0
1284,2,0
1285,2,2
1286,1,1
1287,2,1
1288,1,1
1289,2,2
1290,2,0
1291,2,0
1292,2,1
1293,2,2
1294,2,0
1295,2,2
1296,2,2
1297,2,2
1298,2,0
1299,2,2
1300,0,0
1301,2,1
1302,2,2
1303,0,0
1304,2,0
1305,2,0
1306,2,2
1307,2,1
1308,2,2
1309,2,2
1310,2,2
1311,2,1
1312,2,0
1313,2,1
1314,2,0
1315,2,0
1316,2,2
1317,2,2
1318,2,1
1319,2,2
1320,2,0
1321,2,2
1322,2,0
1323,2,2
1324,2,0
1325,1,1
1326,2,2
1327,2,2
1328,2,0
1329,0,0
1330,2,2
1331,2,1
1332,1,1
1333,1,0
1334,2,0
1335,1,0
1336,2,1
1337,2,0
1338,2,0
1339,1,1
1340,2,2
1341,2,2
1342,1,1
1343,0,0
1344,2,2
1345,2,0
1346,2,2
1347,2,1
1348,2,2
1349,2,2
1350,2,2
1351,1,1
1352,2,2
1353,2,2
1354,2,2
1355,2,0
1356,2,0
1357,0,0
1358,0,0
1359,0,0
1360,2,2
1361,2,0
1362,2,0
1363,2,2
1364,2,2
1365,2,2
1366,2,0
1367,2,0
1368,2,1
1369,2,2
1370,2,2
1371,2,0
1372,2,2
1373,2,2
1374,2,2
1375,2,2
1376,2,0
1377,1,1
1378,2,1
1379,2,0
1380,2,2
1381,2,0
1382,0,0
1383,2,2
1384,2,2
1385,2,2
1386,2,1
1387,2,0
1388,1,1
1389,2,2
1390,2,0
1391,1,1
1392,2,1
1393,2,2
1394,2,2
1395,0,0
1396,2,2
1397,2,2
1398,2,2
1399,2,0
1400,2,2
1401,2,0
1402,0,0
1403,2,1
1404,2,1
1405,2,0
1406,2,2
1407,1,1
1408,2,2
1409,2,1
1410,2,1
1411,2,1
1412,2,0
1413,0,0
1414,2,0
1415,2,1
1416,2,0
1417,2,2
1418,2,0
1419,2,0
1420,2,2
1421,0,0
1422,2,2
1423,2,0
1424,2,0
1425,2,2
1426,2,1
1427,2,2
1428,2,2
1429,2,2
1430,2,2
1431,2,2
1432,2,1
1433,2,1
1434,1,0
1435,2,0
1436,2,2
1437,2,2
1438,2,2
1439,2,2
1440,1,1
1441,2,0
1442,2,0
1443,2,0
1444,2,1
1445,0,0
1446,2,2
1447,2,2
1448,2,0
1449,2,2
1450,2,0
1451,2,2
1452,2,2
1453,2,1
1454,2,2
1455,2,0
1456,2,0
1457,2,2
1458,2,2
1459,2,1
1460,0,0
1461,2,2
1462,2,0
1463,2,1
1464,2,1
1465,2,2
1466,2,1
1467,2,0
1468,2,1
1469,0,0
1470,2,2
1471,2,0
1472,2,2
1473,2,1
1474,2,0
1475,2,0
1476,2,2
1477,0,0
1478,2,2
1479,2,2
1480,0,0
1481,2,2
1482,2,0
1483,2,2
1484,2,2
1485,2,1
1486,2,2
1487,0,0
1488,2,2
1489,2,2
1490,2,0
1491,2,2
1492,2,2
1493,1,1
1494,2,2
1495,2,0
1496,2,0
1497,2,2
1498,2,2
1499,2,0
1500,2,2
1501,2,2
1502,2,2
1503,2,0
1504,2,2
1505,2,1
1506,2,2
1507,2,2
1508,2,0
1509,2,0
1510,2,1
1511,2,1
1512,0,0
1513,2,0
1514,2,0
1515,2,1
1516,0,0
1517,1,0
1518,0,0
1519,1,1
1520,2,0
1521,2,2
1522,2,2
1523,2,1
1524,2,0
1525,2,0
1526,0,0
1527,2,2
1528,2,2
1529,1,1
1530,2,2
1531,2,0
1532,2,0
1533,2,1
1534,2,2
1535,2,2
1536,2,2
1537,1,1
1538,0,0
1539,2,1
1540,2,2
1541,2,0
1542,2,1
1543,2,0
1544,2,2
1545,1,0
1546,2,1
1547,1,0
1548,2,2
1549,2,2
1550,1,0
1551,0,0
1552,2,2
1553,2,2
1554,2,1
1555,2,2
1556,2,0
1557,2,2
1558,2,2
1559,2,2
1560,2,2
1561,2,2
1562,0,0
1563,2,2
1564,2,1
1565,2,2
1566,2,2
1567,2,2
1568,2,2
1569,2,1
1570,2,2
1571,2,2
1572,2,2
1573,2,2
1574,2,2
1575,1,0
1576,2,1
1577,2,2
1578,2,0
1579,2,2
1580,2,2
1581,2,2
1582,2,1
1583,1,1
1584,2,2
1585,2,2
1586,2,0
1587,2,0
1588,2,0
1589,2,1
1590,0,0
1591,2,2
1592,0,0
1593,2,2
1594,2,2
1595,2,0
1596,2,0
1597,2,2
1598,2,0
1599,2,1
1600,0,0
1601,0,0
1602,2,2
1603,2,2
1604,2,2
1605,0,0
1606,2,2
1607,2,1
1608,2,2
1609,2,2
1610,2,1
1611,1,1
1612,1,0
1613,2,0
1614,2,2
1615,0,0
1616,0,0
1617,2,1
1618,0,0
1619,2,2
1620,2,1
1621,2,2
1622,2,2
1623,0,0
1624,2,1
1625,2,0
1626,2,2
1627,2,2
1628,2,2
1629,2,1
1630,2,0
1631,0,0
1632,2,2
1633,2,2
1634,2,1
1635,2,1
1636,2,1
1637,2,1
1638,2,2
1639,2,1
1640,2,0
1641,2,1
1642,2,2
1643,2,2
1644,2,1
1645,2,0
1646,2,0
1647,2,0
1648,2,1
1649,2,1
1650,2,2
1651,2,2
1652,2,2
1653,2,2
1654,2,2
1655,2,0
1656,2,2
1657,1,1
1658,2,0
1659,2,2
1660,2,2
1661,2,2
1662,2,2
1663,2,0
1664,1,0
1665,1,1
1666,1,1
1667,1,0
1668,2,0
1669,1,0
1670,1,1
1671,2,2
1672,1,1
1673,2,2
1674,2,2
1675,2,2
1676,0,0
1677,0,0
1678,2,1
1679,2,0
1680,2,2
1681,2,0
1682,2,0
1683,2,0
1684,2,2
1685,2,0
1686,2,0
1687,0,0
1688,2,1
1689,0,0
1690,2,1
1691,2,2
1692,2,0
1693,2,0
1694,1,1
1695,2,2
1696,0,0
1697,1,1
1698,2,2
1699,2,2
1700,2,2
1701,2,2
1702,2,0
1703,2,2
1704,2,0
1705,2,2
1706,2,1
1707,1,1
1708,2,2
1709,0,0
1710,2,1
1711,0,0
1712,1,0
1713,2,2
1714,2,2
1715,2,2
1716,2,2
1717,2,1
1718,2,2
1719,1,1
1720,2,0
1721,2,2
1722,2,2
1723,2,0
1724,2,2
1725,2,2
1726,2,0
1727,2,1
1728,2,1
1729,2,0
1730,2,1
1731,1,1
1732,2,2
1733,2,1
1734,0,0
1735,1,1
1736,2,2
1737,2,0
1738,2,2
1739,2,0
1740,2,2
1741,0,0
1742,2,0
1743,2,2
1744,2,2
1745,2,2
1746,1,1
1747,2,0
1748,2,0
1749,2,0
1750,2,0
1751,2,2
1752,2,2
1753,2,0
1754,2,2
1755,0,0
1756,2,0
1757,2,2
1758,1,1
1759,2,2
1760,0,0
1761,2,0
1762,2,2
1763,2,1
1764,2,2
1765,2,0
1766,0,0
1767,1,1
1768,2,2
1769,2,1
1770,2,2
1771,2,0
1772,2,0
1773,2,0
1774,1,1
1775,1,1
1776,2,1
1777,0,0
1778,2,1
1779,0,0
1780,2,0
1781,2,1
1782,2,1
1783,2,1
1784,2,2
1785,2,2
1786,0,0
1787,2,0
1788,2,1
1789,2,1
1790,0,0
1791,2,2
1792,2,2
1793,2,2
1794,1,0
1795,2,2
1796,2,0
1797,2,0
1798,0,0
1799,2,0
1800,2,1
1801,2,2
1802,2,2
1803,2,2
1804,2,2
1805,2,2
1806,2,2
1807,2,0
1808,2,2
1809,1,1
1810,2,0
1811,2,0
1812,2,2
1813,0,0
1814,2,0
1815,2,2
1816,2,0
1817,2,1
1818,2,2
1819,2,1
1820,2,2
1821,2,1
1822,2,2
1823,2,2
1824,2,0
1825,2,1
1826,2,0
1827,0,0
1828,2,2
1829,2,2
1830,0,0
1831,0,0
1832,2,1
1833,2,2
1834,2,1
1835,2,0
1836,2,0
1837,2,2
1838,2,2
1839,2,1
1840,2,0
1841,2,2
1842,2,0
1843,2,1
1844,2,1
1845,2,0
1846,0,0
1847,2,2
1848,2,2
1849,2,0
1850,2,1
1851,2,2
1852,1,1
1853,0,0
1854,2,2
1855,2,2
1856,0,0
1857,1,1
1858,0,0
1859,2,0
1860,2,1
1861,2,0
1862,2,2
1863,2,2
1864,2,0
1865,2,1
1866,2,2
1867,2,0
1868,2,2
1869,2,0
1870,0,0
1871,2,2
1872,2,2
1873,2,0
1874,0,0
1875,0,0
1876,2,1
1877,2,0
1878,2,1
1879,0,0
1880,2,2
1881,2,0
1882,2,1
1883,2,2
1884,2,2
1885,2,0
1886,2,2
1887,2,0
1888,2,1
1889,2,2
1890,2,2
1891,2,0
1892,2,2
1893,2,2
1894,2,2
1895,0,0
1896,2,2
1897,2,2
1898,2,2
1899,0,0
1900,2,0
1901,2,2
1902,2,2
1903,2,0
1904,2,2
1905,2,2
1906,0,0
1907,2,1
1908,2,0
1909,2,2
1910,1,1
1911,2,0
1912,1,1
1913,2,1
1914,2,0
1915,2,1
1916,1,1
1917,1,1
1918,0,0
1919,2,2
1920,2,0
1921,2,0
1922,2,2
1923,0,0
1924,2,0
1925,2,2
1926,2,2
1927,2,1
1928,2,2
1929,2,1
1930,2,1
1931,2,2
1932,1,1
1933,1,1
1934,2,1
1935,2,2
1936,2,0
1937,2,0
1938,0,0
1939,2,0
1940,2,2
1941,0,0
1942,2,2
1943,2,0
1944,2,0
1945,0,0
1946,1,1
1947,1,0
1948,2,0
1949,2,1
1950,2,1
1951,2,1
1952,2,1
1953,1,0
1954,2,0
1955,2,2
1956,2,0
1957,2,2
1958,2,1
1959,1,0
1960,2,0
1961,2,0
1962,1,0
1963,2,0
1964,0,0
1965,2,0
1966,2,2
1967,2,2
1968,2,2
1969,2,2
1970,2,0
1971,0,0
1972,2,0
1973,1,0
1974,2,2
1975,2,2
1976,0,0
1977,2,1
1978,2,1
1979,2,0
1980,2,2
1981,1,1
1982,2,2
1983,2,2
1984,2,0
1985,1,0
1986,2,0
1987,2,2
1988,1,1
1989,0,0
1990,1,1
1991,2,0
1992,2,2
1993,2,2
1994,2,2
1995,2,2
1996,0,0
1997,2,0
1998,2,2
1999,2,1
2000,2,2
2001,2,2
2002,2,0
2003,1,0
2004,2,2
2005,2,2
2006,2,2
2007,2,0
2008,2,2
2009,2,1
2010,2,2
2011,2,0
2012,2,2
2013,2,2
2014,2,1
2015,2,1
2016,2,2
2017,1,1
2018,2,1
2019,2,0
2020,2,1
2021,2,2
2022,2,0
2023,2,2
2024,2,1
2025,2,2
2026,2,2
2027,0,0
2028,2,2
2029,2,1
2030,2,1
2031,2,0
2032,2,0
2033,1,1
2034,2,2
2035,2,2
2036,2,2
2037,2,2
2038,1,1
2039,2,1
2040,2,2
2041,2,2
2042,2,0
2043,0,0
2044,2,2
2045,2,2
2046,2,0
2047,0,0
2048,2,2
2049,2,0
2050,2,2
2051,1,0
2052,2,1
2053,2,2
2054,2,0
2055,2,1
2056,2,2
2057,1,1
2058,2,2
2059,2,0
2060,2,0
2061,2,2
2062,2,1
2063,1,1
2064,2,2
2065,2,2
2066,2,0
2067,0,0
2068,2,1
2069,2,2
2070,2,2
2071,1,1
2072,0,0
2073,2,0
2074,2,0
2075,2,0
2076,2,1
2077,2,2
2078,2,1
2079,2,0
2080,2,2
2081,2,2
2082,2,2
2083,2,2
2084,2,0
2085,2,2
2086,2,0
2087,2,2
2088,2,0
2089,2,2
2090,2,0
2091,2,2
2092,2,0
2093,2,1
2094,2,1
2095,2,2
2096,0,0
2097,2,2
2098,2,2
2099,2,2
2100,2,0
2101,2,2
2102,2,0
2103,2,0
2104,2,2
2105,2,0
2106,2,1
2107,2,2
2108,2,2
2109,2,2
2110,2,1
2111,0,0
2112,2,1
2113,2,2
2114,1,1
2115,2,2
2116,2,2
2117,2,2
2118,0,0
2119,2,2
2120,1,0
2121,2,0
2122,2,2
2123,2,2
2124,2,2
2125,2,0
2126,0,0
2127,1,1
2128,1,1
2129,2,0
2130,2,2
2131,1,1
2132,2,2
2133,2,1
2134,2,0
2135,2,0
2136,2,2
2137,2,1
2138,2,2
2139,2,2
