,L2 Norm
0,0.11408786087923642
1,0.13108790943485213
2,0.09071221894908463
3,0.06846196024070593
4,0.05749817388404609
5,0.05274399386554727
6,0.04385876218508865
7,0.04077272372554965
8,0.03871440858516068
9,0.035738494652125426
10,0.02796202265115672
11,0.02556116846572812
12,0.02041996354655422
13,0.01980772885640804
14,0.02198373135853975
15,0.017420605615190304
16,0.015530922386420275
17,0.015918092819566847
18,0.01569007661406167
19,0.013376845667047218
20,0.01112897385013176
21,0.010243256197160223
22,0.009881448505895752
23,0.008587684981025653
24,0.008793179174792254
25,0.010236770940581853
26,0.011655736208276478
27,0.012680500859225403
28,0.011352509714301845
29,0.011084323264061832
30,0.010851108499649978
31,0.011897386792905399
32,0.013162108566957448
33,0.013931935383478191
34,0.012951053853581461
35,0.01169849626297394
36,0.011948781612812211
37,0.012659447327912826
38,0.010362364258744258
39,0.011072036849649672
40,0.00968403999253605
41,0.009394918296393984
42,0.009421043611862436
43,0.008801455552049921
44,0.007445306749395403
45,0.00823315258648153
46,0.007106458147137166
47,0.0056391858159371405
48,0.0065778913587256245
49,0.006838128398911517
50,0.007697621676169538
51,0.006905644719653847
52,0.008055529069763553
53,0.008631629080082855
54,0.008720091742636675
55,0.008263776376451641
56,0.009329671488487831
57,0.009572654771884782
58,0.010797092291606187
59,0.011260846622997174
60,0.010787692929052272
61,0.009857329815554105
62,0.00938446688389307
63,0.008409267581067926
64,0.00870283909330881
65,0.00855922810041486
66,0.008520643886659124
67,0.008388503419524705
68,0.008736431433628782
69,0.008793736175162844
70,0.008955062490983398
71,0.008796035863591086
72,0.00890287831318254
73,0.008575866046728152
74,0.008378544026261382
75,0.007673377367340091
76,0.006391710667381916
77,0.005537086723951529
78,0.005590978037069371
79,0.004951262465270863
80,0.0041958319001781695
81,0.00307454866514562
82,0.0030106396706668817
83,0.0026775458354023267
84,0.002937150185311049
85,0.0021149957775357642
86,0.0019587083785885567
87,0.0019235706295694524
88,0.001995919331544517
89,0.0017307673314329694
90,0.0017471919265107459
91,0.002013029392381946
92,0.001646319080968291
93,0.0018303264915420225
94,0.0016266819550316137
95,0.0013997395591085157
96,0.0010096968478306052
97,0.0006414919095780726
98,0.0004573471456023658
99,0.0
