,L2 Norm
0,0.09382568944590816
1,0.07136007286991795
2,0.055806550790306976
3,0.055006908657004173
4,0.037572064090225336
5,0.038688700618598665
6,0.028289949177928844
7,0.023294527254271554
8,0.017681007456911445
9,0.01797943269405351
10,0.019505977045405028
11,0.021078793977729285
12,0.021012104147611198
13,0.022255354778716305
14,0.019597448813557346
15,0.018133463541199185
16,0.018734914577372745
17,0.02084927094086104
18,0.02204219449034372
19,0.020946598769251305
20,0.01854599357141647
21,0.019787603599181667
22,0.018910021747615066
23,0.017837507299694844
24,0.017912565422071747
25,0.016526997815838607
26,0.015473617531339377
27,0.015324543472908455
28,0.01671014914425678
29,0.015824523865050597
30,0.017599985218989162
31,0.018922184400856055
32,0.016926843618773082
33,0.017146845927444376
34,0.01727481356407269
35,0.017219017623001463
36,0.016801660410486408
37,0.016552598945662772
38,0.015986566928408254
39,0.016717804879827974
40,0.016455446310140395
41,0.014092153780949928
42,0.01466042047862406
43,0.014486374333224803
44,0.015433833285238747
45,0.01495465989422645
46,0.015032834743203894
47,0.014721828086967407
48,0.014739968245896788
49,0.013446932735758003
50,0.011613791202602825
51,0.010847092157994408
52,0.010460513149490272
53,0.010434230624453339
54,0.010379437714670646
55,0.009340350253451037
56,0.008983171229759708
57,0.008538898892275795
58,0.00877210033722501
59,0.008986656775464402
60,0.008489531628555182
61,0.008705187612174904
62,0.00856867886523884
63,0.008058758821927858
64,0.007503742655912041
65,0.007934311350229931
66,0.007910872137307142
67,0.007399532389602412
68,0.0077578189920587595
69,0.008563734642106097
70,0.008506385339807727
71,0.008207332614313582
72,0.008382000705252662
73,0.007922927681944567
74,0.00775557147403652
75,0.00802728380702711
76,0.00792038027371261
77,0.007540138484332978
78,0.006858770088511713
79,0.006591471762815954
80,0.005988823355396026
81,0.005435088809106924
82,0.005637165671887728
83,0.004910805338261206
84,0.004407660836366948
85,0.004588870068098783
86,0.004506787060380154
87,0.0038559656474585163
88,0.004041672522382852
89,0.0038959618220047406
90,0.0037655616011693918
91,0.002901352269295848
92,0.0022806281779619406
93,0.0019679804457507642
94,0.002116064396906658
95,0.0017311785484653676
96,0.0015972176626486872
97,0.0012865659634633466
98,0.0007965887376669711
99,0.0
