,L2 Norm
0,0.04581266200517057
1,0.07860534332982712
2,0.05218471466286312
3,0.032684858879915624
4,0.03343650699460097
5,0.039260101318712284
6,0.03228735773313998
7,0.03030758980849516
8,0.02673297312032187
9,0.028569214199904047
10,0.03036238429644957
11,0.026227000506263667
12,0.02687855659691805
13,0.024076917559847096
14,0.02170611792918197
15,0.02233592957546202
16,0.021823545267157695
17,0.022322772516860576
18,0.023064692831287856
19,0.021007141642784225
20,0.021907805171619568
21,0.020160061983375777
22,0.020945658378645753
23,0.019011546199320245
24,0.016262841080204888
25,0.014820264393268771
26,0.014676352955581883
27,0.013952324069443597
28,0.013119808298822793
29,0.010768266135063495
30,0.010805575313531409
31,0.009473400260730026
32,0.007830926891368696
33,0.006418560888192345
34,0.007183882186207276
35,0.008049461296291438
36,0.007635371916921618
37,0.008004811572438755
38,0.0072663608498339865
39,0.005581218504950329
40,0.005131628488683257
41,0.005566909033788531
42,0.00612406437043213
43,0.006343018547783126
44,0.005585696017507588
45,0.0054081434081275455
46,0.006791174738086426
47,0.006181682169478186
48,0.006299573906510013
49,0.006409368143584833
50,0.006211472561955633
51,0.006714684076598144
52,0.006798875370322263
53,0.006640091063219413
54,0.0055241019613452725
55,0.006248591678065031
56,0.005580194056887883
57,0.0055807551089621195
58,0.005248241521617781
59,0.0049810752966715
60,0.005705266618330844
61,0.006122305306701897
62,0.006308584336566285
63,0.0058721070004726485
64,0.005274029258108503
65,0.005438629979270801
66,0.0050850463706507585
67,0.00473454506315202
68,0.004848314569960572
69,0.005209097222892934
70,0.005257216538152264
71,0.0047065753846986915
72,0.004563210887198917
73,0.0044825935568984475
74,0.0042864126415142565
75,0.0035505061868451155
76,0.004364703023620118
77,0.003991592083815239
78,0.004366240974425849
79,0.004349568944159851
80,0.004028189042907677
81,0.003973574220779408
82,0.00442077072682262
83,0.003936370325295684
84,0.0041201672959617335
85,0.004023605308116104
86,0.0035219186089876977
87,0.0035005017349937196
88,0.0036613148748504795
89,0.0035332634514403105
90,0.0029422817843945868
91,0.0024147858965705253
92,0.0024729125674145757
93,0.0018439825422481178
94,0.001267973277591816
95,0.0010600871295427603
96,0.0007212959369597618
97,0.0010705633046459448
98,0.0008049687549585512
99,0.0
