,L2 Norm
0,0.08208775791797461
1,0.04615625634732524
2,0.0328491501665822
3,0.03374018375765016
4,0.018740330840195957
5,0.012140840168620954
6,0.0131921436113023
7,0.023189976282868435
8,0.028227995909848404
9,0.03382011235936391
10,0.031061442708613756
11,0.028734609407085675
12,0.026125505006302164
13,0.025067907770693593
14,0.022521101216414784
15,0.021337906410892307
16,0.02236126779898345
17,0.01744140100839961
18,0.014614757464086484
19,0.016186414056238635
20,0.01718964514545769
21,0.01624360013834818
22,0.01604563435494378
23,0.015222789932641543
24,0.015118200951171418
25,0.015560266498075286
26,0.014415336292954023
27,0.013931025424847794
28,0.01188782288465723
29,0.011062448995488217
30,0.008720566669574981
31,0.007769230174219336
32,0.006848055765587426
33,0.008433866480222959
34,0.008388524717658982
35,0.0090658768719187
36,0.010041899075091936
37,0.008100032488563844
38,0.008191350612204993
39,0.0077022723919632965
40,0.009435853756256425
41,0.009265350075315048
42,0.008689076710634349
43,0.008450830073171503
44,0.008062717123117206
45,0.008036259980871152
46,0.008669725870677943
47,0.008828064466360797
48,0.008585469549201034
49,0.008253484112785326
50,0.007511784922764665
51,0.007422219958504735
52,0.007156631381488725
53,0.006941811846677909
54,0.00735925795756274
55,0.007204696597444231
56,0.0078054128057012786
57,0.007193305118341969
58,0.006703307334125647
59,0.008041558721209879
60,0.00861032548269999
61,0.009347182629056552
62,0.008289964244835472
63,0.007519739648086216
64,0.008005914973081662
65,0.007291490946328179
66,0.007195571767625082
67,0.007457863178108827
68,0.007447391630094227
69,0.007475401838902143
70,0.007832282798681636
71,0.00718228272801796
72,0.007091917224775181
73,0.005763642627114383
74,0.004327688631231348
75,0.003999099621656545
76,0.004078037884036864
77,0.003336034408587462
78,0.004281708018293379
79,0.004366777988402929
80,0.0041745631621618665
81,0.0035825773128099854
82,0.0029537392251304307
83,0.0028060511225732106
84,0.0024812096614520588
85,0.0024835423679389398
86,0.0025832575775526345
87,0.0022040064945682736
88,0.0024183784806033003
89,0.002111695825458587
90,0.0020083871957679456
91,0.0017326509732445098
92,0.0014082984159110611
93,0.0011887506518475418
94,0.0012583240844015688
95,0.0007094354171530354
96,0.0014419581400695453
97,0.0011713645719557697
98,0.0012001258309023047
99,0.0
