,L2 Norm
0,0.09587909052551549
1,0.05676971023353914
2,0.040134772953138775
3,0.05040634880647476
4,0.04671188285650664
5,0.03350986587724741
6,0.03403095829460256
7,0.02800089284290768
8,0.023489109638403446
9,0.013386560424545207
10,0.015370574011875594
11,0.014472963299430657
12,0.017377670498448947
13,0.018941478079514677
14,0.018269586141392985
15,0.01830522466401329
16,0.01963694702802133
17,0.020288901058776947
18,0.01907361449969833
19,0.02062280291328026
20,0.01677629252635114
21,0.017502254872439584
22,0.018261759812668043
23,0.019578758330848735
24,0.018352111595127153
25,0.019336968304138762
26,0.021404562158734614
27,0.021689459492140992
28,0.019168406924390615
29,0.01867023775364893
30,0.018871899618568364
31,0.01873132403221941
32,0.020179888887672918
33,0.018852844819428925
34,0.017792454259360317
35,0.014722662467212143
36,0.014468403397024189
37,0.013986915135720632
38,0.015451495654101524
39,0.01289088825488765
40,0.012762666778367985
41,0.013272633943245156
42,0.011606380073474733
43,0.012099040328038605
44,0.01123068987470176
45,0.011048458308827096
46,0.009646330784330607
47,0.010542967640406884
48,0.008893155415513764
49,0.011110355529864934
50,0.0106443827207755
51,0.010347569248336174
52,0.010104565442958414
53,0.00961110754299514
54,0.00975043970188861
55,0.010079100421472304
56,0.00938682075127458
57,0.009096444536766219
58,0.009801928062245314
59,0.011679992389647455
60,0.011340788817231547
61,0.011430594068079747
62,0.010852050230490549
63,0.010252914981847862
64,0.010134713909899154
65,0.01002051156250462
66,0.009138829249119046
67,0.008301040081579327
68,0.006938273166326103
69,0.006086116686897367
70,0.005754840643766928
71,0.004649671434031067
72,0.004147297320061218
73,0.004441832484658523
74,0.004468158954697614
75,0.004188858722387518
76,0.004191993750470119
77,0.0037319629775775277
78,0.003981144470659997
79,0.003987480407475388
80,0.004306267696316239
81,0.0044814907862077815
82,0.0054767644160191205
83,0.00465932366896253
84,0.00463520453780269
85,0.0038967335268859167
86,0.003793263667810907
87,0.003170010558680963
88,0.002693743774617888
89,0.0027325202042559125
90,0.002554059872656088
91,0.0021209638640640504
92,0.0016260112518217645
93,0.0013705166836202646
94,0.0011014973440240062
95,0.0010259649929050506
96,0.0006941138429648541
97,0.0009340609210583023
98,0.0006599601451020521
99,0.0
