,L2 Norm
0,0.04975600466275402
1,0.06062722160877901
2,0.05150290175212353
3,0.041733200212780236
4,0.04152180150234332
5,0.041946977112646514
6,0.03531067364791259
7,0.029193920600015345
8,0.01623608996291751
9,0.018715234436148528
10,0.01804238810676244
11,0.012110326172320891
12,0.013405496532322344
13,0.013917644065233574
14,0.01706113191503488
15,0.01819436726022645
16,0.017522673398913266
17,0.018284939495269867
18,0.02098220192887137
19,0.020227703774773835
20,0.017485987911543092
21,0.014933422495798362
22,0.01477519891018524
23,0.0116628088859893
24,0.012543524225671189
25,0.012551559935112993
26,0.012134824445977984
27,0.01125795863614098
28,0.01145783045413984
29,0.010266125526864218
30,0.00986090885330106
31,0.010714505354891537
32,0.010361143595298125
33,0.009213300901132522
34,0.008991310998368807
35,0.008708914122046727
36,0.007338847673283472
37,0.008545504722924726
38,0.009325188754075972
39,0.009197010383814926
40,0.007522026351211232
41,0.007828527980414701
42,0.006923492117738025
43,0.006253831883184928
44,0.006119448857616807
45,0.006149698380419336
46,0.006073152221750736
47,0.0051356866899936356
48,0.005593760282891763
49,0.004597825573029058
50,0.004257822256182623
51,0.004984912146911515
52,0.005143540883083234
53,0.005642546098581986
54,0.00525864891676103
55,0.004322378880162335
56,0.003943325024636324
57,0.004731062129204435
58,0.004609249035729094
59,0.004134408462323639
60,0.0034680117671037004
61,0.0036093386793695902
62,0.0038683467822723003
63,0.0038900714967722723
64,0.003990921650609263
65,0.0046342577907244895
66,0.00424426125726963
67,0.0037897786406766378
68,0.003923209017897176
69,0.0032493013377760836
70,0.0028259734196727053
71,0.0026292748847834492
72,0.0025972595514709073
73,0.003104762006125797
74,0.0038002923864121577
75,0.004507537546914294
76,0.004464438297274398
77,0.0035653806968510148
78,0.003984951262519157
79,0.004054010360124882
80,0.004360406791352059
81,0.0036382739695756602
82,0.0037476220747269073
83,0.002948176730073353
84,0.0027425520406186856
85,0.002590110993652113
86,0.002680072821580284
87,0.0017260402301316822
88,0.00166788130633256
89,0.0018096449416431964
90,0.002260652439131117
91,0.0019638221287828386
92,0.002257125764926681
93,0.0016713900174143515
94,0.0014582462050215796
95,0.0013334374959313125
96,0.0012682063424487879
97,0.0010538717020340893
98,0.0003981464041362376
99,0.0
