,L2 Norm
0,0.05334772722431574
1,0.027963905306662724
2,0.029806449712175484
3,0.017131257980662135
4,0.014056315306651327
5,0.023006810585853344
6,0.021382340606115102
7,0.01682943849330691
8,0.018000816168053303
9,0.019109683409203822
10,0.0182253070805904
11,0.01902577199484951
12,0.017670658995892378
13,0.021728857892354167
14,0.022105353800983735
15,0.022618686964543253
16,0.02342374951886421
17,0.024050456221129033
18,0.023673961525136174
19,0.02280964708188181
20,0.021634941713530097
21,0.018790840919962554
22,0.017616767876003102
23,0.01251419194354954
24,0.011630133275246675
25,0.010763630411946078
26,0.010138101271623302
27,0.009691169976334336
28,0.009479007408513493
29,0.007913560794259684
30,0.008423665933710028
31,0.008408254872445259
32,0.00821218942161094
33,0.009229526111839892
34,0.009677050486715915
35,0.009659243637796947
36,0.008988127060165042
37,0.008403069614573495
38,0.008269204134323997
39,0.007314711204141934
40,0.010048199722739095
41,0.005650473060283383
42,0.007260993231988366
43,0.006190221561075684
44,0.00719188500162113
45,0.0075167638735319
46,0.007292499107454953
47,0.007027041024183331
48,0.00626746555885591
49,0.005822370651203836
50,0.0056389504696421405
51,0.005415362762193668
52,0.006906119687787283
53,0.007493153711070053
54,0.007023678958758179
55,0.007561509675417232
56,0.0066220812893879755
57,0.006343907354555758
58,0.00656771197321079
59,0.007079077152661434
60,0.006171071469784811
61,0.006619570203375688
62,0.005603525777025275
63,0.004806969224469816
64,0.0048697958111817725
65,0.0051944927395210175
66,0.004253030054786194
67,0.004562036818220111
68,0.005747848377835414
69,0.005306561206349625
70,0.005217795302604064
71,0.00548244110719187
72,0.004890879452637224
73,0.00466281781523641
74,0.00494300853057459
75,0.005580630332054528
76,0.0053467300612413384
77,0.006360813423063452
78,0.005684561663618628
79,0.00505890304315074
80,0.004500449265452924
81,0.00423944116506273
82,0.004505995425461249
83,0.004129749378833125
84,0.0030037001403056015
85,0.0037705284513706847
86,0.0034588844476806445
87,0.0030638251897568127
88,0.003329931816613515
89,0.003237854799663412
90,0.003194919209460712
91,0.0030675815736137995
92,0.0016882412149379117
93,0.0011695975171807959
94,0.0008453555694387935
95,0.0009223121609423927
96,0.0009596947029341221
97,0.00040405071001036705
98,0.0006070681860147288
99,0.0
