,L2 Norm
0,0.06703491627502792
1,0.07219889195825656
2,0.06474318496953944
3,0.06371169437395305
4,0.06405372744813531
5,0.045552314247833035
6,0.02886644828749624
7,0.031091477932063634
8,0.025051571498967896
9,0.020041955992367605
10,0.015872758512933984
11,0.006738117112533925
12,0.010903536150796048
13,0.012017266489412289
14,0.016272403360017583
15,0.01776298820581718
16,0.02084109594711411
17,0.017416850078779068
18,0.01268480889612855
19,0.017131257980662118
20,0.015722283678958105
21,0.013369905765011557
22,0.013666063275290147
23,0.013354129615133192
24,0.01351147660324362
25,0.012607624254756013
26,0.011587013211844877
27,0.008885117113603451
28,0.007997389585999277
29,0.009972852038297649
30,0.009304116104328769
31,0.006786959002380951
32,0.008773212421818288
33,0.010393889607671918
34,0.009233833086502455
35,0.008508224053420891
36,0.009146798886814
37,0.009879674986523332
38,0.010803768792340138
39,0.00854283325366941
40,0.007819577620954756
41,0.00695920734663253
42,0.007509875236523221
43,0.007240428278278331
44,0.0080086989741942
45,0.009245416787197749
46,0.00807953671540247
47,0.007973880973389162
48,0.006286432506012043
49,0.0070285133563222375
50,0.005713514200677023
51,0.0048801736315992215
52,0.0051129332238603956
53,0.006254734283742151
54,0.005809140702589269
55,0.004660559658080855
56,0.005119030090496183
57,0.005046970813035656
58,0.003985108736324927
59,0.003787699389691151
60,0.003442672911425154
61,0.004145692196451777
62,0.0030338611420227196
63,0.003412168024145358
64,0.004024128410905359
65,0.004340058354416781
66,0.004516338005231754
67,0.0043232372850489495
68,0.0048315997586393005
69,0.005325564069003525
70,0.005945445296848847
71,0.005900491714182454
72,0.005835017012110564
73,0.005091702527034867
74,0.005766570326748256
75,0.006593558511942993
76,0.005905146678504577
77,0.006051623197684973
78,0.006051465437137471
79,0.006080604410747355
80,0.006473898915617928
81,0.00563594523071903
82,0.0056922262759639825
83,0.004377555618981782
84,0.003956825822327215
85,0.0032296557155683534
86,0.0027637863512536475
87,0.002408499069668709
88,0.0016446490802438044
89,0.0013548267621934448
90,0.0009736338153660787
91,0.0010477449003366557
92,0.0007321562147917227
93,0.0014440085547537114
94,0.0014406831251305744
95,0.001793932675560715
96,0.00123587222961127
97,0.0014646579204112395
98,0.0007011061559085631
99,0.0
