,DAG,KD
412,2,2
413,4,1
414,3,3
415,4,1
416,4,0
417,2,1
418,4,3
419,4,3
420,3,3
421,3,3
422,4,4
423,5,5
424,4,1
425,4,2
426,4,0
427,3,1
428,4,2
429,2,2
430,3,3
431,2,0
432,6,6
433,2,2
434,2,2
435,2,2
436,2,1
437,3,3
438,2,1
439,2,2
440,2,2
441,4,4
442,3,3
443,2,2
444,3,0
445,2,2
446,3,1
447,2,1
448,2,2
449,2,2
450,2,2
451,2,0
452,1,1
453,4,2
454,3,3
455,4,0
456,2,0
457,3,3
458,2,1
459,2,0
460,3,3
461,5,3
462,3,1
463,4,1
464,3,3
465,5,5
466,4,4
467,5,5
468,2,0
469,2,0
470,2,2
471,4,2
472,2,1
473,2,2
474,5,5
475,2,0
476,4,4
477,2,0
478,2,2
479,2,2
480,2,0
481,2,0
482,2,0
483,2,2
484,2,0
485,4,3
486,2,1
487,2,2
488,3,1
489,2,2
490,3,2
491,2,0
492,2,0
493,2,2
494,6,6
495,4,4
496,2,0
497,2,2
498,3,1
499,4,3
500,2,0
501,4,0
502,4,4
503,4,4
504,2,2
505,4,1
506,2,2
507,2,1
508,3,1
509,5,5
510,4,3
511,2,0
512,4,0
513,2,0
514,3,0
515,2,0
516,2,0
517,5,3
518,3,0
519,4,3
520,3,1
521,2,2
522,2,0
523,2,0
524,2,2
525,2,0
526,2,0
527,2,2
528,3,1
529,2,0
530,4,2
531,5,1
532,3,2
533,5,5
534,2,1
535,2,2
536,5,5
537,2,1
538,5,5
539,4,0
540,2,2
541,3,3
542,2,0
543,4,4
544,4,3
545,3,1
546,2,0
547,3,1
548,2,0
549,2,2
550,2,0
551,2,0
552,4,4
553,2,2
554,2,2
555,3,0
556,2,1
557,2,1
558,3,1
559,3,3
560,2,2
561,4,4
562,2,0
563,3,0
564,2,1
565,2,0
566,2,0
567,2,0
568,2,0
569,2,0
570,2,2
571,2,1
572,2,2
573,2,0
574,2,1
575,4,0
576,2,1
577,2,1
578,0,0
579,2,0
580,3,3
581,2,2
582,4,4
583,3,0
584,2,2
585,2,2
586,2,0
587,2,2
588,3,1
589,2,2
590,2,0
591,2,2
592,2,2
593,4,4
594,2,2
595,5,5
596,3,3
597,2,2
598,4,1
599,3,1
600,2,0
601,0,0
602,2,1
603,2,2
604,2,2
605,2,2
606,0,0
607,4,4
608,5,1
609,2,1
610,4,2
611,2,2
612,2,0
613,4,4
614,2,0
615,2,0
616,2,1
617,2,2
618,3,3
619,4,2
620,3,1
621,2,1
622,3,2
623,2,0
624,2,0
625,3,1
626,5,3
627,3,3
628,2,0
629,3,2
630,3,3
631,2,2
632,2,1
633,4,0
634,2,2
635,4,4
636,4,4
637,3,3
638,2,1
639,2,1
640,4,2
641,2,2
642,2,0
643,2,0
644,3,2
645,2,2
646,2,2
647,2,2
648,3,3
649,2,2
650,3,3
651,2,2
652,4,1
653,4,4
654,3,2
655,3,3
656,2,0
657,3,3
658,2,0
659,2,0
660,2,0
661,2,2
662,2,0
663,3,2
664,2,0
665,4,4
666,1,1
667,2,0
668,4,4
669,2,0
670,2,1
671,2,0
672,4,2
673,4,1
674,3,3
675,3,2
676,4,4
677,2,0
678,3,1
679,2,0
680,2,2
681,0,0
682,3,3
683,3,1
684,3,3
685,4,2
686,4,2
687,2,0
688,2,2
689,3,0
690,3,2
691,3,1
692,3,3
693,2,2
694,2,0
695,2,2
696,2,2
697,2,2
698,4,4
699,2,0
700,2,1
701,2,0
702,2,2
703,4,0
704,4,4
705,3,0
706,2,2
707,2,2
708,2,1
709,2,2
710,2,0
711,1,1
712,2,1
713,2,0
714,3,3
715,2,0
716,2,2
717,2,0
718,4,3
719,0,0
720,4,3
721,2,2
722,2,0
723,4,4
724,3,1
725,2,2
726,0,0
727,2,0
728,3,3
729,4,4
730,2,2
731,3,1
732,4,4
733,2,0
734,2,2
735,4,4
736,3,3
737,2,2
738,2,2
739,3,3
740,3,3
741,2,0
742,2,2
743,4,0
744,2,1
745,3,3
746,4,2
747,2,0
748,2,2
749,2,2
750,0,0
751,4,2
752,4,3
753,2,2
754,2,2
755,2,2
756,2,0
757,2,2
758,3,1
759,2,2
760,2,2
761,4,3
762,2,0
763,4,4
764,3,0
765,4,3
766,2,0
767,2,0
768,4,4
769,2,0
770,4,4
771,2,0
772,4,3
773,0,0
774,2,2
775,4,1
776,3,1
777,3,3
778,2,0
779,3,3
780,4,1
781,4,4
782,2,0
783,3,3
784,4,4
785,5,5
786,2,0
787,2,2
788,2,0
789,3,1
790,2,0
791,4,2
792,5,5
793,3,3
794,2,1
795,2,0
796,3,1
797,2,2
798,4,4
799,2,0
800,2,2
801,2,2
802,2,0
803,2,2
804,4,2
805,2,0
806,2,0
807,2,2
808,2,0
809,2,2
810,4,0
811,4,4
812,3,1
813,2,2
814,4,4
815,4,4
816,3,3
817,2,0
818,3,0
819,4,3
820,3,3
821,2,0
822,2,0
823,2,2
824,4,4
825,2,1
826,3,3
827,3,0
828,5,5
829,2,0
830,2,2
831,4,4
832,5,1
833,2,0
834,3,3
835,4,1
836,0,0
837,2,1
838,4,3
839,3,3
840,2,2
841,4,4
842,3,1
843,2,2
844,5,3
845,2,2
846,2,0
847,3,1
848,1,1
849,2,0
850,4,4
851,3,1
852,3,3
853,3,1
854,3,3
855,3,3
856,4,4
857,3,3
858,2,1
859,5,1
860,2,2
861,2,2
862,3,1
863,2,2
864,2,0
865,2,2
866,2,2
867,2,0
868,2,2
869,3,3
870,5,5
871,3,2
872,2,0
873,2,2
874,4,4
875,3,3
876,2,0
877,2,0
878,2,2
879,2,2
880,4,3
881,2,2
882,4,4
883,4,4
884,2,0
885,4,4
886,5,5
887,0,0
888,2,1
889,4,2
890,5,5
891,2,1
892,2,0
893,3,2
894,2,2
895,2,2
896,4,1
897,2,2
898,6,6
899,2,1
900,2,0
901,2,2
902,2,1
903,2,2
904,2,2
905,3,3
906,4,4
907,3,1
908,3,1
909,5,3
910,1,0
911,4,1
912,3,3
913,4,4
914,3,0
915,2,2
916,3,3
917,2,0
918,3,0
919,3,2
920,2,0
921,3,3
922,4,3
923,1,1
924,2,0
925,3,3
926,3,2
927,3,0
928,2,0
929,2,0
930,2,2
931,2,2
932,3,2
933,2,0
934,4,3
935,2,0
936,2,0
937,1,1
938,2,0
939,3,3
940,4,4
941,3,2
942,2,0
943,2,2
944,2,1
945,2,0
946,2,0
947,2,0
948,4,1
949,3,2
950,4,4
951,4,2
952,6,6
953,2,0
954,3,1
955,4,4
956,3,3
957,4,4
958,3,3
959,2,1
960,2,2
961,2,2
962,4,4
963,4,4
964,5,5
965,3,1
966,4,4
967,1,1
968,4,1
969,3,3
970,2,1
971,2,0
972,2,0
973,2,0
974,4,3
975,2,0
976,1,1
977,4,4
978,5,5
979,4,0
980,3,3
981,2,1
982,2,0
983,3,1
984,3,3
985,2,1
986,2,2
987,4,0
988,2,0
989,2,1
990,3,3
991,3,1
992,2,1
993,3,1
994,2,2
995,2,0
996,2,0
997,2,2
998,2,2
999,4,0
1000,3,3
1001,3,3
1002,4,2
1003,2,2
1004,3,3
1005,3,1
1006,2,0
1007,2,0
1008,4,4
1009,3,3
1010,3,3
1011,2,2
1012,2,1
1013,1,1
1014,3,0
1015,3,3
1016,2,1
1017,2,1
1018,4,2
1019,2,0
1020,2,0
1021,0,0
1022,4,4
1023,5,5
1024,2,2
1025,2,0
1026,4,0
1027,5,5
1028,3,3
1029,4,0
1030,2,2
1031,2,2
1032,4,4
1033,2,0
1034,4,4
1035,5,1
1036,5,5
1037,3,1
1038,3,0
1039,4,4
1040,3,3
1041,2,1
1042,4,4
1043,2,0
1044,1,1
1045,4,4
1046,2,0
1047,3,1
1048,2,0
1049,4,4
1050,2,0
1051,2,1
1052,4,2
1053,2,2
1054,4,4
1055,4,1
1056,2,2
1057,4,1
1058,5,5
1059,2,2
1060,4,4
1061,3,0
1062,2,0
1063,3,1
1064,2,2
1065,2,2
1066,3,3
1067,4,4
1068,2,2
1069,5,5
1070,2,2
1071,2,1
1072,2,0
1073,2,2
1074,4,2
1075,2,0
1076,2,2
1077,2,0
1078,2,0
1079,2,2
1080,3,3
1081,0,0
1082,2,1
1083,3,3
1084,2,0
1085,2,0
1086,4,1
1087,5,5
1088,4,0
1089,2,0
1090,2,0
1091,2,1
1092,3,3
1093,5,3
1094,3,3
1095,2,0
1096,4,4
1097,1,0
1098,2,2
1099,2,2
1100,3,1
1101,2,0
1102,2,2
1103,3,1
1104,3,3
1105,5,5
1106,2,2
1107,3,1
1108,2,2
1109,2,0
1110,4,4
1111,4,2
1112,2,2
1113,3,3
1114,2,2
1115,2,1
1116,0,0
1117,4,4
1118,2,2
1119,0,0
1120,4,4
1121,4,2
1122,4,4
1123,2,0
1124,2,2
1125,2,0
1126,3,1
1127,4,4
1128,5,5
1129,3,3
1130,2,0
1131,4,3
1132,3,1
1133,4,2
1134,4,4
1135,2,2
1136,4,3
1137,4,3
1138,3,3
1139,0,0
1140,3,1
1141,2,0
1142,4,2
1143,2,0
1144,5,3
1145,3,1
1146,2,0
1147,2,2
1148,5,3
1149,4,4
1150,4,4
1151,4,0
1152,2,2
1153,2,0
1154,2,1
1155,3,3
1156,3,3
1157,2,0
1158,3,3
1159,2,0
1160,0,0
1161,2,0
1162,5,3
1163,2,0
1164,2,0
1165,1,1
1166,3,3
1167,4,4
1168,2,0
1169,2,0
1170,2,1
1171,2,2
1172,3,3
1173,3,3
1174,2,0
1175,2,2
1176,0,0
1177,2,0
1178,2,2
1179,3,3
1180,0,0
1181,2,2
1182,2,0
1183,2,2
1184,3,3
1185,3,1
1186,2,1
1187,2,2
1188,2,1
1189,3,0
1190,5,5
1191,2,1
1192,2,0
1193,3,3
1194,2,1
1195,4,4
1196,2,0
1197,3,3
1198,4,0
1199,4,1
1200,3,1
1201,3,1
1202,2,2
1203,2,2
1204,3,3
1205,4,4
1206,3,1
1207,3,1
1208,2,1
1209,2,0
1210,4,4
1211,3,1
1212,2,2
1213,2,2
1214,2,2
1215,4,4
1216,2,2
1217,2,1
1218,4,3
1219,1,1
1220,3,2
1221,2,1
1222,2,2
1223,2,0
1224,2,1
1225,2,2
1226,2,1
1227,4,4
1228,2,2
1229,2,2
1230,2,1
1231,3,3
1232,2,0
1233,1,1
1234,4,4
1235,4,3
1236,3,1
1237,2,1
1238,2,0
1239,3,1
1240,2,2
1241,4,0
1242,2,0
1243,2,0
1244,4,4
1245,0,0
1246,3,3
1247,3,3
1248,2,0
1249,2,2
1250,4,4
1251,3,3
1252,2,0
1253,5,5
1254,3,3
1255,2,2
1256,4,4
1257,3,2
1258,4,4
1259,3,3
1260,2,2
1261,2,2
1262,4,0
1263,2,1
1264,2,0
1265,4,4
1266,3,0
1267,2,2
1268,3,3
1269,2,2
1270,2,0
1271,4,3
1272,4,4
1273,5,3
1274,2,0
1275,4,1
1276,3,1
1277,3,1
1278,3,3
1279,4,2
1280,2,0
1281,2,2
1282,3,1
1283,3,3
1284,0,0
1285,2,0
1286,2,0
1287,2,2
1288,2,2
1289,4,4
1290,4,3
1291,2,2
1292,2,2
1293,2,2
1294,2,0
1295,2,0
1296,2,2
1297,0,0
1298,1,0
1299,2,2
1300,2,2
1301,3,3
1302,3,2
1303,2,2
1304,2,0
1305,2,0
1306,2,2
1307,3,1
1308,2,0
1309,4,4
1310,6,6
1311,3,0
1312,4,2
1313,4,2
1314,3,1
1315,2,0
1316,2,2
1317,2,1
1318,2,2
1319,3,0
1320,3,3
1321,3,2
1322,2,1
1323,2,1
1324,3,3
1325,1,1
1326,4,4
1327,4,1
1328,3,3
1329,3,0
1330,2,0
1331,2,0
1332,3,1
1333,2,1
1334,2,0
1335,5,5
1336,2,0
1337,3,1
1338,2,2
1339,5,5
1340,2,1
1341,2,0
1342,4,4
1343,3,0
1344,2,2
1345,3,3
1346,1,1
1347,2,0
1348,2,2
1349,3,3
1350,2,2
1351,2,2
1352,4,4
1353,3,3
1354,2,2
1355,2,0
1356,0,0
1357,3,1
1358,2,0
1359,3,3
1360,2,0
1361,2,0
1362,4,4
1363,2,2
1364,4,1
1365,2,1
1366,4,4
1367,2,2
1368,4,4
1369,2,2
1370,3,3
1371,2,0
1372,2,0
1373,5,5
1374,2,2
1375,4,4
1376,3,1
1377,4,2
1378,2,1
1379,2,2
1380,5,1
1381,2,0
1382,3,1
1383,2,2
1384,4,4
1385,2,2
1386,3,3
1387,3,3
1388,2,0
1389,3,3
1390,3,0
1391,2,2
1392,2,2
1393,2,2
1394,2,1
1395,2,2
1396,4,0
1397,3,1
1398,2,0
1399,2,2
1400,2,1
1401,3,1
1402,4,4
1403,2,1
1404,4,4
1405,2,0
1406,4,2
1407,4,3
1408,4,4
1409,2,0
1410,2,2
1411,2,2
1412,2,2
1413,5,1
1414,2,2
1415,4,1
1416,4,4
1417,3,1
1418,3,3
1419,3,2
1420,4,1
1421,3,1
1422,4,3
1423,2,1
1424,3,0
1425,3,3
1426,3,0
1427,3,1
1428,4,4
1429,3,1
1430,3,1
1431,2,0
1432,2,0
1433,2,1
1434,3,3
1435,4,4
1436,4,4
1437,4,4
1438,3,1
1439,2,2
1440,2,0
1441,0,0
1442,2,0
1443,3,1
1444,3,1
1445,3,1
1446,3,1
1447,3,3
1448,3,0
1449,4,4
1450,3,2
1451,3,0
1452,2,0
1453,2,0
1454,3,3
1455,2,2
1456,2,0
1457,2,0
1458,4,0
1459,2,2
1460,4,4
1461,2,2
1462,4,4
1463,0,0
1464,2,0
1465,2,0
1466,0,0
1467,2,2
1468,2,0
1469,3,1
1470,3,2
1471,3,0
1472,2,0
1473,2,0
1474,4,2
1475,2,2
1476,2,2
1477,3,3
1478,4,4
1479,2,1
1480,4,1
1481,2,0
1482,2,2
1483,2,0
1484,4,3
1485,3,3
1486,2,1
1487,5,5
1488,2,1
1489,2,0
1490,3,1
1491,4,0
1492,3,3
1493,0,0
1494,3,3
1495,2,0
1496,3,1
1497,4,4
1498,2,0
1499,3,1
1500,2,1
1501,3,3
1502,3,3
1503,4,2
1504,3,1
1505,3,3
1506,2,0
1507,2,2
1508,2,2
1509,2,2
1510,2,2
1511,2,0
1512,2,0
1513,2,2
1514,2,1
1515,2,2
1516,2,2
1517,4,3
1518,2,2
1519,3,3
1520,2,0
1521,2,0
1522,2,0
1523,4,1
1524,2,1
1525,2,2
1526,4,4
1527,2,0
1528,5,5
1529,2,0
1530,3,1
1531,2,2
1532,2,2
1533,3,0
1534,2,1
1535,2,0
1536,2,0
1537,4,0
1538,3,2
1539,4,2
1540,3,1
1541,2,2
1542,3,1
1543,5,1
1544,5,1
1545,2,1
1546,2,1
1547,0,0
1548,5,3
1549,2,0
1550,2,0
1551,2,0
1552,2,2
1553,3,1
1554,2,2
1555,1,0
1556,2,1
1557,2,0
1558,3,3
1559,2,0
1560,3,1
1561,2,2
1562,2,1
1563,2,0
1564,2,2
1565,4,2
1566,4,4
1567,2,1
1568,3,3
1569,1,1
1570,2,0
1571,2,1
1572,3,1
1573,2,2
1574,2,0
1575,3,2
1576,4,4
1577,2,2
1578,2,1
1579,2,2
1580,1,1
1581,3,3
1582,2,2
1583,2,0
1584,2,2
1585,2,2
1586,4,3
1587,2,0
1588,3,1
1589,2,1
1590,4,4
1591,2,2
1592,1,1
1593,2,2
1594,2,1
1595,5,5
1596,2,2
1597,3,3
1598,5,3
1599,2,0
1600,2,0
1601,2,2
1602,4,0
1603,3,1
1604,3,0
1605,3,1
1606,4,2
1607,4,1
1608,2,0
1609,3,3
1610,2,0
1611,6,6
1612,5,1
1613,2,0
1614,2,2
1615,2,2
1616,2,0
1617,1,1
1618,4,4
1619,3,1
1620,2,0
1621,3,3
1622,2,1
1623,3,2
1624,1,1
1625,3,3
1626,2,0
1627,4,4
1628,2,0
1629,3,3
1630,3,1
1631,2,1
1632,2,0
1633,2,0
1634,1,1
1635,4,2
1636,5,5
1637,2,2
1638,4,2
1639,2,2
1640,2,0
1641,1,0
1642,2,0
1643,2,2
1644,2,1
1645,5,5
1646,2,2
1647,0,0
1648,2,2
1649,3,1
1650,4,2
1651,4,3
1652,4,2
1653,3,3
1654,2,0
1655,3,3
1656,2,2
1657,2,0
1658,3,3
1659,3,3
1660,2,1
1661,2,0
1662,3,3
1663,2,0
1664,3,3
1665,4,0
1666,4,4
1667,4,4
1668,2,0
1669,3,3
1670,3,2
1671,2,0
1672,4,4
1673,5,5
1674,3,3
1675,2,2
1676,2,2
1677,3,1
1678,2,2
1679,4,4
1680,2,0
1681,2,2
1682,4,2
1683,4,4
1684,4,4
1685,6,6
1686,3,2
1687,4,0
1688,2,0
1689,2,0
1690,2,0
1691,2,1
1692,2,1
1693,2,0
1694,4,2
1695,2,2
1696,3,3
1697,2,2
1698,4,4
1699,2,2
1700,2,2
1701,4,4
1702,5,1
1703,3,3
1704,3,0
1705,4,4
1706,6,6
1707,2,0
1708,2,0
1709,2,1
1710,3,1
1711,4,0
1712,2,2
1713,4,1
1714,2,0
1715,2,2
1716,2,2
1717,2,2
1718,6,6
1719,2,1
1720,1,0
1721,2,0
1722,3,0
1723,3,2
1724,3,1
1725,2,2
1726,2,1
1727,2,1
1728,2,1
1729,3,1
1730,2,2
1731,4,2
1732,2,0
1733,3,1
1734,3,3
1735,2,0
1736,2,2
1737,2,2
1738,4,4
1739,3,3
1740,2,2
1741,3,0
1742,3,1
1743,3,1
1744,6,6
1745,2,2
1746,2,2
1747,0,0
1748,2,0
1749,4,4
1750,2,2
1751,2,2
1752,3,3
1753,2,2
1754,2,2
1755,2,0
1756,4,0
1757,2,2
1758,3,1
1759,2,2
1760,4,4
1761,2,1
1762,3,1
1763,2,1
1764,2,0
1765,2,2
1766,4,4
1767,4,4
1768,3,3
1769,4,4
1770,2,1
1771,2,2
1772,4,1
1773,4,2
1774,3,1
1775,2,2
1776,2,1
1777,2,2
1778,2,0
1779,3,1
1780,2,0
1781,2,2
1782,2,2
1783,2,2
1784,4,4
1785,4,2
1786,2,2
1787,3,1
1788,4,4
1789,2,0
1790,3,3
1791,2,2
1792,0,0
1793,2,0
1794,3,3
1795,2,1
1796,4,0
1797,6,6
1798,4,4
1799,3,1
1800,2,1
1801,3,1
1802,6,6
1803,2,0
1804,3,3
1805,4,1
1806,2,2
1807,2,2
1808,2,2
1809,2,0
1810,3,1
1811,2,2
1812,3,3
1813,4,4
1814,3,1
1815,2,0
1816,4,0
1817,4,3
1818,2,0
1819,3,2
1820,2,0
1821,4,4
1822,3,3
1823,2,1
1824,4,4
1825,2,0
1826,4,4
1827,2,2
1828,3,1
1829,2,1
1830,3,1
1831,2,2
1832,3,2
1833,4,0
1834,2,0
1835,4,2
1836,2,2
1837,4,2
1838,2,0
1839,3,0
1840,2,1
1841,3,1
1842,4,0
1843,1,1
1844,2,0
1845,4,2
1846,3,2
1847,4,4
1848,5,5
1849,3,2
1850,3,3
1851,3,2
1852,5,3
1853,4,0
1854,2,2
1855,2,0
1856,3,1
1857,3,3
1858,2,0
1859,3,1
1860,2,1
1861,2,2
1862,0,0
1863,3,1
1864,2,2
1865,2,0
1866,4,4
1867,2,2
1868,3,3
1869,2,1
1870,2,1
1871,2,1
1872,2,2
1873,3,1
1874,2,2
1875,2,2
1876,2,0
1877,2,0
1878,2,2
1879,2,0
1880,2,1
1881,2,0
1882,4,3
1883,2,0
1884,2,0
1885,4,4
1886,3,3
1887,4,2
1888,2,1
1889,1,0
1890,3,3
1891,4,3
1892,2,0
1893,4,2
1894,3,1
1895,2,0
1896,2,0
1897,3,3
1898,4,4
1899,2,2
1900,2,0
1901,3,3
1902,3,3
1903,3,1
1904,2,0
1905,3,3
1906,2,1
1907,3,1
1908,2,0
1909,2,2
1910,2,2
1911,2,1
1912,3,1
1913,2,2
1914,2,0
1915,4,4
1916,2,0
1917,3,2
1918,3,3
1919,5,5
1920,3,2
1921,2,1
1922,3,1
1923,2,0
1924,1,0
1925,2,0
1926,3,3
1927,2,2
1928,4,2
1929,2,2
1930,3,3
1931,2,2
1932,2,0
1933,2,2
1934,2,2
1935,3,1
1936,2,0
1937,2,2
1938,3,3
1939,2,2
1940,2,1
1941,4,0
1942,2,0
1943,2,0
1944,0,0
1945,4,2
1946,2,2
1947,2,2
1948,2,0
1949,2,2
1950,2,2
1951,2,0
1952,3,2
1953,4,2
1954,2,0
1955,2,0
1956,2,0
1957,2,2
1958,3,3
1959,2,2
1960,2,0
1961,2,2
1962,3,1
1963,2,2
1964,4,4
1965,4,1
1966,3,0
1967,2,2
1968,2,0
1969,2,0
1970,3,3
1971,4,4
1972,2,2
1973,4,1
1974,4,4
1975,4,2
1976,4,4
1977,2,0
1978,4,4
1979,2,0
1980,2,0
1981,5,5
1982,2,0
1983,2,2
1984,2,0
1985,4,1
1986,2,2
1987,2,2
1988,5,1
1989,2,1
1990,4,4
1991,3,1
1992,3,3
1993,2,2
1994,4,2
1995,4,4
1996,2,1
1997,2,2
1998,2,2
1999,3,3
2000,2,2
2001,2,1
2002,2,0
2003,4,4
2004,5,5
2005,5,1
2006,2,0
2007,6,6
2008,2,2
2009,2,2
2010,2,2
2011,4,4
2012,2,2
2013,4,0
2014,5,5
2015,2,2
2016,2,2
2017,4,0
2018,3,1
2019,3,0
2020,3,1
2021,2,1
2022,2,2
2023,4,1
2024,3,2
2025,2,2
2026,2,2
2027,4,4
2028,2,0
2029,3,3
2030,2,2
2031,2,2
2032,3,1
2033,2,2
2034,3,2
2035,2,0
2036,2,0
2037,2,2
2038,3,3
2039,4,2
2040,2,0
2041,2,0
2042,2,2
2043,4,3
2044,2,2
2045,2,2
2046,2,2
2047,3,3
2048,3,0
2049,2,2
2050,2,2
2051,2,1
2052,2,2
2053,2,2
2054,2,2
2055,4,2
2056,3,2
2057,4,0
2058,0,0
2059,5,5
2060,3,2
2061,2,2
2062,4,0
2063,2,2
2064,4,3
2065,3,2
2066,2,2
2067,1,1
2068,2,2
2069,4,4
2070,4,2
2071,2,2
2072,4,0
2073,2,2
2074,3,0
2075,2,0
2076,3,3
2077,1,1
2078,1,1
2079,2,2
2080,4,2
2081,4,1
2082,2,2
2083,2,2
2084,3,0
2085,3,2
2086,4,4
2087,4,4
2088,6,6
2089,0,0
2090,4,4
2091,4,4
2092,3,3
2093,2,0
2094,2,2
2095,2,0
2096,4,0
2097,3,1
2098,2,2
2099,4,4
2100,2,0
2101,0,0
2102,3,1
2103,2,0
2104,3,3
2105,2,2
2106,2,2
2107,4,4
2108,2,2
2109,2,1
2110,2,2
2111,3,3
2112,2,2
2113,2,2
2114,4,4
2115,4,4
2116,3,3
2117,3,3
2118,3,0
2119,3,1
2120,4,4
2121,2,0
2122,2,2
2123,2,0
2124,4,4
2125,3,1
2126,3,1
2127,3,1
2128,3,2
2129,2,0
2130,2,2
2131,2,1
2132,2,2
2133,4,2
2134,2,1
2135,2,0
2136,2,2
2137,3,3
2138,4,4
2139,3,2
