,L2 Norm
0,0.04970599159055173
1,0.04970599159055173
2,0.03292376784161994
3,0.03594002782414058
4,0.02692444242691015
5,0.011490916219151345
6,0.012862216776596604
7,0.012832014650864438
8,0.00940444706994291
9,0.009423672320279375
10,0.011572322923736616
11,0.008826540784600857
12,0.011245582012190326
13,0.01376493207763996
14,0.011939525395369226
15,0.010155877608557537
16,0.01021108333319095
17,0.010702678561699479
18,0.01080129026867362
19,0.007494371221123197
20,0.009690955832285623
21,0.009830782150264044
22,0.010877760597400851
23,0.007274349149962194
24,0.006144721311825313
25,0.0050959238845067565
26,0.003947842806620946
27,0.005943774654447888
28,0.0054283999740476156
29,0.005427198991090057
30,0.005053476935369991
31,0.005598518777319563
32,0.00894797833331328
33,0.006871469121612493
34,0.008626861703837784
35,0.006995177880529312
36,0.007659451181593518
37,0.010034193838240288
38,0.00832934806480958
39,0.007077471299835873
40,0.006125093625527317
41,0.006118250754116698
42,0.0070917831321544
43,0.006112754312849156
44,0.005994744200104888
45,0.006880382567285882
46,0.006746999078073836
47,0.006127480450125225
48,0.004947257247107187
49,0.0038112465152493596
50,0.003481441189598342
51,0.0026613232460785787
52,0.0032903112676169696
53,0.0017906947406861504
54,0.0010457217049949354
55,0.0006093556315603101
56,0.0011515394970631082
57,0.0013924330923838879
58,0.0011499689115616158
59,0.001993612020652166
60,0.001993776773115715
61,0.0017885814259265918
62,0.0016144305783199772
63,0.0005886743581981076
64,0.0012438402073974447
65,0.00017674331722490228
66,0.0014237631291699508
67,0.0007387879346989477
68,0.0010860616219491833
69,0.0014250986360420969
70,0.0019636909245634377
71,0.0016170717323774582
72,0.001530178216537781
73,0.0008832448972824816
74,0.0017346917753755344
75,0.0014652971865377026
76,0.0017459164895831394
77,0.0018850945841147099
78,0.0013922686699595797
79,0.001397086253600661
80,0.0021116172088476706
81,0.001772030297196393
82,0.0013373330293147902
83,0.0017546501870491311
84,0.0019697174546647557
85,0.002820852047460379
86,0.0030127247288759115
87,0.0030428518050404727
88,0.003308782496766417
89,0.0036994053576216747
90,0.0038536669727128547
91,0.004316075897516091
92,0.0035196318483309997
93,0.0029178343916931152
94,0.002925208802358578
95,0.0027988420224562206
96,0.0026855622692242916
97,0.0022098116748908636
98,0.0018444114084244278
99,0.001764539600009024
100,0.001780808208291427
101,0.0022675388104339477
102,0.0019769796470468174
103,0.0020170008199533037
104,0.002352684383746311
105,0.0018805983611072197
106,0.002100136093980918
107,0.0014434005724746374
108,0.0011159679788962143
109,0.001251371479023069
110,0.0012323217114797369
111,0.0012315010750945986
112,0.0010851313721207778
113,0.0013794778676884509
114,0.001513919286753845
115,0.0012827352611888504
116,0.0016375670997801556
117,0.0015396113852093477
118,0.0014559410200749372
119,0.0011735700518787475
120,0.0010950419335722477
121,0.0013188234314017039
122,0.0013632292440532961
123,0.0015565850185181558
124,0.002155736533067036
125,0.0027679802908259104
126,0.003192989041503001
127,0.0030478851530610414
128,0.0033436568962466376
129,0.0034576614185323935
130,0.004411048616601798
131,0.0037489170030891965
132,0.003968281005087486
133,0.004511559332394132
134,0.005081994683079491
135,0.004601230992201818
136,0.004845279591233642
137,0.00466379742562016
138,0.004020063017061575
139,0.004551820447662121
140,0.004000440179995323
141,0.004331683434040797
142,0.004338195935835624
143,0.004471552537851425
144,0.004192812716781251
