,L2 Norm
0,0.09987211823126611
1,0.05646627311944714
2,0.05731003402546539
3,0.047821961482147506
4,0.044340049616571245
5,0.04338453385456364
6,0.04579670249246852
7,0.0393692773619227
8,0.03413619056328399
9,0.03747052174710141
10,0.033396100133581935
11,0.030045262151923015
12,0.028178883360694428
13,0.02529400993862993
14,0.02168860427864263
15,0.02060194165606727
16,0.01698250269906869
17,0.01617216019683513
18,0.017271567271416925
19,0.017616469566857036
20,0.017230335006738675
21,0.01600600094076288
22,0.017440189988732924
23,0.01662815550671676
24,0.016113348503647516
25,0.015256070670644262
26,0.015603047431935768
27,0.01460749039055662
28,0.013736523608836544
29,0.013776630776628789
30,0.014718971314098862
31,0.014457459147443572
32,0.015765416464216052
33,0.015946619431098135
34,0.015780095962047526
35,0.015998317812804756
36,0.015632941750889546
37,0.01572177063889944
38,0.015720630548806597
39,0.015401785610766041
40,0.014941520747124896
41,0.014099584272026986
42,0.01374431511370556
43,0.01291220833037254
44,0.012170009687854366
45,0.010681393818834851
46,0.01013503128817632
47,0.009676848086483985
48,0.009679289560568701
49,0.010647065323364934
50,0.01062865270681888
51,0.010292715870944841
52,0.01030506482185124
53,0.009590930786986635
54,0.009725335406058268
55,0.008861675107691874
56,0.008591111098372902
57,0.007836243124228688
58,0.008080029893482742
59,0.0074971105545180924
60,0.007242956897361634
61,0.005973392268427363
62,0.005707676071534378
63,0.005135142403088734
64,0.005389426422149512
65,0.0049585203219597055
66,0.004644625520330282
67,0.005339077068617446
68,0.005267051105428534
69,0.005335594758653574
70,0.0049777533254485515
71,0.004651284171542778
72,0.004548909783830612
73,0.004588259543569071
74,0.004146752410689064
75,0.0044855384739919575
76,0.00466233332127281
77,0.004378856617068758
78,0.004447490286057541
79,0.004087633789859369
80,0.0037338860718263023
81,0.00404890096794002
82,0.0037042885308928826
83,0.003673938367644677
84,0.00415643912010865
85,0.0043318634053333424
86,0.003771557755879127
87,0.0036813860576941832
88,0.00390438105081664
89,0.0029170423038531934
90,0.0029025063186146364
91,0.0028501517221578617
92,0.0027987485434820126
93,0.002680341052466519
94,0.0024144303022059907
95,0.001884669511258324
96,0.001544464778771042
97,0.0009923573001924897
98,0.0008112589019664531
99,0.0
