,L2 Norm
0,0.11161245450217461
1,0.05127709040107481
2,0.025530069417148953
3,0.020708452380610205
4,0.019609691481509848
5,0.028059579469407573
6,0.019524793238864472
7,0.01640396293582743
8,0.013696237205168686
9,0.01670149693889742
10,0.013381910819837469
11,0.011683606749059426
12,0.012232089914182247
13,0.010771902225281318
14,0.01132970530164939
15,0.012091939463956971
16,0.012880507522937233
17,0.014239373338964747
18,0.013271899792408112
19,0.019794948850653797
20,0.020063331700182895
21,0.019244219911443528
22,0.01668913255857404
23,0.015511859262441016
24,0.014960614960622452
25,0.015357372032338263
26,0.015416079290334199
27,0.015052737224810079
28,0.015732413883799815
29,0.016368872899500442
30,0.014834281948099567
31,0.01363059518142915
32,0.013063638120944899
33,0.00965445555744738
34,0.008654431447152888
35,0.006056360802729591
36,0.005461229309057315
37,0.005999016539899138
38,0.006165381282956811
39,0.006135144660071199
40,0.006286939144548613
41,0.005251269147967882
42,0.0047129420330420555
43,0.004244724484629512
44,0.005444829918326759
45,0.005800537749662117
46,0.006867894616251519
47,0.005258234283272067
48,0.007339489988148423
49,0.008203657720797458
50,0.008084219799428706
51,0.007311723584432597
52,0.006890075722909456
53,0.006621437106495943
54,0.007065771293138652
55,0.006604397112870321
56,0.007465229960049297
57,0.006591705594132302
58,0.006834913413308433
59,0.006432210610150593
60,0.006115877802958952
61,0.005897030064329413
62,0.006232791072649851
63,0.0067138906846179874
64,0.007018850358501
65,0.006921125881753235
66,0.0060580333708693335
67,0.0055376221896741035
68,0.00510214380977026
69,0.005081097422841693
70,0.00589949110000515
71,0.005436263695127672
72,0.0055191517320709125
73,0.005921600034500005
74,0.005090077493407053
75,0.005104514323811264
76,0.004542204032563461
77,0.005548550876673341
78,0.004837777619207163
79,0.004847293059017598
80,0.004884362226597838
81,0.0047892242221066975
82,0.004656985132467551
83,0.004383265434925876
84,0.004528899894682542
85,0.003866950282705084
86,0.002851419507743924
87,0.002697588454726635
88,0.0018344615932760432
89,0.0020121237475137135
90,0.0025470939278632574
91,0.001839680254950231
92,0.0023296800100038547
93,0.0026090572472312924
94,0.0015410720447439957
95,0.0010836057349833895
96,0.0009053436620141665
97,0.001179680104034591
98,0.0007601531912690265
99,0.0
