SRC Query,Depth,BBoxes,Data Size
"[10.684780871052258, 49.70532740478372, 12.160540988793514, 51.52041592039476]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.3293870377247625, 51.47885179487263, 8.408225890458612, 53.17562771588781]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[11.858480852430798, 50.91355330461548, 13.17732209274648, 52.53004133498857]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.49904808554315, 51.96795241961095, 10.731871072829941, 53.54641487967888]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[11.38912357993425, 50.48780533231593, 12.449428124599075, 52.15196193383824]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[7.295620294086658, 52.82204265232756, 8.958188425417688, 54.509529560036114]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[6.981255191918779, 52.57540791924926, 8.037681275981074, 54.21993469237108]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[11.579624891732921, 51.182554784796444, 12.817070613430172, 52.20983598594411]",4,"[11.0775, 50.84472222, 13.80833333, 52.43388889]",103
"[9.13647073433352, 49.49650682786023, 10.59246653213676, 51.2261526796077]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[10.440166804648342, 50.072904634401525, 11.762773003520664, 51.659388455690035]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.265261212910909, 49.133457057790174, 9.633647112336693, 50.8988272284166]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[10.004042142196793, 49.64039656945591, 11.092680806004518, 50.65084874846065]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.628698980543168, 51.577610115057425, 10.162588305339112, 52.88038082273533]",3,"[8.608055556, 50.98916667, 10.18388889, 54.79805556]",206
"[10.92589951405186, 49.594750741990374, 12.211660044312424, 51.04324087941751]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.692831876988134, 50.30644387634142, 11.527763824743333, 52.14013891557391]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.994149728910624, 52.00927753687378, 11.093971550638448, 53.159243434721034]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.048921574612212, 49.29468277155316, 10.138325528946408, 50.722246459515524]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[8.310254308428581, 51.24618200768814, 9.368439844120076, 52.98791873345023]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[7.506434873029922, 49.970270527536265, 8.651371243724924, 51.054748337762625]",3,"[7.015555556, 48.11722222, 8.818611111, 51.34805556]",205
"[8.52394777187855, 49.02624350202687, 10.164357927113619, 50.534629399169035]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[8.283797559156332, 49.82230629877256, 9.939099476303916, 51.625093412409775]",2,"[7.730555556, 49.80194444, 11.83611111, 52.20388889]",410
"[11.968891041356052, 51.01607182731835, 13.26958956176894, 52.82503350054171]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.027081601331611, 50.17729706532248, 9.24969554062932, 51.17867275062833]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[7.994936955141986, 49.47164827618655, 9.764962483707462, 50.755769818729185]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[10.304102625150932, 50.323674767938485, 11.56181507069684, 51.97744159867733]",4,"[10.25361111, 49.62833333, 11.59583333, 52.43388889]",103
"[7.126115556672776, 52.108237937975396, 8.66545014753481, 53.86227440423619]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[11.87501379715114, 48.75050807330814, 13.17836239961655, 50.31185870278513]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[11.22564673060888, 51.339699349424706, 12.999226143038976, 52.672372480385896]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.425294903735864, 50.74592969020369, 9.712900111018124, 52.42924771892208]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[8.54757934897617, 50.45508782500697, 10.37423819897733, 51.99582694270858]",2,"[7.730555556, 49.80194444, 11.83611111, 52.20388889]",410
"[8.500444587730534, 48.987850998281225, 10.332920427633544, 50.72756303718444]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[11.558990879598795, 49.00989328777446, 12.816143771536094, 50.1786757844217]",6,"[11.535, 48.14444444, 13.80833333, 50.84472222]",26
"[9.186034315445617, 51.606485348479474, 10.59595267603729, 52.72286513547587]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[11.373996777950332, 50.34497915138842, 12.703611289722028, 51.92428094712629]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[9.473802537797475, 49.394323869685316, 10.524182169485211, 50.436833521441415]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[9.269052500280306, 51.463936508042885, 10.540785756106589, 52.99571777242896]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[11.265005374419639, 51.858110831523604, 12.314057301463551, 53.51104317499923]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.240947188127755, 50.11084563530075, 11.57329693487775, 51.89814965941838]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.227143847466579, 51.41030988654325, 10.443170015915499, 52.44862216214728]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[6.86261097004849, 51.35807283553504, 7.923804836608445, 52.37679253583947]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[11.811225622201908, 48.528387202855654, 12.815619716595748, 49.78277927686741]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[7.714235426976461, 48.18165464410403, 9.046791855950572, 49.25962805435688]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[11.563969352032966, 48.75143052894472, 12.836130876717673, 50.43770989293799]",6,"[11.535, 48.14444444, 13.80833333, 50.84472222]",26
"[11.207890193747136, 49.967650343820075, 12.593000682169444, 51.35052626949491]",4,"[11.0775, 48.26055556, 13.80833333, 51.47916667]",102
"[8.629431554374905, 52.71150645406361, 10.089419366043625, 54.138537842085164]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[10.343887845668911, 48.708970470192504, 11.368771655669125, 50.4046840728649]",4,"[10.25361111, 48.64444444, 11.59583333, 50.98333333]",102
"[9.702515961982943, 52.638987347433, 10.79150122851018, 54.45020896054751]",3,"[9.675277778, 52.43388889, 13.32694444, 54.79805556]",205
"[11.123963386927125, 51.976666237310205, 12.816320788341189, 53.74269350756396]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.843475224974277, 50.34379765357443, 9.527930149920847, 52.046309594858386]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[7.0232662171131555, 52.906206076593264, 8.338219506124446, 54.05488787192907]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[9.610434738520384, 51.84883971699914, 11.424173932333586, 52.964414481170415]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[8.249309014624448, 52.73349396768987, 9.768606605195576, 53.89652219327293]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[9.96079377880503, 51.567167864841586, 11.25285970826481, 52.86499345798151]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.744708935657922, 52.84758440941133, 11.376793346091315, 54.125468210383666]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[9.272007795342782, 48.466948557307575, 10.277992221840156, 49.721831213039735]",5,"[9.207777778, 48.11722222, 11.00194444, 49.90583333]",51
"[11.822244684506128, 50.806722213866344, 12.86797055201702, 52.608142883232844]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.819034004097045, 49.71108024809121, 10.912288633226655, 51.03727119120836]",4,"[9.675277778, 48.11722222, 11.0775, 51.21472222]",102
"[11.683256710999483, 52.10022578594369, 12.915831576850342, 53.62716677190632]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.438599224270456, 49.49942259956027, 10.15365517753015, 50.94535556557626]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[8.618542862362414, 50.12855265559446, 10.395537706574629, 51.672504513858286]",2,"[7.730555556, 49.80194444, 11.83611111, 52.20388889]",410
"[8.82014361811644, 50.857746109663374, 10.191657202521542, 52.47320080937448]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[6.795855783910412, 52.30423426565758, 8.192035734555173, 53.64113123666361]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[9.603685628427696, 49.148100019401745, 11.136842612680642, 50.74887644235518]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[9.284657330958177, 50.44120522303772, 10.740294072458155, 52.08541608980031]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[6.764261234804241, 51.629345583554716, 7.802559440100189, 53.183322417450874]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[8.684456240325598, 51.8820479027178, 9.951147057404947, 53.50134010551551]",3,"[8.608055556, 50.98916667, 10.18388889, 54.79805556]",206
"[8.321997795492036, 48.70101198596643, 9.504984858755142, 50.1268478092698]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[9.104514900219398, 51.66524991374378, 10.630267982177523, 53.073167075826504]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[11.21186543149044, 50.146202550832086, 12.96171568920548, 51.263606374197735]",4,"[11.0775, 48.26055556, 13.80833333, 51.47916667]",102
"[9.173887036697206, 52.04511687400252, 10.47236523378535, 53.591370078134986]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[9.109329979299721, 51.07984176797424, 10.113485002477576, 52.395278422425044]",3,"[8.608055556, 50.98916667, 10.18388889, 54.79805556]",206
"[10.37280316990146, 51.01306539265801, 12.198807635981769, 52.484796339856075]",3,"[9.675277778, 50.98138889, 13.08194444, 52.53527778]",205
"[9.25174560308263, 49.57971485541557, 10.800928256963552, 51.27291254248606]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[11.229244751561126, 50.34462668063313, 12.271358139790733, 51.504575412901666]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[7.529178849223687, 52.823860121388655, 8.671403085649246, 54.38282064330434]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[8.80255463742909, 49.23278596869354, 10.341788697125317, 50.80469682826409]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[8.808548176560123, 49.31478956164697, 9.995999282723595, 50.94403310544587]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[7.711743881985765, 52.90517211362191, 9.415859320370963, 54.25136252109042]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[7.384009053545681, 50.685277347919794, 8.711090350158392, 51.944275524755874]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[11.052666688371513, 52.19861303362361, 12.359506431906114, 53.39254148501202]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.579774614475378, 48.893058208784225, 12.352235101981668, 50.36798264315533]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.917739880677255, 51.40041040588834, 11.606283359029426, 52.58067744629128]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.78565238749814, 51.20851953060126, 13.568112650251926, 52.37790002808583]",4,"[11.0775, 50.84472222, 13.80833333, 52.43388889]",103
"[8.19306740334536, 52.00647533517645, 9.720193075563667, 53.35315860415672]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[7.036868734970239, 49.00987184320741, 8.844244787935452, 50.83852670964922]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[10.213218042413454, 50.62228779647719, 11.220014637743168, 52.38564803065046]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.533275054146488, 49.410287015883995, 9.772413800457224, 50.718633324002745]",2,"[7.730555556, 48.11722222, 11.83611111, 50.98916667]",410
"[10.246362769183447, 50.007869231644364, 11.594612500143192, 51.779665069222]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.111743661527782, 50.04459103513578, 9.477240303827209, 51.80327328195524]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[7.006394734755047, 51.03024839199034, 8.490231039429954, 52.65970481951683]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[8.88441920943507, 51.26217562753577, 10.095010497683306, 52.9485016965983]",3,"[8.608055556, 50.98916667, 10.18388889, 54.79805556]",206
"[7.437214925077833, 50.0696278989461, 8.880188698188054, 51.627887769541736]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[7.172351749913395, 52.01866542461684, 8.717895278007822, 53.55330208051767]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[11.851998450806029, 48.58834018242272, 13.085337213624193, 49.664997734282515]",9,"[11.79138889, 48.27916667, 13.80833333, 50.84472222]",4
"[9.03053637712722, 49.16692069338486, 10.08941099222389, 50.19269545828579]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[10.997925163325156, 52.090715672681505, 12.357090161866816, 53.34912127126]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.529168765341655, 52.88117859079677, 12.037484012460693, 54.31848424676989]",5,"[10.08861111, 52.68833333, 12.42472222, 54.79805556]",52
"[11.87774204485508, 51.42623424004389, 13.331676167943085, 52.68316139892298]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.736224174276959, 51.28243448496716, 12.880775482862402, 52.812257774344005]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.730604819379458, 48.95248924908111, 10.316098319418636, 50.085622107976064]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[11.946128158717915, 52.21387439466825, 13.097589560827265, 53.71402385670232]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.57376222466474, 50.59702949740304, 12.791938294411365, 52.20831654046584]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[8.320873576493513, 50.66158218004545, 9.697572360051211, 52.03151215373585]",2,"[7.730555556, 49.80194444, 11.83611111, 52.20388889]",410
"[7.015472814803905, 52.31566980007335, 8.474289062966616, 53.8990857980125]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[9.379630686888103, 52.8912196181939, 10.548134955934197, 54.31397993692204]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[8.002627793232953, 50.006147918436504, 9.232247787566973, 51.56649306332825]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[8.563756230578063, 51.62878596198052, 10.24356884183342, 52.71829216514168]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[11.874712979533967, 51.99623347519407, 13.27127375021471, 53.190245707778644]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.821563070503291, 49.5293348172589, 10.36810365556251, 51.328847114233305]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[7.445974582682598, 49.817861353356975, 9.183151755279658, 51.37370729682742]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[9.347060442957806, 50.58940044080529, 10.570897731503173, 52.26445605159971]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[7.145654364387189, 52.18966177275669, 8.29939930066305, 53.25187137195328]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[7.336382360363894, 49.35370785961838, 8.410879989624778, 50.64807777076046]",3,"[7.015555556, 48.11722222, 8.818611111, 51.34805556]",205
"[6.755184722096995, 48.99250320326066, 7.761769212746838, 50.360041462302085]",4,"[6.7375, 48.11722222, 8.401944444, 50.94805556]",102
"[8.27187423047952, 52.622121236508235, 10.076348870712383, 53.87725116691558]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[11.855850639153328, 51.08667809619742, 13.29322002876383, 52.69340217250936]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.862461624145533, 51.60288859179288, 11.561722379484435, 52.72629535941243]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[9.339562347439774, 50.31572785769646, 10.601243454287015, 52.02365814032696]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[10.394156248112118, 51.52720363192928, 11.86700438578542, 52.66310494922061]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.92263431219422, 49.70186566469183, 10.021493301711732, 51.360682033223995]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[8.082619081566596, 48.558155187849074, 9.225698244157655, 50.22686592311756]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[9.609337118068538, 52.166094919064534, 11.088426735414728, 53.59848814719228]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[10.556163398764086, 51.98364555891879, 12.117381973710758, 53.36440998334762]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[8.676438196318134, 50.5834041096474, 10.370533922108061, 51.746256388978985]",2,"[7.730555556, 49.80194444, 11.83611111, 52.20388889]",410
"[11.215369861147629, 48.812007502618066, 12.395183069551221, 50.15812750539987]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[10.789792717490663, 50.307047558439166, 12.041868366259145, 51.36087188156914]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.651535380736396, 51.092346915344976, 8.829252080733388, 52.151711510185876]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[11.465026352715505, 51.469626607411264, 12.83527051571288, 53.1676719027575]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.1213576910807355, 48.947432264594354, 8.87217946848731, 49.98554134026054]",2,"[6.7375, 48.11722222, 9.675277778, 51.34805556]",410
"[10.058812987753834, 49.11564465963063, 11.792555584685205, 50.75675579332656]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[6.748168235007494, 49.653652455861945, 8.014147326268965, 51.39234327161104]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[8.575528550298802, 50.71152292880301, 10.160246134348334, 52.26813193680822]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[9.116257462763798, 52.21698727253782, 10.50696200536081, 53.72147584922158]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[10.871505693026133, 48.23311704044878, 11.940788266952074, 49.71098014089522]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[10.333296432148298, 50.164534145486876, 11.911007416262825, 51.89534343805374]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.018285449039443, 52.75399638127305, 9.042230289092974, 54.32646922829849]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
"[9.308474805208094, 49.15495465424628, 10.80755412150948, 50.533528387457295]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[10.792705704155505, 52.20308096083164, 12.559251701259145, 54.01852165225105]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.182761420143144, 51.84803803665674, 12.740598249401115, 53.06143406233489]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.689971982945577, 52.22012623696896, 13.050515722137414, 54.01233583327341]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.343276855019008, 52.7503931457511, 11.907102653362067, 54.01448654472308]",5,"[9.675277778, 52.68833333, 12.01138889, 54.79805556]",51
"[8.378268052026641, 52.39475857562549, 9.789567533693598, 53.991304280981936]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[9.464046812317049, 48.79366037996702, 11.186103581158822, 50.065380979057224]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[10.243132284752056, 51.35235056233492, 11.591034417715884, 52.69917375886511]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[10.335958250711752, 50.71121436685277, 11.88543408584337, 51.71799654863331]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[8.20549397486412, 50.51255416052702, 9.816844588624315, 52.21681507647866]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[9.523531483380546, 52.61111258148301, 10.52691971860495, 54.006283664225336]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[11.065425778258742, 51.907760615199564, 12.436948905071459, 52.977449167446494]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[7.108347085322175, 52.42725373217908, 8.701894708300015, 53.78677501878091]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[9.836430755040706, 49.508217931993485, 11.589963883568334, 51.12135403583974]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[7.113922869151609, 48.20320969176194, 8.755185135796415, 49.22678113224699]",4,"[7.015555556, 48.11722222, 8.818611111, 50.11861111]",102
"[10.286191896194138, 51.29623737051943, 11.808383718493795, 53.07070430609116]",1,"[9.675277778, 48.11722222, 13.80833333, 54.79805556]",821
"[11.329723523828797, 49.029942031791954, 12.567502551857835, 50.182408632864245]",4,"[11.0775, 48.11722222, 13.80833333, 50.84472222]",102
"[8.754953368076272, 52.575020313883144, 9.996522256622956, 54.03872706651654]",4,"[8.608055556, 52.30055556, 10.18388889, 54.79805556]",103
"[9.850057334563225, 49.73940586091894, 11.556670405664198, 50.89400352062042]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.458129829709357, 50.378064304634144, 11.208328718643587, 52.199512499833425]",3,"[8.7925, 49.80194444, 11.83611111, 52.20388889]",205
"[10.211430005242162, 51.012971347573696, 11.222022546882581, 52.36976989785553]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[11.943661432381905, 50.02329799845196, 13.24784557985842, 51.50910983725363]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[7.574418615423884, 50.1781462818991, 9.290051765598987, 51.924223059341756]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[7.852334917240018, 51.436402088816216, 9.168965713058217, 53.26755546002907]",3,"[7.676666667, 51.34805556, 9.675277778, 54.79805556]",206
"[10.65080980002322, 49.836077580350285, 12.137957502341026, 51.66693522474866]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.59139675643449, 51.47216734850989, 10.741199175346752, 52.930348164832985]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[9.378400732291116, 50.92657058362979, 11.004602561315545, 52.490045015868944]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[11.719550153734637, 50.68791598521675, 13.520899063271608, 52.33215217260335]",3,"[11.0775, 48.11722222, 13.80833333, 52.43388889]",205
"[11.001943284403389, 50.71313734375642, 12.043189016991326, 51.841441199976146]",2,"[9.675277778, 48.11722222, 13.80833333, 52.43388889]",410
"[9.594302492041269, 51.480604912804424, 11.385374243724367, 53.06284406182242]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[6.840639691213789, 49.82062172148057, 8.055304350533318, 51.423282612979705]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[6.8827443021382715, 52.36692662074345, 8.488785024351976, 53.60362860709638]",2,"[6.7375, 51.34805556, 9.675277778, 54.79805556]",411
"[8.644704362316995, 52.91015352773336, 10.452809923325944, 54.38862192652498]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[7.920873686133556, 49.743431306889235, 9.721616424014963, 51.40057511333682]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[7.416526746415223, 50.47346412951639, 8.791157153073922, 52.09513219871621]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[11.104597481373009, 49.2590783701205, 12.406360729969222, 50.93723053872662]",4,"[11.0775, 48.26055556, 13.80833333, 51.47916667]",102
"[8.77675838427762, 48.780751875808754, 10.323643533473462, 50.055395940314426]",3,"[8.686111111, 48.11722222, 11.20555556, 50.98916667]",205
"[7.920403475571724, 51.01864238221932, 9.23092524673801, 52.432860150861615]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[8.468211277888715, 51.30324979888309, 9.764073816114585, 52.587530288278785]",2,"[7.730555556, 50.98916667, 11.83611111, 54.79805556]",411
"[8.359258141594141, 50.846511069836716, 9.836117513571526, 52.21726521587456]",1,"[7.730555556, 48.11722222, 11.83611111, 54.79805556]",821
"[7.03958587217284, 51.01825989134287, 8.748177735812963, 52.606357227398185]",1,"[6.7375, 48.11722222, 9.675277778, 54.79805556]",821
"[8.02378786136963, 52.475443544843955, 9.322559548284465, 54.16659741989606]",4,"[7.676666667, 51.98722222, 9.675277778, 54.79805556]",103
