,DAG,KD
312,4,4
313,6,0
314,1,1
315,2,2
316,2,2
317,4,2
318,2,2
319,1,1
320,6,6
321,4,4
322,4,4
323,2,0
324,2,2
325,4,4
326,2,2
327,4,2
328,2,2
329,2,2
330,3,0
331,2,0
332,2,2
333,2,2
334,2,0
335,2,0
336,1,1
337,4,4
338,1,1
339,3,3
340,1,0
341,3,3
342,1,1
343,2,2
344,2,0
345,2,0
346,4,4
347,4,4
348,2,2
349,1,1
350,3,3
351,2,2
352,2,2
353,2,2
354,4,4
355,2,2
356,2,0
357,3,3
358,1,1
359,1,1
360,4,4
361,4,4
362,3,3
363,2,2
364,3,3
365,6,6
366,1,1
367,3,3
368,6,6
369,3,2
370,1,1
371,1,1
372,1,1
373,2,2
374,4,0
375,3,2
376,1,1
377,3,0
378,6,6
379,4,4
380,4,4
381,1,0
382,1,1
383,2,2
384,3,3
385,1,1
386,2,0
387,1,1
388,2,2
389,3,2
390,2,2
391,1,1
392,2,2
393,4,0
394,1,1
395,14,14
396,3,2
397,4,4
398,1,1
399,2,2
400,3,0
401,4,0
402,3,3
403,4,4
404,2,2
405,1,1
406,6,0
407,2,0
408,1,1
409,4,4
410,1,1
411,2,0
412,1,1
413,2,2
414,1,1
415,3,0
416,2,2
417,4,2
418,4,0
419,2,2
420,2,2
421,2,0
422,2,2
423,2,2
424,2,2
425,3,3
426,2,0
427,2,0
428,4,4
429,2,2
430,3,3
431,2,2
432,2,2
433,2,2
434,2,0
435,1,0
436,1,0
437,2,2
438,2,2
439,1,1
440,2,2
441,1,1
442,4,2
443,2,2
444,2,2
445,1,1
446,1,1
447,2,2
448,6,6
449,8,8
450,2,0
451,4,4
452,4,0
453,2,0
454,4,0
455,1,1
456,1,1
457,2,2
458,2,0
459,1,1
460,2,2
461,2,0
462,2,0
463,2,2
464,2,2
465,2,2
466,2,2
467,4,4
468,2,0
469,2,2
470,2,2
471,1,1
472,3,3
473,2,2
474,2,2
475,1,1
476,4,4
477,4,0
478,1,0
479,2,2
480,2,2
481,2,0
482,4,0
483,4,2
484,2,2
485,2,2
486,2,2
487,2,2
488,2,2
489,2,0
490,4,2
491,3,0
492,3,0
493,3,3
494,1,1
495,2,2
496,3,3
497,1,1
498,2,0
499,2,0
500,4,4
501,1,1
502,3,3
503,3,3
504,2,2
505,1,1
506,1,1
507,4,4
508,2,0
509,4,4
510,4,4
511,1,1
512,1,1
513,4,4
514,1,1
515,1,1
516,1,1
517,2,2
518,3,3
519,2,0
520,4,4
521,1,1
522,1,1
523,2,2
524,2,2
525,4,2
526,1,1
527,2,0
528,1,1
529,2,2
530,2,0
531,2,2
532,4,4
533,2,0
534,2,2
535,2,2
536,6,0
537,2,0
538,2,0
539,2,2
540,1,1
541,4,0
542,5,5
543,2,0
544,4,2
545,2,0
546,2,0
547,2,0
548,2,2
549,2,2
550,1,0
551,2,2
552,4,0
553,3,3
554,1,1
555,1,1
556,3,3
557,4,4
558,2,2
559,4,4
560,2,2
561,4,4
562,1,1
563,4,2
564,2,2
565,3,3
566,2,0
567,2,0
568,2,2
569,4,2
570,4,4
571,4,4
572,2,2
573,1,1
574,2,2
575,2,2
576,2,0
577,2,0
578,6,0
579,1,1
580,4,2
581,4,4
582,1,1
583,2,2
584,2,2
585,1,1
586,1,1
587,2,2
588,4,2
589,2,2
590,2,0
591,1,1
592,6,0
593,2,2
594,2,2
595,1,1
596,4,4
597,3,3
598,1,1
599,2,0
600,3,3
601,3,0
602,6,0
603,1,1
604,2,0
605,3,0
606,4,4
607,4,0
608,2,2
609,3,3
610,1,1
611,2,0
612,2,2
613,2,2
614,2,2
615,4,4
616,4,4
617,4,4
618,1,1
619,1,0
620,4,4
621,1,1
622,2,1
623,4,2
624,4,4
625,2,2
626,1,1
627,2,0
628,2,2
629,1,0
630,2,2
631,4,4
632,4,4
633,4,4
634,1,0
635,4,4
636,2,0
637,2,2
638,2,2
639,1,0
640,3,1
641,2,0
642,2,0
643,2,2
644,2,0
645,1,0
646,1,1
647,1,1
648,4,0
649,3,3
650,1,1
651,4,4
652,2,2
653,4,0
654,4,4
655,2,2
656,4,4
657,1,1
658,4,4
659,4,4
660,4,4
661,4,4
662,1,1
663,3,2
664,2,2
665,1,1
666,3,0
667,2,0
668,4,0
669,1,1
670,4,4
671,2,0
672,1,1
673,3,3
674,4,2
675,4,4
676,4,4
677,2,2
678,1,1
679,1,1
680,1,1
681,2,2
682,4,4
683,2,2
684,4,2
685,1,1
686,2,2
687,4,4
688,4,0
689,2,2
690,4,4
691,2,2
692,2,0
693,4,4
694,8,8
695,2,2
696,2,2
697,1,1
698,4,4
699,2,2
700,2,0
701,4,4
702,2,2
703,14,14
704,3,0
705,2,2
706,1,1
707,8,8
708,3,0
709,2,0
710,4,0
711,1,1
712,4,4
713,1,1
714,2,0
715,6,6
716,1,1
717,1,0
718,3,0
719,2,2
720,2,0
721,1,0
722,2,2
723,4,4
724,2,2
725,2,0
726,4,4
727,2,2
728,2,2
729,4,4
730,4,4
731,3,0
732,2,2
733,2,0
734,4,4
735,4,4
736,4,4
737,2,2
738,2,2
739,4,0
740,1,1
741,2,1
742,2,0
743,3,3
744,2,2
745,2,2
746,2,0
747,2,2
748,4,4
749,2,2
750,4,4
751,2,2
752,3,0
753,1,1
754,1,1
755,2,2
756,6,0
757,2,0
758,2,2
759,2,2
760,4,4
761,4,4
762,3,0
763,6,6
764,1,1
765,2,0
766,1,1
767,2,2
768,4,2
769,4,4
770,2,2
771,3,2
772,2,0
773,2,2
774,2,2
775,6,6
776,4,4
777,2,2
778,4,4
779,2,2
780,4,0
781,1,0
782,2,2
783,2,2
784,1,1
785,3,0
786,1,1
787,3,3
788,4,4
789,2,2
790,3,2
791,10,10
792,1,1
793,1,1
794,4,4
795,4,2
796,3,2
797,4,4
798,2,2
799,2,2
800,1,1
801,4,4
802,1,1
803,3,3
804,1,0
805,1,1
806,2,2
807,3,0
808,2,2
809,2,0
810,2,2
811,4,4
812,2,0
813,2,0
814,6,6
815,2,0
816,4,0
817,4,4
818,2,2
819,1,1
820,1,1
821,2,2
822,6,0
823,1,1
824,2,2
825,2,0
826,2,0
827,2,2
828,2,2
829,2,2
830,2,2
831,4,4
832,4,0
833,2,0
834,2,2
835,2,0
836,2,2
837,1,1
838,9,9
839,2,2
840,1,1
841,5,0
842,1,1
843,1,1
844,2,2
845,1,1
846,2,2
847,2,2
848,4,4
849,3,3
850,2,0
851,2,2
852,4,4
853,2,0
854,2,2
855,1,1
856,3,0
857,1,1
858,2,2
859,3,3
860,2,2
861,2,2
862,2,0
863,3,3
864,2,2
865,4,4
866,3,1
867,2,2
868,2,2
869,1,0
870,1,1
871,2,2
872,1,1
873,1,1
874,4,4
875,2,2
876,4,4
877,3,3
878,4,2
879,2,0
880,2,2
881,1,1
882,4,0
883,1,1
884,2,0
885,2,1
886,2,2
887,2,2
888,2,2
889,3,3
890,1,1
891,4,4
892,1,1
893,3,3
894,3,3
895,4,4
896,2,0
897,2,0
898,2,2
899,2,2
900,2,2
901,2,0
902,3,0
903,1,1
904,1,1
905,2,0
906,2,2
907,1,1
908,2,1
909,4,0
910,2,2
911,2,0
912,2,0
913,2,2
914,2,2
915,1,1
916,2,2
917,2,0
918,4,4
919,1,1
920,4,4
921,4,4
922,3,0
923,2,2
924,1,1
925,2,0
926,3,0
927,5,5
928,2,2
929,1,1
930,4,0
931,3,3
932,2,2
933,2,2
934,1,1
935,3,3
936,4,2
937,2,1
938,1,1
939,1,1
940,2,2
941,2,2
942,2,0
943,2,2
944,1,1
945,6,0
946,4,2
947,1,1
948,2,2
949,2,2
950,5,5
951,1,1
952,1,1
953,6,0
954,4,4
955,2,2
956,2,2
957,2,2
958,2,2
959,1,1
960,4,4
961,2,2
962,2,0
963,2,2
964,2,2
965,4,4
966,1,1
967,2,2
968,2,2
969,2,2
970,1,1
971,4,4
972,2,2
973,8,8
974,2,2
975,2,0
976,4,4
977,2,0
978,2,2
979,2,0
980,4,4
981,3,3
982,2,2
983,4,4
984,4,4
985,4,4
986,4,2
987,2,0
988,4,2
989,4,4
990,2,0
991,2,2
992,2,1
993,4,0
994,1,1
995,2,0
996,4,4
997,1,1
998,2,0
999,3,0
1000,2,2
1001,2,2
1002,5,5
1003,2,2
1004,14,14
1005,2,2
1006,2,2
1007,4,4
1008,2,2
1009,3,3
1010,2,2
1011,1,1
1012,2,1
1013,6,6
1014,2,2
1015,1,1
1016,2,2
1017,1,1
1018,4,0
1019,2,1
1020,2,2
1021,2,2
1022,1,1
1023,2,2
1024,3,0
1025,4,4
1026,2,0
1027,1,0
1028,2,2
1029,4,4
1030,4,4
1031,9,9
1032,2,2
1033,1,1
1034,2,2
1035,3,3
1036,3,3
1037,4,4
1038,4,4
1039,1,1
1040,1,1
1041,4,4
1042,3,3
1043,3,3
1044,1,1
1045,4,4
1046,4,4
1047,1,1
1048,4,4
1049,3,0
1050,4,4
1051,2,0
1052,2,2
1053,4,0
1054,3,0
1055,2,2
1056,2,2
1057,1,1
1058,2,2
1059,4,4
1060,2,0
1061,2,2
1062,4,0
1063,2,2
1064,1,1
1065,2,0
1066,5,0
1067,4,2
1068,1,1
1069,2,2
1070,6,0
1071,2,0
1072,4,4
1073,3,3
1074,4,2
1075,2,2
1076,2,2
1077,2,2
1078,1,1
1079,1,1
1080,2,2
1081,2,2
1082,1,1
1083,2,2
1084,2,2
1085,4,4
1086,4,0
1087,4,4
1088,3,0
1089,3,2
1090,2,2
1091,2,2
1092,2,0
1093,2,2
1094,2,2
1095,2,2
1096,1,1
1097,3,3
1098,2,1
1099,4,4
1100,2,0
1101,4,4
1102,2,2
1103,1,1
1104,2,2
1105,3,3
1106,2,2
1107,2,0
1108,2,2
1109,4,2
1110,4,4
1111,1,1
1112,2,0
1113,2,2
1114,1,1
1115,4,2
1116,3,3
1117,1,1
1118,2,2
1119,2,2
1120,6,0
1121,4,4
1122,2,2
1123,2,2
1124,2,2
1125,2,2
1126,4,4
1127,2,2
1128,1,1
1129,2,0
1130,3,0
1131,2,0
1132,1,1
1133,1,1
1134,2,0
1135,2,2
1136,6,6
1137,4,4
1138,3,3
1139,2,0
1140,2,0
1141,4,4
1142,2,2
1143,2,0
1144,2,2
1145,2,2
1146,1,1
1147,4,0
1148,2,0
1149,4,4
1150,2,2
1151,3,0
1152,2,2
1153,2,2
1154,1,1
1155,4,2
1156,2,1
1157,2,2
1158,3,0
1159,2,1
1160,2,2
1161,1,1
1162,4,2
1163,4,4
1164,3,0
1165,1,1
1166,2,2
1167,2,2
1168,3,3
1169,1,1
1170,3,3
1171,4,0
1172,4,4
1173,2,2
1174,2,0
1175,6,6
1176,6,0
1177,2,0
1178,4,2
1179,4,4
1180,2,2
1181,2,0
1182,3,3
1183,2,1
1184,4,4
1185,8,0
1186,2,0
1187,2,1
1188,2,2
1189,1,1
1190,4,4
1191,1,1
1192,1,1
1193,2,0
1194,4,4
1195,4,4
1196,1,1
1197,2,2
1198,3,3
1199,1,0
1200,2,2
1201,6,0
1202,1,1
1203,4,4
1204,2,0
1205,2,0
1206,4,0
1207,4,0
1208,2,2
1209,2,2
1210,3,3
1211,4,4
1212,2,2
1213,3,3
1214,1,1
1215,4,4
1216,2,0
1217,2,2
1218,2,2
1219,2,1
1220,9,9
1221,3,3
1222,4,4
1223,2,1
1224,1,1
1225,1,1
1226,2,0
1227,1,1
1228,3,3
1229,5,5
1230,2,2
1231,2,2
1232,1,1
1233,2,2
1234,2,0
1235,2,2
1236,4,4
1237,1,1
1238,4,4
1239,4,4
1240,3,0
1241,2,0
1242,1,1
1243,3,0
1244,1,1
1245,2,2
1246,2,2
1247,3,3
1248,2,0
1249,2,2
1250,2,2
1251,3,3
1252,2,2
1253,4,2
1254,1,0
1255,2,2
1256,2,2
1257,2,0
1258,3,0
1259,2,0
1260,2,0
1261,2,0
1262,4,4
1263,4,4
1264,1,1
1265,2,2
1266,2,2
1267,2,2
1268,2,2
1269,4,4
1270,4,0
1271,3,0
1272,1,1
1273,2,2
1274,3,3
1275,5,5
1276,1,1
1277,2,2
1278,2,2
1279,3,2
1280,1,1
1281,1,1
1282,2,2
1283,3,3
1284,2,2
1285,4,4
1286,2,2
1287,1,1
1288,2,2
1289,2,2
1290,1,1
1291,2,0
1292,4,0
1293,3,2
1294,2,2
1295,3,3
1296,2,1
1297,2,2
1298,3,3
1299,1,0
1300,2,0
1301,1,1
1302,2,2
1303,4,2
1304,4,2
1305,2,2
1306,2,0
1307,2,2
1308,4,2
1309,1,1
1310,1,1
1311,2,2
1312,1,1
1313,2,0
1314,4,4
1315,4,0
1316,2,0
1317,2,0
1318,4,4
1319,2,2
1320,4,2
1321,1,1
1322,2,0
1323,4,4
1324,2,0
1325,4,2
1326,2,2
1327,1,1
1328,2,2
1329,1,1
1330,4,4
1331,4,4
1332,2,2
1333,2,2
1334,4,4
1335,2,0
1336,3,3
1337,1,1
1338,3,3
1339,2,0
1340,3,3
1341,4,0
1342,4,4
1343,2,2
1344,1,1
1345,2,2
1346,1,1
1347,2,2
1348,3,0
1349,4,4
1350,5,5
1351,2,2
1352,4,4
1353,2,0
1354,2,2
1355,2,0
1356,4,4
1357,1,0
1358,1,1
1359,4,4
1360,3,2
1361,2,0
1362,4,4
1363,3,3
1364,4,4
1365,2,0
1366,1,1
1367,2,2
1368,1,1
1369,2,2
1370,1,1
1371,4,0
1372,1,1
1373,2,2
1374,2,2
1375,3,3
1376,2,2
1377,4,4
1378,1,0
1379,3,3
1380,4,4
1381,4,4
1382,2,2
1383,2,0
1384,3,0
1385,4,0
1386,2,2
1387,1,1
1388,1,1
1389,1,0
1390,1,1
1391,1,0
1392,4,4
1393,4,4
1394,1,1
1395,6,0
1396,1,1
1397,2,2
1398,2,0
1399,2,2
1400,1,1
1401,4,2
1402,4,4
1403,4,4
1404,4,4
1405,4,4
1406,2,2
1407,4,4
1408,2,2
1409,4,4
1410,4,0
1411,4,4
1412,1,1
1413,3,1
1414,2,2
1415,2,2
1416,2,0
1417,1,1
1418,4,4
1419,4,0
1420,1,1
1421,1,1
1422,4,4
1423,4,4
1424,2,2
1425,2,2
1426,2,2
1427,3,3
1428,2,2
1429,4,4
1430,2,2
1431,2,2
1432,3,2
1433,1,1
1434,2,2
1435,2,2
1436,1,1
1437,4,4
1438,1,1
1439,2,2
1440,1,1
1441,2,0
1442,4,4
1443,2,2
1444,1,1
1445,4,2
1446,6,6
1447,3,3
1448,4,0
1449,2,2
1450,2,0
1451,2,2
1452,4,4
1453,4,0
1454,2,2
1455,2,2
1456,2,2
1457,1,1
1458,2,2
1459,4,4
1460,3,0
1461,2,2
1462,2,0
1463,6,0
1464,1,1
1465,2,0
1466,8,8
1467,2,2
1468,2,2
1469,2,2
1470,2,0
1471,1,1
1472,4,4
1473,2,2
1474,1,1
1475,2,2
1476,3,2
1477,2,0
1478,3,0
1479,2,2
1480,6,0
1481,1,1
1482,2,2
1483,3,3
1484,2,2
1485,6,0
1486,3,3
1487,4,0
1488,2,1
1489,2,2
1490,3,3
1491,2,0
1492,2,0
1493,3,3
1494,4,4
1495,3,0
1496,2,2
1497,1,1
1498,4,2
1499,3,1
1500,2,0
1501,2,1
1502,2,0
1503,6,6
1504,3,0
1505,2,2
1506,4,4
1507,2,2
1508,1,1
1509,1,0
1510,2,2
1511,2,2
1512,2,2
1513,2,0
1514,4,2
1515,2,2
1516,4,4
1517,2,2
1518,2,0
1519,2,0
1520,2,2
1521,4,2
1522,3,3
1523,4,0
1524,8,8
1525,3,3
1526,1,1
1527,1,1
1528,2,2
1529,2,0
1530,3,3
1531,3,0
1532,4,4
1533,1,1
1534,2,2
1535,4,0
1536,2,2
1537,4,4
1538,2,2
1539,4,2
1540,2,2
1541,1,1
1542,3,0
1543,1,1
1544,1,1
1545,3,3
1546,2,2
1547,3,3
1548,2,2
1549,2,2
1550,3,0
1551,2,2
1552,4,4
1553,1,0
1554,4,2
1555,2,0
1556,4,0
1557,1,0
1558,2,0
1559,2,2
1560,1,1
1561,3,3
1562,3,3
1563,2,0
1564,6,0
1565,3,0
1566,2,2
1567,4,4
1568,1,1
1569,2,1
1570,4,4
1571,2,2
1572,2,2
1573,1,0
1574,2,2
1575,2,2
1576,5,5
1577,2,2
1578,2,2
1579,1,1
1580,4,0
1581,2,2
1582,1,1
1583,2,0
1584,2,2
1585,3,0
1586,1,1
1587,3,3
1588,1,0
1589,4,4
1590,2,2
1591,5,5
1592,4,4
1593,2,2
1594,2,1
1595,3,3
1596,3,3
1597,3,3
1598,2,0
1599,4,0
1600,1,1
1601,1,1
1602,1,1
1603,2,2
1604,2,0
1605,4,4
1606,2,2
1607,2,2
1608,2,2
1609,1,1
1610,2,2
1611,4,0
1612,2,0
1613,2,1
1614,4,0
1615,2,2
1616,1,1
1617,6,6
1618,2,0
1619,4,4
1620,4,4
1621,6,0
1622,2,0
1623,2,0
1624,2,2
1625,2,2
1626,2,2
1627,3,0
1628,2,0
1629,2,0
1630,4,4
1631,2,0
1632,3,2
1633,4,4
1634,1,1
1635,2,2
1636,2,2
1637,2,0
1638,4,4
1639,3,3
1640,2,2
1641,4,0
1642,2,2
1643,1,1
1644,2,1
1645,1,1
1646,2,2
1647,2,2
1648,4,4
1649,4,4
1650,4,4
1651,2,0
1652,4,0
1653,4,4
1654,12,12
1655,2,2
1656,2,2
1657,5,0
1658,2,2
1659,1,1
1660,2,2
1661,4,4
1662,2,0
1663,3,0
1664,4,4
1665,4,4
1666,2,0
1667,4,4
1668,1,1
1669,2,2
1670,4,0
1671,4,0
1672,2,0
1673,3,3
1674,1,1
1675,3,3
1676,2,2
1677,2,0
1678,1,1
1679,2,0
1680,3,3
1681,2,2
1682,4,4
1683,1,0
1684,2,2
1685,2,2
1686,2,1
1687,4,0
1688,1,1
1689,2,2
1690,2,2
1691,2,1
1692,2,2
1693,2,2
1694,2,2
1695,3,3
1696,4,4
1697,2,2
1698,3,0
1699,2,2
1700,4,0
1701,2,2
1702,1,1
1703,4,4
1704,3,3
1705,14,14
1706,4,4
1707,2,2
1708,1,0
1709,1,1
1710,4,0
1711,2,2
1712,4,0
1713,1,1
1714,1,1
1715,11,11
1716,2,2
1717,1,1
1718,6,0
1719,3,1
1720,1,0
1721,4,2
1722,1,1
1723,5,0
1724,2,0
1725,1,1
1726,2,0
1727,2,2
1728,4,4
1729,2,2
1730,2,2
1731,1,1
1732,1,1
1733,3,3
1734,3,0
1735,5,5
1736,1,1
1737,3,3
1738,1,1
1739,2,0
1740,2,2
1741,4,4
1742,2,2
1743,3,0
1744,2,2
1745,4,4
1746,3,0
1747,1,1
1748,2,0
1749,4,0
1750,2,2
1751,4,4
1752,4,4
1753,2,0
1754,1,1
1755,2,2
1756,3,3
1757,1,1
1758,1,1
1759,2,1
1760,1,1
1761,4,0
1762,4,4
1763,2,2
1764,4,4
1765,2,2
1766,2,0
1767,4,4
1768,2,2
1769,1,1
1770,2,2
1771,3,2
1772,2,0
1773,2,0
1774,3,3
1775,4,2
1776,1,1
1777,2,1
1778,3,3
1779,2,2
1780,3,1
1781,3,3
1782,4,2
1783,2,2
1784,4,2
1785,4,4
1786,3,3
1787,3,3
1788,4,0
1789,2,0
1790,2,2
1791,1,1
1792,2,1
1793,4,4
1794,2,1
1795,1,1
1796,14,14
1797,3,2
1798,1,0
1799,3,0
1800,4,0
1801,3,0
1802,1,1
1803,2,2
1804,2,2
1805,4,2
1806,1,1
1807,1,0
1808,4,4
1809,3,3
1810,1,1
1811,1,1
1812,2,1
1813,1,1
1814,1,1
1815,1,1
1816,2,0
1817,6,6
1818,1,0
1819,9,9
1820,2,2
1821,2,2
1822,4,4
1823,2,0
1824,2,2
1825,2,2
1826,1,0
1827,2,2
1828,3,0
1829,3,0
1830,3,3
1831,1,1
1832,3,1
1833,2,0
1834,2,2
1835,1,1
1836,2,2
1837,2,2
1838,1,1
1839,2,1
1840,1,1
1841,2,1
1842,4,4
1843,2,2
1844,2,1
1845,4,0
1846,2,2
1847,3,3
1848,2,2
1849,2,0
1850,1,0
1851,6,6
1852,1,0
1853,2,2
1854,4,4
1855,2,0
1856,4,4
1857,2,2
1858,4,4
1859,4,2
1860,2,2
1861,3,3
1862,3,3
1863,2,2
1864,2,2
1865,1,1
1866,4,0
1867,6,6
1868,4,4
1869,2,0
1870,2,0
1871,3,3
1872,2,2
1873,3,0
1874,2,2
1875,2,0
1876,1,1
1877,8,8
1878,4,4
1879,2,2
1880,2,0
1881,2,2
1882,1,1
1883,5,5
1884,3,0
1885,8,0
1886,1,1
1887,2,2
1888,1,1
1889,1,0
1890,1,1
1891,1,1
1892,8,8
1893,3,0
1894,2,0
1895,2,2
1896,1,1
1897,6,6
1898,3,3
1899,3,3
1900,1,1
1901,5,5
1902,2,2
1903,2,2
1904,1,1
1905,3,0
1906,1,1
1907,2,0
1908,2,2
1909,2,0
1910,1,1
1911,4,2
1912,2,0
1913,2,0
1914,4,2
1915,1,1
1916,1,1
1917,2,0
1918,3,0
1919,4,4
1920,4,4
1921,4,4
1922,4,4
1923,2,0
1924,3,1
1925,3,0
1926,1,1
1927,4,2
1928,2,0
1929,3,0
1930,2,2
1931,2,2
1932,2,2
1933,2,2
1934,3,2
1935,2,0
1936,4,0
1937,4,2
1938,4,4
1939,3,0
1940,2,2
1941,1,1
1942,3,2
1943,6,6
1944,1,1
1945,3,0
1946,4,2
1947,2,2
1948,1,1
1949,2,2
1950,2,2
1951,2,0
1952,4,4
1953,3,3
1954,2,2
1955,4,4
1956,4,4
1957,2,2
1958,4,2
1959,1,0
1960,1,1
1961,2,2
1962,2,2
1963,6,0
1964,3,3
1965,2,2
1966,2,2
1967,2,2
1968,4,4
1969,4,4
1970,4,4
1971,2,2
1972,5,5
1973,1,1
1974,2,0
1975,4,4
1976,1,0
1977,2,2
1978,4,0
1979,3,3
1980,3,3
1981,4,2
1982,4,2
1983,1,1
1984,2,0
1985,1,1
1986,2,2
1987,4,4
1988,1,1
1989,4,2
1990,3,0
1991,3,3
1992,2,2
1993,1,1
1994,3,0
1995,1,1
1996,2,2
1997,1,1
1998,1,1
1999,2,2
2000,5,0
2001,2,2
2002,1,1
2003,4,4
2004,2,2
2005,1,0
2006,1,1
2007,2,2
2008,5,5
2009,2,2
2010,1,1
2011,4,0
2012,2,2
2013,2,0
2014,1,1
2015,1,1
2016,2,2
2017,2,2
2018,8,8
2019,2,2
2020,3,0
2021,2,2
2022,1,1
2023,2,2
2024,1,1
2025,4,4
2026,3,3
2027,3,3
2028,2,2
2029,2,2
2030,1,1
2031,2,0
2032,2,0
2033,2,0
2034,2,0
2035,2,2
2036,3,0
2037,1,1
2038,2,1
2039,2,2
2040,4,4
2041,1,1
2042,2,0
2043,1,0
2044,4,4
2045,1,0
2046,3,3
2047,1,1
2048,1,0
2049,2,2
2050,2,0
2051,4,0
2052,3,3
2053,4,0
2054,2,0
2055,2,0
2056,4,2
2057,2,2
2058,1,1
2059,2,2
2060,2,0
2061,4,4
2062,1,1
2063,2,0
2064,3,3
2065,2,2
2066,6,6
2067,2,0
2068,1,0
2069,4,4
2070,2,2
2071,4,4
2072,2,2
2073,4,4
2074,1,1
2075,3,3
2076,3,0
2077,3,0
2078,2,2
2079,2,2
2080,3,3
2081,4,2
2082,1,1
2083,4,4
2084,2,2
2085,2,0
2086,2,0
2087,2,2
2088,2,2
2089,2,2
2090,2,0
2091,2,2
2092,4,4
2093,2,0
2094,3,2
2095,2,0
2096,4,0
2097,2,2
2098,2,2
2099,3,3
2100,2,2
2101,4,4
2102,2,0
2103,2,2
2104,1,1
2105,4,0
2106,1,1
2107,2,2
2108,2,2
2109,1,1
2110,4,4
2111,6,0
2112,1,1
2113,4,2
2114,1,1
2115,1,0
2116,2,2
2117,4,4
2118,4,4
2119,2,2
2120,2,2
2121,2,0
2122,2,2
2123,1,1
2124,2,2
2125,1,1
2126,1,0
2127,2,2
2128,2,2
2129,4,4
2130,4,4
2131,3,3
2132,1,1
2133,3,1
2134,1,1
2135,4,4
2136,1,1
2137,2,2
2138,3,0
2139,1,1
