,L2 Norm
0,0.02593838853899756
1,0.06045494189890519
2,0.04486423965699185
3,0.03872079544637481
4,0.03758723187466722
5,0.04993017346477199
6,0.036729346549580544
7,0.03234656086819742
8,0.01801878306684102
9,0.01840108692441835
10,0.016250823246788077
11,0.015771634171652747
12,0.013993489610504242
13,0.010609198934925136
14,0.01179076851703156
15,0.011745477853199536
16,0.008100407952476222
17,0.005517424698955291
18,0.01080945518190625
19,0.014832396974191364
20,0.011558271963994067
21,0.009560939820328023
22,0.011976441904026813
23,0.010115032816995176
24,0.00993981891183135
25,0.008377625879962393
26,0.006187646438665638
27,0.007149568275820052
28,0.006007605168227413
29,0.005529717694220726
30,0.005904794432872753
31,0.006353763648421315
32,0.009065580878106168
33,0.011555073482388201
34,0.012044475403897926
35,0.012132142798734657
36,0.01201810175963911
37,0.011676479187023213
38,0.010527531920475043
39,0.009888124190158627
40,0.009076081358477301
41,0.010284479643713164
42,0.01102068461819677
43,0.010001156957865815
44,0.010933468833848705
45,0.010176161029982216
46,0.010336992688210875
47,0.010330207860660145
48,0.010434077383529472
49,0.012229472596968369
50,0.012078730579436392
51,0.012064717006614966
52,0.01111580518700741
53,0.0109440652939276
54,0.009413020698887572
55,0.008929657076853748
56,0.007338267457844298
57,0.00754485595405373
58,0.00825632173590168
59,0.008573214099741119
60,0.008597494056877795
61,0.008667148256317214
62,0.008103313743500155
63,0.007745159778855459
64,0.007605199093675202
65,0.007656191190437752
66,0.007400745930025201
67,0.007727562676128546
68,0.006916746190355258
69,0.0062866882362331376
70,0.006582466355460541
71,0.006003265572241853
72,0.005788950981152628
73,0.005463618966700949
74,0.00675211900895646
75,0.006207581817596989
76,0.005294548920466148
77,0.004481006743274071
78,0.0043944802306252724
79,0.004219004621945807
80,0.0040027958526525605
81,0.004564808615029793
82,0.004061173965949999
83,0.004020722963837149
84,0.004339885030288789
85,0.005057334873178771
86,0.004245367716366408
87,0.003960862248559798
88,0.0048005123237929125
89,0.004569896127625232
90,0.0037976661046026814
91,0.0030124819101497026
92,0.002608257297100121
93,0.0024347715022142464
94,0.001822907482498977
95,0.0017181122554193744
96,0.0009363413057845381
97,0.001127964186930207
98,0.001036365605369566
99,0.0
