,L2 Norm
0,0.09556474245243379
1,0.05316596655756393
2,0.058806254391480864
3,0.040732296768043914
4,0.03246875421077939
5,0.05327557288914562
6,0.043517385688283935
7,0.03876203039057681
8,0.033472712306232416
9,0.02747034764978417
10,0.027034874936087954
11,0.02434835152987206
12,0.027359190876993927
13,0.019012552244692043
14,0.019552720754127523
15,0.013766853307855141
16,0.01811642280050081
17,0.014881930380560616
18,0.0163708595238994
19,0.014135770230164383
20,0.010126346947163746
21,0.009789528897401471
22,0.006382570192988952
23,0.005920350965572544
24,0.005533534132902818
25,0.005833376725676894
26,0.008501591878694233
27,0.007999209144582704
28,0.007798702596449724
29,0.007428025010428791
30,0.003391214087384139
31,0.0026165936826339858
32,0.0037985522349609007
33,0.003162923180379585
34,0.0026771138891556884
35,0.0012968147111525584
36,0.001309843610848023
37,0.0062216270106202985
38,0.0055743743070579
39,0.006143695956018648
40,0.004289232260543789
41,0.004591330685140988
42,0.004133022051934117
43,0.005766116472423476
44,0.0062950303738272245
45,0.006751738556473559
46,0.006473876886188675
47,0.007884267034205904
48,0.008958709949820577
49,0.010030952098380251
50,0.012552092454662179
51,0.012713218206251434
52,0.01254519178620447
53,0.011846293835651852
54,0.012247387982614618
55,0.010279765144621273
56,0.012148592426195948
57,0.012760923370956667
58,0.013670079636806939
59,0.012591355059016544
60,0.010421240944943722
61,0.010224626979907427
62,0.009098475558882923
63,0.007952672506774073
64,0.008945059130058147
65,0.00942946264854046
66,0.008732366058224219
67,0.00865999033059221
68,0.008788296574977988
69,0.00938842100566393
70,0.008934057391349672
71,0.0075819351580410895
72,0.007258722760106458
73,0.006980081229212074
74,0.006504528337157795
75,0.006617742457625265
76,0.007728549277946229
77,0.00796701863499193
78,0.007446432318241289
79,0.007042371759570704
80,0.006598206099474185
81,0.007006932065183096
82,0.006882199169496783
83,0.005475449225194794
84,0.005584078949680306
85,0.004695911481314946
86,0.005125725170959417
87,0.004791215273983469
88,0.0032348433639738804
89,0.003276967884877447
90,0.0029420646619856806
91,0.002919195321188931
92,0.0030350856182933604
93,0.0019823325584053674
94,0.001476144562731924
95,0.0020048205793924555
96,0.0017730634091013403
97,0.0011569142775349917
98,0.00048111143982321625
99,0.0
