,L2 Norm
0,0.07052020986922827
1,0.06802279029854626
2,0.03897563341371118
3,0.02693696345173301
4,0.026583829671437492
5,0.022288262980023062
6,0.026926165106582457
7,0.028802777643831504
8,0.020579595552061253
9,0.024885738887965525
10,0.017250488075500222
11,0.016297239029970694
12,0.020271806871765358
13,0.015952032689872962
14,0.015360483209991928
15,0.015524375993900693
16,0.015491252135755966
17,0.012618377740031527
18,0.014186246314213434
19,0.017677669529663667
20,0.017820413019383276
21,0.017086338847354377
22,0.016201466712291484
23,0.015474082273990336
24,0.013531444860028802
25,0.015164755932266332
26,0.013426521059606608
27,0.014010855849399522
28,0.013745222929760811
29,0.012415492114469101
30,0.013178479445652275
31,0.012439478485853002
32,0.01122226813581057
33,0.012495660146280764
34,0.012687371191665426
35,0.011637848004370885
36,0.011574319196603504
37,0.010420534277379373
38,0.009642972389377719
39,0.01042592921518267
40,0.010534527238015698
41,0.009450683546767051
42,0.008185316431502748
43,0.009295693484370699
44,0.008925134435478136
45,0.00945208791609213
46,0.009835908106282697
47,0.00947452725293809
48,0.009890342114340245
49,0.009343446901438453
50,0.008973220443135622
51,0.009129054987807573
52,0.008973952656031495
53,0.009111479968444382
54,0.009074485164004364
55,0.009020554759174461
56,0.009483326801647145
57,0.009217293625766232
58,0.008663870636710386
59,0.007963807018142905
60,0.008029057347656984
61,0.008774258775848627
62,0.008556776129913946
63,0.008602461493665633
64,0.008142335852572936
65,0.008358688699053022
66,0.007516491114363801
67,0.007376526878479276
68,0.007279274599117061
69,0.007364420810732557
70,0.007341083681658106
71,0.00839144552652826
72,0.008244662546105536
73,0.0067092328695305655
74,0.0068486819494297
75,0.007414629545832956
76,0.006990462866738239
77,0.006472269274334949
78,0.006607390025437074
79,0.00605185921845507
80,0.005711382517449776
81,0.005708051860142163
82,0.0055637074914979745
83,0.0056950270704653515
84,0.005607921979426557
85,0.005153033940169053
86,0.004418608185354247
87,0.004418780356015746
88,0.0039028264160197636
89,0.004875360069007125
90,0.004273822611551662
91,0.004161871216494345
92,0.0035064629887738086
93,0.0027431052710095993
94,0.002430587631147444
95,0.0026767712204569605
96,0.0024500949463318743
97,0.0018998344915746959
98,0.0012683546821108992
99,0.0
