,L2 Norm
0,0.0659840889912106
1,0.05289517936447517
2,0.043419273754098354
3,0.02999833328703446
4,0.024476519360399254
5,0.026008759208304328
6,0.017960898573039733
7,0.014253069844773794
8,0.017356074825067243
9,0.012864680330268614
10,0.013021247734452467
11,0.014844003652803528
12,0.015649092077185713
13,0.015555758826012343
14,0.01793413876753867
15,0.016781500230909036
16,0.01617220264553671
17,0.0154775424724875
18,0.016433185463796563
19,0.016522711641858298
20,0.01481678737812677
21,0.01237996915842832
22,0.011685634953746077
23,0.012210992315669241
24,0.011952405615607276
25,0.012801419115119507
26,0.010366606459804263
27,0.009681246335686585
28,0.009567949619884941
29,0.008996913050843852
30,0.009154808020135425
31,0.009033444802510282
32,0.00906861407541705
33,0.009241680070151269
34,0.009365481562523049
35,0.009943296023073495
36,0.00835651462884782
37,0.007721054425429425
38,0.00763878387352357
39,0.007641989269817125
40,0.008296982386159474
41,0.007076501307023079
42,0.0076950779011530105
43,0.005344263936670172
44,0.005525138956969968
45,0.005286159121788678
46,0.00530624391975993
47,0.00448616701031565
48,0.004733545779168286
49,0.0059143892330485
50,0.004847933641468283
51,0.005028675169912764
52,0.005031092361747951
53,0.004904310693103112
54,0.005054659907141082
55,0.0057880947483888575
56,0.005066838578995349
57,0.005186750246665449
58,0.003936507725980234
59,0.004883077353928004
60,0.007315772831015384
61,0.008178415031322245
62,0.008283176343049687
63,0.009190666971172443
64,0.008773649359127753
65,0.008442975683006448
66,0.007601618697137018
67,0.007473158427720711
68,0.007397466882527613
69,0.007254414560269128
70,0.007016797653888284
71,0.0059506976455820535
72,0.005481764922829932
73,0.004802155895197723
74,0.005149109955451848
75,0.006599105958081234
76,0.006319260862730676
77,0.004981550445285254
78,0.00594540536016269
79,0.005471517157059824
80,0.004690024176851777
81,0.005902131618683142
82,0.005679788217323074
83,0.005768866317926282
84,0.006604260971204763
85,0.006793608009671691
86,0.005728280594831865
87,0.004904796101102313
88,0.004348153467966281
89,0.004193027722479496
90,0.003163688360599056
91,0.002763726696907357
92,0.002664434983620377
93,0.0019275116189520396
94,0.0022341469831643154
95,0.002286888959068862
96,0.001552671099699161
97,0.001394924458192962
98,0.0008710269163412408
99,0.0
