SRC Query,Depth,BBoxes,Data Size
"[[(0.08138810235814331, 3.6013881023581433), (0.3399135630558119, 3.859913563055812)]]",2,"[[0, 7], [0, 7]]",64
"[[(10.989750112390425, 14.509750112390424), (9.093910112563501, 12.6139101125635)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.04910293407724, 14.56910293407724), (3.0344271263431417, 6.554427126343142)]]",2,"[[8, 15], [0, 7]]",64
"[[(7.4000534201199555, 10.920053420119956), (0.0, 3.4260861433354775)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.221859837601412, 8.741859837601412), (6.287588783381791, 9.80758878338179)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.0547275387943422, 6.574727538794342), (10.360924646720491, 13.88092464672049)]]",2,"[[0, 7], [8, 15]]",64
"[[(8.331345951130668, 11.851345951130668), (4.302057886200195, 7.822057886200195)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.540234695574434, 8.060234695574435), (8.22992914888769, 11.74992914888769)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.1439108658108528, 6.663910865810853), (4.983497898323586, 8.503497898323586)]]",1,"[[0, 7], (0, 15)]",128
"[[(2.1190663936858667, 5.639066393685867), (10.8926882885894, 14.412688288589399)]]",2,"[[0, 7], [8, 15]]",64
"[[(7.291131431397367, 10.811131431397367), (0.8194042645429476, 4.339404264542948)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.425563857916089, 6.945563857916089), (0.0, 3.1755827779910932)]]",2,"[[0, 7], [0, 7]]",64
"[[(4.010757608174415, 7.530757608174415), (7.447049534250038, 10.967049534250037)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.418200112849883, 11.938200112849882), (4.006802626847697, 7.526802626847697)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.489882169171464, 13.009882169171464), (3.7536027289593017, 7.273602728959302)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.307924264899441, 6.8279242648994405), (6.175865525347122, 9.695865525347122)]]",1,"[[0, 7], (0, 15)]",128
"[[(6.548854132194958, 10.068854132194957), (11.928129273936095, 15.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.142117997963196, 8.662117997963197), (11.909717642830671, 15.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.267536728273651, 10.78753672827365), (0.9858678100995759, 4.505867810099576)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.530704423552995, 13.050704423552995), (1.7322724266792853, 5.252272426679285)]]",2,"[[8, 15], [0, 7]]",64
"[[(5.0130436091849075, 8.533043609184908), (0.8307957673123358, 4.350795767312336)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.534581423295443, 6.054581423295443), (5.864371133628158, 9.384371133628157)]]",1,"[[0, 7], (0, 15)]",128
"[[(3.2512252996751134, 6.771225299675113), (0.36610335296349794, 3.886103352963498)]]",2,"[[0, 7], [0, 7]]",64
"[[(7.564035124940824, 11.084035124940824), (10.540899728153871, 14.06089972815387)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.3340105215761977, 4.854010521576198), (1.6574069076354982, 5.177406907635499)]]",2,"[[0, 7], [0, 7]]",64
"[[(4.275723452561647, 7.7957234525616474), (0.7574691255916033, 4.277469125591603)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.7609122368990553, 7.280912236899056), (9.032633430786523, 12.552633430786523)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.842752877945908, 5.362752877945908), (7.067425905447894, 10.587425905447894)]]",1,"[[0, 7], (0, 15)]",128
"[[(3.188122482734566, 6.7081224827345665), (9.254300289580259, 12.774300289580259)]]",2,"[[0, 7], [8, 15]]",64
"[[(3.894386260987547, 7.414386260987547), (11.44964697968256, 14.96964697968256)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.977553755001964, 15.0), (3.975957704361793, 7.495957704361793)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.970989287659707, 10.490989287659707), (11.54155653584758, 15.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.575821253825772, 6.095821253825772), (2.813653074613544, 6.333653074613544)]]",2,"[[0, 7], [0, 7]]",64
"[[(4.8092775362772535, 8.329277536277253), (0.0, 3.0404773513186623)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.4991520567430414, 6.019152056743041), (10.961984223950918, 14.481984223950917)]]",2,"[[0, 7], [8, 15]]",64
"[[(2.990661444164262, 6.510661444164262), (3.729206068499014, 7.249206068499014)]]",1,"[[0, 7], (0, 15)]",128
"[[(8.00681503757673, 11.52681503757673), (3.3361013701272673, 6.856101370127267)]]",2,"[[8, 15], [0, 7]]",64
"[[(5.186525892120062, 8.706525892120062), (9.231450220918049, 12.751450220918048)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.4268990714098201, 3.94689907140982), (7.528103410296227, 11.048103410296227)]]",1,"[[0, 7], (0, 15)]",128
"[[(9.785747698190697, 13.305747698190697), (10.72398382903744, 14.24398382903744)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.753644215134225, 15.0), (4.015404706508291, 7.535404706508292)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.132120484673338, 4.652120484673338), (7.855816554753522, 11.375816554753522)]]",1,"[[0, 7], (0, 15)]",128
"[[(10.204818593907346, 13.724818593907345), (11.014884497096327, 14.534884497096327)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.805050407886332, 11.325050407886332), (4.4519061866860365, 7.971906186686036)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.5256122075943415, 7.045612207594342), (3.7810611159044063, 7.301061115904407)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.274772068444894, 9.794772068444894), (9.671325721762038, 13.191325721762038)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.817276647668584, 7.337276647668585), (11.804982556817984, 15.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.5252069810384645, 9.045206981038465), (7.549010073621213, 11.069010073621213)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.704854060153669, 7.224854060153669), (11.89156961661335, 15.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.743806736177806, 5.263806736177806), (10.510761858727554, 14.030761858727553)]]",2,"[[0, 7], [8, 15]]",64
"[[(10.999888108890287, 14.519888108890287), (3.3277723025880728, 6.847772302588073)]]",2,"[[8, 15], [0, 7]]",64
"[[(1.8006146879472644, 5.320614687947264), (2.0123612686630366, 5.532361268663037)]]",2,"[[0, 7], [0, 7]]",64
"[[(5.340075479048911, 8.860075479048911), (5.601716901467733, 9.121716901467734)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.492618102327574, 12.012618102327574), (1.2323364395782868, 4.752336439578286)]]",2,"[[8, 15], [0, 7]]",64
"[[(10.558652913618277, 14.078652913618276), (4.406378027428246, 7.926378027428246)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.24143209357766, 8.76143209357766), (8.12302326005204, 11.64302326005204)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.026440431504444, 9.546440431504443), (0.249910908394247, 3.7699109083942473)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.7913790077153515, 6.3113790077153515), (0.13276468080453951, 3.6527646808045393)]]",2,"[[0, 7], [0, 7]]",64
"[[(5.538084738102314, 9.058084738102314), (3.544803939430458, 7.064803939430458)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.125237587939568, 11.645237587939567), (7.4156706328180535, 10.935670632818054)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.298694121465966, 13.818694121465965), (0.230147758840047, 3.750147758840047)]]",2,"[[8, 15], [0, 7]]",64
"[[(9.141113727481411, 12.66111372748141), (9.219028710862565, 12.739028710862565)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.85618103714593, 11.37618103714593), (4.447092547930503, 7.967092547930504)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.638017212668664, 8.158017212668664), (11.219178091018422, 14.739178091018422)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.438127104626024, 8.958127104626024), (2.7155927860403866, 6.235592786040387)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.987029688590226, 11.507029688590226), (0.07028589607299429, 3.590285896072994)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 3.318406072453689), (0.4108829604902241, 3.9308829604902242)]]",2,"[[0, 7], [0, 7]]",64
"[[(7.852403025821646, 11.372403025821646), (0.0, 3.2986464884692825)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.601501051763245, 15.0), (0.0, 3.085406975161672)]]",2,"[[8, 15], [0, 7]]",64
"[[(0.5596649010767389, 4.079664901076739), (3.2866769747919635, 6.806676974791964)]]",2,"[[0, 7], [0, 7]]",64
"[[(1.8296420967518556, 5.349642096751856), (4.450169054233626, 7.970169054233626)]]",1,"[[0, 7], (0, 15)]",128
"[[(0.0, 3.1860568899621), (0.660649829195652, 4.1806498291956515)]]",2,"[[0, 7], [0, 7]]",64
"[[(11.011762418595698, 14.531762418595697), (3.551178807167666, 7.071178807167666)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.1344978609131398, 4.65449786091314), (9.715405790465477, 13.235405790465476)]]",2,"[[0, 7], [8, 15]]",64
"[[(10.162466924639354, 13.682466924639353), (5.232446755366503, 8.752446755366503)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.2689706481298835, 7.788970648129883), (5.199184841301512, 8.719184841301512)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.012504892843589, 7.532504892843589), (6.347010709344638, 9.867010709344639)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.340506734292173, 14.860506734292173), (5.856447742392937, 9.376447742392937)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.101708006529597, 11.621708006529596), (0.0, 3.3904004959232736)]]",2,"[[8, 15], [0, 7]]",64
"[[(1.0250687124363407, 4.545068712436341), (9.855836322822755, 13.375836322822755)]]",2,"[[0, 7], [8, 15]]",64
"[[(6.571951945020553, 10.091951945020552), (0.8245635154452153, 4.344563515445215)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.153608639468576, 14.673608639468576), (11.575196193779146, 15.0)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.962290482980938, 13.482290482980938), (9.805878594866453, 13.325878594866452)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.44665774894074, 12.96665774894074), (10.902469348155126, 14.422469348155126)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.1378959653797573, 5.657895965379757), (9.688248649831634, 13.208248649831633)]]",2,"[[0, 7], [8, 15]]",64
"[[(5.23838710721843, 8.75838710721843), (9.957030954720105, 13.477030954720105)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.18158990738889458, 3.7015899073888945), (4.188142790089196, 7.708142790089196)]]",1,"[[0, 7], (0, 15)]",128
"[[(11.842291576996047, 15.0), (1.713158303598695, 5.233158303598695)]]",2,"[[8, 15], [0, 7]]",64
"[[(6.352326150179835, 9.872326150179836), (11.612670886734595, 15.0)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.117219974206975, 12.637219974206975), (1.2203535135853625, 4.7403535135853625)]]",2,"[[8, 15], [0, 7]]",64
"[[(3.1058627806923336, 6.625862780692334), (7.229848647681394, 10.749848647681395)]]",1,"[[0, 7], (0, 15)]",128
"[[(11.39717351629747, 14.917173516297469), (1.9267077913286599, 5.4467077913286595)]]",2,"[[8, 15], [0, 7]]",64
"[[(7.187978412483169, 10.707978412483168), (3.8474598589712947, 7.367459858971294)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.39128807874345, 11.91128807874345), (3.9331936064746094, 7.45319360647461)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.67258772104093, 10.19258772104093), (8.908703051819451, 12.42870305181945)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.691210318266622, 15.0), (3.6363560358448126, 7.156356035844812)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.545133504427067, 9.065133504427067), (0.0, 3.1090793870562674)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.40132365371460543, 3.9213236537146052), (3.2939793819605976, 6.813979381960598)]]",2,"[[0, 7], [0, 7]]",64
"[[(11.627782960560292, 15.0), (0.18063869650233033, 3.70063869650233)]]",2,"[[8, 15], [0, 7]]",64
"[[(6.4314481139723725, 9.951448113972372), (11.429307183022797, 14.949307183022796)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.849862757348093, 10.369862757348093), (0.8881138329079452, 4.4081138329079455)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.607731640806068, 7.1277316408060685), (4.3554175222862455, 7.875417522286245)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.29627841482509, 14.81627841482509), (2.9619234614679084, 6.481923461467908)]]",2,"[[8, 15], [0, 7]]",64
"[[(9.76509857522521, 13.28509857522521), (7.343622119007741, 10.863622119007742)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.5573447569931185, 7.077344756993119), (10.143751085465317, 13.663751085465316)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.0622421401318, 6.5822421401318), (6.137801516706912, 9.657801516706913)]]",1,"[[0, 7], (0, 15)]",128
"[[(3.9865339342909865, 7.506533934290987), (11.065723883262589, 14.585723883262588)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.683652197869932, 8.203652197869932), (7.596832360381489, 11.116832360381489)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.467378177645011, 7.987378177645011), (5.0300541156963146, 8.550054115696314)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.562948202128684, 10.082948202128684), (8.661166476892177, 12.181166476892177)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 3.1591861982599374), (5.397217917691128, 8.917217917691127)]]",1,"[[0, 7], (0, 15)]",128
"[[(10.290874442550782, 13.810874442550782), (4.514778891762057, 8.034778891762057)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.336228637431463, 9.856228637431464), (7.436148498584332, 10.956148498584332)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.15680460854997, 5.67680460854997), (8.442677387388006, 11.962677387388005)]]",2,"[[0, 7], [8, 15]]",64
"[[(5.575304305915459, 9.095304305915459), (6.2822441583910065, 9.802244158391007)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.4894283844754606, 9.009428384475461), (9.08920778313231, 12.609207783132309)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 3.083829054869045), (0.07007645671899798, 3.590076456718998)]]",2,"[[0, 7], [0, 7]]",64
"[[(8.551534084353449, 12.071534084353448), (7.746056130608052, 11.266056130608051)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.143745985580539, 7.6637459855805385), (3.469746228713705, 6.989746228713705)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.202804959071456, 12.722804959071455), (8.71828847896382, 12.23828847896382)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.2792350565346275, 6.799235056534627), (2.223799087825273, 5.743799087825273)]]",2,"[[0, 7], [0, 7]]",64
"[[(1.0045579035110022, 4.524557903511003), (5.838651522098611, 9.358651522098612)]]",1,"[[0, 7], (0, 15)]",128
"[[(5.145640982082338, 8.665640982082339), (7.325939929971044, 10.845939929971044)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.64406764164662, 12.16406764164662), (5.571928660834625, 9.091928660834625)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.171948388028124, 13.691948388028123), (10.661671276362778, 14.181671276362778)]]",2,"[[8, 15], [8, 15]]",64
"[[(4.729139958916846, 8.249139958916846), (1.2475794260425879, 4.767579426042587)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.311102626061608, 8.831102626061607), (3.9429077469562444, 7.462907746956244)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.623070479070217, 13.143070479070216), (7.631088354581246, 11.151088354581246)]]",1,"[[8, 15], (0, 15)]",128
"[[(5.157125577209022, 8.677125577209022), (0.0, 3.081848352227304)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.135338808349589, 10.655338808349589), (4.195337781471436, 7.715337781471437)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.17067484720404, 11.69067484720404), (11.795241921087133, 15.0)]]",2,"[[8, 15], [8, 15]]",64
"[[(6.963241027424066, 10.483241027424066), (6.521809633774975, 10.041809633774974)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.496805518405457, 9.016805518405457), (7.674693800837231, 11.19469380083723)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.269173393778954, 6.789173393778954), (9.81838641516641, 13.33838641516641)]]",2,"[[0, 7], [8, 15]]",64
"[[(10.213400345775709, 13.733400345775708), (0.12686621884360016, 3.6468662188436003)]]",2,"[[8, 15], [0, 7]]",64
"[[(5.240523696939781, 8.760523696939782), (1.8808689165389163, 5.400868916538917)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.3882578877770275, 4.908257887777028), (1.617036245811423, 5.137036245811423)]]",2,"[[0, 7], [0, 7]]",64
"[[(11.63006747690386, 15.0), (7.820239324979987, 11.340239324979986)]]",1,"[[8, 15], (0, 15)]",128
"[[(4.425426151828715, 7.945426151828714), (7.526606983757452, 11.046606983757451)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.3750594012018555, 5.895059401201856), (8.013007694843557, 11.533007694843556)]]",2,"[[0, 7], [8, 15]]",64
"[[(4.43972152873688, 7.95972152873688), (2.2902472605168485, 5.8102472605168485)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.586401156551297, 6.106401156551297), (8.866416182957412, 12.386416182957412)]]",2,"[[0, 7], [8, 15]]",64
"[[(1.823699435171283, 5.343699435171283), (9.980899330242389, 13.500899330242389)]]",2,"[[0, 7], [8, 15]]",64
"[[(11.839626821203495, 15.0), (4.653113554922692, 8.173113554922692)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.0420088853882792, 4.562008885388279), (4.368670612399747, 7.888670612399746)]]",1,"[[0, 7], (0, 15)]",128
"[[(6.118457301949083, 9.638457301949083), (3.3552397379054275, 6.875239737905428)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.792238506030802, 13.312238506030802), (4.06737104057673, 7.5873710405767305)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.018664704217647, 13.538664704217647), (2.3866638415613863, 5.906663841561386)]]",2,"[[8, 15], [0, 7]]",64
"[[(8.664328887784432, 12.184328887784432), (10.998229075491846, 14.518229075491845)]]",2,"[[8, 15], [8, 15]]",64
"[[(1.4995043366702163, 5.019504336670217), (6.569345329980947, 10.089345329980947)]]",1,"[[0, 7], (0, 15)]",128
"[[(7.085289218728604, 10.605289218728604), (9.749107586185442, 13.269107586185442)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.9615164940665935, 11.481516494066593), (2.1833110027484137, 5.703311002748414)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.540505532945588, 15.0), (11.147077732942716, 14.667077732942715)]]",2,"[[8, 15], [8, 15]]",64
"[[(7.466970426533403, 10.986970426533404), (2.021262630902596, 5.541262630902596)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.971719161441718, 6.4917191614417185), (7.346371210915005, 10.866371210915005)]]",1,"[[0, 7], (0, 15)]",128
"[[(9.523482517728771, 13.043482517728771), (4.660449897242246, 8.180449897242246)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.21403369651178283, 3.7340336965117826), (11.517954260715355, 15.0)]]",2,"[[0, 7], [8, 15]]",64
"[[(1.8005594204610316, 5.320559420461032), (11.834693661326646, 15.0)]]",2,"[[0, 7], [8, 15]]",64
"[[(7.790043387810352, 11.310043387810351), (0.0, 3.1211686827979457)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.956119020282401, 9.4761190202824), (10.862769981906592, 14.382769981906591)]]",0,"[(0, 15), (0, 15)]",256
"[[(3.783159028424718, 7.303159028424718), (3.0596281368170235, 6.579628136817023)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.8325196360344593, 6.35251963603446), (4.08979655616714, 7.60979655616714)]]",1,"[[0, 7], (0, 15)]",128
"[[(7.869097908242502, 11.389097908242501), (4.683766997559139, 8.20376699755914)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.372623793618439, 7.892623793618439), (10.988335628178678, 14.508335628178678)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.7777513712182413, 6.297751371218242), (4.940490727297794, 8.460490727297794)]]",1,"[[0, 7], (0, 15)]",128
"[[(4.467264163996849, 7.98726416399685), (10.793137203173835, 14.313137203173834)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.1413492091910976, 3.6613492091910977), (6.702000304444367, 10.222000304444366)]]",1,"[[0, 7], (0, 15)]",128
"[[(7.007525492412411, 10.52752549241241), (8.869584999881816, 12.389584999881816)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.6206838929839344, 8.140683892983935), (2.634693505681016, 6.154693505681016)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.605254290726762, 11.125254290726762), (9.716101004776133, 13.236101004776133)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.168911867191006, 4.688911867191006), (6.0937533375968265, 9.613753337596826)]]",1,"[[0, 7], (0, 15)]",128
"[[(4.531789809222214, 8.051789809222214), (7.80980998974497, 11.32980998974497)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.5371784563813815, 4.057178456381381), (7.620524684611334, 11.140524684611334)]]",1,"[[0, 7], (0, 15)]",128
"[[(9.554899127750515, 13.074899127750514), (7.458173707431993, 10.978173707431994)]]",1,"[[8, 15], (0, 15)]",128
"[[(11.698749595530966, 15.0), (2.9732942208299886, 6.493294220829989)]]",2,"[[8, 15], [0, 7]]",64
"[[(0.7141772521066327, 4.234177252106633), (0.6410630134569737, 4.161063013456974)]]",2,"[[0, 7], [0, 7]]",64
"[[(4.969192501878681, 8.489192501878682), (0.3763604379277816, 3.8963604379277816)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.205309730498827, 5.725309730498827), (0.0, 3.403662538073076)]]",2,"[[0, 7], [0, 7]]",64
"[[(9.661672789188566, 13.181672789188566), (4.846242941775155, 8.366242941775155)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.740588868296351, 13.26058886829635), (3.3464190918515433, 6.866419091851544)]]",2,"[[8, 15], [0, 7]]",64
"[[(8.543627300407042, 12.063627300407042), (7.0663742657029465, 10.586374265702947)]]",1,"[[8, 15], (0, 15)]",128
