,L2 Norm
0,0.018956792977716453
1,0.03838437181979153
2,0.020918466058060373
3,0.01875793165570236
4,0.009260669522232142
5,0.00848685257717291
6,0.004102363679039422
7,0.0013638181696986043
8,0.005168948122331823
9,0.004166533331199911
10,0.004448567417283446
11,0.006989992846920581
12,0.011143985030807648
13,0.009491822473980005
14,0.007464285334548487
15,0.0059778758769315375
16,0.004306203780995557
17,0.004257397338605535
18,0.001246557586786331
19,0.0019646882704387933
20,0.0024530789575311386
21,0.003908625765137968
22,0.005136591736666092
23,0.005127431672441413
24,0.006881860213634048
25,0.004777808663111301
26,0.0050443084769840945
27,0.0012868249171300752
28,0.002045196803324359
29,0.0006531972647421712
30,0.0003663243759117075
31,0.0011628359729557748
32,0.003765270713313489
33,0.0034254492292464167
34,0.0032445873295035787
35,0.0034688383511159208
36,0.0044753884226920925
37,0.00669951831898166
38,0.008628902703541852
39,0.007237748268626012
40,0.006687205324391082
41,0.00594108642728815
42,0.008449021243810747
43,0.007113053998816735
44,0.006426181017457789
45,0.004638835001391222
46,0.005297241695353769
47,0.005073994153195939
48,0.004436011806756993
49,0.004108527716834761
50,0.0036874924979885624
51,0.0032264990094509473
52,0.003981187516380426
53,0.003045030132002117
54,0.0033020904973807934
55,0.0028634394902433886
56,0.0016937449423760269
57,0.0017459857135072848
58,0.0016857514987339854
59,0.003968486977286025
60,0.004375131894199511
61,0.003266033053149638
62,0.003210426450560224
63,0.002601201645393901
64,0.0018291524858709252
65,0.001551396775787153
66,0.0008441799489112547
67,0.00185321193166559
68,0.0011076257032918198
69,0.0011161157134071294
70,0.0004708861677513663
71,0.0005361614829530627
72,0.0025252130741026516
73,0.0019334886548356886
74,0.0025368396787253567
75,0.0033944145093809217
76,0.003299556081091043
77,0.0033811715190968173
78,0.0037502071726140183
79,0.004434664587091081
80,0.0054672398686851685
81,0.004599754280481579
82,0.004427691008889273
83,0.004158498115421452
84,0.0038305997976411502
85,0.003399697756425629
86,0.0032506560005443456
87,0.002229933475641141
88,0.0018534408609045467
89,0.001971901382353628
90,0.0023489807196838725
91,0.0018057563910082576
92,0.0026951445059524817
93,0.0013690361010886569
94,0.0004136185832502167
95,0.00029124970195495514
96,0.00024790331324023253
97,0.0004551340704387721
98,0.00023718238580103617
99,0.0
