,L2 Norm
0,0.05350981218430878
1,0.06695744917483046
2,0.06528884539745926
3,0.039984997186444826
4,0.02782984010015148
5,0.022227860395858563
6,0.026306552299333156
7,0.029732978323740108
8,0.02429990092953437
9,0.020758130937056914
10,0.02329673832382819
11,0.01971660326842443
12,0.015116451322705218
13,0.0061207242468618315
14,0.009180292902613598
15,0.01068380784177625
16,0.007874820808638515
17,0.01087714786508912
18,0.01311585917021272
19,0.011207140580897544
20,0.011126697684422981
21,0.009070112576410543
22,0.010259183722968674
23,0.014847184544178361
24,0.013644779221372548
25,0.015963289987309472
26,0.01560159412909461
27,0.015759480463828607
28,0.016232749006534798
29,0.014849242404917485
30,0.01426467880445897
31,0.015662804266797177
32,0.01641439098489366
33,0.012370253974393692
34,0.012751390480401461
35,0.012542667918689318
36,0.013297783445299131
37,0.009846368342139455
38,0.008947626852886078
39,0.008753570700005812
40,0.008857766298303435
41,0.009082926097093439
42,0.008038028193640037
43,0.00633160771039609
44,0.008064937065876167
45,0.008539433714617817
46,0.008652846463675857
47,0.00701422166427293
48,0.008248415596347121
49,0.009636389365317265
50,0.008256911403696247
51,0.007733237263907114
52,0.007148570821621672
53,0.006612921217080971
54,0.0059707966991969
55,0.006102358192551812
56,0.0057212272067276426
57,0.005520182405781838
58,0.004288212634130723
59,0.004762119042797846
60,0.005584832321198113
61,0.004702413753516485
62,0.00491770778272059
63,0.0060010741226050705
64,0.005143445303082233
65,0.004157118536569407
66,0.0046315262997686565
67,0.004792294853762447
68,0.004921336679744224
69,0.005540021365905912
70,0.0053317496243479815
71,0.005014085099269474
72,0.004184739811317052
73,0.003783175626801974
74,0.004099051380773622
75,0.003314243582827885
76,0.0026694456903021543
77,0.004770560884273331
78,0.004757427844156642
79,0.004811444689487768
80,0.004973168366043172
81,0.004187620917305612
82,0.004233147575332357
83,0.0032024650369559524
84,0.002279212515010682
85,0.0024100586942398185
86,0.00230716026876053
87,0.001968606924487613
88,0.0018768854930834846
89,0.0024013884872437314
90,0.0015975807395237475
91,0.0017837748041681116
92,0.0022904412105175147
93,0.0016962264725752915
94,0.001561748434206065
95,0.0013621877827801623
96,0.0017144952905716237
97,0.002524375131443071
98,0.001651979979685072
99,0.0
