,L2 Norm
0,0.07777068856580864
1,0.062066738274215764
2,0.03764235203420034
3,0.04743711626985772
4,0.054165302546925746
5,0.03952990429198298
6,0.03224071453099927
7,0.025698346250294015
8,0.02751984244858719
9,0.024410653411983868
10,0.023279097139630733
11,0.023495909809534466
12,0.023488801310033856
13,0.027520204080875955
14,0.028792205735426228
15,0.025514677148653086
16,0.023486499103493652
17,0.022787715989102543
18,0.023240944383670723
19,0.023237469741776953
20,0.02212895006183081
21,0.02075314971613937
22,0.01993534540004967
23,0.017999675923008534
24,0.015880806024884255
25,0.015246557473505267
26,0.014702449801931859
27,0.015154119800858627
28,0.01748481522284213
29,0.01813504893845064
30,0.01785894203512469
31,0.016594859896968104
32,0.016740413152216013
33,0.01513399436590116
34,0.014433888694913197
35,0.015928536392429107
36,0.016161468845293722
37,0.016560062761667303
38,0.015721062141973573
39,0.013318408313308314
40,0.012394004614597921
41,0.01146417865746384
42,0.011786080468371261
43,0.012116132268881218
44,0.011623454364259562
45,0.010871227698950093
46,0.009496193514404335
47,0.008939153887377831
48,0.008633552324465023
49,0.008313843876330605
50,0.007320694781757976
51,0.007169676447025313
52,0.007031650968552023
53,0.007471952126928103
54,0.007860498585746884
55,0.006802003006317995
56,0.00685369508729751
57,0.006806784752601774
58,0.006323934825767212
59,0.0062112800613077996
60,0.00727761548729151
61,0.007549908862320411
62,0.007175785125285804
63,0.006790008744471534
64,0.0065369772070825675
65,0.005896639562218611
66,0.005999534399399583
67,0.006170563001125983
68,0.006248798750344431
69,0.005605609435454558
70,0.004855243986436086
71,0.004986778816326512
72,0.005141059937312441
73,0.00484186153070717
74,0.004148895435333758
75,0.00411034772844749
76,0.0045042308777752
77,0.004503551086263796
78,0.00454949247166314
79,0.0039001602531178116
80,0.0045025535947556695
81,0.004280656657082406
82,0.0035526629235214154
83,0.003959683443221389
84,0.004228147565295008
85,0.0036563967817559695
86,0.003946653785155366
87,0.003094256209107982
88,0.0026298347484569017
89,0.002578352426369965
90,0.00319432007082721
91,0.0033717720683503097
92,0.0033066171826715944
93,0.0028842558213995973
94,0.002229914970491752
95,0.002008998852386154
96,0.0018873166339932435
97,0.0014764964101929927
98,0.0008016333698055168
99,0.0
