,L2 Norm
0,0.14258218682570417
1,0.05394144973950925
2,0.020685797596955796
3,0.02444749475917725
4,0.016615655268450873
5,0.016323534475651342
6,0.01312601405217743
7,0.013997499776745864
8,0.009928186586123813
9,0.01052995726487056
10,0.009757082615055833
11,0.011528322610953531
12,0.012002445510180518
13,0.0058139873563322975
14,0.008823705444867122
15,0.014426278106289206
16,0.01688670982927495
17,0.014815774043020098
18,0.015245586982391776
19,0.014197887166758285
20,0.010869550137029869
21,0.012574170034881654
22,0.013646268454127574
23,0.01660026773545801
24,0.02057376970805302
25,0.02122574076459801
26,0.02589878791301848
27,0.022691956679827843
28,0.02252146234926992
29,0.020760325409566967
30,0.022310794949528708
31,0.0193901231300887
32,0.016821908405038683
33,0.016721980644594757
34,0.015125272809143683
35,0.013096074239779916
36,0.010225932745296273
37,0.012227016995094856
38,0.014440138740247847
39,0.013967999140893443
40,0.013702196769559218
41,0.012875109140281091
42,0.011631262771575532
43,0.013475039673962953
44,0.012905391733785875
45,0.011943528117526246
46,0.013192263532533582
47,0.013493933822277319
48,0.013949717520752471
49,0.01544668249171968
50,0.014847445174841194
51,0.014457122893814785
52,0.014602714602528717
53,0.01370839359187226
54,0.014741878279466672
55,0.01438701228361814
56,0.014542921265729689
57,0.01379271033922572
58,0.013140830885787238
59,0.012725390192664263
60,0.011896572104685338
61,0.012279543151958531
62,0.012838453200228311
63,0.012698975721490301
64,0.011933424790014593
65,0.011105079538296076
66,0.011497241913585806
67,0.011523936274834076
68,0.011709898117645844
69,0.01071516186893837
70,0.00978727195509307
71,0.008510490984080948
72,0.007397370876900164
73,0.007112572845058226
74,0.006332280614263516
75,0.00617507275630872
76,0.006020327627809212
77,0.0058607711995312005
78,0.0054964538246665175
79,0.005007369568945338
80,0.003820832681992619
81,0.0025157540502608244
82,0.0028494808821469333
83,0.001676758561742401
84,0.0016586983682444073
85,0.002430462879928122
86,0.002973834900437733
87,0.003039043455425916
88,0.002356479542423262
89,0.0024018511379535843
90,0.002392125713017781
91,0.0022089438408998837
92,0.002846444333951179
93,0.002752925107965675
94,0.0019557996713801596
95,0.0025817132016464654
96,0.0019746808446692698
97,0.0015309768273276427
98,0.0015284160116082527
99,0.0
