,L2 Norm
0,0.1382290128735643
1,0.0881944442694663
2,0.06975619446806619
3,0.06117810065701615
4,0.0553105776502108
5,0.048589367835635264
6,0.038279247854765004
7,0.030436573394519963
8,0.026556266843100824
9,0.02043673163693255
10,0.02360355415175946
11,0.022550782198801397
12,0.025370735132893413
13,0.022914543995694356
14,0.021599742796822585
15,0.019634408572707256
16,0.015977074839132008
17,0.01918656294209217
18,0.01794257228707769
19,0.016720047846821497
20,0.017361937413442646
21,0.015904534412425696
22,0.014185280850819807
23,0.014458138807529053
24,0.015246638973885366
25,0.013410880507122995
26,0.013876317273324319
27,0.013834473356843933
28,0.010956820450643235
29,0.010421878696067977
30,0.010732334176601657
31,0.011530963749834613
32,0.011727317359558004
33,0.011594077356900183
34,0.011707088381290484
35,0.011555053407892982
36,0.010447578278811398
37,0.009422502093731314
38,0.010574567259009649
39,0.010220567498920979
40,0.010619705455516512
41,0.009467411583224202
42,0.009419314931587206
43,0.00850058821494136
44,0.009324374006724735
45,0.009412771358653272
46,0.008490117280938597
47,0.008880354409844485
48,0.008013193514700609
49,0.008261961026293941
50,0.00789783038063372
51,0.007196087036650761
52,0.0064509359461788
53,0.006181029874988513
54,0.006695292536458754
55,0.006210162835947177
56,0.006949621732754803
57,0.006889794965962938
58,0.006381306637664953
59,0.005948295740985165
60,0.005626712406193831
61,0.00528341996578537
62,0.005290810737163795
63,0.005070233290983748
64,0.005583227206150836
65,0.005741056045529098
66,0.006284949331876493
67,0.006178330252251198
68,0.005812459005372923
69,0.006034154489915148
70,0.006085283922755898
71,0.0055900981682671805
72,0.005307234376168798
73,0.004453635837096108
74,0.004728871136140438
75,0.005272586291848254
76,0.0057791265131666965
77,0.005177485015411691
78,0.005267643003321982
79,0.004731278896873435
80,0.004588157622327502
81,0.003878283471959674
82,0.0033823064758860895
83,0.003080610123037103
84,0.002833401858184854
85,0.002428951481640223
86,0.002621771807226739
87,0.0028724036066226583
88,0.0025728241904785735
89,0.0024742126818569454
90,0.002728198980568531
91,0.0026610826854123015
92,0.002596362085779203
93,0.002688046742894809
94,0.0026138667083413125
95,0.0022570337589165454
96,0.0019862247468045535
97,0.001516157597643244
98,0.0011416045251074216
99,0.0
