,L2 Norm
0,0.06581367639024582
1,0.06128980339338674
2,0.045525279912496
3,0.023117958387366303
4,0.0398727977448285
5,0.034859973863699004
6,0.0342727832757917
7,0.029705891671518624
8,0.0336603661137781
9,0.030764264983906244
10,0.03353057566061506
11,0.030285603473891316
12,0.02186258320461464
13,0.023262723093272777
14,0.02684556656963018
15,0.026014467128888115
16,0.026136199028435243
17,0.025366362484183898
18,0.022588811487816992
19,0.02197817098850586
20,0.020987472777955964
21,0.019736118670227183
22,0.020963094765683105
23,0.020335956114997684
24,0.017524839514243794
25,0.017337130520203064
26,0.01913305372531963
27,0.0177956426677764
28,0.016508962002413925
29,0.015527609818213075
30,0.015868339672259816
31,0.015860308162201645
32,0.014147788750829879
33,0.016356025946882288
34,0.013741758197819788
35,0.01414743356737223
36,0.013902965404604757
37,0.011660340719994913
38,0.011684327010952861
39,0.012191800523302543
40,0.010019927794358808
41,0.011639914907232745
42,0.011517723544681191
43,0.01153694747430158
44,0.01246240767020048
45,0.011371187015430122
46,0.010614035311145242
47,0.010238089285712548
48,0.009339526514686607
49,0.0075232971495216286
50,0.00747666985227845
51,0.008227662965254613
52,0.0077498483546068085
53,0.008681276068862997
54,0.00842204898411956
55,0.008299631169577382
56,0.008621456052367934
57,0.00788004901087508
58,0.007539127848871631
59,0.007948165406767363
60,0.008087937807232631
61,0.007848184901204638
62,0.008026118864445209
63,0.008419109587717707
64,0.008330367914191962
65,0.008477819599442885
66,0.008034013236172394
67,0.007583938592016304
68,0.0071542526676749586
69,0.0066889491563568255
70,0.0068588373700963975
71,0.006314924513003959
72,0.005482529272915303
73,0.005426267848267312
74,0.00548614416305094
75,0.005903503818980753
76,0.005093488612325158
77,0.005097100540998709
78,0.005081754942531784
79,0.005567427592703853
80,0.005260792682034446
81,0.005369491006644334
82,0.004725475074060795
83,0.004266767643362955
84,0.003918795097641751
85,0.004127534211796573
86,0.0037711548888109
87,0.003815193635890439
88,0.003280788054154192
89,0.00313017965800017
90,0.003300668677427351
91,0.002641196097262872
92,0.0026529424846822593
93,0.0016894420903752752
94,0.001961852253847869
95,0.0018940880244710024
96,0.0015186851241530395
97,0.0010127138479234527
98,0.0008280019232955473
99,0.0
