,L2 Norm
0,0.0718826821981484
1,0.042803270903051326
2,0.03449328437053604
3,0.03917422622082023
4,0.033465205811409555
5,0.028724902088605966
6,0.030176649981096842
7,0.02791048190196651
8,0.021878655250164608
9,0.01903470514612717
10,0.018386016964930453
11,0.017296692040837038
12,0.01789801483157399
13,0.017047281188458396
14,0.018575013085085877
15,0.01939623030385029
16,0.020246378633001636
17,0.02223019856850277
18,0.021155035156325667
19,0.019300777186424388
20,0.014482291947248954
21,0.014385633329158373
22,0.01436839632159563
23,0.01731154078770704
24,0.01352331320350158
25,0.013705974164963662
26,0.013734424024770079
27,0.014006106539940496
28,0.014281521450272788
29,0.015195320917235626
30,0.014637994551690393
31,0.015270825943608946
32,0.013789033584673935
33,0.01332072818234644
34,0.01382756785024255
35,0.012449264939379534
36,0.012710212846041284
37,0.011836059275323664
38,0.013214647303392465
39,0.011900420160649808
40,0.011062655370341744
41,0.009857823763001853
42,0.010537241894289897
43,0.010076984659842992
44,0.010851591451811898
45,0.009419290024979026
46,0.009375668498875963
47,0.009812400034876524
48,0.009346429003120443
49,0.008865664103720607
50,0.008329228977721889
51,0.007762098782854608
52,0.007959627570264567
53,0.007077416313424374
54,0.007085032529947438
55,0.007138934637262204
56,0.007079656696129903
57,0.007489820281408653
58,0.006963951171207837
59,0.006983949853453685
60,0.006834306492232921
61,0.006900385306468876
62,0.006662418903729931
63,0.0069796635395268135
64,0.005897186170855373
65,0.005793720675471084
66,0.005827277022426645
67,0.005469854473244922
68,0.0061815343855549576
69,0.005767749888432256
70,0.006003667463418288
71,0.005240623608166223
72,0.00504787513194613
73,0.005325029449810027
74,0.004968344235703121
75,0.003978933444698555
76,0.003871403956582336
77,0.003804347144939737
78,0.004129453066810266
79,0.003552463933666325
80,0.004196483529469379
81,0.0037187500218707503
82,0.0034068420563937163
83,0.0035430363497943075
84,0.003903188298395761
85,0.004060979215703184
86,0.004535896083810623
87,0.004154077952610384
88,0.00395626130771303
89,0.004297745604843387
90,0.004426631156776031
91,0.004240519281965162
92,0.00349839135190793
93,0.0030181344163844855
94,0.002838945612083064
95,0.002820011574050322
96,0.0022670119501360664
97,0.001801605096744227
98,0.0009252834011874393
99,0.0
