,L2 Norm
0,0.07723315350288372
1,0.05853170081246572
2,0.04998070738906276
3,0.048331770089662565
4,0.054223242249057745
5,0.044790425564200924
6,0.03558922102352374
7,0.04112128402664488
8,0.042421424822259544
9,0.03896100614717233
10,0.03799262216329608
11,0.03147951715004536
12,0.026159981180891852
13,0.0246344871914086
14,0.02342040895363605
15,0.02383256700399688
16,0.024035112722819017
17,0.02169990612712245
18,0.020522304601325477
19,0.019213536894595967
20,0.018902504363226963
21,0.019001122193915285
22,0.015912083601366048
23,0.017388581821924938
24,0.01567418259431734
25,0.014445621354976786
26,0.014577725082711147
27,0.0170345028020863
28,0.014633507718826547
29,0.012809024596397321
30,0.012631022378522773
31,0.01340209871624591
32,0.009772595253982613
33,0.011274867172511853
34,0.01021667304768365
35,0.010021433819692147
36,0.010384930364261608
37,0.009617988686372593
38,0.01160981244054649
39,0.009695875411740811
40,0.008964659279770736
41,0.010865635775983228
42,0.011767511719619837
43,0.013281647065041698
44,0.012172910625089626
45,0.010888838564925368
46,0.011750550491328202
47,0.012149457006613743
48,0.011183914789590667
49,0.010943491216243575
50,0.01136698579277162
51,0.012280917992787107
52,0.01201590022897023
53,0.013013543646684798
54,0.012360213429915284
55,0.01221442355811943
56,0.012823601855287636
57,0.01096559097784793
58,0.011386371549030489
59,0.011380978282496927
60,0.01140123757409293
61,0.01231035367047575
62,0.012098219021911523
63,0.01175735474607277
64,0.010997428424530109
65,0.011086786781509768
66,0.009471221726318334
67,0.008978528790328306
68,0.008164458505786619
69,0.007429999862663782
70,0.006777961182107321
71,0.006098355374328817
72,0.005430705083424606
73,0.005097174054857037
74,0.004637048869941115
75,0.004949764257516338
76,0.004448764565155312
77,0.0032366816068004236
78,0.0036073808508540525
79,0.004379354975335986
80,0.004190017967927964
81,0.0038983789855593248
82,0.003008225043545499
83,0.002526440676986322
84,0.001601729169422833
85,0.0012665433128098594
86,0.0013903884624910997
87,0.0020596176328115928
88,0.002622053055716371
89,0.0029572259273151786
90,0.002635295893504716
91,0.0028607704489239712
92,0.002355772388181528
93,0.0023064889667097
94,0.0025774216754490794
95,0.002211460050635206
96,0.0013943328505790157
97,0.0016047306159770965
98,0.0007849570274514537
99,0.0
