,L2 Norm
0,0.08821360439297328
1,0.04883277587850193
2,0.035463220383941466
3,0.03963760840414065
4,0.04787107686275714
5,0.045483525711087
6,0.030503382214610433
7,0.026653142403851766
8,0.022724555707400874
9,0.024739442192579855
10,0.029323000308758305
11,0.02622606845615001
12,0.020386960677856638
13,0.019470731567023922
14,0.020945325651960278
15,0.020275816876269125
16,0.011901841909152106
17,0.011893477826725627
18,0.012723790616220813
19,0.008064738061462375
20,0.007541155411693269
21,0.009278714644526228
22,0.010340293202616068
23,0.010692079103502528
24,0.011137324633860683
25,0.01415367056747275
26,0.015386718659646408
27,0.01417878553274833
28,0.014330614643214655
29,0.01612024262293288
30,0.016583909556900818
31,0.013757645601628206
32,0.013846858866152147
33,0.012631722575520468
34,0.0128154562293875
35,0.012136995784240285
36,0.009457032893398573
37,0.0055627968811807526
38,0.005561351086202944
39,0.005400462943118854
40,0.00679121979250246
41,0.007593445078702101
42,0.006904053880030672
43,0.006053098380168618
44,0.006180055535329185
45,0.0061928002589506145
46,0.007148453631131187
47,0.0060058767516121625
48,0.0059544865469227685
49,0.005310367218940679
50,0.005339084269623318
51,0.005761615486801544
52,0.005669450589723833
53,0.005032209015136047
54,0.004367838885412957
55,0.0042172749688946295
56,0.0033806594194310245
57,0.003520154304260335
58,0.004255514697811766
59,0.004626733909213548
60,0.0048847078590276115
61,0.005750450373711618
62,0.005509495227960389
63,0.005555241050125519
64,0.0043701245023088685
65,0.004277019121068247
66,0.004149198968821466
67,0.004562886235251492
68,0.004654905514359645
69,0.005237151430123125
70,0.0054066025304654805
71,0.004490511257977699
72,0.004783775827243733
73,0.005779498286034503
74,0.005109903238918624
75,0.005172251769360292
76,0.0056016881777022475
77,0.005473349453545884
78,0.005314816504381344
79,0.0058359874914190694
80,0.005796740539649105
81,0.004937795089413172
82,0.005561046424449438
83,0.005015902149804885
84,0.0047381102331324875
85,0.003879635784927281
86,0.004961113948019309
87,0.005310845756056932
88,0.005082608084069182
89,0.005095192602279215
90,0.00360451018311586
91,0.0032451971200261514
92,0.002572486206286698
93,0.00173502256603847
94,0.0020302695534912753
95,0.0024759748360774574
96,0.002163051697334
97,0.0014100312957143022
98,0.0012166430806423564
99,0.0
