,L2 Norm
0,0.09106558076463356
1,0.05712214981948771
2,0.0630153949444102
3,0.042005237768640215
4,0.04230059101241966
5,0.0406385968699161
6,0.03445436496739014
7,0.029884193146210235
8,0.027075144631010243
9,0.02681305652103094
10,0.029060174104920008
11,0.023768466505014556
12,0.022630144320190768
13,0.022557436893044243
14,0.018486211077449032
15,0.019247629724202398
16,0.025023840535691348
17,0.022567358707042913
18,0.01924786134106815
19,0.020232152628922105
20,0.020706048718061556
21,0.02090864426400424
22,0.01973124052237934
23,0.0173628274707139
24,0.014245701105947695
25,0.010541229282816091
26,0.01148442375681352
27,0.010694324262363258
28,0.011637332807102227
29,0.0127430155161345
30,0.012915612602868977
31,0.01171881499981972
32,0.013318230427049556
33,0.014394546737516476
34,0.013516173229709282
35,0.014314431981848329
36,0.014310775336198798
37,0.013902842532047684
38,0.013960349128782613
39,0.014243068489619776
40,0.014603833238936687
41,0.015403016755495276
42,0.014370287761988555
43,0.012652782008790938
44,0.012032127773815892
45,0.011131985286026816
46,0.011534592999852648
47,0.010442754000315762
48,0.010057662572709859
49,0.009076342875850378
50,0.00756194310133954
51,0.008201010184564893
52,0.007617793619997945
53,0.007258622421045419
54,0.00853603930064458
55,0.0070128308063411365
56,0.0062037841290003524
57,0.005509211829487416
58,0.004707171788381186
59,0.005411510366288175
60,0.005858855392395596
61,0.006165539828236385
62,0.006633000025810609
63,0.006139854436385278
64,0.006623635284245218
65,0.005634380556972489
66,0.005603233560278518
67,0.0059348131327292275
68,0.004924110915178281
69,0.004878649863414654
70,0.004584037318269858
71,0.004155005905419892
72,0.003725404359674935
73,0.0033076775024463824
74,0.0034042457151164784
75,0.0029156374651617546
76,0.0032083247888501807
77,0.0030235477330693176
78,0.003977797296836781
79,0.005491129209916662
80,0.00541052590611155
81,0.005820390218555131
82,0.006240238828426063
83,0.005659968029524388
84,0.005066225774540254
85,0.004883890362509434
86,0.004573020827350648
87,0.004261823611538593
88,0.003888188244837773
89,0.003246916866167426
90,0.002837424348798183
91,0.002797940101051798
92,0.002560902528356175
93,0.0022002983459583013
94,0.00186329169903124
95,0.0021229320002717532
96,0.0018358176322823719
97,0.0013049963257594813
98,0.0007490387677580692
99,0.0
