,L2 Norm
0,0.09612689529991073
1,0.0799335974418767
2,0.06389002704300221
3,0.03628884126008987
4,0.03941040471753622
5,0.040881155669683415
6,0.042596018784934936
7,0.039469988598934254
8,0.034447451481644444
9,0.02900310328223517
10,0.024234730218435106
11,0.023444781461506064
12,0.02629174280349196
13,0.02780090293644494
14,0.029919558820276748
15,0.032053743931091734
16,0.028641551590454218
17,0.028085359307073267
18,0.026087492890627888
19,0.02087773934122179
20,0.016800117427513167
21,0.017884380737955813
22,0.01410499516018383
23,0.017329069988509686
24,0.01647240116072943
25,0.015850301921601268
26,0.015096807863974283
27,0.015263749238516951
28,0.016342193153035783
29,0.01436438496962384
30,0.0151869782383622
31,0.013592461145796951
32,0.013699376967326985
33,0.012514326737880156
34,0.013079521304352856
35,0.01362517640615217
36,0.01337404297757812
37,0.011492280921367325
38,0.010795267061403426
39,0.011872447094007194
40,0.012875664505818289
41,0.0118740155338436
42,0.012369264845484524
43,0.012173837277111382
44,0.011031033664335527
45,0.010552776715553002
46,0.01041426703611455
47,0.00913316605686233
48,0.008063171555093169
49,0.008730406634286864
50,0.008841123634924902
51,0.009578303885628383
52,0.008963702367223025
53,0.008167487151191803
54,0.008002262076882217
55,0.008396877456555391
56,0.007537749871824736
57,0.00785386595656774
58,0.007042057346742225
59,0.007481235786211322
60,0.006708263624812604
61,0.006558325526754548
62,0.005431267779266469
63,0.004777584379160655
64,0.004416094823611023
65,0.003601196107794627
66,0.004065234925149889
67,0.0036673156602955595
68,0.004126979994273767
69,0.00434769467414535
70,0.004103491094043834
71,0.004016024998692557
72,0.0038747276976219386
73,0.003464335668150765
74,0.0033608861265379928
75,0.004006808609786216
76,0.003503919690311768
77,0.004289489930735087
78,0.00467237086619804
79,0.0050521035222964175
80,0.004831771029215717
81,0.004914605701061519
82,0.003934059102125407
83,0.0030060709547570525
84,0.002538165427434572
85,0.002242060687768401
86,0.0030195605755629247
87,0.0026746514409504664
88,0.0021621545408580575
89,0.002243178961173589
90,0.0021332492410870503
91,0.0019589453587873476
92,0.0021956194102691878
93,0.0018143110985539067
94,0.0017717231076223798
95,0.0015974589196595843
96,0.0015939564626437893
97,0.0013503944539187437
98,0.0008597366025787598
99,0.0
