,L2 Norm
0,0.052205172157555435
1,0.038149442984138054
2,0.03531512109249772
3,0.035935776045606695
4,0.03412008206320729
5,0.031452645181111336
6,0.027850775829152616
7,0.0317589357504309
8,0.023250057745846233
9,0.01613629449409002
10,0.015085700086752295
11,0.016201577426630767
12,0.017850997353337873
13,0.01739904993887628
14,0.013399917081003822
15,0.01449478354443423
16,0.01483855680873617
17,0.013336934698816435
18,0.01167498213087424
19,0.010898623766329402
20,0.011190838899896945
21,0.011350530624360505
22,0.010507538026936832
23,0.010770561730940539
24,0.010439348638684318
25,0.012484124830402238
26,0.011978834786957566
27,0.011652817825114539
28,0.011034945033420276
29,0.009905217480365287
30,0.009206848331077629
31,0.00962363626702507
32,0.009525993629920336
33,0.008100113203532114
34,0.006678659281316749
35,0.006620935743794635
36,0.005803025582980649
37,0.005570296172196162
38,0.004803637948585585
39,0.004754471579471283
40,0.004764019668592534
41,0.005129077659942714
42,0.005163294549057286
43,0.004530411471287529
44,0.005205149397175221
45,0.0055253360417526895
46,0.0055904602505147455
47,0.005290990770482714
48,0.0046930513913585915
49,0.0048641546028061295
50,0.005257293134629439
51,0.004501295014185778
52,0.004396607805952121
53,0.0038694434473955782
54,0.0046866964876064055
55,0.004492612984508157
56,0.004875792427960169
57,0.004757068712436163
58,0.004780255402397605
59,0.00503123576602541
60,0.005338551207732408
61,0.004537756967207951
62,0.004904202464627549
63,0.004421750219087426
64,0.0035793788096151317
65,0.0034388025122257114
66,0.003643895281488615
67,0.003694576591948185
68,0.004266046839823923
69,0.004522551203442062
70,0.004170407551666231
71,0.004278903170869704
72,0.004288262465254848
73,0.0038053650949953282
74,0.0036481349877559273
75,0.003344975973893979
76,0.0035805084106871627
77,0.003104362691214765
78,0.002436588193625765
79,0.0024809272460110487
80,0.0029827063404305994
81,0.002893795286474803
82,0.00295642176803128
83,0.002701339216035398
84,0.0024156496686811428
85,0.00226677032393232
86,0.002445203944033402
87,0.0025030642377918215
88,0.0022565809437873584
89,0.0021874501757994124
90,0.00222786526731704
91,0.001847708436152317
92,0.0015134048583353712
93,0.001442016469536888
94,0.0012962549935526969
95,0.0017151186385916627
96,0.0011267064973129947
97,0.0013452958440265193
98,0.00045323942562528553
99,0.0
