,L2 Norm
0,0.07167300747143235
1,0.025456236956785276
2,0.030806168213525047
3,0.009220629045786426
4,0.023302789532586014
5,0.018291406604073808
6,0.00884328408847005
7,0.011538847429444608
8,0.0008650982959920577
9,0.0014899664425751468
10,0.005138913285128112
11,0.00624659907469658
12,0.00645621575642351
13,0.005676625902122895
14,0.0018006171781426098
15,0.003324342040163731
16,0.0014053530876751243
17,0.007436662599397923
18,0.005899955396798395
19,0.007142828571371426
20,0.014174953158728718
21,0.012624068577048243
22,0.012300704638091815
23,0.016493449878327095
24,0.011557681428383489
25,0.010459666122043075
26,0.009682729665352172
27,0.010439798262184073
28,0.009220371129050648
29,0.008934203937676816
30,0.006890417723156116
31,0.00660229600214953
32,0.007955268653993307
33,0.007498045881529578
34,0.00820400599010719
35,0.008500994858264917
36,0.006860734019980286
37,0.008145358789279605
38,0.007237831611962905
39,0.01059457408299173
40,0.011126620222370914
41,0.011623225244284208
42,0.009960331813908537
43,0.010777969572195603
44,0.009305925365786063
45,0.01089410967949579
46,0.01118564648059172
47,0.011286170248976761
48,0.011951084183503265
49,0.012521182052825519
50,0.010309904235074583
51,0.009640545541783155
52,0.010591397800534698
53,0.009049822467546086
54,0.007873913410540759
55,0.007377717417041287
56,0.00590595163346519
57,0.005247367269214767
58,0.005970063688303598
59,0.006941661664664014
60,0.006571612008169469
61,0.006718063927534676
62,0.0055647176151677495
63,0.005601032270930038
64,0.005188505730552544
65,0.005151139023702024
66,0.004437451238127051
67,0.004705433802152119
68,0.004585215458203847
69,0.003652731714702263
70,0.0035088750231081177
71,0.00362709283988373
72,0.003092481454472492
73,0.0035827257824371994
74,0.0029676028485406784
75,0.0025604708708228626
76,0.0034568291445865127
77,0.00319397238029308
78,0.0033719822628104344
79,0.003715003364736033
80,0.003624633750004775
81,0.0037884746474893837
82,0.003998743814943281
83,0.0016027329267432884
84,0.0007829939877004626
85,0.0014997710299372688
86,0.0003375437612004534
87,0.00027901835005861433
88,0.0006218895584435216
89,0.0005445578113263683
90,0.0007618658414967802
91,0.00039510234131605874
92,0.0005934451367262915
93,0.0009077354807613353
94,0.0011538445912341118
95,0.0011063421964092079
96,0.0006437465400468379
97,0.001319766112077156
98,0.001321381232806029
99,0.0
