,L2 Norm
0,-0.0208791762289607
1,-0.0403725154034276
2,-0.0251295753158615
3,-0.0437657400257324
4,-0.0405208588260416
5,-0.045574676204128
6,-0.0460188648096337
7,-0.0328472221047686
8,-0.0340814456599423
9,-0.0303930913202326
10,-0.0277933251990443
11,-0.0268472220785192
12,-0.0231283862065797
13,-0.0243683719402919
14,-0.0275645908126107
15,-0.0260300787551632
16,-0.0223486574842758
17,-0.018613064574097
18,-0.020553581081915
19,-0.0192442199114435
20,-0.0204545588950687
21,-0.0179778881632386
22,-0.0173187759382699
23,-0.0155655781203982
24,-0.0168766110342094
25,-0.0162835198207107
26,-0.0166475717776057
27,-0.0150990336222729
28,-0.0135514845990937
29,-0.013073552607374
30,-0.0134911363355867
31,-0.0140429920244938
32,-0.0117372778556211
33,-0.0098069003317891
34,-0.0098427016367562
35,-0.0086368003906338
36,-0.0085605248571026
37,-0.0103675313537597
38,-0.0096611471693859
39,-0.0097244537121629
40,-0.0105890501624672
41,-0.0108775434901889
42,-0.0097762158819931
43,-0.0087167265824992
44,-0.0085899309415295
45,-0.0082629585459414
46,-0.0080548555013749
47,-0.0082396231035702
48,-0.0077492442968338
49,-0.0085918566096042
50,-0.0085576485503924
51,-0.0078419521177925
52,-0.0067577062005999
53,-0.0055899257806518
54,-0.0060389507051998
55,-0.0058255857198732
56,-0.0060931281901737
57,-0.00532080698018
58,-0.0052607706783177
59,-0.0042617158776978
60,-0.0033610451593648
61,-0.0047048517035661
62,-0.0043169309899607
63,-0.0039390572317497
64,-0.004663759308495
65,-0.0047306378853777
66,-0.0051319992113743
67,-0.0050508350058238
68,-0.0054106777516693
69,-0.0055255621193407
70,-0.0068947875685875
71,-0.0070980913796997
72,-0.0079523144861021
73,-0.0086805938741139
74,-0.0084323451331432
75,-0.0083542315981524
76,-0.0081182467425992
77,-0.0075686965623454
78,-0.0078517502745961
79,-0.0071865325435845
80,-0.0066078145346899
81,-0.0053306014964635
82,-0.0043724593020841
83,-0.0038487680981082
84,-0.0031477239539015
85,-0.003736744012366
86,-0.004144182060008
87,-0.0040555186357553
88,-0.0036350830887322
89,-0.0037448565549676
90,-0.0037583564663428
91,-0.0028062043062998
92,-0.0028714119103877
93,-0.0031964826187129
94,-0.0027066860890187
95,-0.0020978411522324
96,-0.0015874099460792
97,-0.0017137924460403
98,-0.0011896031255707
99,0.0
