,L2 Norm
0,-0.0617584002383481
1,-0.0560008928500251
2,-0.0411648447640027
3,-0.0283654719685747
4,-0.0267001872652608
5,-0.02286166125975
6,-0.0219679265275166
7,-0.0248591029604851
8,-0.020751349799917
9,-0.0207870151777497
10,-0.0178820977932568
11,-0.0180736149000568
12,-0.0165566804836915
13,-0.0176519062970084
14,-0.0115686357593855
15,-0.0099266056635689
16,-0.0108182371972222
17,-0.0090151450074955
18,-0.0089486222031763
19,-0.0059497899122574
20,-0.0053959126212229
21,-0.0050731019737793
22,-0.0070521819546407
23,-0.0064465753182083
24,-0.0059749476985158
25,-0.0066247250696553
26,-0.0085470456314485
27,-0.0081088261311049
28,-0.0070311097389894
29,-0.0070844116826232
30,-0.0051374550439711
31,-0.0053980609944682
32,-0.0065443952565965
33,-0.0069843869379963
34,-0.0066683841325148
35,-0.0066431065170995
36,-0.0068738449458024
37,-0.008027497755939
38,-0.0083883430904297
39,-0.0075696763471102
40,-0.0076907857598432
41,-0.008288601029696
42,-0.0070480426612106
43,-0.0081558172718557
44,-0.0084480255564521
45,-0.0093630714912614
46,-0.0089080332106084
47,-0.0100931082097307
48,-0.0101474366535216
49,-0.0097703633504593
50,-0.0088334171178372
51,-0.0079640092784339
52,-0.0074238246172247
53,-0.0074546548737479
54,-0.0075982272834681
55,-0.0069308170145947
56,-0.0068450038844328
57,-0.0070596321900464
58,-0.0064099198653543
59,-0.007441624673267
60,-0.0073861528527365
61,-0.0061226707223395
62,-0.0063157232197397
63,-0.0055526950100829
64,-0.0054092294565501
65,-0.0050487885972138
66,-0.0050968105988196
67,-0.0044254298170622
68,-0.004815785236035
69,-0.0054766666459645
70,-0.005911704017959
71,-0.006166015981687
72,-0.005602570583909
73,-0.0046355803111409
74,-0.0039115214431215
75,-0.003936687303458
76,-0.0038597634195526
77,-0.0032291509988803
78,-0.0033813370364134
79,-0.0031927652591444
80,-0.0034140233677518
81,-0.0029179846035134
82,-0.0025997560098565
83,-0.0022842753407151
84,-0.002920930315847
85,-0.0029732810523616
86,-0.0030752421930922
87,-0.0033847311501325
88,-0.003005992836017
89,-0.0026761405783444
90,-0.0024713819080023
91,-0.0021210529895547
92,-0.0024867994652825
93,-0.0027972776651413
94,-0.0026415075859951
95,-0.0022818349706614
96,-0.0018812356897177
97,-0.0022401712762507
98,-0.0012837465893162
99,0.0
