,L2 Norm
0,-0.06304222165673709
1,-0.075807387278312
2,-0.0286866419456606
3,-0.013138877240842103
4,-0.012009984979041204
5,-0.014755381035861197
6,-0.020697741085025805
7,-0.016425873987847898
8,-0.018802088719303098
9,-0.013929951142691901
10,-0.006216132235616099
11,0.003391439579548001
12,0.005183434187170899
13,0.011032363414460702
14,0.0124900029191719
15,0.0149290581328602
16,0.0114763201394086
17,0.0136986102765188
18,0.0060519292149619
19,0.0070541899686549
20,0.0135252704762631
21,0.015095092167291001
22,0.0083862406187996
23,0.011600311467728901
24,0.007753054862437898
25,0.0027193628683392992
26,0.001995684997993498
27,0.007279418059352002
28,0.0129125053883845
29,0.010423427461686799
30,0.0088004247978585
31,0.01034207947071
32,0.012503266438122801
33,0.007720796543998001
34,0.009211328510569602
35,0.0075679950082242
36,0.004707902860917601
37,0.005120421466700803
38,0.0021952115955177
39,0.0032477665337874995
40,0.0023974026479029985
41,0.004136970676291202
42,0.0054278244858158
43,0.0046969890398489995
44,0.006294128874554699
45,0.008739108529843699
46,0.0059893033402938
47,0.0079888673518799
48,0.006361694105362602
49,0.0074279232493012996
50,0.0082295280853752
51,0.0073419042903848
52,0.0118603289154607
53,0.0110526594348712
54,0.0119724606733607
55,0.013031108335699601
56,0.0128104070325945
57,0.0136112033874233
58,0.014410285078924301
59,0.0136751305332926
60,0.014339447289892
61,0.010336592781770201
62,0.0085863259484735
63,0.006271062493588201
64,0.008024972232855001
65,0.007499294350704901
66,0.0094054034476549
67,0.009037807676685099
68,0.0090422893133271
69,0.007522102432065001
70,0.0062737188312303
71,0.0059710845400619
72,0.006741003202788601
73,0.0074955178861504995
74,0.007169886586373299
75,0.0083257388391472
76,0.0101487948811056
77,0.0106641756642971
78,0.0098077966492997
79,0.0085145797208419
80,0.006109145200719399
81,0.0051978151563957
82,0.005365100486058899
83,0.0043754796012806
84,0.0025424183830514
85,0.0029697879165712
86,0.0027301255843277
87,0.0035280193967002
88,0.0036120916404481997
89,0.0037109844949808003
90,0.0030598068610522998
91,0.0034097442057821
92,0.0035126662280865004
93,0.0019316973705447997
94,-5.281246554930002e-05
95,-0.00020398668403920003
96,-0.0005000897045737999
97,-0.00016775595743719995
98,0.00017518317606779997
99,0.0
