,DAG,KD
420,4,2
421,6,4
422,4,2
423,4,1
424,4,4
425,4,1
426,4,2
427,5,5
428,5,3
429,4,2
430,4,3
431,5,3
432,4,4
433,5,5
434,4,2
435,4,0
436,4,4
437,6,0
438,4,2
439,4,2
440,4,4
441,5,5
442,5,4
443,5,2
444,6,6
445,4,0
446,4,4
447,4,0
448,4,0
449,5,0
450,5,4
451,4,4
452,4,4
453,4,3
454,4,2
455,4,2
456,5,0
457,4,4
458,5,4
459,5,5
460,4,2
461,4,3
462,4,4
463,4,2
464,5,1
465,5,0
466,6,4
467,4,2
468,4,4
469,5,5
470,4,2
471,5,3
472,4,1
473,4,4
474,4,4
475,4,3
476,4,4
477,5,5
478,4,4
479,4,4
480,5,1
481,5,3
482,4,2
483,5,4
484,4,3
485,5,1
486,4,2
487,6,6
488,4,3
489,4,0
490,6,5
491,4,4
492,5,3
493,6,6
494,5,5
495,4,0
496,6,0
497,4,2
498,5,3
499,4,4
500,4,1
501,6,6
502,4,3
503,5,1
504,5,5
505,6,6
506,4,2
507,4,3
508,6,6
509,4,2
510,4,2
511,5,5
512,4,2
513,4,3
514,5,1
515,4,4
516,4,0
517,6,6
518,5,4
519,4,4
520,6,4
521,6,6
522,4,4
523,5,5
524,4,0
525,5,4
526,4,1
527,4,3
528,4,2
529,4,2
530,4,3
531,4,3
532,6,4
533,4,4
534,5,4
535,4,0
536,5,5
537,4,4
538,4,2
539,4,0
540,5,3
541,6,2
542,4,4
543,6,2
544,4,2
545,4,2
546,4,2
547,5,5
548,4,1
549,4,3
550,5,0
551,4,0
552,4,3
553,4,0
554,5,5
555,4,0
556,4,3
557,5,3
558,4,1
559,4,4
560,6,3
561,4,2
562,4,4
563,4,0
564,4,4
565,5,4
566,4,4
567,4,4
568,6,6
569,4,4
570,6,6
571,5,1
572,5,5
573,6,3
574,4,0
575,6,5
576,5,5
577,6,5
578,4,2
579,4,3
580,4,4
581,5,5
582,6,2
583,5,4
584,5,0
585,4,2
586,5,0
587,4,0
588,4,4
589,4,0
590,4,2
591,6,5
592,6,4
593,6,4
594,4,4
595,4,3
596,4,4
597,4,4
598,6,1
599,4,2
600,5,2
601,4,3
602,5,4
603,6,4
604,4,3
605,6,5
606,4,4
607,4,2
608,4,0
609,5,3
610,5,3
611,6,0
612,4,4
613,6,6
614,5,4
615,5,5
616,5,2
617,4,4
618,6,0
619,4,0
620,4,2
621,4,0
622,4,4
623,4,4
624,4,4
625,4,2
626,5,1
627,5,1
628,4,2
629,4,1
630,6,6
631,6,1
632,6,4
633,4,4
634,5,1
635,5,5
636,6,3
637,5,3
638,4,4
639,6,3
640,4,4
641,5,3
642,5,0
643,6,3
644,4,4
645,5,3
646,6,0
647,4,4
648,6,6
649,4,4
650,4,4
651,6,1
652,4,2
653,6,4
654,6,1
655,6,2
656,6,3
657,5,3
658,5,1
659,5,5
660,6,6
661,5,5
662,4,2
663,6,4
664,4,2
665,4,4
666,6,0
667,5,4
668,4,4
669,4,2
670,4,4
671,5,3
672,5,3
673,4,2
674,4,0
675,5,1
676,4,1
677,4,4
678,4,0
679,4,4
680,5,5
681,5,2
682,6,6
683,4,4
684,4,0
685,4,2
686,6,2
687,6,2
688,4,4
689,6,4
690,4,2
691,4,2
692,4,3
693,6,6
694,5,2
695,5,0
696,6,5
697,4,1
698,4,4
699,4,4
700,4,2
701,5,1
702,4,4
703,5,3
704,4,1
705,4,4
706,4,3
707,4,4
708,6,3
709,6,3
710,5,5
711,4,3
712,4,2
713,4,4
714,6,5
715,5,2
716,4,4
717,4,1
718,5,2
719,4,0
720,5,1
721,6,4
722,4,4
723,4,3
724,5,5
725,5,3
726,4,2
727,4,0
728,4,0
729,4,2
730,5,1
731,4,4
732,4,0
733,5,2
734,6,4
735,4,4
736,5,3
737,4,1
738,6,5
739,4,4
740,4,0
741,6,5
742,4,4
743,5,0
744,4,2
745,4,1
746,5,4
747,4,4
748,6,6
749,4,4
750,5,0
751,4,2
752,4,4
753,4,4
754,5,5
755,4,0
756,4,4
757,4,3
758,5,5
759,6,6
760,5,5
761,4,0
762,4,2
763,4,4
764,4,4
765,5,4
766,4,4
767,5,5
768,4,3
769,4,2
770,4,0
771,4,2
772,6,6
773,5,3
774,4,0
775,5,2
776,4,0
777,5,1
778,4,2
779,4,4
780,4,4
781,5,3
782,4,4
783,5,3
784,5,4
785,4,1
786,5,2
787,5,2
788,4,1
789,5,3
790,5,5
791,4,4
792,5,2
793,5,5
794,5,5
795,5,1
796,5,5
797,4,0
798,4,4
799,4,4
800,4,3
801,5,4
802,6,4
803,4,3
804,6,4
805,6,4
806,4,4
807,6,4
808,6,6
809,5,1
810,4,4
811,5,5
812,4,4
813,4,4
814,4,4
815,4,4
816,4,3
817,6,6
818,4,4
819,6,5
820,4,2
821,6,3
822,5,5
823,4,4
824,6,6
825,6,3
826,4,4
827,4,4
828,4,2
829,6,1
830,6,4
831,5,5
832,5,3
833,5,0
834,6,4
835,4,1
836,4,2
837,4,4
838,5,0
839,4,4
840,4,4
841,4,2
842,4,0
843,4,4
844,5,3
845,5,4
846,4,4
847,4,0
848,4,4
849,4,4
850,4,4
851,6,6
852,4,2
853,4,0
854,4,2
855,5,1
856,4,2
857,5,4
858,4,0
859,4,4
860,4,2
861,5,2
862,4,1
863,4,2
864,4,4
865,5,5
866,4,2
867,4,4
868,4,4
869,5,5
870,4,4
871,4,0
872,4,4
873,6,4
874,4,4
875,6,5
876,6,0
877,5,4
878,4,4
879,4,1
880,4,1
881,4,4
882,4,2
883,4,4
884,4,2
885,4,2
886,4,1
887,6,6
888,6,2
889,5,5
890,4,4
891,4,2
892,4,4
893,5,5
894,5,5
895,5,5
896,6,3
897,4,4
898,4,3
899,5,5
900,5,3
901,6,2
902,6,0
903,6,1
904,4,3
905,4,4
906,5,4
907,6,6
908,4,4
909,6,0
910,4,2
911,4,0
912,4,0
913,5,3
914,4,4
915,4,4
916,4,0
917,4,2
918,6,0
919,4,2
920,4,4
921,4,4
922,4,4
923,4,3
924,4,4
925,4,2
926,5,1
927,4,0
928,4,3
929,6,1
930,4,2
931,6,2
932,4,4
933,4,2
934,5,5
935,5,2
936,6,4
937,4,4
938,4,4
939,4,4
940,6,5
941,5,5
942,6,6
943,4,1
944,6,5
945,5,1
946,4,2
947,4,3
948,4,2
949,5,4
950,5,3
951,4,4
952,5,1
953,6,2
954,6,4
955,4,0
956,4,4
957,4,4
958,4,4
959,6,4
960,4,4
961,4,0
962,4,0
963,4,2
964,4,0
965,4,1
966,4,2
967,4,4
968,4,2
969,4,4
970,4,1
971,4,3
972,4,4
973,5,5
974,5,1
975,4,2
976,5,1
977,6,6
978,4,3
979,5,3
980,5,3
981,6,2
982,6,2
983,5,5
984,5,5
985,4,1
986,4,4
987,4,4
988,5,1
989,6,6
990,4,2
991,4,2
992,5,5
993,6,6
994,4,2
995,5,1
996,6,6
997,4,2
998,6,2
999,4,3
1000,4,2
1001,4,2
1002,4,4
1003,4,3
1004,4,4
1005,4,0
1006,4,4
1007,6,6
1008,4,0
1009,4,4
1010,4,3
1011,4,0
1012,4,4
1013,4,2
1014,4,1
1015,4,2
1016,4,2
1017,4,0
1018,5,1
1019,6,6
1020,4,2
1021,4,4
1022,4,0
1023,4,2
1024,4,1
1025,4,4
1026,4,4
1027,6,1
1028,4,2
1029,5,4
1030,4,4
1031,4,3
1032,6,5
1033,4,3
1034,5,3
1035,4,2
1036,6,2
1037,6,4
1038,4,4
1039,4,4
1040,6,4
1041,5,3
1042,5,5
1043,4,4
1044,4,1
1045,5,3
1046,4,2
1047,4,4
1048,4,4
1049,4,4
1050,4,0
1051,6,0
1052,6,6
1053,4,4
1054,4,4
1055,4,2
1056,4,4
1057,6,2
1058,5,4
1059,5,5
1060,5,2
1061,4,2
1062,4,3
1063,4,2
1064,4,0
1065,5,4
1066,5,2
1067,5,1
1068,5,5
1069,4,4
1070,4,0
1071,4,4
1072,4,1
1073,4,2
1074,5,2
1075,4,2
1076,4,2
1077,6,0
1078,4,3
1079,4,0
1080,4,0
1081,5,1
1082,4,4
1083,4,2
1084,5,5
1085,4,0
1086,4,2
1087,5,0
1088,4,4
1089,4,2
1090,5,3
1091,5,4
1092,5,4
1093,6,3
1094,5,3
1095,4,4
1096,4,2
1097,4,4
1098,4,0
1099,4,3
1100,4,0
1101,5,3
1102,4,2
1103,5,1
1104,4,0
1105,5,0
1106,4,4
1107,5,0
1108,4,4
1109,4,4
1110,4,0
1111,4,2
1112,4,2
1113,5,4
1114,4,0
1115,4,1
1116,4,4
1117,4,4
1118,5,5
1119,6,5
1120,4,4
1121,5,1
1122,4,4
1123,4,2
1124,6,3
1125,4,4
1126,4,3
1127,5,5
1128,4,4
1129,4,1
1130,4,0
1131,5,3
1132,5,4
1133,4,2
1134,5,0
1135,5,5
1136,4,4
1137,4,0
1138,5,3
1139,4,2
1140,4,4
1141,4,4
1142,4,4
1143,5,5
1144,4,2
1145,4,4
1146,4,3
1147,4,2
1148,4,2
1149,6,3
1150,4,1
1151,6,6
1152,4,2
1153,4,4
1154,4,1
1155,5,1
1156,4,4
1157,4,4
1158,4,4
1159,4,4
1160,4,4
1161,4,3
1162,4,2
1163,6,1
1164,4,4
1165,4,4
1166,4,4
1167,4,4
1168,6,6
1169,4,2
1170,6,6
1171,4,1
1172,6,4
1173,4,4
1174,6,6
1175,4,4
1176,6,0
1177,4,2
1178,6,4
1179,4,2
1180,5,4
1181,6,4
1182,5,2
1183,4,1
1184,4,3
1185,4,4
1186,6,1
1187,4,4
1188,4,0
1189,4,2
1190,4,4
1191,6,3
1192,5,3
1193,6,6
1194,4,2
1195,4,4
1196,4,2
1197,6,6
1198,4,2
1199,4,2
1200,5,2
1201,4,4
1202,6,6
1203,6,3
1204,4,4
1205,4,4
1206,4,4
1207,5,1
1208,5,3
1209,4,0
1210,4,2
1211,4,3
1212,4,4
1213,6,5
1214,4,2
1215,4,4
1216,5,2
1217,4,2
1218,4,0
1219,6,5
1220,4,0
1221,5,2
1222,5,3
1223,4,2
1224,4,2
1225,4,2
1226,6,2
1227,6,1
1228,4,4
1229,6,6
1230,4,4
1231,4,2
1232,6,6
1233,4,0
1234,5,2
1235,4,3
1236,5,4
1237,5,5
1238,5,4
1239,5,4
1240,4,4
1241,4,0
1242,4,2
1243,4,4
1244,4,2
1245,4,2
1246,4,4
1247,6,5
1248,5,3
1249,5,5
1250,4,2
1251,6,0
1252,4,4
1253,4,2
1254,6,3
1255,5,1
1256,5,5
1257,4,1
1258,4,1
1259,4,4
1260,4,0
1261,5,3
1262,4,3
1263,6,4
1264,6,6
1265,5,2
1266,4,4
1267,5,3
1268,4,1
1269,4,4
1270,5,4
1271,4,4
1272,4,2
1273,4,2
1274,5,3
1275,4,4
1276,4,4
1277,4,0
1278,5,5
1279,5,3
1280,4,0
1281,4,4
1282,4,1
1283,4,4
1284,4,4
1285,4,1
1286,5,1
1287,4,4
1288,6,2
1289,4,0
1290,4,0
1291,4,4
1292,4,2
1293,4,0
1294,6,3
1295,4,4
1296,4,4
1297,4,4
1298,5,1
1299,5,4
1300,4,0
1301,4,4
1302,4,3
1303,5,3
1304,5,5
1305,4,4
1306,6,4
1307,4,1
1308,5,3
1309,4,3
1310,4,4
1311,6,4
1312,4,3
1313,6,6
1314,4,3
1315,4,4
1316,4,4
1317,5,4
1318,4,1
1319,4,4
1320,4,4
1321,5,1
1322,4,3
1323,6,2
1324,4,0
1325,5,2
1326,4,0
1327,4,2
1328,4,4
1329,5,1
1330,4,4
1331,5,3
1332,5,3
1333,5,2
1334,4,0
1335,4,4
1336,4,2
1337,4,3
1338,4,2
1339,6,0
1340,4,1
1341,4,1
1342,6,3
1343,5,5
1344,4,4
1345,4,1
1346,4,1
1347,4,4
1348,5,5
1349,5,0
1350,4,4
1351,4,4
1352,6,2
1353,4,2
1354,4,3
1355,6,6
1356,5,4
1357,5,2
1358,5,5
1359,6,5
1360,4,4
1361,4,2
1362,5,3
1363,4,4
1364,4,4
1365,4,0
1366,5,2
1367,4,4
1368,4,1
1369,4,4
1370,4,4
1371,4,2
1372,4,1
1373,6,1
1374,4,4
1375,4,1
1376,5,3
1377,4,4
1378,4,1
1379,6,4
1380,6,2
1381,4,3
1382,4,2
1383,4,4
1384,6,2
1385,4,4
1386,6,5
1387,5,1
1388,4,1
1389,5,5
1390,4,0
1391,5,0
1392,4,3
1393,4,1
1394,4,2
1395,4,2
1396,4,1
1397,4,4
1398,6,6
1399,6,4
1400,4,4
1401,4,2
1402,4,2
1403,5,0
1404,6,6
1405,6,3
1406,6,2
1407,4,1
1408,6,2
1409,4,2
1410,6,0
1411,4,2
1412,5,5
1413,4,2
1414,5,5
1415,4,2
1416,4,2
1417,4,0
1418,5,5
1419,5,2
1420,4,0
1421,5,0
1422,5,3
1423,4,4
1424,4,2
1425,4,4
1426,4,0
1427,6,6
1428,4,3
1429,4,2
1430,5,1
1431,4,4
1432,4,4
1433,4,4
1434,5,4
1435,4,0
1436,6,6
1437,4,0
1438,4,2
1439,4,3
1440,4,0
1441,6,6
1442,4,0
1443,4,1
1444,4,3
1445,4,4
1446,4,4
1447,5,5
1448,4,4
1449,6,6
1450,5,3
1451,4,3
1452,5,3
1453,4,4
1454,4,4
1455,4,3
1456,5,3
1457,5,5
1458,5,3
1459,4,2
1460,4,3
1461,4,3
1462,5,5
1463,4,0
1464,4,4
1465,5,0
1466,5,0
1467,4,3
1468,5,5
1469,4,1
1470,4,4
1471,4,2
1472,4,4
1473,6,6
1474,4,1
1475,5,3
1476,4,4
1477,4,4
1478,4,4
1479,4,2
1480,4,4
1481,5,3
1482,4,3
1483,4,2
1484,4,4
1485,4,3
1486,4,4
1487,5,2
1488,4,4
1489,5,3
1490,4,0
1491,4,2
1492,6,5
1493,4,1
1494,4,2
1495,4,4
1496,4,4
1497,5,3
1498,6,2
1499,4,4
1500,4,4
1501,4,2
1502,4,4
1503,4,2
1504,5,1
1505,4,3
1506,4,4
1507,4,2
1508,4,2
1509,4,2
1510,4,4
1511,5,2
1512,6,4
1513,4,3
1514,4,4
1515,4,4
1516,6,2
1517,4,3
1518,4,4
1519,4,4
1520,4,4
1521,5,1
1522,4,2
1523,4,1
1524,5,3
1525,4,4
1526,4,0
1527,5,1
1528,5,5
1529,4,0
1530,4,4
1531,6,6
1532,4,1
1533,5,5
1534,5,4
1535,4,4
1536,4,1
1537,5,2
1538,5,5
1539,4,4
1540,6,1
1541,4,3
1542,4,4
1543,6,5
1544,4,0
1545,5,3
1546,4,2
1547,4,1
1548,4,2
1549,4,4
1550,5,5
1551,4,2
1552,4,0
1553,4,4
1554,4,0
1555,4,2
1556,4,1
1557,5,3
1558,4,3
1559,4,1
1560,6,6
1561,4,4
1562,4,1
1563,4,1
1564,5,1
1565,6,1
1566,4,4
1567,5,0
1568,4,2
1569,4,4
1570,4,4
1571,4,1
1572,4,1
1573,4,2
1574,6,1
1575,4,2
1576,5,1
1577,6,4
1578,5,1
1579,5,2
1580,6,2
1581,4,2
1582,5,3
1583,5,5
1584,4,4
1585,6,2
1586,6,2
1587,4,2
1588,4,4
1589,4,1
1590,4,4
1591,5,4
1592,4,2
1593,4,4
1594,6,5
1595,4,4
1596,4,4
1597,4,0
1598,4,4
1599,4,4
1600,6,6
1601,4,3
1602,4,4
1603,4,2
1604,4,0
1605,4,4
1606,4,2
1607,4,4
1608,6,4
1609,5,5
1610,4,3
1611,4,2
1612,5,5
1613,4,4
1614,5,2
1615,4,2
1616,4,3
1617,4,4
1618,4,1
1619,5,5
1620,5,0
1621,5,5
1622,4,3
1623,5,3
1624,5,5
1625,4,0
1626,5,2
1627,4,4
1628,4,1
1629,4,4
1630,6,6
1631,6,5
1632,4,2
1633,6,2
1634,4,4
1635,4,0
1636,5,5
1637,4,0
1638,4,2
1639,4,4
1640,4,4
1641,4,3
1642,6,2
1643,5,5
1644,5,5
1645,4,4
1646,4,2
1647,4,2
1648,4,2
1649,4,4
1650,4,4
1651,4,4
1652,5,5
1653,4,3
1654,4,4
1655,5,0
1656,5,5
1657,6,6
1658,4,2
1659,4,3
1660,5,2
1661,4,0
1662,5,3
1663,4,4
1664,4,3
1665,4,3
1666,4,2
1667,4,1
1668,4,4
1669,4,4
1670,4,3
1671,5,0
1672,4,1
1673,4,4
1674,4,2
1675,6,5
1676,4,1
1677,5,4
1678,4,2
1679,4,4
1680,4,4
1681,4,4
1682,4,4
1683,6,4
1684,4,0
1685,6,2
1686,5,3
1687,5,3
1688,4,2
1689,5,5
1690,4,1
1691,4,4
1692,4,2
1693,4,2
1694,5,0
1695,6,5
1696,6,2
1697,4,3
1698,4,2
1699,4,2
1700,6,0
1701,5,3
1702,5,5
1703,4,3
1704,4,4
1705,4,2
1706,4,2
1707,6,0
1708,4,4
1709,4,4
1710,6,4
1711,5,2
1712,6,1
1713,4,3
1714,4,1
1715,4,4
1716,4,3
1717,4,4
1718,6,0
1719,6,2
1720,4,4
1721,4,4
1722,6,3
1723,4,1
1724,5,4
1725,6,0
1726,6,4
1727,5,0
1728,4,4
1729,5,3
1730,5,1
1731,4,4
1732,5,1
1733,4,4
1734,4,3
1735,5,4
1736,4,0
1737,6,0
1738,6,5
1739,5,4
1740,4,2
1741,4,0
1742,5,4
1743,4,4
1744,4,4
1745,4,1
1746,4,2
1747,4,1
1748,5,4
1749,5,4
1750,4,2
1751,5,5
1752,4,2
1753,4,4
1754,5,5
1755,4,0
1756,6,4
1757,4,2
1758,5,5
1759,5,5
1760,6,4
1761,4,0
1762,4,4
1763,5,4
1764,4,4
1765,4,4
1766,6,6
1767,4,2
1768,4,4
1769,4,4
1770,4,4
1771,5,5
1772,4,3
1773,4,0
1774,4,4
1775,4,4
1776,4,4
1777,4,2
1778,5,1
1779,4,3
1780,5,3
1781,5,5
1782,4,4
1783,4,2
1784,5,4
1785,4,2
1786,4,2
1787,4,4
1788,4,2
1789,6,6
1790,6,5
1791,6,2
1792,5,2
1793,6,5
1794,4,2
1795,4,2
1796,4,1
1797,4,3
1798,4,2
1799,4,3
1800,4,3
1801,5,3
1802,4,4
1803,4,0
1804,4,2
1805,4,0
1806,4,4
1807,5,5
1808,4,2
1809,5,2
1810,4,1
1811,5,3
1812,6,1
1813,4,1
1814,4,2
1815,5,3
1816,4,2
1817,6,1
1818,5,5
1819,4,4
1820,4,2
1821,5,2
1822,4,4
1823,4,3
1824,4,4
1825,5,5
1826,5,5
1827,4,1
1828,4,4
1829,4,2
1830,5,5
1831,4,0
1832,6,6
1833,4,4
1834,4,1
1835,4,4
1836,4,3
1837,4,4
1838,4,0
1839,4,1
1840,4,4
1841,4,4
1842,4,0
1843,5,4
1844,4,4
1845,4,2
1846,5,5
1847,5,3
1848,4,4
1849,4,3
1850,4,2
1851,5,3
1852,6,3
1853,4,0
1854,4,1
1855,4,2
1856,6,3
1857,4,2
1858,4,4
1859,6,5
1860,4,2
1861,4,2
1862,6,6
1863,6,4
1864,4,0
1865,6,2
1866,4,3
1867,4,3
1868,5,5
1869,4,3
1870,4,3
1871,4,2
1872,4,2
1873,5,1
1874,6,6
1875,4,3
1876,4,3
1877,4,2
1878,4,2
1879,4,4
1880,5,4
1881,5,2
1882,4,1
1883,4,2
1884,4,2
1885,6,4
1886,5,3
1887,4,4
1888,4,0
1889,5,3
1890,4,4
1891,4,0
1892,4,2
1893,4,4
1894,4,0
1895,4,2
1896,5,1
1897,4,0
1898,4,2
1899,4,2
1900,4,4
1901,4,2
1902,6,3
1903,6,4
1904,4,4
1905,4,4
1906,4,1
1907,4,4
1908,6,6
1909,4,1
1910,4,4
1911,4,3
1912,5,3
1913,4,4
1914,6,4
1915,4,2
1916,4,4
1917,4,0
1918,4,4
1919,5,4
1920,6,5
1921,6,4
1922,6,6
1923,4,3
1924,4,2
1925,5,5
1926,4,2
1927,6,5
1928,4,4
1929,4,4
1930,4,2
1931,4,2
1932,4,4
1933,4,2
1934,4,4
1935,5,4
1936,4,4
1937,4,2
1938,4,4
1939,4,1
1940,4,2
1941,4,2
1942,5,1
1943,4,3
1944,5,2
1945,5,0
1946,6,4
1947,4,2
1948,4,4
1949,4,3
1950,5,5
1951,5,3
1952,4,4
1953,4,2
1954,4,1
1955,5,1
1956,4,4
1957,6,4
1958,5,3
1959,6,6
1960,6,6
1961,6,4
1962,4,0
1963,4,1
1964,4,3
1965,5,2
1966,4,4
1967,5,4
1968,4,2
1969,6,6
1970,5,3
1971,6,4
1972,5,1
1973,6,0
1974,4,0
1975,5,3
1976,4,2
1977,4,4
1978,4,1
1979,4,2
1980,6,5
1981,4,3
1982,4,2
1983,4,0
1984,4,2
1985,4,4
1986,6,3
1987,4,4
1988,5,4
1989,4,4
1990,4,1
1991,5,5
1992,6,5
1993,6,4
1994,4,1
1995,6,6
1996,4,2
1997,4,4
1998,4,2
1999,4,3
2000,4,3
2001,6,4
2002,4,4
2003,4,2
2004,6,5
2005,4,1
2006,6,6
2007,4,4
2008,4,3
2009,4,1
2010,4,2
2011,5,5
2012,4,4
2013,4,1
2014,5,1
2015,4,1
2016,4,4
2017,5,4
2018,4,4
2019,4,0
2020,4,2
2021,5,3
2022,4,4
2023,4,2
2024,4,2
2025,4,2
2026,4,4
2027,4,0
2028,5,5
2029,4,2
2030,5,1
2031,5,5
2032,4,0
2033,4,4
2034,5,1
2035,5,4
2036,4,4
2037,4,4
2038,4,4
2039,4,2
2040,4,4
2041,5,5
2042,4,4
2043,4,1
2044,6,5
2045,4,1
2046,4,1
2047,4,1
2048,4,2
2049,4,2
2050,4,1
2051,6,4
2052,4,2
2053,4,4
2054,6,6
2055,4,2
2056,6,5
2057,5,5
2058,6,6
2059,5,2
2060,4,2
2061,4,4
2062,4,3
2063,5,3
2064,4,2
2065,6,3
2066,4,2
2067,4,4
2068,6,6
2069,4,1
2070,4,1
2071,4,4
2072,4,0
2073,4,4
2074,5,3
2075,4,3
2076,4,0
2077,4,2
2078,5,5
2079,6,3
2080,4,0
2081,4,1
2082,4,0
2083,4,4
2084,5,5
2085,4,4
2086,4,4
2087,6,4
2088,6,6
2089,5,5
2090,4,0
2091,5,3
2092,5,2
2093,4,4
2094,4,2
2095,4,4
2096,5,5
2097,4,4
2098,6,6
2099,5,5
2100,4,1
2101,4,4
2102,4,2
2103,4,1
2104,5,2
2105,4,1
2106,6,4
2107,4,4
2108,4,3
2109,5,5
2110,4,1
2111,4,0
2112,6,6
2113,5,2
2114,5,3
2115,4,4
2116,4,4
2117,5,4
2118,4,4
2119,5,5
2120,4,4
2121,4,4
2122,6,2
2123,4,0
2124,4,4
2125,5,2
2126,5,0
2127,5,5
2128,4,4
2129,6,2
2130,6,5
2131,4,4
2132,5,4
2133,5,5
2134,4,4
2135,6,6
2136,4,0
2137,5,5
2138,4,2
2139,4,1
