,DAG,KD
267,5,5
268,5,1
269,3,3
270,4,3
271,4,2
272,3,2
273,5,3
274,3,1
275,3,3
276,4,2
277,3,3
278,6,6
279,14,14
280,3,0
281,6,2
282,4,4
283,4,4
284,6,4
285,3,3
286,2,2
287,6,6
288,4,4
289,4,0
290,2,2
291,3,3
292,3,3
293,3,3
294,2,1
295,4,0
296,4,2
297,4,4
298,2,2
299,4,4
300,4,2
301,6,6
302,3,1
303,4,2
304,5,5
305,4,0
306,6,2
307,3,1
308,3,3
309,2,2
310,6,6
311,6,6
312,4,2
313,4,0
314,2,2
315,6,4
316,3,1
317,6,6
318,3,3
319,2,2
320,4,2
321,14,14
322,3,0
323,14,14
324,4,2
325,4,2
326,6,6
327,4,2
328,14,14
329,14,14
330,2,2
331,3,1
332,3,3
333,6,6
334,3,3
335,4,2
336,3,1
337,6,6
338,3,3
339,2,2
340,6,2
341,3,2
342,14,14
343,1,1
344,3,1
345,3,1
346,4,4
347,3,1
348,3,3
349,6,6
350,2,2
351,2,0
352,6,6
353,6,6
354,14,14
355,4,4
356,14,14
357,6,4
358,14,14
359,4,2
360,4,4
361,4,2
362,4,0
363,4,2
364,5,5
365,3,1
366,3,2
367,6,6
368,6,6
369,3,1
370,3,1
371,14,14
372,3,0
373,4,4
374,3,3
375,6,0
376,3,0
377,6,4
378,4,4
379,8,8
380,3,0
381,4,4
382,4,2
383,4,4
384,4,4
385,3,3
386,4,2
387,4,4
388,4,2
389,3,3
390,3,2
391,4,4
392,4,2
393,4,2
394,6,4
395,2,2
396,6,6
397,4,4
398,4,4
399,4,0
400,5,5
401,6,2
402,6,6
403,4,2
404,3,0
405,2,2
406,6,0
407,4,4
408,4,4
409,2,1
410,3,2
411,4,2
412,5,0
413,4,4
414,3,3
415,3,1
416,4,2
417,14,14
418,1,1
419,3,3
420,5,0
421,4,4
422,5,5
423,5,5
424,4,2
425,5,3
426,2,2
427,5,1
428,5,5
429,6,6
430,2,2
431,4,2
432,3,1
433,2,1
434,4,4
435,2,2
436,4,4
437,3,1
438,4,4
439,3,1
440,4,2
441,3,3
442,5,3
443,3,3
444,4,2
445,4,0
446,3,3
447,3,0
448,6,4
449,11,11
450,14,14
451,4,2
452,6,6
453,3,2
454,14,14
455,6,4
456,6,6
457,5,5
458,4,4
459,5,0
460,6,4
461,6,4
462,5,4
463,14,14
464,4,2
465,3,3
466,3,1
467,3,1
468,4,4
469,6,6
470,6,2
471,6,0
472,3,2
473,3,3
474,3,3
475,4,2
476,4,4
477,3,3
478,6,6
479,7,7
480,2,0
481,3,0
482,7,7
483,2,1
484,6,6
485,3,0
486,3,3
487,5,3
488,4,2
489,4,4
490,4,0
491,3,2
492,6,6
493,3,3
494,4,4
495,6,4
496,2,1
497,4,3
498,4,4
499,3,3
500,3,1
501,3,2
502,4,4
503,4,0
504,14,14
505,6,4
506,3,1
507,3,1
508,4,4
509,4,2
510,2,2
511,3,2
512,4,4
513,4,2
514,4,4
515,4,4
516,6,2
517,4,4
518,2,2
519,9,9
520,4,4
521,4,0
522,6,4
523,4,4
524,4,2
525,6,0
526,4,3
527,2,0
528,4,2
529,4,4
530,3,3
531,4,2
532,11,11
533,3,3
534,5,5
535,4,4
536,5,5
537,6,4
538,2,1
539,4,3
540,3,2
541,4,1
542,1,1
543,4,3
544,4,2
545,4,2
546,3,3
547,6,4
548,3,3
549,2,2
550,4,4
551,4,3
552,6,2
553,4,3
554,1,1
555,9,9
556,3,0
557,4,4
558,4,4
559,4,4
560,2,1
561,3,1
562,5,0
563,5,1
564,4,2
565,6,6
566,4,2
567,3,3
568,6,6
569,3,1
570,2,2
571,3,2
572,4,2
573,6,6
574,2,2
575,4,4
576,3,3
577,2,2
578,4,2
579,1,1
580,4,4
581,6,4
582,6,6
583,3,3
584,9,9
585,5,3
586,3,1
587,3,1
588,6,6
589,4,2
590,7,7
591,6,4
592,6,6
593,3,3
594,3,2
595,6,0
596,3,3
597,2,2
598,4,2
599,1,1
600,4,4
601,3,1
602,3,2
603,4,4
604,6,2
605,2,2
606,3,3
607,4,2
608,3,1
609,5,5
610,6,6
611,3,1
612,4,2
613,14,14
614,3,3
615,4,4
616,4,4
617,3,3
618,1,1
619,14,14
620,4,4
621,4,4
622,3,0
623,3,2
624,3,1
625,6,6
626,6,4
627,4,4
628,4,0
629,2,2
630,3,1
631,4,4
632,6,4
633,3,3
634,6,0
635,2,2
636,6,4
637,5,5
638,4,4
639,6,4
640,4,4
641,4,4
642,4,4
643,4,2
644,6,2
645,3,3
646,4,4
647,4,2
648,4,2
649,3,2
650,6,6
651,4,2
652,6,6
653,4,0
654,4,2
655,3,3
656,5,5
657,4,2
658,6,6
659,2,0
660,4,4
661,2,2
662,4,2
663,6,6
664,4,4
665,5,3
666,6,2
667,4,0
668,4,2
669,4,4
670,4,2
671,2,2
672,4,2
673,2,0
674,4,2
675,6,6
676,4,2
677,3,2
678,2,2
679,4,2
680,3,1
681,4,2
682,4,2
683,4,4
684,3,1
685,2,2
686,14,14
687,4,2
688,4,4
689,4,4
690,3,2
691,6,4
692,4,4
693,4,4
694,3,1
695,3,1
696,3,1
697,4,4
698,4,4
699,8,8
700,6,6
701,4,0
702,3,1
703,6,6
704,6,0
705,3,1
706,4,0
707,3,3
708,4,4
709,1,1
710,3,3
711,3,2
712,2,0
713,3,3
714,3,1
715,3,1
716,5,3
717,4,4
718,5,5
719,3,3
720,3,3
721,2,2
722,14,14
723,6,6
724,2,2
725,4,4
726,3,3
727,3,1
728,4,3
729,3,3
730,4,2
731,4,0
732,6,6
733,3,2
734,4,2
735,4,4
736,4,4
737,5,0
738,2,0
739,2,2
740,4,1
741,4,4
742,6,6
743,4,4
744,4,4
745,5,3
746,3,1
747,5,5
748,6,6
749,3,1
750,4,3
751,6,6
752,3,3
753,4,2
754,6,6
755,6,6
756,2,2
757,11,11
758,4,4
759,1,1
760,5,1
761,3,1
762,4,4
763,6,6
764,4,4
765,3,3
766,4,4
767,9,9
768,12,12
769,5,5
770,4,4
771,6,6
772,5,5
773,4,2
774,5,1
775,6,2
776,2,2
777,4,4
778,5,3
779,14,14
780,4,3
781,6,6
782,4,2
783,4,4
784,4,0
785,4,4
786,4,4
787,6,6
788,5,5
789,2,0
790,6,6
791,3,3
792,4,4
793,14,14
794,4,4
795,4,4
796,4,3
797,4,4
798,14,14
799,3,1
800,4,4
801,6,6
802,2,2
803,6,6
804,4,4
805,6,4
806,4,3
807,3,0
808,4,0
809,4,4
810,3,1
811,3,2
812,3,1
813,3,1
814,6,4
815,11,11
816,4,0
817,4,0
818,4,4
819,4,4
820,4,1
821,7,7
822,3,0
823,3,3
824,3,3
825,6,6
826,5,5
827,6,6
828,4,4
829,4,4
830,5,3
831,4,0
832,4,4
833,2,2
834,4,4
835,4,4
836,5,4
837,3,3
838,5,5
839,6,6
840,4,4
841,3,3
842,4,4
843,3,3
844,4,2
845,14,14
846,4,4
847,3,1
848,6,6
849,3,1
850,3,3
851,4,1
852,2,2
853,3,3
854,14,14
855,6,6
856,4,4
857,4,0
858,2,2
859,4,0
860,4,3
861,4,2
862,5,1
863,6,6
864,4,4
865,3,1
866,6,4
867,5,2
868,2,0
869,6,4
870,4,4
871,2,1
872,6,6
873,4,4
874,14,14
875,3,3
876,4,4
877,2,2
878,6,2
879,6,6
880,4,0
881,6,6
882,4,4
883,4,2
884,6,6
885,2,1
886,4,2
887,5,3
888,4,4
889,4,4
890,14,14
891,4,4
892,3,1
893,4,4
894,3,1
895,4,0
896,5,5
897,4,4
898,3,2
899,5,5
900,4,4
901,2,2
902,1,1
903,2,2
904,4,2
905,4,4
906,14,14
907,6,0
908,6,4
909,4,4
910,6,6
911,1,1
912,14,14
913,6,4
914,3,1
915,4,0
916,3,3
917,3,0
918,6,6
919,3,1
920,4,4
921,4,2
922,4,2
923,6,6
924,3,2
925,4,4
926,6,6
927,6,6
928,2,2
929,3,1
930,2,1
931,2,1
932,5,5
933,3,1
934,6,6
935,4,4
936,4,3
937,6,2
938,6,6
939,6,4
940,4,4
941,4,0
942,4,4
943,2,0
944,4,4
945,6,0
946,5,5
947,2,2
948,3,2
949,4,2
950,4,4
951,7,7
952,6,6
953,2,2
954,3,1
955,4,2
956,4,2
957,4,2
958,2,2
959,4,4
960,6,6
961,4,4
962,4,0
963,4,2
964,3,2
965,3,3
966,4,2
967,6,6
968,6,6
969,3,3
970,6,6
971,6,6
972,3,3
973,2,2
974,3,1
975,3,1
976,4,4
977,3,3
978,2,2
979,6,6
980,4,0
981,2,2
982,6,4
983,6,4
984,6,4
985,3,0
986,2,2
987,3,3
988,3,0
989,4,0
990,4,4
991,4,0
992,6,6
993,3,1
994,3,2
995,3,2
996,3,1
997,14,14
998,3,2
999,5,0
1000,2,2
1001,4,2
1002,2,2
1003,14,14
1004,4,1
1005,5,5
1006,2,0
1007,14,14
1008,6,2
1009,4,0
1010,4,2
1011,6,6
1012,4,4
1013,5,5
1014,6,4
1015,14,14
1016,3,0
1017,6,6
1018,4,0
1019,4,4
1020,3,3
1021,6,0
1022,2,0
1023,4,2
1024,9,9
1025,3,3
1026,3,1
1027,3,3
1028,4,4
1029,6,6
1030,3,3
1031,3,2
1032,6,6
1033,4,2
1034,6,6
1035,3,1
1036,3,1
1037,14,14
1038,4,4
1039,1,1
1040,9,9
1041,4,2
1042,6,4
1043,4,2
1044,4,2
1045,5,5
1046,6,6
1047,3,1
1048,6,6
1049,6,6
1050,4,2
1051,4,2
1052,5,1
1053,4,2
1054,3,3
1055,5,5
1056,4,2
1057,4,2
1058,14,14
1059,2,2
1060,3,1
1061,2,2
1062,3,2
1063,3,3
1064,3,1
1065,3,2
1066,10,10
1067,2,2
1068,4,0
1069,3,3
1070,4,2
1071,5,5
1072,4,4
1073,6,6
1074,14,14
1075,4,3
1076,4,2
1077,4,2
1078,4,4
1079,4,2
1080,14,14
1081,3,2
1082,4,0
1083,5,5
1084,3,3
1085,4,2
1086,4,0
1087,4,2
1088,2,2
1089,4,4
1090,4,4
1091,3,0
1092,3,1
1093,6,0
1094,2,2
1095,4,4
1096,3,3
1097,3,1
1098,4,4
1099,2,2
1100,6,6
1101,3,2
1102,3,1
1103,4,1
1104,3,3
1105,6,0
1106,4,2
1107,3,2
1108,3,3
1109,3,2
1110,3,0
1111,6,6
1112,4,0
1113,10,10
1114,5,5
1115,4,4
1116,3,2
1117,3,3
1118,4,2
1119,3,3
1120,5,2
1121,4,4
1122,2,2
1123,2,2
1124,2,2
1125,6,4
1126,5,5
1127,4,2
1128,6,0
1129,3,1
1130,2,2
1131,8,8
1132,4,3
1133,6,4
1134,6,4
1135,4,2
1136,6,0
1137,4,4
1138,3,0
1139,5,3
1140,4,2
1141,4,2
1142,3,3
1143,5,0
1144,3,1
1145,14,14
1146,4,4
1147,5,5
1148,14,14
1149,4,2
1150,3,3
1151,4,4
1152,4,2
1153,3,0
1154,4,0
1155,4,2
1156,6,0
1157,4,4
1158,4,4
1159,4,2
1160,5,2
1161,3,3
1162,4,4
1163,4,0
1164,4,4
1165,2,2
1166,4,4
1167,2,2
1168,2,2
1169,4,4
1170,4,4
1171,5,5
1172,6,6
1173,2,2
1174,6,4
1175,4,2
1176,3,1
1177,2,2
1178,3,3
1179,4,2
1180,6,2
1181,4,4
1182,2,2
1183,4,2
1184,6,0
1185,4,2
1186,4,2
1187,4,2
1188,6,6
1189,2,2
1190,4,1
1191,4,0
1192,8,8
1193,5,3
1194,3,0
1195,3,3
1196,2,2
1197,6,4
1198,4,2
1199,3,0
1200,4,2
1201,4,2
1202,4,1
1203,3,1
1204,4,2
1205,4,2
1206,2,2
1207,3,2
1208,4,4
1209,4,4
1210,6,6
1211,4,4
1212,2,1
1213,4,1
1214,1,1
1215,3,1
1216,3,1
1217,6,6
1218,4,2
1219,3,3
1220,5,1
1221,2,2
1222,3,2
1223,3,2
1224,4,4
1225,2,2
1226,6,4
1227,4,4
1228,4,4
1229,4,2
1230,3,3
1231,5,5
1232,6,6
1233,3,1
1234,4,4
1235,3,2
1236,4,2
1237,4,4
1238,4,0
1239,4,4
1240,6,6
1241,2,2
1242,6,4
1243,4,4
1244,4,0
1245,4,2
1246,4,4
1247,3,1
1248,3,2
1249,4,0
1250,4,4
1251,3,3
1252,3,2
1253,6,4
1254,3,3
1255,3,3
1256,14,14
1257,4,2
1258,3,3
1259,5,3
1260,6,6
1261,3,1
1262,2,2
1263,4,4
1264,4,4
1265,3,3
1266,6,6
1267,4,4
1268,4,4
1269,14,14
1270,4,4
1271,6,6
1272,4,2
1273,3,3
1274,3,3
1275,3,0
1276,4,4
1277,3,0
1278,4,4
1279,2,0
1280,7,7
1281,3,2
1282,6,2
1283,9,9
1284,4,1
1285,6,4
1286,4,2
1287,4,2
1288,5,5
1289,4,4
1290,4,4
1291,4,0
1292,2,2
1293,4,4
1294,3,1
1295,2,2
1296,3,0
1297,3,0
1298,4,4
1299,6,4
1300,6,4
1301,4,4
1302,3,2
1303,5,4
1304,6,6
1305,4,4
1306,6,4
1307,4,4
1308,3,3
1309,2,2
1310,14,14
1311,4,2
1312,4,1
1313,3,1
1314,4,0
1315,4,4
1316,2,2
1317,4,2
1318,1,1
1319,6,6
1320,4,4
1321,5,4
1322,3,3
1323,3,3
1324,4,2
1325,4,4
1326,4,4
1327,14,14
1328,3,0
1329,1,1
1330,3,0
1331,6,0
1332,6,4
1333,3,1
1334,3,3
1335,3,2
1336,4,2
1337,6,6
1338,4,2
1339,4,4
1340,5,4
1341,3,3
1342,6,6
1343,6,6
1344,3,3
1345,4,2
1346,2,2
1347,5,3
1348,3,3
1349,3,1
1350,3,3
1351,4,4
1352,3,1
1353,6,0
1354,6,0
1355,4,2
1356,2,2
1357,4,2
1358,6,6
1359,4,3
1360,5,3
1361,3,0
1362,4,2
1363,4,4
1364,4,2
1365,6,6
1366,6,0
1367,4,1
1368,4,0
1369,3,1
1370,3,3
1371,4,4
1372,3,1
1373,4,4
1374,3,2
1375,3,3
1376,2,0
1377,11,11
1378,5,5
1379,4,4
1380,5,5
1381,5,1
1382,6,4
1383,4,3
1384,4,4
1385,3,1
1386,2,2
1387,4,4
1388,4,4
1389,2,2
1390,3,3
1391,6,6
1392,3,1
1393,12,12
1394,4,4
1395,14,14
1396,3,0
1397,6,6
1398,3,1
1399,4,2
1400,4,2
1401,4,4
1402,1,1
1403,14,14
1404,6,6
1405,4,4
1406,4,4
1407,4,3
1408,4,4
1409,3,3
1410,5,3
1411,4,2
1412,4,4
1413,3,1
1414,3,3
1415,4,0
1416,4,2
1417,4,0
1418,3,1
1419,2,2
1420,3,3
1421,4,4
1422,2,2
1423,3,0
1424,3,3
1425,6,6
1426,3,3
1427,6,2
1428,2,1
1429,3,2
1430,6,6
1431,4,2
1432,4,2
1433,3,3
1434,4,2
1435,2,0
1436,3,2
1437,4,4
1438,5,1
1439,5,1
1440,4,0
1441,3,3
1442,4,2
1443,4,4
1444,3,1
1445,2,2
1446,6,2
1447,2,0
1448,4,3
1449,4,2
1450,3,3
1451,4,0
1452,4,2
1453,2,2
1454,4,2
1455,5,5
1456,5,0
1457,4,4
1458,3,1
1459,14,14
1460,3,1
1461,3,0
1462,6,6
1463,3,0
1464,7,7
1465,6,4
1466,5,5
1467,4,3
1468,4,0
1469,6,6
1470,6,4
1471,3,3
1472,6,6
1473,6,6
1474,2,2
1475,4,4
1476,3,0
1477,3,3
1478,6,2
1479,2,2
1480,6,6
1481,3,2
1482,2,0
1483,2,2
1484,4,4
1485,4,3
1486,6,6
1487,6,4
1488,4,0
1489,6,4
1490,5,4
1491,3,1
1492,4,4
1493,3,3
1494,4,0
1495,4,0
1496,6,4
1497,3,3
1498,2,2
1499,4,2
1500,4,4
1501,5,5
1502,4,4
1503,4,4
1504,6,4
1505,4,2
1506,3,3
1507,14,14
1508,5,5
1509,3,2
1510,5,1
1511,4,0
1512,2,2
1513,6,6
1514,4,4
1515,3,3
1516,3,2
1517,4,2
1518,4,4
1519,5,3
1520,5,5
1521,4,2
1522,3,3
1523,4,3
1524,6,6
1525,5,5
1526,3,2
1527,6,6
1528,14,14
1529,4,2
1530,3,1
1531,4,4
1532,4,0
1533,4,4
1534,4,0
1535,4,4
1536,2,0
1537,4,4
1538,6,6
1539,5,0
1540,6,6
1541,6,2
1542,14,14
1543,4,2
1544,3,1
1545,14,14
1546,4,0
1547,4,0
1548,3,2
1549,4,3
1550,3,0
1551,4,2
1552,4,4
1553,3,1
1554,5,5
1555,5,5
1556,5,0
1557,3,3
1558,2,2
1559,4,4
1560,4,4
1561,4,4
1562,4,4
1563,5,5
1564,3,2
1565,4,4
1566,4,2
1567,6,4
1568,5,5
1569,4,0
1570,4,4
1571,3,1
1572,2,2
1573,5,3
1574,4,4
1575,4,4
1576,3,0
1577,4,4
1578,2,2
1579,2,0
1580,6,6
1581,3,3
1582,4,1
1583,3,2
1584,3,3
1585,4,0
1586,5,5
1587,4,4
1588,10,10
1589,3,3
1590,5,5
1591,4,0
1592,4,4
1593,3,0
1594,4,2
1595,4,0
1596,4,2
1597,3,0
1598,3,3
1599,4,3
1600,4,4
1601,4,4
1602,9,9
1603,4,4
1604,3,3
1605,4,4
1606,4,4
1607,2,2
1608,4,2
1609,4,4
1610,4,4
1611,3,3
1612,4,4
1613,6,4
1614,4,4
1615,6,4
1616,4,0
1617,3,3
1618,4,0
1619,4,2
1620,4,4
1621,6,4
1622,3,2
1623,4,3
1624,6,6
1625,5,5
1626,2,2
1627,5,3
1628,6,4
1629,3,2
1630,2,0
1631,2,2
1632,2,2
1633,4,2
1634,5,3
1635,4,4
1636,5,5
1637,3,1
1638,4,4
1639,14,14
1640,4,0
1641,3,1
1642,3,1
1643,4,4
1644,6,6
1645,4,2
1646,6,6
1647,6,6
1648,4,4
1649,4,2
1650,3,1
1651,2,2
1652,2,1
1653,4,1
1654,5,0
1655,4,4
1656,3,1
1657,2,2
1658,4,0
1659,4,4
1660,3,1
1661,2,0
1662,6,6
1663,11,11
1664,4,4
1665,5,4
1666,4,4
1667,4,2
1668,5,5
1669,6,6
1670,4,4
1671,5,5
1672,5,5
1673,5,1
1674,3,3
1675,2,2
1676,6,2
1677,6,4
1678,4,0
1679,6,6
1680,14,14
1681,4,0
1682,4,4
1683,5,0
1684,6,4
1685,6,6
1686,4,4
1687,6,4
1688,3,1
1689,3,3
1690,2,2
1691,3,0
1692,6,6
1693,6,4
1694,4,4
1695,6,4
1696,14,14
1697,2,2
1698,3,3
1699,3,1
1700,3,0
1701,4,4
1702,2,2
1703,4,2
1704,6,4
1705,3,3
1706,7,7
1707,5,3
1708,4,4
1709,3,2
1710,6,4
1711,4,4
1712,6,6
1713,4,4
1714,4,0
1715,2,2
1716,6,2
1717,4,4
1718,6,6
1719,2,0
1720,3,0
1721,4,4
1722,2,0
1723,5,5
1724,2,1
1725,2,0
1726,4,4
1727,4,2
1728,4,0
1729,4,0
1730,3,3
1731,3,3
1732,6,4
1733,3,2
1734,4,0
1735,8,8
1736,6,0
1737,5,5
1738,3,2
1739,2,2
1740,8,0
1741,3,3
1742,14,14
1743,6,4
1744,1,1
1745,4,2
1746,6,6
1747,5,3
1748,4,1
1749,4,2
1750,4,2
1751,3,3
1752,6,6
1753,3,2
1754,4,3
1755,6,4
1756,2,2
1757,7,7
1758,2,2
1759,2,0
1760,14,14
1761,4,2
1762,4,4
1763,5,5
1764,4,3
1765,4,4
1766,3,1
1767,4,4
1768,4,4
1769,4,4
1770,4,2
1771,4,4
1772,5,5
1773,4,4
1774,3,2
1775,6,6
1776,4,2
1777,6,6
1778,3,3
1779,3,1
1780,6,0
1781,4,2
1782,4,2
1783,4,2
1784,2,2
1785,3,3
1786,3,3
1787,4,4
1788,6,6
1789,4,2
1790,7,7
1791,3,3
1792,3,3
1793,3,2
1794,3,1
1795,6,4
1796,4,0
1797,4,4
1798,4,2
1799,4,4
1800,4,2
1801,2,2
1802,4,4
1803,4,2
1804,4,2
1805,6,6
1806,6,4
1807,4,0
1808,3,3
1809,14,14
1810,2,0
1811,3,3
1812,2,0
1813,14,14
1814,4,4
1815,4,4
1816,14,14
1817,3,1
1818,4,4
1819,4,2
1820,4,0
1821,6,6
1822,3,1
1823,4,2
1824,6,6
1825,6,6
1826,6,4
1827,6,4
1828,2,2
1829,4,2
1830,4,2
1831,5,5
1832,3,3
1833,6,6
1834,3,3
1835,6,6
1836,5,5
1837,4,4
1838,6,6
1839,7,7
1840,4,2
1841,3,0
1842,3,3
1843,7,7
1844,3,0
1845,6,6
1846,4,2
1847,2,2
1848,4,3
1849,4,4
1850,4,2
1851,3,3
1852,3,1
1853,6,6
1854,2,2
1855,3,0
1856,4,1
1857,3,2
1858,4,4
1859,6,6
1860,6,6
1861,4,0
1862,2,2
1863,7,7
1864,4,2
1865,3,1
1866,4,4
1867,3,2
1868,4,0
1869,3,1
1870,4,2
1871,2,2
1872,6,0
1873,4,1
1874,4,4
1875,4,2
1876,4,4
1877,6,0
1878,6,4
1879,4,2
1880,4,4
1881,14,14
1882,6,2
1883,4,2
1884,6,6
1885,6,6
1886,2,2
1887,6,4
1888,2,2
1889,6,6
1890,3,1
1891,3,3
1892,4,4
1893,4,0
1894,3,3
1895,6,4
1896,4,3
1897,6,6
1898,5,5
1899,4,0
1900,6,4
1901,3,2
1902,6,6
1903,1,1
1904,3,2
1905,3,3
1906,2,2
1907,4,4
1908,4,2
1909,4,4
1910,6,4
1911,8,8
1912,14,14
1913,3,0
1914,3,1
1915,3,0
1916,2,2
1917,3,1
1918,6,6
1919,6,4
1920,3,0
1921,3,2
1922,3,0
1923,4,2
1924,3,2
1925,3,1
1926,3,2
1927,6,2
1928,3,1
1929,6,6
1930,4,4
1931,3,1
1932,6,6
1933,4,2
1934,3,3
1935,3,0
1936,4,4
1937,4,0
1938,3,3
1939,6,4
1940,6,6
1941,4,4
1942,4,2
1943,6,2
1944,2,2
1945,6,4
1946,4,2
1947,11,11
1948,3,1
1949,2,0
1950,4,4
1951,3,3
1952,6,6
1953,4,2
1954,6,6
1955,4,2
1956,4,0
1957,2,2
1958,2,2
1959,3,0
1960,6,4
1961,5,5
1962,3,2
1963,3,2
1964,3,2
1965,3,1
1966,4,4
1967,4,2
1968,4,2
1969,3,2
1970,4,2
1971,4,4
1972,3,1
1973,6,6
1974,6,6
1975,5,4
1976,3,1
1977,2,2
1978,6,0
1979,6,6
1980,3,2
1981,5,1
1982,5,4
1983,3,3
1984,4,3
1985,6,6
1986,5,4
1987,14,14
1988,4,4
1989,6,6
1990,6,4
1991,6,6
1992,3,3
1993,5,3
1994,9,9
1995,6,4
1996,2,2
1997,3,1
1998,3,1
1999,4,4
2000,6,6
2001,4,0
2002,2,2
2003,4,4
2004,6,6
2005,3,2
2006,3,3
2007,6,6
2008,14,14
2009,4,1
2010,4,2
2011,4,1
2012,4,4
2013,4,4
2014,4,4
2015,3,1
2016,3,3
2017,6,2
2018,4,2
2019,2,2
2020,14,14
2021,14,14
2022,4,2
2023,4,4
2024,6,4
2025,3,1
2026,3,0
2027,4,4
2028,3,2
2029,4,4
2030,4,4
2031,4,0
2032,8,8
2033,4,4
2034,5,3
2035,4,4
2036,4,0
2037,3,1
2038,6,6
2039,9,9
2040,6,4
2041,5,5
2042,4,2
2043,6,4
2044,3,1
2045,4,2
2046,2,2
2047,4,2
2048,3,1
2049,4,4
2050,3,1
2051,2,0
2052,4,1
2053,5,3
2054,4,0
2055,5,5
2056,4,2
2057,4,4
2058,4,4
2059,6,6
2060,3,1
2061,3,0
2062,3,3
2063,6,0
2064,6,4
2065,4,4
2066,3,0
2067,3,1
2068,3,3
2069,2,1
2070,3,0
2071,4,4
2072,4,0
2073,3,2
2074,4,4
2075,4,4
2076,3,3
2077,3,3
2078,3,0
2079,3,0
2080,4,2
2081,1,1
2082,4,2
2083,3,3
2084,3,2
2085,2,0
2086,4,2
2087,14,14
2088,3,3
2089,8,8
2090,4,2
2091,4,0
2092,3,0
2093,6,0
2094,3,3
2095,4,2
2096,4,3
2097,4,4
2098,5,5
2099,1,1
2100,2,2
2101,3,1
2102,6,6
2103,4,2
2104,4,2
2105,4,4
2106,2,2
2107,3,2
2108,7,7
2109,3,3
2110,3,2
2111,6,2
2112,4,2
2113,4,2
2114,3,1
2115,3,1
2116,14,14
2117,4,4
2118,4,0
2119,4,0
2120,6,0
2121,3,3
2122,6,4
2123,4,2
2124,2,2
2125,4,4
2126,5,0
2127,6,2
2128,4,1
2129,3,3
2130,3,1
2131,6,0
2132,5,5
2133,4,4
2134,3,2
2135,3,1
2136,4,2
2137,4,2
2138,5,5
2139,6,4
