,L2 Norm
0,-0.0372456637641005
1,-0.053872390119554095
2,-0.021066488611409202
3,-0.0230439618926326
4,-0.009852054728652603
5,-0.007125225524104002
6,-0.004121030041134802
7,-0.003350214075485903
8,0.0025655187691384015
9,0.0009467266507297012
10,0.0038567508920312014
11,0.0016642057586589015
12,0.0059007699015931996
13,0.007338783774825101
14,0.0073373792222832
15,0.006387824461757001
16,0.002536205421074701
17,-0.0035334779966178006
18,-0.0021953051807958018
19,-0.003247900729368999
20,0.0018107914136890994
21,0.003976145644083499
22,0.0016735431507867993
23,0.0024518538014598
24,0.0032250746506794995
25,0.005552622225474202
26,0.0061041690254586
27,0.0048423333663418985
28,0.003424576747906999
29,0.0013912049124420005
30,0.0042551547809523
31,0.0046583637583818005
32,0.002851925467418699
33,0.0049526656831618
34,0.0035763801940056003
35,0.0022380424294059995
36,0.0016648962493710003
37,4.576296696790112e-05
38,0.002358025541032701
39,0.0030286324421003007
40,0.004343816441655001
41,0.0041568976122011
42,0.003490704282159399
43,0.0051179358507175005
44,0.0065959207600862
45,0.0068702269146608
46,0.0066760069993049
47,0.004938873219618899
48,0.0047825836229674
49,0.0041594609774427
50,0.004527888221505401
51,0.0045421141512608995
52,0.0036086796368965
53,0.0039759936817432
54,0.003696312880174301
55,0.003893940304784801
56,0.0041551190002733
57,0.0041570348939260005
58,0.0032761337653765994
59,0.003742487456683899
60,0.0040259229615630995
61,0.0037299217189254996
62,0.0032063368383665
63,0.003967598106866199
64,0.0030777633537342
65,0.0028942388847814993
66,0.0019644266825028
67,0.0018300425425873002
68,0.0011726923705452
69,0.0012076176249970001
70,0.0011741001246169
71,0.0010232247174818002
72,0.0007630704668953
73,0.00023593130786510015
74,0.0007591094223149001
75,0.0006599547463252997
76,0.00015466655212819985
77,-0.0002485645339845
78,-0.00032349587406960015
79,-0.0005595675445721
80,-0.0006028379157138998
81,-0.0008280476952237
82,-0.0003772303803885003
83,-0.0004300511680002
84,0.0012057775696452003
85,0.0021525896306044995
86,0.0017085014209541
87,0.0019701296821832003
88,0.0017244922611703
89,0.0013146814608103
90,0.0013542157757767
91,0.0011915321682231
92,0.0006167259530436002
93,-7.443192660000009e-05
94,4.556888292360007e-05
95,0.0005517576948520998
96,-2.0811556635499983e-05
97,0.00036383304308689997
98,1.0461178491299994e-05
99,0.0
