,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
118,280,21048,0,20768,75.17142857142858,1.330292664386165
119,328,1315,4,987,4.009146341463414,24.94296577946768
120,0,1315,4,1315,inf,0.0
121,646,1316,4,670,2.0371517027863777,49.088145896656535
122,0,1316,4,1316,inf,0.0
123,0,5262,2,5262,inf,0.0
124,0,6,12,6,inf,0.0
125,0,5262,2,5262,inf,0.0
126,462,10524,1,10062,22.77922077922078,4.389965792474344
127,214,10524,1,10310,49.177570093457945,2.033447358418852
128,620,2631,3,2011,4.243548387096774,23.56518434055492
129,278,10524,1,10246,37.856115107913666,2.6415811478525275
130,320,1316,4,996,4.1125,24.316109422492403
131,0,329,6,329,inf,0.0
132,359,10524,1,10165,29.314763231197773,3.4112504751045227
133,0,329,6,329,inf,0.0
134,442,5262,2,4820,11.904977375565611,8.399847966552642
135,501,5262,2,4761,10.502994011976048,9.52109464082098
136,440,1315,4,875,2.9886363636363638,33.460076045627375
137,0,1316,4,1316,inf,0.0
138,0,2631,3,2631,inf,0.0
139,0,329,6,329,inf,0.0
140,350,5262,2,4912,15.034285714285714,6.651463321930824
141,824,2631,3,1807,3.1929611650485437,31.318890155834282
142,0,328,6,328,inf,0.0
143,303,2631,3,2328,8.683168316831683,11.516533637400228
144,126,1315,4,1189,10.436507936507937,9.581749049429659
145,473,5262,2,4789,11.124735729386892,8.988977575066514
146,45,2631,3,2586,58.46666666666667,1.7103762827822122
147,420,21048,0,20628,50.114285714285714,1.9954389965792474
148,465,2631,3,2166,5.658064516129032,17.67388825541619
149,0,1316,4,1316,inf,0.0
150,338,2631,3,2293,7.784023668639053,12.846826301786393
151,0,1315,4,1315,inf,0.0
152,511,2631,3,2120,5.148727984344423,19.42227290003801
153,627,5262,2,4635,8.392344497607656,11.915621436716076
154,470,2631,3,2161,5.597872340425532,17.863930064614213
155,319,658,5,339,2.06269592476489,48.48024316109423
156,0,21048,0,21048,inf,0.0
157,0,329,6,329,inf,0.0
158,318,2631,3,2313,8.273584905660377,12.086659064994299
159,312,1316,4,1004,4.217948717948718,23.70820668693009
160,231,1315,4,1084,5.692640692640692,17.566539923954373
161,405,10524,1,10119,25.985185185185184,3.848346636259977
162,0,329,6,329,inf,0.0
163,88,328,6,240,3.727272727272727,26.82926829268293
164,289,21048,0,20759,72.83044982698962,1.3730520714557204
165,0,329,6,329,inf,0.0
166,462,21048,0,20586,45.55844155844156,2.194982896237172
167,0,1315,4,1315,inf,0.0
168,140,21048,0,20908,150.34285714285716,0.6651463321930825
169,504,5262,2,4758,10.44047619047619,9.578107183580387
170,0,1,14,1,inf,0.0
171,366,658,5,292,1.7978142076502732,55.62310030395137
172,267,21048,0,20781,78.8314606741573,1.2685290763968073
173,0,1316,4,1316,inf,0.0
174,403,10524,1,10121,26.114143920595534,3.829342455340175
175,477,5262,2,4785,11.031446540880504,9.064994298745724
176,0,21048,0,21048,inf,0.0
177,96,5262,2,5166,54.8125,1.8244013683010263
178,0,21048,0,21048,inf,0.0
179,0,329,6,329,inf,0.0
180,0,41,9,41,inf,0.0
181,0,21048,0,21048,inf,0.0
182,0,1316,4,1316,inf,0.0
183,383,5262,2,4879,13.738903394255875,7.278601292284302
184,0,5262,2,5262,inf,0.0
185,0,21048,0,21048,inf,0.0
186,0,1316,4,1316,inf,0.0
187,528,2631,3,2103,4.982954545454546,20.068415051311288
188,252,658,5,406,2.611111111111111,38.297872340425535
189,131,5262,2,5131,40.16793893129771,2.489547700494109
190,0,5262,2,5262,inf,0.0
191,640,2631,3,1991,4.1109375,24.325351577347014
192,0,1315,4,1315,inf,0.0
193,523,2631,3,2108,5.030592734225621,19.878373242113266
194,287,1316,4,1029,4.585365853658536,21.808510638297875
195,282,1316,4,1034,4.666666666666667,21.428571428571427
196,0,657,5,657,inf,0.0
197,352,1316,4,964,3.7386363636363638,26.74772036474164
198,0,21048,0,21048,inf,0.0
199,453,2631,3,2178,5.80794701986755,17.217787913340935
200,0,1315,4,1315,inf,0.0
201,14,165,7,151,11.785714285714286,8.484848484848486
202,330,10524,1,10194,31.89090909090909,3.1356898517673892
203,471,5262,2,4791,11.171974522292993,8.95096921322691
204,614,10524,1,9910,17.140065146579804,5.834283542379323
205,59,657,5,598,11.135593220338983,8.980213089802131
206,474,5262,2,4788,11.10126582278481,9.007981755986318
207,0,5262,2,5262,inf,0.0
208,501,10524,1,10023,21.005988023952096,4.76054732041049
209,371,2631,3,2260,7.091644204851752,14.101102242493349
210,0,329,6,329,inf,0.0
211,0,1316,4,1316,inf,0.0
212,92,5262,2,5170,57.19565217391305,1.7483846446218168
213,1148,10524,1,9376,9.167247386759582,10.908399847966553
214,392,658,5,266,1.6785714285714286,59.57446808510638
215,20,21048,0,21028,1052.4,0.09502090459901177
216,261,5262,2,5001,20.160919540229884,4.960091220068415
217,0,5262,2,5262,inf,0.0
218,496,2631,3,2135,5.304435483870968,18.852147472443935
219,11,1316,4,1305,119.63636363636364,0.8358662613981762
220,796,2631,3,1835,3.3052763819095476,30.25465602432535
221,0,5262,2,5262,inf,0.0
222,0,5262,2,5262,inf,0.0
223,298,10524,1,10226,35.31543624161074,2.831622957050551
224,358,21048,0,20690,58.79329608938548,1.700874192322311
225,0,1316,4,1316,inf,0.0
226,51,21048,0,20997,412.70588235294116,0.24230330672748004
227,152,21048,0,20896,138.47368421052633,0.7221588749524895
228,320,21048,0,20728,65.775,1.5203344735841884
229,0,1316,4,1316,inf,0.0
230,316,21048,0,20732,66.60759493670886,1.5013302926643861
231,0,5262,2,5262,inf,0.0
232,0,328,6,328,inf,0.0
233,0,329,6,329,inf,0.0
234,36,5262,2,5226,146.16666666666666,0.6841505131128849
235,247,657,5,410,2.659919028340081,37.595129375951295
236,0,328,6,328,inf,0.0
237,0,329,6,329,inf,0.0
238,0,1,14,1,inf,0.0
239,343,2631,3,2288,7.670553935860059,13.036868110984418
240,285,2631,3,2346,9.23157894736842,10.832383124287343
241,0,1,14,1,inf,0.0
242,0,5262,2,5262,inf,0.0
243,0,1316,4,1316,inf,0.0
244,447,5262,2,4815,11.771812080536913,8.494868871151654
245,0,658,5,658,inf,0.0
246,0,21048,0,21048,inf,0.0
247,258,658,5,400,2.550387596899225,39.209726443769
248,882,10524,1,9642,11.931972789115646,8.38084378563284
249,106,21048,0,20942,198.56603773584905,0.5036107943747624
250,0,41,9,41,inf,0.0
251,0,329,6,329,inf,0.0
252,546,1316,4,770,2.41025641025641,41.48936170212766
253,478,21048,0,20570,44.03347280334728,2.2709996199163816
254,0,329,6,329,inf,0.0
255,0,5262,2,5262,inf,0.0
256,0,328,6,328,inf,0.0
257,558,2631,3,2073,4.71505376344086,21.20866590649943
258,182,10524,1,10342,57.824175824175825,1.7293804637020145
259,0,329,6,329,inf,0.0
260,0,1316,4,1316,inf,0.0
261,214,329,6,115,1.5373831775700935,65.04559270516718
262,385,21048,0,20663,54.67012987012987,1.8291524135309767
263,0,21048,0,21048,inf,0.0
264,362,2631,3,2269,7.267955801104972,13.759026985936906
265,0,329,6,329,inf,0.0
266,0,1316,4,1316,inf,0.0
267,202,328,6,126,1.6237623762376239,61.58536585365854
268,0,1316,4,1316,inf,0.0
269,347,21048,0,20701,60.65706051873199,1.6486126947928545
270,0,21048,0,21048,inf,0.0
271,0,10,11,10,inf,0.0
272,0,1315,4,1315,inf,0.0
273,327,2631,3,2304,8.045871559633028,12.428734321550742
274,563,2631,3,2068,4.673179396092363,21.398707715697455
275,369,1315,4,946,3.5636856368563685,28.060836501901143
276,0,329,6,329,inf,0.0
277,44,658,5,614,14.954545454545455,6.68693009118541
278,163,21048,0,20885,129.12883435582822,0.7744203724819461
279,0,5262,2,5262,inf,0.0
280,303,2631,3,2328,8.683168316831683,11.516533637400228
281,735,5262,2,4527,7.159183673469387,13.968072976054732
282,0,1,14,1,inf,0.0
283,211,2631,3,2420,12.469194312796208,8.019764348156594
284,157,329,6,172,2.0955414012738856,47.72036474164133
285,0,657,5,657,inf,0.0
286,417,658,5,241,1.5779376498800959,63.37386018237082
287,0,329,6,329,inf,0.0
288,0,329,6,329,inf,0.0
289,0,1,14,1,inf,0.0
290,223,1316,4,1093,5.901345291479821,16.945288753799392
291,0,21048,0,21048,inf,0.0
292,228,1316,4,1088,5.771929824561403,17.325227963525837
293,283,10524,1,10241,37.187279151943464,2.6890916001520333
294,441,5262,2,4821,11.931972789115646,8.38084378563284
295,319,21048,0,20729,65.98119122257053,1.515583428354238
296,201,1316,4,1115,6.54726368159204,15.273556231003038
297,499,5262,2,4763,10.545090180360722,9.483086278981375
298,0,1315,4,1315,inf,0.0
299,0,329,6,329,inf,0.0
300,64,1315,4,1251,20.546875,4.866920152091255
301,469,5262,2,4793,11.219616204690832,8.912960851387306
302,0,21048,0,21048,inf,0.0
303,994,10524,1,9530,10.587525150905433,9.445077917141772
304,0,328,6,328,inf,0.0
305,0,329,6,329,inf,0.0
