,L2 Norm
0,0.05546043634880636
1,0.033643127084146005
2,0.0325725514983262
3,0.0244307183684803
4,0.01865100533483387
5,0.033742060794602735
6,0.026249641396967473
7,0.020554439909664306
8,0.022280107941312664
9,0.0176935016319552
10,0.014578672297243474
11,0.013275876200420414
12,0.017058607641731966
13,0.020913397717291976
14,0.019748248867515677
15,0.0217805245575032
16,0.02033266075617271
17,0.0162851367514168
18,0.017435711752645192
19,0.01687779606465255
20,0.018769412324371487
21,0.019950571151127448
22,0.018823021138056048
23,0.018097314103970724
24,0.017207556479640014
25,0.014683916250432087
26,0.012008452670020453
27,0.011543299142881172
28,0.00981773614053104
29,0.010832769216081773
30,0.012865406673159056
31,0.013395160040104041
32,0.011220534926660336
33,0.010391895298225123
34,0.009005145921151125
35,0.006972751197286424
36,0.006367509062274247
37,0.005570863060196071
38,0.0034647715196103935
39,0.003120096152364548
40,0.0027773473921325386
41,0.003576269734712334
42,0.003078488317192636
43,0.0027212964824609876
44,0.0036795396920918104
45,0.004273039408254868
46,0.005810136940125859
47,0.007672932222357289
48,0.0072729797815011335
49,0.006379655163094655
50,0.007681968081322713
51,0.007479494651157027
52,0.009423404280715489
53,0.009259032589818158
54,0.009019107357197893
55,0.008189889236997407
56,0.00811124447033222
57,0.009597503886747
58,0.008181239531042477
59,0.006772001181334806
60,0.00669043407330373
61,0.006384852978309715
62,0.006028201548371234
63,0.006522245587219186
64,0.006990585384906514
65,0.00644276489307203
66,0.0060249266875668315
67,0.006363428163582883
68,0.0061430038689831495
69,0.006331553634659627
70,0.0055378852445271435
71,0.006256265994787216
72,0.005233628648550181
73,0.005913939655577973
74,0.004132526803032007
75,0.0037180625222913537
76,0.003415854515022898
77,0.003068370592571844
78,0.0031786587068276884
79,0.003782029878253207
80,0.004807995487374659
81,0.003755753864541372
82,0.003257728397176385
83,0.0025411622673364056
84,0.003298285178863022
85,0.002387335886266564
86,0.002225328322032002
87,0.001869027678449408
88,0.0018438287834706198
89,0.002103084154988348
90,0.0024222896231615174
91,0.001910789185627054
92,0.0020151220424277495
93,0.002061167398762653
94,0.0019979629515280354
95,0.0024334403515279576
96,0.002813106065354575
97,0.0020118205455602885
98,0.001992739089972899
99,0.0
