,L2 Norm
0,0.06090435124028494
1,0.062284347953558916
2,0.056531269616420646
3,0.055626792105962754
4,0.04381940209541889
5,0.03390847157340544
6,0.0170543309479332
7,0.013737357824560006
8,0.009958270959048427
9,0.012974590552306473
10,0.017421877573379343
11,0.013387639406889053
12,0.01228518615311008
13,0.010455600979223266
14,0.01092021570808521
15,0.008771188630966742
16,0.010316322270572553
17,0.009719231285967186
18,0.007704684332587558
19,0.009835649444749454
20,0.00901081990073303
21,0.00870268316181143
22,0.006117448471658954
23,0.007183584682377508
24,0.0031968734726291665
25,0.004413172857996396
26,0.006963835642712308
27,0.011003394652449342
28,0.011895449224275843
29,0.010842611411566038
30,0.01058092741559006
31,0.011817796431653394
32,0.01395780273240101
33,0.012402318680412892
34,0.012435022956085237
35,0.012519140900592538
36,0.010859769546108908
37,0.0108844014031924
38,0.011311678464798806
39,0.008061637550770934
40,0.007426119954913944
41,0.005081632926262854
42,0.004344398929099964
43,0.004362821893686823
44,0.006200497789654171
45,0.004056281739486845
46,0.004056530148939224
47,0.0021351229472796216
48,0.0009152645998817806
49,0.0018708286933869867
50,0.003024273197596811
51,0.0027793192304259324
52,0.0025438874728545323
53,0.002157025081366969
54,0.0022550952408833284
55,0.002652626730512359
56,0.0025737302522819533
57,0.002741312078984748
58,0.0028419306731803933
59,0.00261108747034214
60,0.0020520072304316276
61,0.0015150098820694243
62,0.0013187467423738226
63,0.0005155397656825363
64,0.00048443219981026553
65,0.0010905975986267465
66,0.0012525989911254518
67,0.0016588443886882125
68,0.0004922717166100165
69,0.0011750814127245261
70,0.0024393837615845843
71,0.001959985512670088
72,0.0016514015383063576
73,0.0015524574642264157
74,0.0018055470085267746
75,0.0017666814752249516
76,0.0026242399248160983
77,0.0029254533749569016
78,0.0038823207849345786
79,0.0038417118580132796
80,0.003710482274248743
81,0.003893399591709772
82,0.003059227134976484
83,0.002872158953149025
84,0.0016195817307869836
85,0.0013765516835876125
86,0.0010862196678687313
87,0.0018906359068396523
88,0.0011567108770231384
89,0.001395495398561905
90,0.0010441607665085419
91,0.0015717616812381903
92,0.0015316320169836016
93,0.001372968683504837
94,0.001499898426847225
95,0.001290214237162868
96,0.0009195541115430288
97,0.0009470223397329728
98,0.0001569204191855199
99,0.0
