,L2 Norm
0,0.0535471754623902
1,0.0413315859845712
2,0.033135580071377464
3,0.04884976970263012
4,0.04518074811244279
5,0.035232087647484096
6,0.027453745887679938
7,0.01604446945211963
8,0.010816825028801361
9,0.010445094542415602
10,0.004263335907227007
11,0.00331997322613033
12,0.008377096134399454
13,0.0058896311516121996
14,0.007636898730651237
15,0.007438497832223931
16,0.010854766305964087
17,0.012527648434907572
18,0.012841598350651132
19,0.012849124483792667
20,0.010351782959028794
21,0.00925903623851402
22,0.010967360063729371
23,0.0124234321613098
24,0.013291350570954047
25,0.01504641733291392
26,0.01725535244289926
27,0.01609613973242388
28,0.012741334981958254
29,0.013061818828597761
30,0.011052768144806593
31,0.010985572925432693
32,0.009269939172839064
33,0.010552177164290522
34,0.009867799622395819
35,0.008659398661869369
36,0.009227333391579462
37,0.007898297442681867
38,0.007676620756940577
39,0.007854934754662186
40,0.007818178453879414
41,0.0073217750595518764
42,0.00716262835817245
43,0.007996538507327637
44,0.00883294897836057
45,0.008612394901287807
46,0.007429027403812121
47,0.008152496209409993
48,0.008262088060857525
49,0.008095677859203643
50,0.008113082452555797
51,0.008061780677512141
52,0.008055160933062078
53,0.007526150113312968
54,0.006906279332236433
55,0.006264493399391558
56,0.0048817881924228
57,0.00483328481394867
58,0.005070355342936862
59,0.005550775721564631
60,0.004739528266752549
61,0.005678454817598233
62,0.005570811253278319
63,0.004926134069937604
64,0.005028263313775702
65,0.005159236637464775
66,0.005664600892796513
67,0.004669973288899116
68,0.005386964514777338
69,0.0059824573478100915
70,0.005628929230051591
71,0.005873591241657318
72,0.005622911405161442
73,0.004564263958016792
74,0.004675467891024339
75,0.004988157721195606
76,0.005746304920512026
77,0.0056364958502677625
78,0.0057112501665563505
79,0.005071981861166319
80,0.00479707558376752
81,0.005033930086109487
82,0.005347086497406032
83,0.00487387407778219
84,0.0057479046881883655
85,0.005342346921791404
86,0.005048603772613504
87,0.005202947352897661
88,0.00431011733898549
89,0.004072642846246938
90,0.0036750857518128956
91,0.0027582836229117906
92,0.002622106452388736
93,0.0021397211310791677
94,0.001808030715793326
95,0.0012085488313584136
96,0.0008622711473268611
97,0.0007350622659184711
98,0.0008762473436212772
99,0.0
