,L2 Norm
0,0.003795458865183704
1,0.004276219275750098
2,0.015436727474951003
3,0.014737992135012699
4,0.0089746909005337
5,0.015907742461567398
6,0.0143768379542139
7,0.013920574015792801
8,0.008962712597285
9,0.0042051289078909
10,0.011303322201073001
11,0.0092771317581146
12,0.0074658800407977005
13,0.011281154188597601
14,0.005600948218839798
15,0.0074279097335382994
16,0.005902458512706399
17,0.0056309552497466
18,0.0066027918069447005
19,0.0040073783705111
20,0.0024897466236725
21,0.002926170057656701
22,0.0027254908818998003
23,0.0023396726415306004
24,0.0012246289733119
25,-0.0006220658466967992
26,-0.0022999125696041003
27,-0.0016031921217505999
28,-0.0013410782681601
29,-0.0018055537877497002
30,-0.0006094743146492004
31,-0.0050408246575788
32,-0.0063233751142515
33,-0.007965363600736899
34,-0.0092417592768584
35,-0.0081876862529179
36,-0.0103428930274197
37,-0.0097464006976751
38,-0.0100181031725857
39,-0.0086411482795479
40,-0.0088361821252382
41,-0.0081588791003371
42,-0.0066985843782233
43,-0.006127163074056999
44,-0.0061627498663973
45,-0.0053375290903556
46,-0.004705935677807801
47,-0.008585446643550201
48,-0.0080433001146916
49,-0.0087373141819848
50,-0.0089771521891708
51,-0.0082267768872216
52,-0.0062214812373341
53,-0.0064919092865446
54,-0.0057363201200848
55,-0.004223022767092299
56,-0.0047821793518368
57,-0.0038766560064690996
58,-0.0028570186979197
59,-0.0031294831529149
60,-0.0034580975519714003
61,-0.0022599675256956
62,-0.0013131239456673001
63,-0.0021788705301109997
64,-0.0028145178840626997
65,-0.0022535192406667
66,-0.0005242580857670999
67,-0.0018527977632588999
68,-0.0005170500815758
69,-0.00014907091837710012
70,-0.0012930751931573001
71,-0.0008032956174994
72,-0.0005600663104476
73,0.0008587658732734
74,-0.0009664887774557
75,-0.0007463414956476
76,-0.0002902112591279
77,-0.0013217069293530999
78,-0.0019893065529546
79,-0.0010372847546662
80,-0.0014312083208406997
81,-0.0023163203123587996
82,-0.0019350318020416998
83,-0.0020888803574242
84,-0.0021919757018512
85,-0.0004960030608628
86,-0.0005283263292345001
87,-3.09075621906e-05
88,-0.0006440206369793002
89,-0.0008204694566755
90,-0.0008580677624003999
91,-0.0013692711482557998
92,-0.0025007683766442995
93,-0.0024089264902832
94,-0.0022032342765343
95,-0.0014841521501229
96,-0.001254197400407
97,-0.0010567190046253
98,2.4129908397999954e-06
99,0.0
