,L2 Norm
0,-0.0634451015469352
1,0.0139114661717663
2,-0.012767334707632298
3,-0.0171715950729635
4,-0.007784503096929303
5,-0.025478573813591
6,-0.019584493466802397
7,-0.0119159629302667
8,-0.009316472727920699
9,-0.003858610011441499
10,-0.0056216461557791995
11,-0.008819749928966098
12,-0.008951476733286
13,-0.007681844630998601
14,-0.005946620298230402
15,-0.0048578711372874
16,-0.0085669215888989
17,-0.003833129352746198
18,-0.0031856174750790993
19,0.0015068956398534006
20,-0.0009962891958992994
21,0.0004413843355034995
22,-0.0010670168639876007
23,-0.0036646337546408017
24,-0.006830632280339801
25,-0.0024396637381221
26,0.001455779530037199
27,-2.996774608180104e-05
28,-0.001733523103458699
29,0.002603108067704701
30,-0.0025909785943735997
31,-0.0016195115223802993
32,0.0003549016541976001
33,-0.0023815160916879005
34,-0.0033407673839389003
35,-0.0025031742445558005
36,-0.0028185280792878
37,-0.0028658011077236003
38,-0.0021956520252744
39,-0.0016697642964136998
40,-0.0024972970345525
41,-0.0025927359582295
42,-0.0006872252539409001
43,-0.0021126775638790002
44,-0.0032610744011064
45,-0.0073721307163393
46,-0.0083697333447454
47,-0.0073276230919766
48,-0.007549826600526899
49,-0.0085756137411933
50,-0.007445904650663601
51,-0.008344042548639
52,-0.0097585104642319
53,-0.0114264451684609
54,-0.007455447564429899
55,-0.0085792490597212
56,-0.0085210678373497
57,-0.0086749144160543
58,-0.0068987603366119
59,-0.005774897164169001
60,-0.0080068553118809
61,-0.0071864314403555
62,-0.0080552774366635
63,-0.0079839609180739
64,-0.007439774837949001
65,-0.006480376613488501
66,-0.0052891110023585
67,-0.004644855856190001
68,-0.0032468726172731
69,-0.0026895519120600994
70,-0.0048297463098354
71,-0.0056421828591424
72,-0.005214081507424299
73,-0.004045936310543501
74,-0.002195622456428
75,-0.0024682467786961
76,-0.0045310073863949005
77,-0.0046040826821032
78,-0.0047744884346048
79,-0.0038900504951574996
80,-0.0032219356011352
81,-0.0029133183589620006
82,-0.0034102304567854
83,-0.0031742332472989997
84,-0.0025536536952109
85,-0.0029366706831907997
86,-0.0021893721823763
87,-0.0037493322534605
88,-0.0044956450246709
89,-0.0041050947888453
90,-0.0031723953822779998
91,-0.0034963271244548
92,-0.0036855362403738997
93,-0.0044879596658562
94,-0.0037004033479224
95,-0.0026684720684252003
96,-0.0009213598511849999
97,-0.00023110671914550011
98,-0.0009470238444964001
99,0.0
