BRC Query,Data Size
"[[(36.43087366570329, 38.70346097187132), (-124.06110366096513, -122.79432691613603)]]",296
"[[(35.55124777946981, 37.60691815277874), (-123.64555578276314, -121.96216675140457)]]",362
"[[(37.685803269926105, 40.13069203094138), (-119.06512100453236, -117.93351126991806)]]",119
"[[(34.14707179398927, 35.335726647996154), (-119.32513545525546, -117.20587487616328)]]",1174
"[[(34.4197623721228, 35.53991381181062), (-124.06193932082401, -122.59382740141965)]]",0
"[[(39.049975683402685, 41.293995254456064), (-123.07024750690002, -121.81665032613682)]]",1065
"[[(39.02374175888331, 41.11806854664858), (-121.4201446660599, -120.0417351401373)]]",1372
"[[(34.34352879150614, 36.208969738588806), (-118.63933507948396, -117.25914970051372)]]",974
"[[(36.10881817244291, 37.39329317223828), (-120.71703249682305, -119.54625003395351)]]",531
"[[(38.87525961977205, 41.12982237947426), (-121.35443819999249, -119.21773117319995)]]",1476
"[[(35.51300755061067, 37.706558522618664), (-120.76674707948473, -118.62370368972428)]]",2140
"[[(37.10005693304902, 38.87686107141403), (-121.38502490300696, -119.2302319954047)]]",1761
"[[(37.47493558247586, 39.121672557650136), (-122.46540722250158, -120.3176086717516)]]",2179
"[[(36.3074252007071, 38.548472367386644), (-120.61718829643213, -118.52107512047581)]]",1932
"[[(36.58598047054546, 37.594505281908674), (-123.20552161465372, -121.37165123788878)]]",713
"[[(39.40402522306242, 40.735769943160506), (-117.33498820250885, -115.03524921159995)]]",0
"[[(34.76077520350876, 36.89350963236889), (-121.67510566467541, -120.02222169765889)]]",1373
"[[(33.79640254964483, 35.28095535900168), (-117.10167795656211, -115.16380636371768)]]",880
"[[(34.452651419484894, 36.884401498277334), (-123.0817910895706, -121.3828607820423)]]",262
"[[(36.58710153453404, 37.86182853544932), (-124.27138026233816, -123.06883523701254)]]",0
"[[(37.90270809489129, 38.96415582152955), (-117.21598637845892, -115.86611500858712)]]",0
"[[(37.02997520260284, 39.28986782709938), (-119.2715512778327, -117.42450045032098)]]",549
"[[(34.34028679196857, 35.95904221469842), (-123.69369973175692, -121.34194907887749)]]",19
"[[(33.30701658929024, 35.73659256919993), (-123.96195071133782, -122.2803683789006)]]",0
"[[(34.345341960281885, 36.71861245998864), (-118.82616705790198, -117.04265710686016)]]",1596
"[[(39.43706440936357, 41.36711760324113), (-119.01361292033761, -117.633857373136)]]",0
"[[(35.54346814128073, 36.92102608472079), (-119.68766151698193, -118.12504383378825)]]",1164
"[[(32.56985669615827, 34.135145085782916), (-119.46974201639777, -118.220739912547)]]",217
"[[(32.97465224353168, 34.90824338877286), (-117.84256901055966, -116.69625082690942)]]",1678
"[[(37.208973880137364, 38.683633872706), (-121.76175847368711, -119.55018533450846)]]",1686
"[[(33.73849410186336, 34.943585390086106), (-122.5939440919659, -120.75829524637267)]]",0
"[[(37.03361945298871, 39.18203059254471), (-121.84553404380355, -120.0883178038493)]]",1826
"[[(34.10413657676214, 36.15049300550148), (-118.35405933299143, -116.42894320810304)]]",1511
"[[(33.56323032676646, 35.12393647283089), (-122.29724898430113, -120.959321059913)]]",0
"[[(35.54619775946545, 37.11906311147434), (-119.25321736693974, -117.85965287961442)]]",1127
"[[(34.79536435252443, 37.15151721940876), (-117.28075539454419, -115.71586370223336)]]",689
"[[(36.00029983302444, 37.89587747410903), (-123.56966863840728, -122.3492359009052)]]",175
"[[(38.513370007735375, 40.014686230853556), (-118.21602541307568, -116.21931419235331)]]",0
"[[(38.20450080864128, 39.42597075638514), (-121.47960453954603, -120.13241985672778)]]",912
"[[(38.939342168192795, 40.325073946910656), (-119.77731171392244, -118.10488235188696)]]",0
"[[(33.11263194071158, 35.29975789246967), (-120.84755597598708, -118.85355623081769)]]",1078
"[[(37.247010156209086, 39.466810821077054), (-118.35611159732751, -116.76308158086107)]]",47
"[[(36.55693240830723, 37.73668443105203), (-119.61868035699348, -117.51934178409634)]]",876
"[[(32.85239342203931, 35.29847756130417), (-120.40998318410577, -119.14573553076738)]]",722
"[[(38.8824820515069, 40.68766456180127), (-118.33024292745327, -117.05975961235706)]]",0
"[[(37.59171601802948, 39.62691659771916), (-121.12903882182026, -119.44273741805533)]]",1610
"[[(34.53185147311604, 36.13016810180355), (-122.48427852792291, -120.84565141337079)]]",206
"[[(37.51369085667932, 39.965553065913774), (-118.49134119577606, -116.83008050370634)]]",24
"[[(36.868097688444344, 38.9620210564904), (-118.80925642732144, -116.71866398749438)]]",383
"[[(33.387230824534804, 35.18980205072209), (-121.76234157988313, -119.9616684758272)]]",381
"[[(38.036915067177915, 40.376179845614516), (-118.39408809382842, -116.21520910047145)]]",0
"[[(38.70836747440589, 41.12687616123373), (-116.93025568305929, -114.77553149620104)]]",0
"[[(33.05747863247978, 34.30733930820555), (-117.044335916134, -115.09734238770923)]]",1172
"[[(34.64729649784901, 37.04688130867873), (-120.50292555425402, -119.43451320149467)]]",1112
"[[(39.31433965316184, 41.09288310347931), (-120.1740308563537, -118.76801753947642)]]",122
"[[(33.64126444086286, 35.72880212995548), (-117.51236265009034, -115.15868153513988)]]",1927
"[[(37.55391447086566, 39.46441729083574), (-121.3210576801516, -119.65324694159447)]]",1622
"[[(35.996180383112154, 37.19980414042304), (-120.09280902966839, -118.49133869165378)]]",860
"[[(36.38856567563541, 38.59947520688925), (-123.30513094696126, -121.65698448544634)]]",1695
"[[(35.289795854423296, 37.3882863405863), (-124.37737078551328, -122.0687158624149)]]",129
"[[(33.241727246972715, 34.41815886173632), (-122.05080866691108, -119.99287489037341)]]",0
"[[(39.29466984395837, 41.1208582399726), (-118.86186024115939, -117.64944964012747)]]",0
"[[(39.07298761915058, 40.9361692776221), (-119.48828036784077, -118.47955895239656)]]",0
"[[(35.80885869829429, 37.0918003249529), (-119.29532509796618, -117.01617902970872)]]",1221
"[[(37.0720440643191, 38.15043070502222), (-121.95426665739289, -120.82259798878007)]]",632
"[[(37.91498708692092, 39.17463728791785), (-122.74058535243073, -120.72073812083244)]]",1555
"[[(33.48258694582014, 35.57712654227363), (-117.34498340606493, -116.03751345080804)]]",1230
"[[(38.39224943836658, 40.73802791012432), (-122.09936098097057, -120.00290076263916)]]",2526
"[[(32.898577509046646, 33.90979896710208), (-119.88395004864326, -118.87278978515708)]]",0
"[[(38.359397813059175, 39.908236864102086), (-122.45789322511659, -121.31658747689772)]]",948
"[[(36.23606840752897, 37.71702443018759), (-122.10752725117334, -120.35168683608406)]]",1253
"[[(36.42471249701374, 37.97896806413498), (-120.12996748686497, -117.94693832173316)]]",1459
"[[(32.91764964820616, 34.03072780640071), (-122.01665638122512, -119.96159079951111)]]",0
"[[(39.00177285912751, 40.58120631525114), (-118.79736282969876, -117.07117168088531)]]",0
"[[(32.99768363834282, 34.50491026360996), (-118.7649419164575, -116.30529858917488)]]",2720
"[[(35.92239280065558, 38.161858212769125), (-120.56768672306421, -118.90936111856851)]]",1572
"[[(34.42614299101981, 36.21201568547528), (-121.42322132424714, -120.26116566807536)]]",816
"[[(33.033047629409026, 35.37146394898689), (-119.9621163299568, -118.24599979074797)]]",1314
"[[(34.4563876496339, 36.41537248746433), (-123.48698245238326, -122.46778211013057)]]",0
"[[(38.9499404253327, 40.60758748273128), (-122.95481441593819, -121.68653617620947)]]",943
"[[(34.57455457502935, 36.95504835265395), (-122.42745734220638, -120.36622931890082)]]",1261
"[[(37.53129742947485, 39.38223995983933), (-122.03395952079907, -120.91196245554335)]]",1142
"[[(33.285704317059555, 34.97876697209981), (-119.22839311507289, -117.83144464495375)]]",1291
"[[(37.25299678060744, 39.30385740043832), (-121.5538310012726, -120.14914678116936)]]",1571
"[[(38.684960725686054, 40.386460680846525), (-122.48295267459181, -121.03649558897393)]]",1183
"[[(37.60292926252954, 39.91164328672995), (-117.62584117841736, -116.5445178661666)]]",0
"[[(32.64847492514599, 33.93191933759004), (-121.52595616936046, -119.76793945504097)]]",0
"[[(39.44811459217354, 40.813114915448274), (-118.11406451598263, -116.89127191857717)]]",0
"[[(32.93952413901019, 35.195590361558956), (-119.97953939537089, -117.83721421638887)]]",1830
"[[(37.026210825903476, 38.32097104974686), (-122.07650137239509, -120.41198957077984)]]",1182
"[[(38.04637029383576, 39.25123712531861), (-120.22383888730825, -117.82193819318402)]]",415
"[[(33.7310709267083, 35.720807523394605), (-119.16204648426103, -117.31830225789001)]]",2305
"[[(37.50332198350931, 38.575431337160765), (-119.24109967679657, -118.18893949124003)]]",264
"[[(35.049395929163005, 36.27117565028105), (-118.33198657483543, -117.09260121901153)]]",448
"[[(33.91915745779216, 36.02961288773081), (-123.87746819828011, -121.46369574321871)]]",14
"[[(33.651740705791234, 34.89621443336839), (-121.57051075732295, -119.40835443389761)]]",441
"[[(39.227532044281965, 40.70695371187709), (-118.50759012532922, -116.29333305598549)]]",0
"[[(36.28652535556564, 37.43340053641456), (-120.33794400377332, -119.12395550561328)]]",482
"[[(33.37977817268458, 35.31927205932966), (-124.36720328729349, -122.65742307716543)]]",0
"[[(34.13447159878821, 35.748406756298216), (-120.0409985858667, -118.29163504732603)]]",1521
"[[(38.586836698914276, 39.58703278871084), (-121.48239277348165, -119.21299564350183)]]",907
"[[(35.330835891498175, 36.856060450339434), (-122.7370465046953, -120.63954044383105)]]",801
"[[(38.549896724023846, 40.7166747906475), (-121.11988913911894, -119.51927604945558)]]",1370
"[[(34.1986365722621, 35.48901119967187), (-120.28720044284094, -118.05225891777644)]]",1511
"[[(39.29518532595974, 40.45273903233194), (-123.1191930415001, -121.59395470784918)]]",751
"[[(35.7973723054361, 37.824759675717054), (-122.04920418833687, -119.8239423003495)]]",1984
"[[(33.00154206288995, 34.508063842776096), (-117.87403615281059, -116.68259132858574)]]",1591
"[[(37.72471749996264, 39.92552850449442), (-121.00329920603707, -119.52418672821474)]]",1418
"[[(38.82021534442199, 40.239596926773544), (-119.48358777586726, -118.27280093012321)]]",0
"[[(39.16938879949677, 40.84542901792113), (-122.93217443347385, -120.89425696482617)]]",1654
"[[(33.452311752986226, 35.297223879232554), (-120.32514992642945, -117.92215632442095)]]",1910
"[[(33.621072249232164, 35.70031971177684), (-120.497589302787, -118.56455482115861)]]",1637
"[[(33.01696375063072, 34.41778498364403), (-120.28447212772048, -118.09786246563995)]]",735
"[[(37.24694012056873, 38.46553280897384), (-116.98012158181982, -115.22076425841207)]]",0
"[[(36.70460597099358, 37.807174014784245), (-120.7585076384402, -119.75285053258558)]]",484
"[[(37.21747116456398, 38.83429939253847), (-124.11501942948448, -122.15779934146212)]]",1150
"[[(34.910688751022874, 37.096122725060695), (-121.73333350818761, -120.50595831348527)]]",958
"[[(36.23069472266092, 38.20975903601373), (-120.37383610152041, -118.28042418121935)]]",1713
"[[(39.446006937475076, 41.430441076765355), (-123.27459731851974, -121.2010538047696)]]",1692
"[[(37.369454801496715, 38.51462760308636), (-121.49289647626438, -119.63192528134147)]]",1159
"[[(32.88477723547361, 35.02073183509652), (-119.27602085319104, -118.07571001735938)]]",982
"[[(33.728187196357304, 35.83857504934373), (-120.82420230581427, -119.32163976171711)]]",1296
"[[(36.06390963906827, 37.42464563643806), (-123.95810851962072, -122.07964081647904)]]",146
"[[(37.883033473481646, 39.63339823484433), (-118.27808830249097, -116.16761788933262)]]",0
"[[(38.63603245716567, 40.23244752591338), (-118.98803226085295, -117.6906522334319)]]",0
"[[(38.096826880057286, 40.36260975446213), (-122.96643744034138, -121.2935887013919)]]",2009
"[[(37.908355249460854, 39.64593622997774), (-116.97485526272928, -115.38668507064372)]]",0
"[[(38.233482068139246, 40.48440038464681), (-118.82238018297654, -116.55013927011592)]]",0
"[[(33.127494306354436, 34.82873364822073), (-124.3063910041448, -122.82384742936736)]]",0
"[[(35.14564526859976, 36.30501925132047), (-117.80779271948289, -116.38521465451059)]]",420
"[[(39.07984126361815, 40.26180513894783), (-117.16411879736498, -115.23090156548186)]]",0
"[[(34.40066391392893, 36.50094837578028), (-118.40855475201921, -116.26802699604647)]]",1398
"[[(35.08160839159097, 36.5596298175496), (-119.55858092460392, -117.6715213145687)]]",1282
"[[(35.20571837401491, 37.30072002402216), (-121.14200584138764, -119.32130612977764)]]",1569
"[[(38.797837748311395, 39.98325217560571), (-122.17115239291473, -120.42143726649182)]]",1067
"[[(38.75246458446132, 40.36210718239841), (-118.72323217012912, -116.81110895707776)]]",0
"[[(38.18068716071762, 39.37251508147102), (-116.83755926776448, -115.3930480078556)]]",0
"[[(34.43986304396253, 35.47513068925864), (-118.8329866604056, -117.13754702249325)]]",571
"[[(33.13883309661396, 35.430014165961516), (-121.80868381704111, -119.96128532193725)]]",515
"[[(34.90043704201707, 36.24683735440978), (-118.98917622527034, -117.43915796894518)]]",850
"[[(36.02680367564504, 37.345290388361136), (-117.80640470156371, -116.49502114067994)]]",375
"[[(38.59967984395573, 40.53825733831681), (-123.72158681794258, -122.30223672571427)]]",1618
"[[(33.70658563262212, 35.131665267531524), (-121.60495753804894, -119.74518469412409)]]",443
"[[(36.92340595593508, 38.703043575839544), (-123.18678445142132, -121.42622748316893)]]",1908
"[[(39.30469848194073, 41.66467298635168), (-123.41053682030615, -122.08903115507199)]]",1268
"[[(37.02704757179986, 38.19923095942353), (-119.38689616770047, -117.79107363425649)]]",508
"[[(36.13469334521301, 37.418069149786724), (-116.93657405598783, -114.76946276823297)]]",98
"[[(35.108970368103606, 37.25966907761063), (-118.15570659124047, -117.08845627961419)]]",677
"[[(38.472796309488686, 40.27732938818972), (-121.96198012126965, -119.63685559615497)]]",1977
"[[(33.74456166208692, 35.44955841366204), (-120.67727932188664, -119.20274214422709)]]",1033
"[[(36.54917744125362, 38.514170978777884), (-117.19299070437141, -115.28717791965643)]]",45
"[[(34.733364157882406, 36.090439408837874), (-122.32600054622198, -120.90920185539292)]]",156
"[[(35.7332959618057, 37.732412913421356), (-121.25726877062412, -119.00514570193178)]]",1804
"[[(36.444203325015465, 37.495885424674704), (-119.17108741678246, -116.79064012327458)]]",880
"[[(33.19035415993957, 35.30739245751705), (-118.75092828260298, -117.3689082511501)]]",1750
"[[(39.4433113658744, 40.80358253641729), (-116.7943548117098, -114.58388536148034)]]",0
"[[(36.7822113322398, 39.17081292616647), (-121.76999400008293, -119.59469483770724)]]",2435
"[[(35.62456913545087, 36.98040907325215), (-118.45236762353606, -117.03861354688814)]]",661
"[[(38.22239983372485, 40.33654643802566), (-120.0967717113461, -118.77419623419082)]]",340
"[[(32.767533184851274, 33.77069303612696), (-119.5951334472678, -117.97596180937971)]]",33
"[[(35.68162684228656, 37.726159403444036), (-119.06113019204787, -118.03442746249819)]]",1052
"[[(33.86220774353272, 34.92591070817599), (-123.11741634361918, -120.92434008277517)]]",0
"[[(35.734378788471595, 37.94679287228563), (-119.32288873520318, -117.2352977183047)]]",1693
"[[(35.71904040745077, 37.240964824742846), (-117.39885499713283, -115.40495023554605)]]",416
"[[(33.99955101362143, 35.46863481660041), (-119.56322817725282, -117.15565781181967)]]",2089
"[[(39.4746329887385, 41.427356029566994), (-123.81984906111903, -122.24919431583466)]]",1438
"[[(36.68695981474148, 38.84425046104359), (-117.37372464296645, -115.8345033625018)]]",45
"[[(35.32898009478458, 36.85671789138537), (-123.8673981069416, -121.95612654313257)]]",0
"[[(37.54866293957645, 38.6611684867897), (-117.49576709118918, -115.34144289438277)]]",0
"[[(37.457660257878565, 39.12940437559978), (-122.60912752402044, -120.99515286577004)]]",1758
"[[(36.82899114329729, 38.70730030474312), (-120.26555695805285, -118.57183138922052)]]",1150
"[[(38.488591221720505, 40.25341070053221), (-122.64185173437485, -120.91083052318801)]]",1679
"[[(34.16462052873535, 35.33971176384125), (-124.11216858427447, -122.62284755342411)]]",0
"[[(33.025451063433984, 34.872090845729005), (-118.27015958887438, -117.14887054430116)]]",1649
"[[(38.83973266235512, 40.25016292601663), (-117.93543199473106, -115.8888027207306)]]",0
"[[(37.377274577923004, 38.7351968377996), (-123.11896022666413, -120.89955080061297)]]",1967
"[[(36.11915915419873, 38.10406667724962), (-120.60493736200465, -118.22741531600272)]]",2039
"[[(34.618440251013936, 36.596882008675905), (-119.00375640341434, -117.57208467393504)]]",1152
"[[(35.080964493772, 36.3809121405884), (-121.25008747635172, -119.36148082826482)]]",1107
"[[(36.08825456489105, 37.79781447709323), (-120.40871582933303, -118.62777333886956)]]",1385
"[[(38.1480522636575, 40.50714594948207), (-120.34715250539172, -118.29863392764643)]]",607
"[[(38.949825237620516, 41.19040354185773), (-117.47709278106615, -115.17873534180086)]]",0
"[[(33.54065110892158, 35.1190966554829), (-120.7736443514777, -118.7135192825768)]]",1053
"[[(36.888749818493466, 37.899929712484315), (-118.48679786306558, -116.79532339703286)]]",250
"[[(38.98800660719844, 40.53247502524739), (-117.3757709026089, -115.98587448584556)]]",0
"[[(32.61557601203065, 33.72137756976051), (-118.66400472650182, -117.18237349938929)]]",402
"[[(39.17888441900012, 41.598300822732554), (-124.02768925861243, -122.51297728183641)]]",1736
"[[(34.419130287335726, 36.41310039714063), (-122.78807108910408, -120.60634974402707)]]",595
"[[(34.66881428310976, 36.59207280774587), (-121.62977816137457, -119.81624797467914)]]",1361
"[[(32.997366726724586, 35.15707479467136), (-121.47475794405665, -119.44864732864399)]]",611
"[[(34.41225689827466, 36.3536753737011), (-123.41079146964276, -121.12129701191458)]]",210
"[[(34.0712031725112, 35.45302474878195), (-123.94378046188096, -121.79926299658885)]]",0
"[[(33.83813841727345, 36.25144334260601), (-123.13483858742262, -121.51992531476506)]]",22
"[[(33.42870883192777, 34.98412503031581), (-118.90555474708347, -117.21691378689455)]]",1947
"[[(37.45658179603578, 39.1230501391676), (-117.13056991612584, -115.40230596621325)]]",0
"[[(36.36049608384666, 38.77851291622181), (-119.48753430129419, -117.64624284566608)]]",1179
"[[(34.97108895791412, 36.985239863389864), (-116.80303142206971, -115.6328470644314)]]",401
"[[(38.34668661317124, 40.770072834455014), (-118.82381434964582, -116.4359300163512)]]",0
"[[(35.56389748906714, 37.03839823437754), (-120.54633041718843, -119.03791869351387)]]",913
"[[(39.20280220107912, 40.67089525172215), (-118.77930977566533, -117.50155365815313)]]",0
"[[(36.23054080498349, 38.339341797854125), (-123.67946943430678, -121.41005206401397)]]",1676
"[[(33.80233122695418, 35.84607356632452), (-120.14805102409751, -118.12141028364789)]]",2147
"[[(37.27814008865225, 39.21495533922677), (-122.19794764064085, -120.71919793506697)]]",1766
"[[(33.875518390765286, 35.256226173057755), (-118.77624323628265, -117.73244050941439)]]",984
"[[(34.65601303710459, 35.92090906896542), (-118.48938750295638, -117.29442692877944)]]",502
"[[(36.157079009664486, 38.09793764464001), (-119.59615031570415, -117.47855460922173)]]",1410
"[[(37.41357929835266, 39.305658235952066), (-123.80981554970997, -122.3810004577342)]]",1263
"[[(34.03782321108736, 35.61719517391307), (-116.8194829798563, -115.08591136670289)]]",683
"[[(38.34822457974553, 39.84356691212966), (-122.41752962054521, -121.30242021904523)]]",905
"[[(34.83098648829072, 36.04984177957875), (-123.05700383183077, -121.70869367872959)]]",0
"[[(38.80592225560075, 40.63463728241747), (-117.80907591358415, -115.71935757028896)]]",0
"[[(37.28887201165422, 38.49416862888743), (-123.68773993402851, -121.72873543211507)]]",1313
"[[(38.8535533919701, 40.64973481894169), (-123.99117842590158, -122.20775099855821)]]",1761
"[[(35.91593310890094, 37.569178119288715), (-123.08281829208775, -121.31404963499718)]]",875
"[[(38.98109459052141, 41.365297656182264), (-119.24208817160356, -117.58570053307344)]]",0
"[[(35.09248165758906, 36.593654945170876), (-117.81041558515194, -116.49624510581307)]]",528
"[[(35.91351362204631, 37.947650622113024), (-120.22498992809386, -118.0811865031902)]]",1890
"[[(33.080063959005884, 35.051842981233044), (-121.97225352175225, -120.1336536124293)]]",299
"[[(38.442568382711656, 39.65216260554293), (-123.5511493480699, -121.25030010738934)]]",1631
"[[(34.94730014271099, 36.145066212458985), (-123.77074777723996, -122.08848978538076)]]",0
"[[(36.69787078939087, 38.9580868538253), (-119.49989452418363, -118.26468805556213)]]",763
"[[(36.4114446084922, 38.52474875818502), (-121.39015406749787, -119.80068615918886)]]",1435
"[[(33.48198689569071, 35.66690102411489), (-120.88094130982218, -119.58736636077265)]]",975
"[[(37.66196345819537, 39.73254242795656), (-123.96837792162694, -121.5581321834618)]]",2593
"[[(38.98195361406196, 40.590861687938336), (-117.76665021366377, -116.45277873438603)]]",0
"[[(37.63240499324381, 38.822557968900036), (-120.9664803371232, -119.12743348781068)]]",1069
"[[(35.220526183106, 37.115983811656), (-118.98357299471024, -117.56170547213151)]]",1225
"[[(37.41340819463062, 38.86137247714313), (-123.89301763182574, -121.94794938364831)]]",1386
"[[(33.11435365203618, 34.59637555809065), (-121.97917208012512, -120.28743796504708)]]",30
"[[(36.842121814336544, 37.99648020495251), (-119.29206435765754, -117.47596561820757)]]",555
"[[(39.00970504117236, 40.50789607889413), (-117.51349636812833, -116.18973614919625)]]",0
"[[(36.15480885615301, 37.22448147957899), (-123.91907084624641, -122.57678134450279)]]",0
"[[(37.19739667764327, 38.75838645013493), (-121.82864381863662, -119.52100053554005)]]",1859
"[[(33.38223932808906, 35.57963486213222), (-117.47509100832978, -115.0185500170292)]]",2152
"[[(35.06188453614511, 37.290033175475436), (-117.65582454389377, -115.6175108301975)]]",885
"[[(37.680208316315245, 39.425662926466295), (-122.63113548343482, -121.49568317851313)]]",1299
"[[(36.31465159958323, 38.68303599451502), (-117.41240959918409, -116.40910710597336)]]",142
"[[(33.66016227449416, 35.09988083077295), (-118.66058812437284, -116.38361706591915)]]",2343
"[[(34.13786373448111, 35.813012117585586), (-122.26636733357151, -120.2491580642958)]]",638
"[[(34.64451660704876, 36.95868665838583), (-123.19844286503506, -120.77748103493236)]]",715
"[[(33.33793612992383, 34.49535405143012), (-120.54928908230637, -118.09310238851155)]]",897
"[[(38.160885167371234, 39.207761988868846), (-122.76637828300964, -120.4828635528314)]]",1398
"[[(33.76500153441966, 34.933821048408426), (-120.82363370504721, -118.37220079328014)]]",1141
"[[(35.7519514243883, 37.74913638369683), (-123.99551051689204, -121.8718648117725)]]",617
"[[(39.300987872669495, 40.85748507661704), (-123.89832172716862, -121.87684687818165)]]",1541
"[[(38.169950302571294, 40.54240595945036), (-119.79218092389863, -117.3551736229631)]]",146
"[[(34.405917757206495, 36.36691926158814), (-118.50913881719524, -117.18920760972246)]]",951
"[[(35.469491291730115, 37.72367812838086), (-118.61701269921572, -116.5479330099757)]]",1257
"[[(36.5443491007168, 38.57408357102852), (-117.81547493477723, -115.40360394915346)]]",162
"[[(35.487133395267705, 36.93451506677875), (-122.23985348603831, -120.69230998004208)]]",747
"[[(33.28673727711983, 34.76699574220443), (-122.73497588661414, -120.4220005487888)]]",59
"[[(34.161406502081256, 35.711187525372324), (-121.75266750105627, -120.71232568396894)]]",152
"[[(39.11260670292528, 40.70591453418732), (-122.58655663748777, -120.20541448164256)]]",1972
"[[(33.36788285311786, 35.03273611192668), (-117.90984873845686, -116.43346540068409)]]",1679
"[[(32.89194635726011, 34.1185767416056), (-120.56560615028026, -119.31587808967458)]]",0
"[[(35.46706192337387, 37.53319799355729), (-124.09708089447004, -122.43766474032086)]]",6
"[[(33.20343142547741, 34.34212897555517), (-121.12753681645829, -118.89487344999472)]]",90
"[[(33.035479824158614, 34.11906115895811), (-119.70336361211443, -118.5772159463341)]]",41
"[[(39.47438159396552, 41.03615810122736), (-119.53815853980981, -117.56287445278475)]]",0
"[[(35.64122647407639, 37.477386904848835), (-119.88066946979882, -118.50528100799436)]]",1220
"[[(38.609538704764404, 39.82192312073617), (-119.7631468292648, -117.65063984634654)]]",39
"[[(33.81221123275505, 35.33075159465982), (-117.80024495777472, -116.18444951942534)]]",1214
"[[(38.118376459510145, 40.57898019593397), (-118.405533232811, -116.97524078085937)]]",0
"[[(33.73995773052275, 35.963564013275665), (-118.61198734495395, -117.40717149640975)]]",1796
"[[(37.135314193758155, 38.7102557648075), (-121.21330406399788, -119.8896507669621)]]",1050
"[[(33.38136473539426, 35.351429873876945), (-120.24197078000543, -119.07634124448757)]]",710
