BRC Query,Data Size
"[33.99, -120.95, 35.16, -119.65]",524
"[36.67, -123.49, 38.31, -122.39]",383
"[37.37, -118.68, 38.88, -116.82]",116
"[38.73, -122.58, 40.28, -121.09]",1111
"[37.95, -121.89, 40.11, -120.72]",1406
"[37.07, -120.09, 39.86, -119.08]",760
"[32.74, -123.15, 33.91, -122.08]",0
"[32.9, -117.86, 35.11, -116.49]",2010
"[39.0, -118.56, 40.88, -115.87]",0
"[38.78, -122.18, 39.84, -120.06]",1111
"[38.82, -122.26, 39.98, -119.69]",1344
"[33.3, -121.97, 35.02, -119.72]",387
"[38.7, -119.02, 40.02, -116.67]",0
"[38.08, -117.69, 40.1, -116.02]",0
"[35.29, -118.74, 36.71, -116.85]",974
"[34.33, -119.16, 35.64, -117.04]",1030
"[37.25, -120.86, 38.96, -119.58]",1180
"[37.26, -121.0, 38.3, -118.6]",1131
"[37.03, -122.67, 38.21, -120.12]",1920
"[36.8, -118.06, 39.42, -116.23]",144
"[38.49, -121.97, 40.84, -120.29]",2056
"[33.02, -117.46, 34.76, -116.27]",1502
"[36.31, -123.8, 37.51, -121.6]",577
"[34.14, -123.28, 35.23, -121.09]",0
"[36.43, -122.72, 37.45, -119.94]",1015
"[34.0, -121.35, 36.04, -118.91]",2011
"[36.55, -120.51, 39.0, -119.16]",1308
"[33.72, -118.4, 34.87, -117.19]",1413
"[32.7, -122.94, 35.48, -120.29]",376
"[33.11, -122.77, 34.97, -120.24]",196
"[36.62, -118.87, 38.8, -116.26]",609
"[34.84, -121.16, 36.95, -119.96]",1088
"[38.08, -118.48, 40.18, -117.1]",0
"[36.12, -119.11, 37.98, -117.97]",969
"[34.84, -123.87, 36.73, -121.85]",41
"[37.42, -119.69, 39.2, -117.57]",462
"[33.96, -117.17, 35.61, -115.55]",817
"[35.4, -122.81, 36.56, -121.51]",98
"[38.72, -118.05, 41.06, -115.23]",0
"[36.6, -120.5, 39.32, -118.73]",1795
"[38.83, -117.5, 41.49, -115.61]",0
"[37.67, -117.16, 39.42, -114.46]",0
"[34.48, -123.05, 37.2, -121.87]",114
"[37.33, -120.62, 38.87, -118.44]",1248
"[32.81, -122.39, 35.18, -120.59]",10
"[34.83, -118.97, 37.2, -117.44]",1494
"[33.23, -121.41, 34.78, -120.27]",110
"[33.56, -119.31, 35.97, -116.51]",3778
"[39.04, -121.69, 41.65, -120.39]",1633
"[34.61, -120.58, 36.46, -118.58]",1822
"[34.93, -122.32, 37.5, -120.47]",1650
"[38.42, -122.23, 40.91, -120.78]",1866
"[37.89, -123.44, 38.91, -121.46]",1277
"[36.1, -124.02, 37.41, -122.64]",0
"[37.65, -117.29, 39.51, -114.84]",0
"[39.04, -123.05, 40.1, -122.03]",476
"[35.41, -124.02, 37.03, -122.01]",29
"[33.16, -122.6, 34.73, -120.12]",125
"[35.32, -124.07, 36.8, -122.28]",0
"[36.7, -117.77, 38.94, -115.28]",102
"[34.18, -118.89, 35.43, -116.44]",1272
"[35.92, -120.39, 38.45, -118.87]",1581
"[33.66, -119.73, 34.69, -117.08]",2168
"[38.55, -119.56, 40.41, -116.85]",15
"[37.94, -121.38, 40.05, -119.42]",1755
"[33.67, -119.43, 35.01, -116.6]",2659
"[36.17, -121.84, 37.92, -120.0]",1368
"[37.87, -117.43, 39.7, -116.14]",0
"[34.63, -121.4, 36.59, -118.83]",2217
"[38.03, -119.95, 40.75, -118.89]",235
"[36.35, -120.85, 38.36, -119.33]",1275
"[37.25, -123.65, 39.93, -121.42]",3385
"[35.0, -117.89, 36.95, -115.12]",1104
"[36.81, -117.71, 38.17, -116.38]",73
"[35.08, -122.1, 37.61, -120.6]",1454
"[38.84, -122.09, 41.58, -120.37]",2128
"[34.41, -122.57, 35.65, -119.76]",832
"[33.07, -122.94, 34.49, -121.79]",0
"[36.03, -118.31, 38.4, -116.15]",671
"[37.97, -122.34, 38.98, -119.57]",1473
"[33.0, -120.89, 34.49, -119.4]",111
"[36.16, -122.68, 37.25, -119.92]",923
"[33.5, -123.1, 36.17, -120.27]",813
"[37.02, -123.36, 39.21, -122.26]",1231
"[37.58, -123.01, 38.9, -120.49]",2119
"[38.34, -117.42, 39.43, -115.43]",0
"[35.08, -121.56, 36.28, -118.74]",1570
"[34.4, -123.34, 35.64, -122.11]",0
"[34.88, -123.83, 37.57, -122.48]",6
"[38.77, -117.28, 41.61, -115.83]",0
"[34.89, -120.87, 37.64, -118.57]",2947
"[34.62, -121.88, 35.66, -119.5]",847
"[37.73, -121.02, 39.78, -119.03]",1485
"[35.48, -118.35, 37.46, -116.98]",786
"[36.48, -118.24, 39.2, -116.91]",320
"[38.93, -123.17, 41.48, -121.68]",1507
"[33.88, -117.29, 34.98, -115.54]",748
"[38.33, -124.29, 39.54, -121.69]",1469
"[37.81, -119.42, 40.64, -117.45]",177
"[37.62, -120.47, 38.79, -118.66]",793
"[33.51, -122.05, 35.62, -120.12]",625
"[35.02, -121.79, 36.61, -119.68]",1299
"[39.05, -118.14, 41.78, -115.6]",0
"[34.44, -122.43, 37.24, -121.2]",561
"[35.86, -121.92, 38.21, -119.73]",2280
"[34.41, -121.1, 37.19, -119.22]",2324
"[36.07, -117.23, 38.68, -115.26]",193
"[35.47, -123.89, 37.61, -122.11]",239
"[38.16, -123.96, 40.59, -121.39]",3315
"[35.09, -121.73, 37.9, -120.33]",1566
"[36.18, -121.26, 38.81, -118.66]",2958
"[37.26, -122.21, 38.93, -120.28]",1970
"[35.19, -119.66, 36.88, -117.05]",1998
"[36.42, -122.79, 37.69, -121.11]",960
"[36.62, -123.8, 37.88, -122.21]",287
"[34.42, -120.48, 35.47, -117.78]",1445
"[36.09, -118.38, 38.45, -115.84]",686
"[38.6, -119.44, 40.41, -118.22]",0
"[38.38, -120.94, 40.08, -118.3]",936
"[34.44, -118.42, 35.79, -116.32]",884
"[33.1, -121.84, 34.15, -120.83]",0
"[38.06, -122.4, 39.4, -120.68]",1299
"[35.94, -119.83, 37.74, -117.61]",1585
"[35.43, -117.29, 36.61, -115.02]",470
"[33.1, -118.92, 34.91, -116.09]",3101
"[32.98, -120.91, 34.0, -119.13]",0
"[38.47, -121.98, 40.99, -120.21]",2260
"[36.41, -122.92, 39.04, -121.2]",2487
"[33.13, -124.2, 35.31, -121.48]",0
"[36.02, -123.77, 38.08, -122.34]",271
"[35.65, -120.48, 38.23, -118.96]",1677
"[39.06, -120.56, 41.28, -119.19]",581
"[34.52, -123.43, 37.18, -121.45]",362
"[36.65, -118.81, 38.3, -116.13]",538
"[38.23, -122.91, 40.59, -121.8]",1308
"[35.41, -122.98, 36.99, -120.37]",1044
"[33.97, -117.59, 36.49, -116.37]",1236
"[38.6, -122.85, 40.33, -121.51]",1150
"[32.79, -121.6, 34.71, -119.03]",522
"[38.07, -121.48, 39.18, -119.76]",967
"[33.72, -122.48, 35.18, -120.2]",283
"[34.8, -122.79, 36.0, -120.98]",96
"[36.29, -119.32, 37.74, -117.92]",898
"[36.99, -123.11, 39.11, -120.73]",2951
"[35.16, -120.05, 37.15, -117.89]",2057
"[35.48, -118.68, 36.58, -116.1]",975
"[35.79, -122.44, 37.86, -119.78]",2481
"[37.09, -118.46, 38.5, -115.64]",173
"[34.84, -120.89, 37.67, -119.56]",1735
"[37.3, -119.08, 38.92, -117.0]",287
"[33.26, -118.22, 35.23, -116.34]",2370
"[36.12, -121.15, 38.71, -119.24]",2068
"[36.41, -122.92, 38.93, -121.75]",1748
"[37.59, -122.19, 39.61, -119.55]",2732
"[38.41, -117.22, 40.41, -114.68]",0
"[37.5, -124.31, 39.04, -122.06]",1423
"[37.42, -120.92, 39.07, -118.87]",1416
"[34.2, -120.31, 36.49, -118.6]",1941
"[33.27, -122.07, 35.29, -119.73]",495
"[33.69, -122.97, 35.42, -121.22]",0
"[36.36, -123.99, 37.56, -122.1]",224
"[33.88, -123.18, 35.81, -121.99]",0
"[36.11, -118.09, 38.81, -116.14]",504
"[35.18, -122.39, 36.3, -120.81]",342
"[38.79, -117.51, 40.01, -115.63]",0
"[35.42, -117.41, 36.9, -116.07]",486
"[36.33, -122.94, 38.27, -121.53]",1495
"[39.08, -119.07, 41.54, -116.41]",0
"[33.2, -118.95, 35.5, -117.53]",1808
"[35.57, -122.02, 38.37, -119.62]",3013
"[33.64, -122.44, 35.87, -120.5]",390
"[35.01, -118.99, 37.61, -117.06]",1856
"[37.1, -118.56, 38.89, -117.09]",204
"[36.15, -121.57, 38.23, -120.48]",998
"[33.67, -122.86, 35.85, -120.46]",415
"[35.89, -118.24, 38.65, -115.9]",726
"[35.01, -120.35, 36.09, -117.98]",1264
"[38.65, -123.24, 40.02, -120.43]",2047
"[37.45, -119.03, 39.34, -117.75]",207
"[36.15, -120.01, 38.38, -118.71]",1313
"[33.45, -117.98, 35.6, -116.73]",1723
"[32.59, -118.69, 33.74, -116.97]",721
"[35.56, -119.96, 38.39, -118.47]",1879
"[37.19, -122.35, 38.19, -120.06]",1550
"[33.67, -120.63, 34.73, -119.03]",530
"[38.98, -118.57, 40.17, -116.85]",0
"[37.88, -119.55, 39.7, -117.95]",170
"[34.03, -118.59, 35.86, -116.95]",1656
"[34.07, -123.69, 35.84, -122.11]",0
"[36.34, -120.06, 38.35, -118.53]",1338
"[32.71, -121.93, 33.76, -120.57]",0
"[36.32, -118.86, 37.81, -116.75]",845
"[36.93, -120.61, 39.29, -118.82]",1558
"[34.59, -118.63, 35.71, -116.71]",719
"[33.2, -120.17, 35.91, -118.02]",2458
"[35.45, -117.14, 36.68, -115.83]",345
"[34.97, -123.5, 37.81, -121.58]",960
"[35.72, -117.68, 37.18, -115.92]",552
"[32.62, -124.36, 34.49, -122.05]",0
"[38.31, -124.04, 40.98, -121.8]",2931
"[34.56, -122.21, 36.43, -120.65]",577
"[33.42, -123.75, 35.57, -120.97]",19
"[32.83, -123.0, 35.61, -121.85]",0
"[37.48, -118.81, 39.46, -116.87]",132
"[36.72, -119.5, 37.87, -117.56]",715
"[38.92, -123.89, 39.93, -121.64]",1298
"[38.68, -119.23, 40.46, -117.2]",0
"[35.13, -120.03, 36.99, -118.98]",891
"[34.57, -122.52, 36.93, -120.65]",859
"[34.24, -119.67, 35.9, -117.3]",1911
"[38.89, -122.92, 40.77, -121.3]",1497
"[32.93, -120.15, 34.37, -118.02]",744
"[34.14, -123.68, 35.47, -122.35]",0
"[35.87, -117.98, 37.34, -115.94]",596
"[34.8, -124.1, 36.59, -121.75]",55
"[37.52, -119.13, 39.19, -117.63]",206
"[34.0, -122.96, 35.42, -120.84]",5
"[36.8, -123.64, 39.14, -121.23]",2788
"[35.71, -120.74, 37.41, -118.94]",1217
"[33.87, -119.7, 35.6, -117.38]",2323
"[38.61, -117.93, 39.97, -115.46]",0
"[37.27, -123.39, 40.08, -120.96]",3907
"[38.51, -120.08, 39.73, -117.33]",194
"[34.48, -117.82, 37.06, -116.02]",1101
"[33.5, -118.37, 34.9, -116.59]",2077
"[34.64, -117.66, 36.46, -116.19]",772
"[32.66, -122.09, 35.41, -120.38]",275
"[39.01, -123.77, 40.53, -121.13]",2095
"[34.16, -117.59, 35.57, -116.17]",695
"[38.52, -122.19, 40.13, -120.79]",1242
"[36.14, -121.5, 38.17, -119.56]",1721
"[34.52, -117.62, 37.06, -115.23]",1287
"[37.98, -122.57, 39.11, -121.19]",903
"[33.57, -117.82, 36.35, -115.14]",2688
"[36.24, -121.29, 37.45, -120.19]",429
"[38.54, -122.3, 40.03, -119.56]",1898
"[33.87, -122.13, 36.57, -119.9]",1502
"[33.25, -121.5, 35.91, -119.86]",963
"[36.88, -122.57, 38.97, -121.34]",1786
"[36.36, -118.07, 37.41, -116.44]",334
"[33.67, -123.56, 35.27, -121.98]",0
"[36.14, -121.97, 37.89, -120.43]",1276
"[35.77, -121.21, 38.2, -118.79]",2546
"[35.74, -123.15, 36.96, -120.59]",671
"[35.72, -120.65, 37.42, -118.09]",1871
"[35.03, -121.74, 36.7, -120.72]",586
"[36.16, -120.79, 38.04, -118.96]",1475
"[35.68, -123.04, 38.0, -120.23]",2477
"[33.3, -123.12, 35.9, -120.65]",254
"[34.27, -120.47, 35.41, -117.92]",1505
"[38.15, -117.28, 40.77, -116.18]",0
"[35.06, -118.91, 36.26, -117.08]",840
"[37.48, -117.14, 39.95, -114.89]",0
"[38.35, -123.8, 40.36, -121.16]",2908
"[33.15, -118.37, 34.31, -116.85]",1741
"[36.94, -122.86, 37.99, -120.54]",1428
"[32.79, -117.59, 34.73, -116.2]",1974
"[37.22, -119.89, 39.59, -117.48]",799
"[37.17, -123.0, 38.2, -121.01]",1373
"[38.97, -120.13, 40.37, -118.89]",102
"[38.16, -120.6, 39.98, -118.37]",805
"[33.45, -118.59, 35.79, -116.01]",3320
"[34.41, -123.19, 35.84, -120.53]",352
"[35.45, -120.61, 37.17, -118.32]",1842
"[34.65, -118.83, 36.27, -116.4]",1279
"[34.5, -117.66, 35.64, -115.32]",693
"[36.48, -117.44, 38.23, -115.65]",86
"[33.98, -121.84, 35.16, -119.73]",464
"[34.96, -119.68, 37.71, -117.84]",2260
"[36.92, -119.91, 39.03, -118.0]",993
"[36.01, -118.36, 37.92, -117.01]",572
"[37.75, -118.23, 39.3, -117.1]",0
"[35.76, -119.23, 37.58, -117.86]",1147
"[34.28, -120.32, 35.52, -118.26]",1285
"[32.541302, -122.94, 33.87, -120.18]",0
"[35.56, -122.29, 37.6, -120.07]",1826
"[37.93, -124.38, 40.17, -122.57]",1655
"[35.78, -118.66, 36.86, -117.07]",606
"[34.49, -120.15, 36.64, -118.24]",1873
"[38.24, -121.9, 40.2, -120.78]",1225
"[36.21, -120.5, 37.88, -118.86]",1264
"[32.59, -123.24, 33.66, -122.07]",0
"[38.19, -122.66, 40.26, -120.35]",2580
"[36.75, -118.94, 37.86, -117.52]",495
"[39.16, -122.32, 40.42, -120.86]",912
"[38.26, -120.19, 40.77, -118.92]",448
"[35.38, -123.97, 37.67, -121.27]",1024
"[38.12, -119.32, 40.84, -117.18]",62
"[39.01, -122.17, 40.5, -120.94]",916
"[33.74, -123.7, 36.21, -121.33]",71
"[35.17, -118.88, 37.79, -116.61]",1806
"[38.15, -122.46, 39.23, -120.78]",1063
"[35.39, -118.01, 37.63, -115.65]",941
"[38.7, -121.8, 40.98, -119.86]",2077
"[37.51, -121.71, 40.01, -120.06]",2211
"[36.62, -117.99, 38.04, -116.99]",181
"[36.84, -122.98, 38.73, -120.93]",2293
"[35.69, -117.97, 38.46, -115.89]",704
"[38.32, -123.19, 40.95, -120.67]",3394
"[38.07, -118.88, 40.9, -117.16]",2
"[33.91, -122.86, 36.11, -120.46]",549
"[36.35, -121.8, 38.87, -120.24]",1854
"[38.54, -121.65, 40.76, -119.62]",2059
"[35.43, -120.64, 37.61, -119.11]",1313
"[39.04, -118.89, 41.67, -117.38]",0
"[33.83, -118.43, 36.18, -116.23]",2598
"[33.96, -120.59, 36.29, -118.9]",1904
"[36.45, -119.68, 38.28, -117.29]",1335
"[39.06, -120.25, 40.26, -117.51]",163
"[36.9, -118.2, 38.97, -117.14]",147
"[37.8, -120.15, 39.95, -118.58]",583
"[36.65, -120.58, 37.88, -119.1]",813
"[38.72, -120.96, 41.2, -118.57]",1200
"[35.09, -123.22, 37.05, -120.64]",980
"[37.61, -123.79, 40.01, -121.28]",3413
"[32.62, -120.85, 34.66, -119.74]",171
"[35.34, -119.86, 37.97, -118.28]",2077
"[37.94, -117.88, 39.59, -116.14]",0
"[33.06, -123.87, 35.85, -122.4]",0
"[37.66, -120.44, 38.87, -117.86]",776
"[36.45, -118.89, 38.09, -116.37]",800
"[36.38, -122.05, 38.54, -120.3]",1876
"[39.12, -124.38, 41.91, -123.02]",1647
"[34.04, -122.93, 36.5, -121.62]",50
"[37.62, -117.3, 38.93, -115.46]",0
"[38.5, -122.89, 41.01, -120.44]",3097
"[35.29, -124.06, 36.7, -121.76]",70
"[36.26, -118.35, 37.82, -116.99]",469
"[35.49, -121.85, 36.65, -119.22]",1227
"[35.86, -122.67, 37.14, -120.48]",833
"[34.38, -123.95, 37.01, -121.35]",367
"[36.67, -121.82, 39.19, -120.69]",1375
"[33.68, -124.2, 35.84, -123.0]",0
"[37.73, -118.18, 40.35, -115.64]",0
"[36.22, -119.33, 38.83, -117.3]",1337
"[35.36, -123.74, 36.4, -122.28]",0
"[35.6, -117.35, 36.82, -115.29]",431
"[37.45, -122.75, 40.1, -120.12]",4076
"[38.9, -123.48, 40.39, -121.01]",1843
"[38.44, -121.43, 40.91, -119.32]",1877
"[33.3, -121.35, 34.73, -118.98]",543
"[33.13, -124.17, 35.84, -121.38]",1
"[34.11, -118.46, 36.62, -115.7]",2325
"[35.66, -122.27, 37.95, -119.74]",2579
"[33.26, -120.09, 35.89, -118.98]",988
"[38.79, -123.9, 40.37, -122.42]",1381
"[32.72, -119.24, 34.24, -116.42]",2671
"[36.73, -118.43, 39.3, -116.11]",296
"[35.09, -123.26, 36.55, -121.25]",223
"[33.9, -122.07, 36.26, -120.0]",1185
"[36.17, -123.26, 38.33, -121.79]",1321
"[37.11, -119.52, 38.5, -116.74]",576
"[35.12, -119.93, 37.89, -117.19]",3051
"[36.03, -119.44, 38.42, -118.08]",1226
"[35.98, -121.03, 38.05, -118.81]",2022
"[38.57, -118.5, 41.03, -117.24]",0
"[37.21, -117.58, 39.37, -116.58]",0
"[33.69, -121.69, 36.49, -119.39]",1951
"[36.47, -121.21, 38.2, -119.17]",1424
"[39.08, -118.66, 41.06, -117.1]",0
"[37.26, -119.0, 39.37, -116.38]",276
"[33.07, -119.96, 35.85, -118.48]",1420
"[35.62, -122.71, 36.8, -120.17]",853
"[37.26, -123.21, 39.86, -122.01]",1882
"[35.06, -119.23, 36.97, -117.68]",1469
"[37.43, -122.3, 39.51, -119.85]",2903
"[33.03, -123.03, 35.12, -121.95]",0
"[35.71, -119.95, 37.67, -118.26]",1564
"[38.71, -123.27, 41.16, -122.26]",1125
"[38.91, -123.63, 40.67, -122.3]",1283
"[37.19, -121.68, 38.52, -119.43]",1432
"[34.88, -117.51, 37.08, -115.05]",989
"[36.71, -122.14, 38.86, -119.96]",2482
"[36.85, -120.83, 38.93, -118.45]",1838
"[33.9, -117.29, 36.21, -116.22]",909
"[34.21, -123.79, 37.03, -121.28]",429
"[36.39, -119.82, 37.52, -118.81]",602
"[38.17, -117.69, 39.73, -115.04]",0
"[33.45, -123.28, 35.19, -120.88]",0
"[33.17, -123.55, 34.31, -120.97]",0
"[34.18, -121.15, 35.78, -119.13]",1555
"[35.28, -121.92, 38.03, -120.04]",2272
"[38.26, -123.13, 39.71, -120.59]",1974
"[34.64, -118.43, 37.28, -116.74]",1377
"[34.75, -118.05, 35.94, -116.23]",592
"[34.81, -122.75, 36.14, -120.14]",770
"[33.41, -119.86, 35.43, -117.9]",1964
"[35.87, -123.0, 37.6, -120.49]",1468
"[38.49, -122.56, 40.53, -119.88]",2780
"[33.88, -119.85, 35.19, -117.32]",2006
"[36.34, -117.29, 37.54, -116.0]",115
"[34.82, -118.64, 37.64, -116.25]",1809
"[33.04, -121.49, 35.61, -120.47]",309
"[37.78, -124.04, 40.49, -122.2]",2541
"[38.52, -122.19, 40.13, -119.75]",1917
"[35.47, -118.18, 38.31, -115.6]",1003
"[37.23, -119.41, 38.59, -117.34]",451
"[35.74, -122.18, 37.78, -120.82]",1322
"[38.59, -123.62, 40.27, -120.82]",2617
"[35.93, -121.93, 38.18, -120.66]",1325
"[34.75, -122.4, 37.29, -119.72]",2102
"[34.56, -123.09, 37.21, -121.27]",497
"[33.4, -120.6, 34.67, -118.93]",500
"[36.11, -122.14, 37.51, -120.55]",1043
"[38.5, -121.37, 39.65, -118.8]",968
"[36.34, -117.16, 37.81, -115.96]",81
"[33.45, -121.2, 34.48, -118.62]",363
"[34.41, -118.6, 35.94, -117.46]",658
"[32.66, -123.75, 34.88, -121.78]",0
"[33.5, -118.22, 35.61, -116.39]",2357
"[34.35, -119.31, 36.5, -118.21]",1174
"[34.13, -120.72, 35.82, -119.22]",1373
"[36.91, -117.83, 38.38, -116.18]",66
"[34.01, -123.47, 35.15, -122.07]",0
"[38.4, -121.18, 40.17, -118.41]",1235
"[38.95, -122.65, 41.36, -121.05]",1718
"[35.89, -121.87, 37.37, -120.48]",832
