BRC Query,Data Size
"[33.29, -115.01, 34.2, -114.294258]",146
"[32.92, -118.31, 33.52, -117.53]",28
"[37.71, -115.15, 38.52, -114.46]",0
"[36.58, -122.13, 37.53, -121.56]",381
"[34.8, -120.0, 35.6, -119.1]",299
"[36.77, -120.91, 37.58, -119.92]",314
"[39.05, -121.23, 39.75, -120.66]",205
"[37.36, -122.06, 38.0, -121.12]",412
"[32.61, -119.36, 33.4, -118.59]",0
"[38.11, -117.27, 38.91, -116.55]",0
"[35.5, -118.62, 36.38, -117.81]",330
"[33.24, -123.76, 33.98, -122.92]",0
"[34.48, -122.3, 35.28, -121.61]",0
"[40.79, -115.59, 41.38, -115.01]",0
"[33.6, -116.45, 34.56, -115.69]",294
"[35.75, -118.64, 36.69, -117.97]",239
"[36.36, -117.01, 36.96, -116.34]",47
"[36.45, -121.73, 37.32, -120.83]",268
"[36.64, -118.74, 37.56, -117.99]",231
"[32.86, -118.4, 33.44, -117.47]",12
"[38.6, -115.23, 39.41, -114.5]",0
"[39.8, -115.0, 40.63, -114.294258]",0
"[39.24, -117.99, 40.01, -117.41]",0
"[36.03, -123.87, 36.74, -123.0]",0
"[36.31, -115.29, 37.22, -114.294258]",0
"[40.2, -122.25, 40.86, -121.45]",267
"[38.89, -123.33, 39.71, -122.6]",248
"[38.35, -118.44, 39.17, -117.57]",0
"[33.95, -118.01, 34.83, -117.1]",731
"[36.64, -116.42, 37.43, -115.71]",0
"[37.08, -122.12, 37.81, -121.36]",418
"[35.53, -121.38, 36.43, -120.61]",373
"[39.68, -120.94, 40.49, -120.0]",387
"[35.03, -120.76, 35.9, -120.0]",393
"[37.02, -116.22, 37.92, -115.62]",0
"[40.02, -116.66, 40.85, -116.06]",0
"[33.94, -115.52, 34.76, -114.8]",106
"[39.08, -118.35, 39.66, -117.44]",0
"[38.54, -116.98, 39.5, -116.3]",0
"[40.49, -120.03, 41.3, -119.1]",10
"[37.98, -115.95, 38.74, -115.12]",0
"[33.44, -121.05, 34.1, -120.36]",0
"[40.22, -115.11, 40.93, -114.49]",0
"[35.71, -115.78, 36.52, -114.84]",3
"[36.69, -117.56, 37.59, -116.69]",86
"[40.19, -122.49, 41.16, -121.67]",317
"[39.82, -122.98, 40.72, -122.31]",348
"[40.85, -123.21, 41.82, -122.6]",197
"[39.27, -122.47, 39.93, -121.73]",184
"[38.03, -116.0, 38.75, -115.28]",0
"[41.08, -120.07, 41.85, -119.48]",23
"[37.0, -116.69, 37.64, -115.82]",0
"[38.1, -120.2, 38.79, -119.25]",229
"[38.34, -120.23, 39.27, -119.45]",287
"[39.18, -122.62, 39.86, -121.98]",207
"[36.04, -122.54, 36.85, -121.72]",98
"[37.64, -122.09, 38.33, -121.43]",265
"[33.59, -119.97, 34.28, -119.0]",48
"[32.91, -117.39, 33.49, -116.79]",360
"[39.41, -123.24, 39.98, -122.65]",153
"[37.97, -124.17, 38.57, -123.46]",0
"[37.69, -120.19, 38.57, -119.25]",275
"[33.93, -121.63, 34.63, -120.89]",0
"[35.52, -120.21, 36.18, -119.46]",200
"[35.84, -123.47, 36.43, -122.9]",0
"[33.55, -117.42, 34.43, -116.85]",544
"[34.73, -119.8, 35.4, -118.83]",289
"[36.17, -120.11, 36.87, -119.18]",221
"[33.99, -122.29, 34.99, -121.62]",0
"[33.34, -116.44, 34.11, -115.51]",306
"[36.63, -118.69, 37.46, -117.96]",222
"[33.88, -119.38, 34.67, -118.46]",468
"[32.64, -123.93, 33.54, -123.05]",0
"[33.72, -122.25, 34.57, -121.46]",0
"[35.45, -115.82, 36.2, -115.15]",55
"[38.37, -119.29, 39.29, -118.48]",3
"[32.65, -119.84, 33.55, -118.94]",0
"[38.45, -120.29, 39.14, -119.47]",225
"[38.77, -120.23, 39.51, -119.6]",176
"[39.17, -115.95, 39.87, -115.33]",0
"[35.45, -116.0, 36.12, -115.06]",66
"[33.99, -120.73, 34.8, -120.12]",171
"[38.19, -115.64, 39.13, -114.91]",0
"[40.82, -116.74, 41.44, -115.88]",0
"[38.86, -116.42, 39.7, -115.53]",0
"[33.0, -118.5, 33.97, -117.52]",512
"[38.17, -120.1, 39.0, -119.45]",239
"[34.5, -124.08, 35.16, -123.15]",0
"[38.91, -117.91, 39.63, -116.94]",0
"[34.07, -117.27, 34.75, -116.38]",293
"[39.11, -115.12, 39.88, -114.45]",0
"[36.52, -123.23, 37.39, -122.27]",38
"[33.55, -120.27, 34.16, -119.31]",0
"[36.04, -117.99, 36.75, -117.02]",218
"[37.67, -124.33, 38.56, -123.4]",0
"[37.18, -120.25, 38.01, -119.3]",401
"[39.49, -116.54, 40.1, -115.79]",0
"[32.72, -118.95, 33.46, -118.04]",0
"[37.63, -115.71, 38.43, -114.79]",0
"[33.59, -115.32, 34.53, -114.71]",97
"[33.23, -120.52, 33.96, -119.89]",0
"[40.38, -115.76, 41.07, -114.89]",0
"[32.79, -123.29, 33.67, -122.44]",0
"[38.26, -117.29, 39.12, -116.72]",0
"[37.07, -118.85, 38.02, -118.0]",240
"[36.24, -118.75, 36.9, -118.15]",164
"[32.59, -115.76, 33.3, -115.14]",202
"[33.62, -121.64, 34.41, -120.65]",0
"[39.98, -118.15, 40.91, -117.36]",0
"[33.49, -117.81, 34.35, -117.08]",741
"[40.68, -117.34, 41.44, -116.48]",0
"[40.8, -119.77, 41.37, -119.18]",0
"[36.97, -123.8, 37.82, -123.17]",0
"[37.3, -116.42, 38.12, -115.77]",0
"[36.11, -121.1, 36.98, -120.12]",298
"[39.07, -123.11, 39.79, -122.26]",206
"[34.77, -124.33, 35.51, -123.46]",0
"[41.27, -119.39, 42.017231, -118.72]",0
"[33.01, -115.51, 34.0, -114.88]",161
"[39.58, -120.22, 40.43, -119.58]",71
"[35.02, -119.22, 35.79, -118.5]",309
"[36.02, -114.93, 36.89, -114.294258]",0
"[32.72, -120.62, 33.62, -119.94]",0
"[40.8, -121.16, 41.73, -120.39]",220
"[39.83, -116.85, 40.64, -115.97]",0
"[36.74, -115.71, 37.66, -114.97]",0
"[35.11, -124.12, 35.7, -123.31]",0
"[39.22, -116.92, 40.09, -116.22]",0
"[36.14, -122.16, 36.76, -121.4]",166
"[37.06, -122.65, 37.92, -121.89]",672
"[37.76, -117.77, 38.55, -117.11]",0
"[36.61, -116.79, 37.56, -116.18]",0
"[40.02, -119.23, 40.89, -118.27]",0
"[40.42, -121.23, 41.14, -120.62]",147
"[39.42, -119.63, 40.23, -118.95]",0
"[35.2, -115.16, 36.14, -114.294258]",2
"[39.54, -120.02, 40.27, -119.14]",9
"[40.85, -115.55, 41.52, -114.82]",0
"[36.37, -117.9, 37.14, -117.12]",178
"[36.93, -123.39, 37.88, -122.64]",0
"[33.95, -115.18, 34.52, -114.42]",100
"[39.5, -120.03, 40.28, -119.2]",16
"[37.0, -122.19, 37.59, -121.47]",357
"[39.58, -120.46, 40.36, -119.89]",115
"[35.67, -118.57, 36.36, -117.7]",232
"[35.85, -118.18, 36.49, -117.38]",140
"[36.82, -115.58, 37.68, -114.63]",0
"[34.34, -120.25, 34.93, -119.31]",355
"[35.46, -116.87, 36.21, -116.11]",205
"[41.23, -115.94, 41.8, -115.14]",0
"[39.98, -118.88, 40.76, -118.25]",0
"[37.03, -117.56, 37.92, -116.98]",20
"[35.32, -116.83, 35.96, -116.23]",127
"[37.24, -119.48, 38.18, -118.89]",172
"[40.89, -122.34, 41.71, -121.57]",173
"[36.01, -115.08, 36.77, -114.32]",0
"[40.51, -116.3, 41.44, -115.33]",0
"[37.97, -115.84, 38.57, -115.19]",0
"[37.32, -117.27, 38.01, -116.58]",0
"[41.44, -124.07, 42.017231, -123.41]",165
"[40.9, -117.14, 41.72, -116.26]",0
"[40.88, -121.52, 41.53, -120.81]",143
"[37.97, -120.9, 38.76, -120.27]",333
"[40.06, -117.02, 40.68, -116.13]",0
"[37.29, -121.8, 38.17, -120.86]",370
"[37.29, -120.79, 38.09, -119.89]",412
"[41.28, -120.39, 42.017231, -119.8]",94
"[37.4, -121.33, 38.34, -120.64]",355
"[36.25, -121.15, 37.03, -120.46]",183
"[34.07, -116.24, 34.96, -115.25]",186
"[33.89, -122.47, 34.62, -121.86]",0
"[38.05, -116.0, 38.64, -115.35]",0
"[34.24, -114.88, 34.93, -114.294258]",99
"[41.15, -116.17, 41.91, -115.36]",0
"[36.87, -116.15, 37.77, -115.38]",0
"[35.46, -119.42, 36.27, -118.7]",325
"[36.54, -116.75, 37.14, -115.99]",0
"[33.75, -115.14, 34.47, -114.41]",87
"[36.82, -116.69, 37.48, -116.1]",0
"[34.17, -118.1, 34.79, -117.51]",84
"[33.8, -117.66, 34.73, -116.95]",668
"[37.58, -118.08, 38.48, -117.43]",1
"[39.83, -117.3, 40.49, -116.41]",0
"[40.68, -121.44, 41.3, -120.46]",241
"[34.34, -119.63, 34.92, -119.04]",246
"[36.2, -116.48, 37.01, -115.86]",14
"[35.83, -118.81, 36.82, -117.92]",403
"[32.87, -117.96, 33.51, -117.02]",293
"[34.63, -120.73, 35.48, -120.01]",418
"[34.79, -121.49, 35.38, -120.7]",29
"[32.75, -119.23, 33.58, -118.4]",0
"[33.88, -117.53, 34.65, -116.7]",646
"[36.26, -117.92, 37.23, -117.03]",267
"[32.76, -123.04, 33.49, -122.22]",0
"[33.64, -121.71, 34.63, -121.11]",0
"[33.93, -123.02, 34.89, -122.14]",0
"[37.18, -116.86, 38.02, -116.19]",0
"[35.9, -123.39, 36.63, -122.75]",0
"[36.17, -122.32, 37.15, -121.47]",307
"[36.67, -115.43, 37.45, -114.51]",0
"[38.64, -123.64, 39.35, -122.99]",348
"[38.65, -115.33, 39.61, -114.41]",0
"[38.62, -116.15, 39.54, -115.48]",0
"[33.04, -117.56, 33.79, -116.93]",377
"[39.53, -115.34, 40.32, -114.42]",0
"[38.14, -122.51, 38.72, -121.83]",243
"[35.58, -117.43, 36.49, -116.66]",220
"[34.75, -121.28, 35.74, -120.64]",210
"[33.27, -118.61, 34.01, -117.91]",328
"[35.03, -123.47, 35.75, -122.88]",0
"[36.21, -115.57, 36.9, -114.78]",0
"[34.36, -117.47, 35.26, -116.49]",284
"[37.57, -117.11, 38.43, -116.39]",0
"[37.45, -119.43, 38.4, -118.66]",232
"[41.3, -115.92, 41.97, -115.01]",0
"[36.76, -115.62, 37.64, -114.95]",0
"[37.08, -123.82, 37.65, -123.03]",0
"[33.94, -119.46, 34.86, -118.55]",495
"[39.68, -122.5, 40.45, -121.65]",225
"[34.67, -118.31, 35.37, -117.38]",168
"[39.73, -118.07, 40.32, -117.16]",0
"[34.54, -120.33, 35.46, -119.63]",317
"[36.22, -122.82, 36.97, -122.12]",0
"[32.78, -117.55, 33.75, -116.64]",769
"[41.25, -119.39, 41.93, -118.41]",0
"[38.87, -121.91, 39.59, -121.24]",210
"[39.43, -118.8, 40.16, -118.2]",0
"[36.11, -123.26, 36.81, -122.4]",0
"[38.05, -119.06, 38.84, -118.19]",21
"[35.05, -122.57, 35.69, -121.63]",0
"[35.31, -119.87, 36.25, -118.94]",444
"[39.93, -115.84, 40.58, -115.03]",0
"[33.73, -122.73, 34.62, -121.93]",0
"[35.76, -117.5, 36.72, -116.74]",229
"[34.19, -123.11, 35.05, -122.51]",0
"[33.45, -121.11, 34.27, -120.49]",0
"[41.4, -121.57, 42.017231, -120.98]",101
"[35.7, -115.22, 36.36, -114.38]",0
"[35.36, -120.65, 36.18, -119.72]",377
"[41.35, -116.79, 42.017231, -115.95]",0
"[40.4, -122.27, 41.14, -121.31]",298
"[37.89, -116.92, 38.78, -116.24]",0
"[34.41, -122.99, 35.07, -122.38]",0
"[38.05, -117.59, 38.91, -116.97]",0
"[32.95, -119.38, 33.79, -118.77]",0
"[39.95, -117.34, 40.92, -116.68]",0
"[37.66, -120.38, 38.26, -119.78]",153
"[39.36, -118.76, 39.97, -118.07]",0
"[39.61, -122.26, 40.27, -121.5]",223
"[33.81, -118.51, 34.73, -117.52]",973
"[37.58, -116.43, 38.49, -115.47]",0
"[34.22, -116.13, 34.87, -115.49]",86
"[40.08, -124.2, 40.81, -123.45]",212
"[36.6, -118.68, 37.59, -117.85]",285
"[38.18, -119.36, 38.77, -118.46]",47
"[38.64, -116.68, 39.42, -115.84]",0
"[36.27, -118.53, 37.21, -117.69]",269
"[39.27, -120.09, 40.2, -119.17]",45
"[39.94, -115.38, 40.83, -114.64]",0
"[35.11, -115.85, 36.06, -115.26]",148
"[40.34, -115.53, 41.2, -114.53]",0
"[34.77, -118.15, 35.74, -117.57]",178
"[34.34, -124.09, 35.05, -123.21]",0
"[40.13, -122.39, 40.77, -121.66]",231
"[34.63, -117.89, 35.22, -117.3]",49
"[38.53, -116.5, 39.23, -115.62]",0
"[37.29, -116.19, 38.0, -115.47]",0
"[35.97, -124.03, 36.86, -123.39]",0
"[39.63, -120.47, 40.29, -119.52]",95
"[32.85, -120.68, 33.78, -119.85]",0
"[36.93, -115.27, 37.86, -114.62]",0
"[39.32, -119.51, 39.94, -118.72]",0
"[33.14, -118.54, 33.85, -117.87]",156
"[34.52, -120.67, 35.17, -119.71]",409
"[35.09, -122.36, 35.91, -121.47]",0
"[32.65, -120.07, 33.51, -119.38]",0
"[35.01, -121.96, 35.79, -121.36]",0
"[39.61, -116.79, 40.53, -115.91]",0
"[35.01, -115.17, 35.82, -114.294258]",21
"[34.53, -115.8, 35.47, -115.0]",261
"[36.12, -123.07, 36.81, -122.19]",0
"[36.64, -120.45, 37.29, -119.53]",234
"[36.87, -119.13, 37.68, -118.5]",194
"[35.68, -118.9, 36.55, -118.03]",386
"[41.01, -123.6, 41.76, -122.82]",195
"[38.26, -122.36, 39.22, -121.72]",318
"[39.49, -124.16, 40.37, -123.22]",509
"[36.39, -124.38, 37.07, -123.42]",0
"[38.43, -120.36, 39.28, -119.48]",276
"[39.25, -124.32, 40.01, -123.6]",206
"[40.14, -115.23, 41.11, -114.32]",0
"[38.22, -115.21, 39.11, -114.6]",0
"[38.05, -121.07, 38.77, -120.45]",293
"[40.29, -121.49, 41.05, -120.63]",264
"[32.57, -119.4, 33.42, -118.78]",0
"[41.05, -117.68, 41.8, -116.87]",0
"[39.39, -115.59, 39.97, -114.93]",0
"[32.74, -119.61, 33.6, -118.96]",0
"[33.28, -124.36, 33.9, -123.45]",0
"[37.06, -117.78, 37.99, -117.18]",27
"[40.87, -117.58, 41.63, -116.9]",0
"[33.92, -119.67, 34.69, -118.68]",394
"[39.88, -119.81, 40.6, -118.99]",0
"[38.59, -116.88, 39.27, -116.07]",0
"[37.25, -124.3, 38.02, -123.69]",0
"[37.66, -119.41, 38.51, -118.67]",183
"[35.8, -122.55, 36.75, -121.7]",89
"[38.24, -119.05, 39.03, -118.17]",5
"[38.85, -117.97, 39.77, -117.17]",0
"[38.31, -118.83, 39.19, -118.01]",0
"[40.51, -118.36, 41.39, -117.61]",0
"[35.03, -121.77, 35.8, -120.95]",47
"[33.53, -119.92, 34.19, -119.01]",11
"[37.97, -120.74, 38.83, -120.12]",308
"[37.24, -120.13, 38.21, -119.26]",330
"[35.83, -122.35, 36.56, -121.46]",127
"[35.47, -122.75, 36.28, -122.15]",0
"[35.28, -115.13, 35.86, -114.52]",0
"[36.72, -121.26, 37.58, -120.67]",161
"[38.4, -122.53, 39.22, -121.72]",390
"[39.06, -121.97, 39.68, -120.98]",356
"[40.0, -118.58, 40.57, -117.8]",0
"[40.4, -119.78, 41.06, -119.05]",0
"[32.74, -115.69, 33.72, -114.96]",260
"[39.02, -121.54, 39.59, -120.64]",304
"[39.84, -120.3, 40.82, -119.69]",91
"[41.31, -119.11, 42.017231, -118.29]",0
"[38.17, -117.31, 38.81, -116.51]",0
"[34.43, -116.39, 35.4, -115.41]",223
"[40.39, -120.53, 41.13, -119.67]",135
"[34.33, -117.87, 34.94, -116.92]",235
"[39.48, -122.43, 40.23, -121.45]",314
"[36.39, -118.38, 36.96, -117.57]",114
"[40.62, -121.64, 41.55, -120.82]",240
"[32.96, -117.7, 33.96, -116.83]",684
"[40.56, -121.63, 41.54, -120.76]",282
"[36.31, -121.61, 37.03, -120.79]",246
"[38.59, -121.4, 39.37, -120.76]",325
"[33.7, -121.99, 34.29, -121.3]",0
"[37.67, -124.03, 38.6, -123.17]",24
"[34.29, -123.02, 34.97, -122.2]",0
"[39.63, -117.38, 40.33, -116.7]",0
"[38.46, -117.37, 39.35, -116.54]",0
"[38.75, -117.93, 39.46, -116.99]",0
"[34.27, -117.13, 34.98, -116.35]",172
"[39.09, -122.56, 39.95, -121.69]",350
"[33.32, -115.55, 34.31, -114.81]",164
"[35.34, -121.67, 36.23, -120.77]",300
"[36.89, -121.77, 37.47, -120.8]",204
"[34.78, -117.38, 35.64, -116.8]",169
"[37.33, -115.28, 38.33, -114.67]",0
"[34.66, -119.42, 35.45, -118.66]",264
"[35.3, -124.05, 36.29, -123.06]",0
"[32.63, -115.76, 33.57, -115.05]",289
"[33.09, -115.43, 34.08, -114.77]",146
"[33.38, -118.31, 34.37, -117.51]",881
"[41.33, -115.75, 42.017231, -114.87]",0
"[40.65, -119.37, 41.3, -118.48]",0
"[37.21, -122.61, 38.03, -121.62]",896
"[37.47, -120.49, 38.23, -119.83]",303
"[37.41, -121.66, 38.21, -120.88]",261
"[39.17, -119.7, 39.75, -119.1]",0
"[40.14, -122.43, 40.8, -121.48]",335
"[35.75, -118.63, 36.48, -117.67]",248
"[32.95, -122.61, 33.89, -121.95]",0
"[36.4, -122.04, 37.18, -121.25]",295
"[40.22, -115.29, 41.0, -114.3]",0
"[34.15, -121.42, 34.81, -120.65]",0
"[41.24, -119.94, 42.017231, -119.29]",0
"[36.87, -122.13, 37.53, -121.44]",342
"[39.47, -117.81, 40.36, -116.95]",0
"[40.52, -118.48, 41.5, -117.6]",0
"[39.15, -123.09, 40.06, -122.4]",306
"[33.05, -120.76, 33.77, -119.88]",0
"[38.09, -119.18, 38.82, -118.56]",39
"[39.93, -120.88, 40.73, -120.02]",306
"[38.15, -122.49, 38.92, -121.67]",369
"[40.8, -118.59, 41.52, -117.85]",0
"[38.43, -118.99, 39.05, -118.4]",0
"[33.24, -118.12, 33.89, -117.5]",317
"[40.01, -118.19, 40.85, -117.6]",0
"[37.08, -118.08, 37.82, -117.34]",76
"[40.22, -124.12, 41.19, -123.39]",291
"[39.02, -120.47, 39.93, -119.8]",243
"[35.99, -118.63, 36.78, -117.82]",241
"[34.02, -120.27, 34.99, -119.61]",248
"[36.68, -119.57, 37.68, -118.62]",420
"[40.68, -115.67, 41.45, -114.86]",0
"[35.51, -124.33, 36.44, -123.72]",0
"[35.98, -118.37, 36.77, -117.74]",149
"[36.99, -122.59, 37.65, -121.8]",500
"[40.55, -115.06, 41.2, -114.3]",0
"[32.8, -120.12, 33.39, -119.46]",0
"[39.93, -115.88, 40.62, -114.9]",0
"[38.36, -119.34, 39.14, -118.72]",4
"[38.07, -117.07, 38.99, -116.17]",0
"[38.17, -120.48, 39.11, -119.73]",299
"[35.09, -122.67, 36.02, -121.76]",0
"[40.67, -115.44, 41.38, -114.51]",0
"[37.91, -122.48, 38.64, -121.69]",372
"[32.84, -119.74, 33.84, -118.93]",0
"[36.72, -117.83, 37.37, -116.94]",96
"[37.73, -116.6, 38.59, -115.74]",0
"[40.82, -120.4, 41.41, -119.53]",97
"[40.99, -116.59, 41.84, -115.68]",0
"[37.25, -124.3, 37.84, -123.68]",0
"[32.85, -119.97, 33.7, -119.01]",0
"[33.68, -116.03, 34.43, -115.39]",116
"[37.37, -122.63, 38.3, -121.91]",747
"[38.41, -115.79, 39.15, -115.16]",0
"[35.8, -123.77, 36.64, -122.98]",0
"[37.36, -115.39, 38.24, -114.56]",0
"[40.23, -122.34, 41.13, -121.35]",385
"[36.02, -116.79, 36.93, -116.1]",81
"[35.57, -120.33, 36.35, -119.44]",290
"[39.25, -120.31, 40.11, -119.54]",131
"[41.34, -122.61, 41.95, -121.78]",209
"[40.8, -121.47, 41.65, -120.48]",260
"[33.65, -120.45, 34.38, -119.6]",0
"[38.41, -122.85, 39.17, -122.13]",367
"[33.22, -118.49, 34.08, -117.88]",485
"[39.86, -124.16, 40.73, -123.22]",401
"[33.07, -122.19, 33.66, -121.37]",0
"[35.48, -117.13, 36.21, -116.49]",120
"[34.3, -124.19, 35.13, -123.36]",0
"[38.2, -118.57, 39.09, -117.92]",0
"[35.24, -122.14, 36.21, -121.16]",122
"[36.93, -123.88, 37.89, -123.13]",0
"[33.91, -120.86, 34.49, -119.87]",20
"[39.11, -115.94, 39.96, -115.1]",0
"[38.51, -116.73, 39.3, -115.97]",0
"[38.52, -120.43, 39.21, -119.82]",182
"[32.92, -119.68, 33.67, -118.88]",0
"[35.62, -122.48, 36.5, -121.57]",67
"[40.13, -118.05, 40.76, -117.25]",0
"[37.97, -122.17, 38.79, -121.38]",391
"[34.52, -122.96, 35.1, -122.21]",0
"[38.21, -122.55, 38.85, -121.6]",320
"[41.16, -117.8, 42.017231, -116.87]",0
"[36.59, -122.66, 37.2, -121.8]",101
"[41.43, -118.37, 42.017231, -117.56]",0
"[41.06, -122.61, 41.69, -121.85]",160
"[40.13, -115.86, 40.77, -115.21]",0
"[40.87, -123.73, 41.62, -122.92]",219
"[36.45, -120.89, 37.15, -120.15]",137
"[40.96, -123.16, 41.74, -122.27]",258
"[35.27, -124.24, 36.09, -123.44]",0
"[38.15, -118.39, 39.02, -117.62]",0
"[37.57, -117.86, 38.43, -117.25]",0
"[40.16, -117.26, 40.94, -116.4]",0
"[39.19, -119.21, 40.05, -118.39]",0
"[35.19, -121.99, 36.11, -121.28]",69
"[33.48, -114.99, 34.3, -114.294258]",128
"[34.49, -121.4, 35.12, -120.66]",0
"[35.06, -118.07, 35.83, -117.33]",164
"[34.13, -114.93, 34.82, -114.294258]",95
"[41.21, -120.85, 41.96, -120.05]",201
"[37.88, -122.35, 38.46, -121.5]",287
"[38.02, -117.16, 38.66, -116.39]",0
"[39.41, -121.2, 40.35, -120.24]",444
"[34.0, -115.83, 34.72, -114.86]",149
"[39.15, -120.79, 40.09, -120.22]",248
"[39.21, -115.87, 39.96, -115.09]",0
"[37.68, -122.97, 38.44, -122.19]",499
"[40.65, -117.62, 41.58, -116.68]",0
"[39.31, -122.47, 40.04, -121.53]",307
"[37.37, -115.08, 38.0, -114.44]",0
"[38.03, -115.11, 38.99, -114.294258]",0
"[37.84, -122.44, 38.75, -121.58]",490
"[38.02, -114.93, 39.02, -114.294258]",0
"[35.21, -115.95, 35.9, -115.14]",134
"[38.05, -118.78, 38.86, -118.03]",0
"[39.51, -120.04, 40.12, -119.17]",23
"[37.33, -118.46, 38.15, -117.89]",48
"[39.84, -123.2, 40.79, -122.53]",308
"[41.24, -122.53, 41.96, -121.65]",250
"[34.09, -120.01, 35.06, -119.35]",323
"[41.38, -115.97, 42.017231, -115.23]",0
"[35.87, -117.92, 36.63, -116.97]",217
"[36.13, -121.85, 37.07, -121.2]",308
"[36.59, -123.89, 37.43, -123.07]",0
"[33.78, -119.54, 34.74, -118.9]",267
"[37.85, -122.66, 38.84, -121.89]",583
"[39.55, -116.38, 40.14, -115.8]",0
"[37.39, -119.24, 38.01, -118.61]",153
"[34.32, -118.72, 35.26, -117.9]",309
"[38.69, -118.26, 39.63, -117.44]",0
"[39.44, -124.28, 40.28, -123.3]",462
"[34.56, -117.35, 35.19, -116.51]",174
"[35.72, -121.52, 36.44, -120.53]",327
"[36.06, -118.64, 36.7, -117.82]",193
"[37.81, -121.29, 38.4, -120.29]",366
"[36.08, -119.33, 36.98, -118.49]",490
"[39.23, -123.62, 39.91, -122.82]",337
"[40.77, -119.19, 41.35, -118.35]",0
"[36.06, -124.38, 36.97, -123.57]",0
"[36.29, -123.0, 36.86, -122.34]",0
"[40.13, -119.25, 41.1, -118.41]",0
"[37.39, -123.43, 38.21, -122.71]",77
"[40.58, -115.55, 41.3, -114.79]",0
"[38.33, -122.45, 39.31, -121.57]",447
"[39.28, -114.94, 39.89, -114.294258]",0
"[40.38, -121.22, 40.99, -120.65]",113
"[37.48, -120.08, 38.36, -119.47]",249
"[39.0, -124.28, 39.61, -123.43]",232
"[36.46, -115.97, 37.23, -114.99]",0
"[39.35, -121.67, 39.92, -120.7]",292
"[38.63, -123.17, 39.57, -122.37]",393
"[41.08, -119.06, 41.81, -118.38]",0
"[34.65, -119.8, 35.64, -119.01]",390
