BRC Query,Data Size
"[[(40.34453223182568, 40.5690485436698), (-115.46076108425632, -115.09413922855714)]]",0
"[[(33.440877992188184, 34.1257198745764), (-115.77736042164555, -115.42501825545156)]]",78
"[[(38.701341421699475, 39.64211704114238), (-114.98567587972059, -114.294258)]]",0
"[[(37.154394608403706, 37.99875227273998), (-120.88721899271158, -120.17758471791909)]]",335
"[[(34.252323989588035, 35.22676226954851), (-114.84495141209334, -114.294258)]]",107
"[[(36.92074355846532, 37.21254977098801), (-122.3526421626726, -121.70148360690973)]]",95
"[[(40.50545528288774, 40.88077734183826), (-123.30061003091869, -122.35898585916546)]]",182
"[[(37.05745788078504, 38.054944159963206), (-117.77386532961701, -116.79554067868906)]]",28
"[[(40.82700088416698, 41.79256102284041), (-116.37971846940447, -115.38052385780256)]]",0
"[[(37.99732215719209, 38.546482898628064), (-123.46531704021221, -122.79449464516878)]]",173
"[[(39.45290301840353, 40.329371340770116), (-123.80288594733298, -123.36656610796844)]]",339
"[[(33.01214765958688, 33.25173958084104), (-119.22954780268438, -118.51103481145242)]]",0
"[[(36.93538772043911, 37.52803150313309), (-119.360657582157, -118.95435447659426)]]",86
"[[(36.64328876504297, 37.07586022596053), (-121.3080464231331, -120.62766867690411)]]",88
"[[(35.5496477129647, 35.776903090172226), (-114.66984159486087, -114.294258)]]",0
"[[(36.9190360741308, 37.262579697449226), (-120.53914483952687, -119.57199532411192)]]",149
"[[(35.620785090331765, 35.99293403287287), (-120.97281841899253, -120.3809052380793)]]",107
"[[(33.15388126449002, 33.65065719021528), (-123.32440815773278, -122.42376754794324)]]",0
"[[(40.77475640862266, 41.420183165097185), (-114.59072003861708, -114.294258)]]",0
"[[(40.12741544918154, 40.34838972687885), (-121.75569956432614, -121.22827434179996)]]",36
"[[(37.4091787852654, 38.32028916806468), (-120.15700979206068, -119.83514853963771)]]",146
"[[(36.47947056647767, 36.853536803552416), (-118.82610172871297, -118.24463829320055)]]",143
"[[(41.194820400944195, 41.781144196309135), (-117.26519624876572, -116.28796408889913)]]",0
"[[(34.14755276925379, 34.732095816627016), (-117.61464380139513, -117.18538487419919)]]",223
"[[(40.043635175000304, 40.535188479406415), (-117.72232272153981, -117.10538361601603)]]",0
"[[(39.9217994897773, 40.24322359631855), (-115.77691221276592, -115.28221650556932)]]",0
"[[(38.15297977324659, 39.14100660536675), (-119.66747692640841, -119.2610473057318)]]",68
"[[(38.79862411180829, 39.79311057066523), (-124.3397025941557, -123.41212589090003)]]",370
"[[(40.52917515417804, 40.9999680255217), (-116.48371885456957, -116.03396847618288)]]",0
"[[(32.766582578078896, 33.389365444499376), (-114.53702440361802, -114.294258)]]",8
"[[(37.65387154722327, 38.282407736415074), (-114.96204075398008, -114.76731518327027)]]",0
"[[(36.7570811902572, 37.53474473747469), (-121.77503672234559, -120.83604435941042)]]",296
"[[(38.20320695160916, 39.178121008019936), (-121.47158296716013, -120.92069167246297)]]",300
"[[(39.13811954782958, 39.5874966719773), (-122.99927822119318, -122.52969966231778)]]",24
"[[(41.26643887915674, 41.987972827792646), (-120.41481434126393, -120.13712957966659)]]",56
"[[(40.44795676740391, 40.74828092797787), (-119.01336411812872, -118.29056680674417)]]",0
"[[(33.396789632308106, 33.91954610803754), (-114.70709637125971, -114.294258)]]",45
"[[(40.28106470785822, 41.05154490511277), (-120.2359829017053, -119.25923661384873)]]",57
"[[(38.846678659955685, 39.576378349431636), (-118.2197355977653, -117.6862842649316)]]",0
"[[(36.1051618220724, 37.07095367194959), (-116.63773083479462, -116.04788795987105)]]",31
"[[(41.725924576722925, 41.98163135293634), (-117.66743810963484, -116.970797659129)]]",0
"[[(39.5176181420262, 40.38846559256119), (-116.70841525153043, -116.1101211355061)]]",0
"[[(35.59844626623481, 36.387445976333915), (-121.59314342037098, -121.36274928611189)]]",82
"[[(37.491888218425586, 37.96381766538866), (-120.85120115279908, -120.05566885764073)]]",238
"[[(38.89667097135833, 39.61719141153379), (-116.79183625468359, -116.17398449952208)]]",0
"[[(40.9147564414521, 41.793499949732656), (-116.53054459070917, -115.72946178108216)]]",0
"[[(32.86406480378969, 33.53655782885689), (-122.08623115098248, -121.86902492678277)]]",0
"[[(33.30278450653414, 33.686081189129), (-118.1604917393535, -117.44537776921125)]]",127
"[[(39.68390780814387, 40.41286663805985), (-114.56294206458615, -114.294258)]]",0
"[[(40.522257723216285, 41.04710498405259), (-116.91297305303031, -116.59863966109357)]]",0
"[[(37.334473645319086, 37.688249558786566), (-116.67846854613104, -115.84118873519992)]]",0
"[[(35.89321664567434, 36.37535459389526), (-115.81417231283095, -115.25872940904502)]]",0
"[[(41.62874719029598, 41.86315766388549), (-121.48167147112639, -120.79421744598288)]]",62
"[[(36.83749264406782, 37.59234336986174), (-124.03068692274405, -123.78465963909395)]]",0
"[[(40.15573030998106, 40.77946898818895), (-122.01530585482382, -121.34739409177465)]]",243
"[[(37.195218849358824, 37.79196809928668), (-121.19464546413586, -120.7029071850151)]]",151
"[[(39.21357658185527, 39.863905573190515), (-117.21373683202508, -117.00121554678839)]]",0
"[[(37.03552149463541, 37.631733117675836), (-114.86945582090924, -114.294258)]]",0
"[[(36.364343458158146, 36.69733350535396), (-119.53145057949726, -118.60798037940161)]]",185
"[[(41.22828242528105, 42.013149702229896), (-118.04031970682635, -117.30865208802867)]]",0
"[[(35.63442446451896, 36.561608213011645), (-114.83527207837123, -114.57687208788238)]]",0
"[[(35.55516092462485, 35.80453904541504), (-121.0415749264792, -120.26332021737463)]]",136
"[[(37.48044441264102, 37.85938783418466), (-123.09323468729465, -122.52539190712456)]]",0
"[[(33.62379904250102, 34.388350353102105), (-120.12064034038505, -119.33874585573648)]]",17
"[[(40.76577137736858, 41.0283862465602), (-114.75619092200907, -114.33685673632463)]]",0
"[[(36.665884409844104, 37.05127440180004), (-119.80361623222969, -119.55801010816994)]]",66
"[[(35.36157335771628, 35.622928123933754), (-120.27701095206382, -119.42785900383869)]]",116
"[[(39.07138762410331, 39.50164745726647), (-121.06712682427089, -120.86252257280432)]]",60
"[[(38.98762390961551, 39.945993534419486), (-116.4732089675897, -115.73242255380978)]]",0
"[[(39.44978248566093, 39.82407514933317), (-118.05140530228456, -117.73045250373889)]]",0
"[[(40.326803985805086, 41.07129031224843), (-116.42337877417813, -116.07496375241516)]]",0
"[[(37.76866856556335, 38.74462344604541), (-123.37926619904408, -122.86126291417904)]]",270
"[[(35.63997671237984, 36.364941725459865), (-115.47915231107359, -114.81742197619326)]]",0
"[[(38.62255110773028, 39.12620748275956), (-117.99823890666474, -117.32317705464612)]]",0
"[[(37.76417525484392, 38.15304012126624), (-117.81349629844655, -117.5453945108785)]]",0
"[[(36.222723246257594, 36.831505862165), (-122.08719237285379, -121.75395816508002)]]",85
"[[(35.966028423901285, 36.45119843351051), (-123.67804599250326, -122.93988735953305)]]",0
"[[(38.782417718803664, 39.07266035927217), (-121.6958168152772, -121.02930357234231)]]",54
"[[(39.150721610385816, 39.386861894996265), (-116.63929757662719, -115.99833658745979)]]",0
"[[(35.81048088139804, 36.487965457505275), (-115.39291338074597, -114.99322286710016)]]",0
"[[(34.79717673373304, 35.5820968023155), (-119.16492433595546, -118.72989948642406)]]",164
"[[(34.94478914512624, 35.60825981037759), (-114.68252274870959, -114.294258)]]",0
"[[(35.55808079936896, 36.48029315111084), (-119.0026114369073, -118.12587618804606)]]",448
"[[(35.71960289614303, 36.09645482548157), (-121.14462338990052, -120.14615584260922)]]",106
"[[(41.224640504431335, 42.017231), (-119.74581231527586, -119.2417058182512)]]",0
"[[(38.43843284561687, 39.15154767360352), (-118.83845008870536, -118.15439989542801)]]",0
"[[(40.27355763496372, 40.951845394615894), (-121.68955767988557, -121.41398127302729)]]",121
"[[(36.27406895478864, 37.09178371514996), (-122.04445898424554, -121.27769316061647)]]",309
"[[(40.05685797345608, 40.37653342796189), (-116.74414038578004, -115.76210503458184)]]",0
"[[(35.60310448616213, 36.174326312695115), (-115.00218798470975, -114.33582994203599)]]",0
"[[(40.07336518407696, 40.29345171752944), (-114.55341405510362, -114.294258)]]",0
"[[(37.67130378012121, 38.39668090251002), (-123.56316347934353, -122.80040390725252)]]",103
"[[(40.57322160590631, 40.866784062002395), (-121.03051304070397, -120.21486872503145)]]",105
"[[(34.26620504261216, 34.939780079577005), (-114.96260206397477, -114.73997846727245)]]",37
"[[(34.91322007098855, 35.5308186142192), (-124.0243813258949, -123.72123225830775)]]",0
"[[(34.77343950129132, 35.378639342994816), (-122.4862319345813, -121.97267813939463)]]",0
"[[(38.34887741190148, 38.73370806868476), (-122.11031084165366, -121.25097258850634)]]",248
"[[(33.291639320845476, 34.23705228377932), (-118.14437842324845, -117.14860194570191)]]",1090
"[[(34.310562792948154, 34.83374578978213), (-116.25902437573608, -116.06440097361565)]]",12
"[[(40.64486003950066, 40.844266148209186), (-116.99407389241995, -116.40843452475421)]]",0
"[[(36.10717609039817, 36.730379736541806), (-116.46430657953199, -116.09445228565333)]]",27
"[[(33.042520898437594, 34.01113242175631), (-116.46811407670698, -115.66765745021924)]]",367
"[[(33.243840071713784, 33.58879993059206), (-119.96159993081788, -119.48298906730234)]]",0
"[[(33.138583539562205, 33.35074370632333), (-118.97591574294361, -118.25349113306504)]]",0
"[[(39.91969904902469, 40.82130366491414), (-119.21016855598144, -118.25337966970173)]]",0
"[[(33.1287350743171, 33.43687906683907), (-119.08871101600323, -118.54554755817166)]]",0
"[[(35.291714905046625, 35.71803255739959), (-123.25793378944422, -122.88192119719973)]]",0
"[[(34.484442432606414, 34.89453593340517), (-117.92619243941272, -117.63343343346854)]]",11
"[[(37.892376577849085, 38.571153085426005), (-117.51175537403579, -116.9738684188696)]]",0
"[[(36.08465560474291, 36.467227409620754), (-116.99085289991439, -116.4023372891945)]]",85
"[[(35.308692775608364, 36.13547218564234), (-124.34235343815716, -123.39036094994228)]]",0
"[[(41.14903665773539, 42.017231), (-122.36272285616191, -121.82440591593019)]]",174
"[[(34.84418785452689, 35.3810728620854), (-115.07539412907946, -114.84251530052804)]]",38
"[[(34.924906067333715, 35.69103358784134), (-118.0101950806292, -117.33229432179084)]]",151
"[[(35.618285165031324, 36.03991254158673), (-118.48576093947976, -118.2008194904572)]]",67
"[[(37.829065509941984, 38.28621835727315), (-114.6969514646945, -114.294258)]]",0
"[[(33.64934826560525, 34.25044942519268), (-120.67030409628215, -120.29895182532354)]]",0
"[[(36.5059069072534, 37.36517610832665), (-115.30769128408103, -114.59812487806462)]]",0
"[[(35.50314074757607, 36.30329282699851), (-119.122944090739, -118.64636108278707)]]",237
"[[(34.30187564422006, 34.613829220083815), (-121.40078241171051, -120.65213789679606)]]",0
"[[(33.035556030163505, 33.52218017832568), (-116.65901838567369, -116.41922265413285)]]",67
"[[(38.03971125246624, 38.88843902298706), (-121.74752126575898, -120.766958544228)]]",452
"[[(36.16554080849194, 36.83029248384144), (-119.03323140314507, -118.18079049799215)]]",370
"[[(36.512464797032436, 37.099669193062546), (-116.49981294345989, -115.53368240356791)]]",0
"[[(36.90904547615723, 37.538801397433474), (-116.0989091406362, -115.58940923463553)]]",0
"[[(35.512440297352505, 36.351649635980934), (-116.64178887282914, -116.44905217651859)]]",39
"[[(38.75147540636282, 39.353200597946724), (-115.33322961445798, -114.82656217132904)]]",0
"[[(34.50839195063054, 34.769762127521616), (-119.85764705921144, -119.52076782682038)]]",63
"[[(33.57671659717059, 34.12626383337145), (-121.30759617311152, -120.5798900859638)]]",0
"[[(41.403322067893896, 42.017231), (-116.71423630112862, -115.75756365273176)]]",0
"[[(40.989596151359784, 41.825854744428824), (-115.7965005165851, -115.42759932813736)]]",0
"[[(35.1703392145384, 35.7601585339506), (-116.20636154091468, -115.6096362038938)]]",95
"[[(34.609220828621794, 35.578952558350075), (-115.1285627810198, -114.40521754873664)]]",127
"[[(34.47865228541744, 34.76954852850277), (-118.39256102916578, -117.74748293854428)]]",108
"[[(37.868792914590315, 38.22020582439857), (-123.90394710245374, -123.03134486327353)]]",0
"[[(40.6251353117418, 40.971706249804974), (-118.72551650769164, -117.86163880463877)]]",0
"[[(41.47332404393571, 41.73212100001631), (-123.64228593838502, -123.08446164955085)]]",51
"[[(35.23884070461251, 35.464947140467984), (-120.5631001797121, -119.76061848822961)]]",108
"[[(40.81680310042267, 41.15588548475742), (-123.17109223943773, -122.62420806740109)]]",21
"[[(36.69192036855094, 37.540610408404014), (-119.44766555406021, -118.66428993996027)]]",322
"[[(38.32354766799876, 39.29247202671136), (-121.9296383160764, -121.00902357310201)]]",520
"[[(39.74295461627961, 40.22609362860737), (-121.86637888303653, -121.66986731497015)]]",15
"[[(40.46582220808526, 41.02247539709432), (-120.76033038809412, -120.2779883168611)]]",113
"[[(39.671670314020155, 40.488410370614254), (-115.96678768473711, -115.32384258695383)]]",0
"[[(35.525339357553165, 36.20059284293951), (-118.87697212117892, -118.35394018098485)]]",235
"[[(34.758664273156086, 35.74624136794974), (-118.87968188000173, -118.0930698636297)]]",365
"[[(37.65838868681896, 38.189206740839644), (-115.68833321272683, -115.06609390276556)]]",0
"[[(41.65255186900247, 42.017231), (-115.23501634006509, -114.55115314573554)]]",0
"[[(36.662302052788434, 37.466841122095985), (-124.3063067293926, -124.00069796025775)]]",0
"[[(39.344380042992626, 39.57277353082672), (-115.8727180900285, -115.53686239450529)]]",0
"[[(40.975723014877396, 41.34674842029241), (-122.3866458934937, -122.11880058293782)]]",35
"[[(33.70976861467773, 34.09959580280502), (-120.90210205681714, -120.01062746896903)]]",0
"[[(36.78543229898675, 37.688166909944066), (-122.2575412942017, -121.73982046075837)]]",434
"[[(38.90149971587242, 39.342198422956145), (-118.63557806728072, -117.85512705945993)]]",0
"[[(36.542612476371524, 36.81505379798128), (-118.19413254584695, -117.9556323526812)]]",19
"[[(36.821378657680334, 37.20445700616026), (-116.02898070906252, -115.06748192035008)]]",0
"[[(36.40736141689051, 37.3070836156296), (-119.43505713842933, -119.17424875141354)]]",83
"[[(39.790308200552786, 40.46813693676705), (-122.28350415772724, -121.73546934967716)]]",113
"[[(40.12622997432865, 40.589197810670846), (-119.0820664217408, -118.39200057153543)]]",0
"[[(33.93810435888492, 34.775682600001055), (-117.27771700046245, -116.78748148861528)]]",304
"[[(32.91708621481824, 33.71190256325488), (-119.30450546591123, -118.33914335582462)]]",0
"[[(41.52933255447351, 42.017231), (-121.79681064333718, -121.18466393836376)]]",103
"[[(37.95076375588104, 38.65167975000697), (-122.70228396958034, -122.32825144304226)]]",176
"[[(39.3026365937122, 40.16947158433268), (-119.80997168547022, -118.83923462714823)]]",0
"[[(35.054361652228174, 35.553763507922135), (-117.50800284642322, -116.88251696755687)]]",38
"[[(34.421563658207425, 35.34690917233897), (-114.89414661889293, -114.33949219832354)]]",111
"[[(39.34332439142362, 39.84794130053298), (-121.17693409316377, -120.67729294640407)]]",85
"[[(33.1325995170291, 33.39689515835344), (-116.97254594760005, -115.99281471922662)]]",140
"[[(37.60090461558231, 38.512049727262465), (-115.64235090708307, -114.79407959906025)]]",0
"[[(41.797109679187216, 42.017231), (-115.70928449843984, -114.73596140896466)]]",0
"[[(41.81007782069177, 42.017231), (-118.35644524076676, -117.43464137279807)]]",0
"[[(35.59349538699894, 36.16650938217274), (-122.45198782465073, -122.18375289572654)]]",0
"[[(38.58208193701715, 38.93835057373363), (-119.40724090188522, -119.05476665883363)]]",0
"[[(35.48950755315111, 36.28391283851358), (-121.27531642341734, -120.59707554632332)]]",257
"[[(35.8968783414283, 36.816798292888954), (-119.44336220758488, -119.12780580500048)]]",105
"[[(36.500461491589455, 37.06712708920883), (-124.05458696580534, -123.6975915498435)]]",0
"[[(36.398929340532284, 36.623054211407506), (-115.23281731827512, -114.45020829285119)]]",0
"[[(37.55120386142161, 37.863411278691196), (-115.87533142233497, -115.30355544677293)]]",0
"[[(38.602117398753336, 38.954126085732725), (-122.44760111870771, -121.93368687490184)]]",113
"[[(41.36842297260136, 41.997859711320224), (-119.90100136308875, -119.70655936575962)]]",0
"[[(33.91827415308063, 34.397018190874256), (-116.42289030643826, -115.51279701240868)]]",137
"[[(36.23625064580301, 37.12766391402392), (-123.24245057792139, -123.01592580211613)]]",0
"[[(33.96264256842695, 34.87068764502028), (-115.02283620523262, -114.294258)]]",168
"[[(33.758932453472596, 34.702402988961246), (-123.51320164215029, -122.72324022473677)]]",0
"[[(32.80012529886877, 33.48157343091672), (-116.45277325041918, -116.05167547573613)]]",135
"[[(40.14717789404975, 40.52380522515293), (-120.54400900619298, -120.00862622886116)]]",89
"[[(41.46308644372432, 41.92583222091983), (-116.49249907596324, -116.03070822735081)]]",0
"[[(36.847214968313935, 37.10481157309553), (-118.75998689240254, -118.23811231205478)]]",28
"[[(41.52581973467787, 42.017231), (-118.31800672913248, -117.47450080682353)]]",0
