BRC Query,Data Size
"[[(38.99036592251121, 39.94230124676055), (-123.00132748362877, -122.02708602535539)]]",453
"[[(35.63902107966765, 36.59986133409002), (-123.35164537711312, -122.3954066320397)]]",0
"[[(39.446377036839635, 40.44215608865447), (-116.18338791311369, -115.2061007913967)]]",0
"[[(34.90533508836264, 35.8553312612177), (-122.13589331426978, -121.17499996305231)]]",28
"[[(39.7399785829895, 40.70175812725509), (-115.94473109024422, -114.95918012727797)]]",0
"[[(34.98329901378275, 35.96188210350826), (-119.91756040250925, -118.93931818822858)]]",472
"[[(40.1740616871881, 41.14895530267006), (-116.65442343665848, -115.70074022989039)]]",0
"[[(38.82149470961617, 39.79554205738145), (-116.0215254030449, -115.07106719265569)]]",0
"[[(37.239235520982696, 38.20361969574157), (-117.507452094885, -116.52580288354032)]]",0
"[[(35.75887621509372, 36.75066344462986), (-122.97772034248612, -122.00785922938198)]]",0
"[[(33.15233583809967, 34.1038951905439), (-116.32272289592083, -115.36709153802607)]]",340
"[[(34.85482027740228, 35.83980049566429), (-115.90301706960881, -114.9495509215814)]]",243
"[[(37.04903335343269, 38.01096114555509), (-119.96951669294522, -118.97244652931943)]]",410
"[[(37.42105319238123, 38.370956440633975), (-123.59107058033058, -122.62906935708308)]]",179
"[[(40.63231493570332, 41.61476174220472), (-119.67827718178759, -118.70120192470365)]]",0
"[[(39.430451316012785, 40.42719678000012), (-121.8753285057151, -120.88000512517868)]]",523
"[[(40.989889506960516, 41.97237187276135), (-115.84351871325453, -114.86385487688656)]]",0
"[[(33.40247252221162, 34.36841126608152), (-120.72846976079553, -119.7571441632253)]]",0
"[[(36.729415824147274, 37.71106917818677), (-123.13566723206642, -122.1709343248632)]]",222
"[[(40.18312886781747, 41.16323425003759), (-124.2326615059427, -123.27489347849257)]]",387
"[[(34.707159102042496, 35.68054809995423), (-121.02999689264878, -120.05529956448062)]]",589
"[[(33.732596004042364, 34.68440637256863), (-124.15303786003997, -123.191213432869)]]",0
"[[(40.532638187931425, 41.4954959292699), (-121.83997395726125, -120.8727218151356)]]",328
"[[(34.79785403001982, 35.77060730031061), (-120.93628968050352, -119.9728498551075)]]",587
"[[(40.676313194148925, 41.662610463004604), (-119.67699268871469, -118.68892111136859)]]",0
"[[(34.02075826234894, 34.9901300608284), (-116.14007795298814, -115.14253198455903)]]",230
"[[(39.14872890269496, 40.13111680524705), (-121.21574448907182, -120.24811936433758)]]",514
"[[(34.8067393887886, 35.76135098455535), (-123.1631165232855, -122.18273479149752)]]",0
"[[(38.236770820116924, 39.22806329636703), (-124.27978414314582, -123.300466783076)]]",249
"[[(38.67663589758763, 39.658394794257475), (-123.46478609833014, -122.5022737790299)]]",524
"[[(37.547434866077346, 38.52224077399479), (-118.71834053052483, -117.73494047008263)]]",89
"[[(36.560479875624004, 37.54467122411592), (-116.71828665600185, -115.76477173438242)]]",0
"[[(39.50639909234407, 40.45677971578444), (-117.19344809122825, -116.22370935337435)]]",0
"[[(39.66361491824142, 40.63013357426864), (-122.23221013083196, -121.24982018666893)]]",471
"[[(33.5986486649398, 34.57409903793818), (-118.94739567235217, -117.99834742627546)]]",772
"[[(38.736112974352224, 39.715084182904455), (-120.06343036213393, -119.06777088462874)]]",91
"[[(32.621931539496515, 33.59199657212447), (-121.36710699483251, -120.41492922907831)]]",0
"[[(38.029746295163264, 38.99525749886377), (-115.78308045813672, -114.79018132126991)]]",0
"[[(35.05174136714197, 36.0509258527517), (-120.6219625437381, -119.6574424043866)]]",456
"[[(34.62530430219352, 35.620378738561364), (-115.74025662500179, -114.74190707160332)]]",300
"[[(39.885543760624365, 40.87356917839632), (-119.9420788068297, -118.94672765564533)]]",0
"[[(40.93860897174552, 41.89154494377001), (-120.22926921819523, -119.23961210189754)]]",105
"[[(33.575792321219, 34.55781567208088), (-118.37948955831482, -117.41143599363252)]]",1122
"[[(37.070754610795625, 38.05197824963254), (-122.92701779973088, -121.97867915385912)]]",710
"[[(35.097419460722705, 36.04730764770651), (-123.89576056994048, -122.92839738197651)]]",0
"[[(34.13776902744742, 35.0909176265276), (-119.51140891726719, -118.52451413662237)]]",548
"[[(34.66543420381794, 35.65256692364589), (-122.45799587838883, -121.47628536961669)]]",0
"[[(37.50364552760273, 38.490315693242735), (-118.35363323594936, -117.35600209273274)]]",2
"[[(38.197851388113314, 39.1591168312411), (-119.50920595127806, -118.54895731102309)]]",66
"[[(39.49343389603709, 40.47509486886916), (-117.94678662891482, -116.97068374955919)]]",0
"[[(35.753141373312374, 36.75083114314667), (-124.33707896000583, -123.34640364962891)]]",0
"[[(39.47266950764306, 40.444944358910476), (-122.39060978766409, -121.42218853279012)]]",413
"[[(33.04735360398621, 34.03383047832818), (-116.28215893464056, -115.30738876322097)]]",358
"[[(37.03750387462026, 38.02879393789362), (-122.83092676002272, -121.85892497398146)]]",857
"[[(35.82174972778692, 36.77006151651303), (-120.42380128125295, -119.42896721371089)]]",303
"[[(40.68234990190331, 41.63553512843454), (-123.6484956518052, -122.67137214555115)]]",329
"[[(35.90534896406869, 36.88533165104705), (-122.65106248164801, -121.65126563641688)]]",124
"[[(39.54564168430331, 40.53887578471279), (-123.42812421515049, -122.46301204657684)]]",471
"[[(32.66146654827702, 33.61924014008911), (-121.85035258936166, -120.88897766382644)]]",0
"[[(39.55559374110601, 40.511144890715656), (-120.62594117716256, -119.64145014839548)]]",281
"[[(39.05995202832902, 40.03079588603887), (-121.53068639158214, -120.5818492391304)]]",507
"[[(35.23174063841479, 36.22599774746782), (-118.11827258711573, -117.15231553906372)]]",291
"[[(40.71312334254157, 41.690217406952534), (-124.36558241248672, -123.4116586387142)]]",367
"[[(34.082467182796655, 35.064132486728376), (-121.73836444340999, -120.77426409814763)]]",0
"[[(40.07785021739351, 41.06904920084702), (-123.78683077473026, -122.82916074235703)]]",351
"[[(40.62293468197758, 41.614354709789104), (-118.25457166158927, -117.27774899225975)]]",0
"[[(35.754953289586005, 36.74302099873744), (-121.12040018870509, -120.13248589620416)]]",355
"[[(33.684589801373676, 34.675688038535306), (-115.41197182455763, -114.44780899456316)]]",189
"[[(38.45165985774529, 39.45013083775214), (-119.50776186013695, -118.55286053861865)]]",11
"[[(40.919192640356826, 41.89041969247057), (-120.90386214127626, -119.95213646842022)]]",324
"[[(33.373644050988666, 34.33046527825272), (-121.91198878330881, -120.93334642473573)]]",0
"[[(35.58237837599228, 36.548246955331734), (-124.2167434984509, -123.24499569136724)]]",0
"[[(37.55682372061798, 38.533208559053925), (-120.90600955998507, -119.93504940811893)]]",530
"[[(39.918088582717914, 40.88733380617492), (-116.09006086349025, -115.10166711753848)]]",0
"[[(34.1273371469405, 35.11893425564219), (-124.31522628320306, -123.31748549651381)]]",0
"[[(38.02898904246521, 38.97884984942154), (-115.93031982133184, -114.96986385805435)]]",0
"[[(37.18370963315806, 38.168228610050456), (-123.63794630924212, -122.68288931284947)]]",80
"[[(35.618213784674545, 36.593295796715886), (-120.5453360513336, -119.56309770557186)]]",363
"[[(40.23527890493043, 41.19312395698091), (-116.97129885071628, -115.97527207595809)]]",0
"[[(37.0160092963508, 38.008595992306404), (-122.24043615139388, -121.27943259611551)]]",720
"[[(38.150317476688514, 39.09951021184446), (-115.96301000678704, -114.98793001142091)]]",0
"[[(35.372089458129146, 36.35817618633432), (-119.85599233256958, -118.86399880920149)]]",497
"[[(38.825176054094335, 39.78710224158701), (-122.99620223545271, -121.99623533559868)]]",445
"[[(36.7197700534344, 37.69383297018836), (-123.53393357952875, -122.5713006081046)]]",0
"[[(36.86467038920294, 37.855151728963826), (-118.01559505961299, -117.05410830888549)]]",121
"[[(33.26179642600565, 34.21328079017485), (-122.97445561826375, -122.00042783895124)]]",0
"[[(34.445066628058136, 35.437534087379575), (-118.9821736298003, -118.00004412865717)]]",386
"[[(32.99680133293064, 33.945785043982404), (-121.8962176321916, -120.89648836009489)]]",0
"[[(37.40065724195744, 38.35650981480552), (-117.45948976318924, -116.46106987987677)]]",0
"[[(36.0035809101271, 36.96725638811573), (-123.20190657560772, -122.22211730558791)]]",0
"[[(35.379866032493844, 36.3753992358063), (-123.85334708963525, -122.89215360926316)]]",0
"[[(37.73661916178161, 38.73220456764397), (-119.19702745976615, -118.20008149650636)]]",156
"[[(38.43776047387739, 39.406782961815864), (-120.33647421804059, -119.36554347346392)]]",318
"[[(35.529344274154546, 36.484402842349375), (-118.92665627656797, -117.94712016586702)]]",472
"[[(37.20924604275249, 38.17519605994585), (-118.41684839300652, -117.45483025049427)]]",91
"[[(35.2109168624561, 36.171263654396796), (-117.65088650545279, -116.70035613489682)]]",251
"[[(36.83507855125263, 37.790875002388844), (-118.07149451817666, -117.08041641372569)]]",140
"[[(40.909835659929826, 41.907512825764584), (-119.8024108001305, -118.83181062984558)]]",0
"[[(32.69350182070976, 33.664484845345534), (-119.1624583397361, -118.16442621043083)]]",0
"[[(34.388318853074445, 35.36659574854472), (-124.06364188627296, -123.06650238351915)]]",0
"[[(38.519337911455395, 39.509469702673655), (-122.50094335488106, -121.54069219376328)]]",502
"[[(34.461658672983276, 35.42342737668258), (-119.50027468135801, -118.55088312551361)]]",395
"[[(34.27501950205756, 35.25707937393118), (-115.63369329062535, -114.66093402805421)]]",236
"[[(34.804132912220396, 35.762747454498886), (-118.31149867868483, -117.35372125335084)]]",311
"[[(40.56192682696833, 41.51690836294769), (-118.82141689786238, -117.8293159071725)]]",0
"[[(33.718400138592415, 34.68781124008773), (-122.1032631832812, -121.13785417558175)]]",0
"[[(40.08604625463759, 41.058521846741115), (-121.99206475291629, -120.99220457037886)]]",411
"[[(33.84296554695875, 34.820558508816084), (-117.50897216473088, -116.53933919994012)]]",728
"[[(39.340506278165044, 40.33764483454137), (-120.7976455223542, -119.80469874010947)]]",331
"[[(38.46592727486898, 39.44993045485785), (-121.26595055026095, -120.28957036961474)]]",491
"[[(37.78304746255458, 38.78261192240537), (-122.41199480956602, -121.45457635617622)]]",627
"[[(32.94736327292176, 33.914201172768784), (-122.83678483121467, -121.86780511639446)]]",0
"[[(34.1946226475653, 35.16727763398996), (-122.08606058911887, -121.1110372038642)]]",0
"[[(38.79651410090706, 39.76449340734795), (-115.87850449180169, -114.88083075963462)]]",0
"[[(40.61265685845592, 41.60522245213887), (-124.34559949855553, -123.37256817035943)]]",375
"[[(36.88901363133857, 37.84542829657252), (-121.23342635440268, -120.2748817545886)]]",361
"[[(36.65536908279266, 37.622942671504894), (-119.88323105639896, -118.91089579398233)]]",442
"[[(34.40170310002929, 35.35688873344852), (-120.70834018450589, -119.74723898528048)]]",538
"[[(39.68241486006955, 40.63262526569878), (-121.83009763032474, -120.8623183093271)]]",501
"[[(34.56940931469917, 35.5268031888962), (-120.34951211525023, -119.39537399609218)]]",450
"[[(35.724405485435106, 36.677391212179856), (-124.02295198737522, -123.07124570059993)]]",0
"[[(35.1830005165434, 36.13862446623404), (-121.93857656489014, -120.99076545886156)]]",145
"[[(34.311588921644606, 35.27638862232235), (-117.97206000567999, -116.9728687523479)]]",330
"[[(33.430592370377305, 34.3850264674992), (-122.95041100377776, -121.97644785539505)]]",0
"[[(33.53932539588071, 34.50219172927946), (-118.79624435386803, -117.81577861693081)]]",949
"[[(37.45971055731711, 38.43448694938964), (-118.98876658334395, -117.99279891933524)]]",177
"[[(37.356270626944394, 38.33620825583336), (-122.47475048820516, -121.52451760933025)]]",836
"[[(40.64193765325716, 41.62333521831885), (-120.48867463769379, -119.51961772692205)]]",185
"[[(39.88789731585561, 40.86294573671626), (-118.11710843941032, -117.13836076847917)]]",0
"[[(39.81752799985054, 40.77273376602409), (-121.10556197406522, -120.10903334470049)]]",467
"[[(40.492072376028744, 41.47105896131552), (-116.32141553621047, -115.35586742082938)]]",0
"[[(38.71468236749426, 39.687333511310435), (-115.90454142505882, -114.92956183443746)]]",0
"[[(38.3693908156956, 39.3590896180109), (-123.73769905311185, -122.78620762810583)]]",618
"[[(33.57353855710938, 34.54931901626793), (-117.95780695014027, -116.9637242778455)]]",1088
"[[(33.75425487511273, 34.713821581525785), (-117.52881924520135, -116.56132445352132)]]",759
"[[(33.60665551563475, 34.592529415412045), (-117.21111112855469, -116.22284596634975)]]",551
"[[(35.57035750274437, 36.55293031099399), (-116.83670174967817, -115.8817981522115)]]",235
"[[(34.470590188204625, 35.42309294931084), (-118.61243952578897, -117.61721056011748)]]",353
"[[(41.05526674418889, 42.017231), (-115.57105260227554, -114.57922880639371)]]",0
"[[(39.52684116054567, 40.478799666741196), (-118.32124368992092, -117.33414777534914)]]",0
"[[(34.12674248892325, 35.09444864885128), (-115.94241781890214, -114.9465874330401)]]",216
"[[(36.1210137135962, 37.11276378178504), (-122.77836056509085, -121.82868909875866)]]",103
"[[(36.43062270838261, 37.38388140435672), (-119.67704392376855, -118.71388915036526)]]",536
"[[(37.89272273838913, 38.852056137545496), (-115.24333463019327, -114.294258)]]",0
"[[(35.90634987188757, 36.90162506708256), (-122.10458392862627, -121.14843399081043)]]",377
"[[(34.964692328310605, 35.956440106293634), (-124.20597783784143, -123.2529219199301)]]",0
"[[(35.81098548406959, 36.80562038739352), (-121.1849116788499, -120.19163855812668)]]",394
"[[(40.671817100730266, 41.65458403459286), (-115.29752393424864, -114.34337121220695)]]",0
"[[(37.26561113284875, 38.247019390974536), (-115.46017856411176, -114.5054714532192)]]",0
"[[(34.89915859394134, 35.87071131221149), (-118.5035326415132, -117.53083504168984)]]",402
"[[(35.4353556576187, 36.39761621275762), (-124.29832543550478, -123.30372362088022)]]",0
"[[(33.43478818010512, 34.41220470836173), (-120.6354807706986, -119.64256846483036)]]",0
"[[(33.67882245190771, 34.6533740897257), (-116.86074503980598, -115.87680962739101)]]",344
"[[(39.35553014527292, 40.325735746101905), (-119.06001717092116, -118.08095981703995)]]",0
"[[(40.31699863994939, 41.26806634609838), (-116.326459334064, -115.3600274555474)]]",0
"[[(36.02193462925071, 36.978895623221845), (-119.86023241016332, -118.90918705371142)]]",446
"[[(39.775902252923686, 40.760876961760324), (-122.7500243219745, -121.79352362468416)]]",448
"[[(37.332378263591465, 38.30397094572484), (-124.25493708362207, -123.28368064445992)]]",0
"[[(38.56936475525487, 39.555195249627126), (-122.40909340877234, -121.4548925586888)]]",496
"[[(32.66863672571384, 33.648274451149035), (-123.55363906662322, -122.57855732716027)]]",0
"[[(33.778182795377276, 34.76444401211539), (-120.95026230805, -119.99433408460143)]]",170
"[[(38.84469129119925, 39.83811599570228), (-118.44855991191442, -117.45967157291823)]]",0
"[[(37.86364716150662, 38.81721837382583), (-124.28828908286138, -123.32364725723784)]]",52
"[[(34.01825243140428, 35.00800857220157), (-120.57735646836953, -119.60393169195018)]]",442
"[[(35.62389478240863, 36.60379990776123), (-117.50665281273817, -116.55073454623563)]]",272
"[[(39.71570936880505, 40.69044465703849), (-117.64732313624745, -116.66752794790703)]]",0
"[[(40.15946451720553, 41.15761258096948), (-124.10744477311549, -123.12000039103576)]]",379
"[[(36.46401226485402, 37.42043342740262), (-120.26234719668489, -119.2790179351905)]]",341
"[[(39.489136248707936, 40.44226909849959), (-116.07314983126726, -115.12010700535731)]]",0
"[[(38.588609525432176, 39.54010867140681), (-117.99623087144961, -117.03950311639115)]]",0
"[[(39.162176950745916, 40.14117401554321), (-116.73841764492074, -115.76379261971185)]]",0
"[[(39.98450861336094, 40.97521291188245), (-121.19374752761861, -120.23997572382707)]]",426
"[[(35.981837906379226, 36.97556352060109), (-122.76122998329343, -121.7790195669872)]]",93
"[[(37.12566145885206, 38.10661708721284), (-116.50789442752871, -115.55532202501692)]]",0
"[[(38.27989937392065, 39.27441687247214), (-118.49584805500798, -117.51998120130513)]]",0
"[[(34.91153882587327, 35.88854354537874), (-116.42846204577734, -115.43704598889131)]]",243
"[[(36.023070888442106, 37.011727462693635), (-124.1453583348052, -123.18345808925648)]]",0
"[[(32.586055347992286, 33.53719638625162), (-115.26133759385037, -114.294258)]]",188
"[[(35.12126111321609, 36.10346341686375), (-117.87033983563828, -116.90665613269856)]]",227
"[[(37.38549464504356, 38.341319019406924), (-119.20592756837667, -118.21102391677395)]]",273
"[[(39.70973468081003, 40.68616795950755), (-120.72656951277013, -119.73370766682977)]]",313
"[[(39.85750393790442, 40.80580000333399), (-122.47866497471276, -121.51208692475055)]]",445
"[[(39.95312684144352, 40.92212585629176), (-118.12547541997914, -117.13499464598041)]]",0
"[[(32.993313889957506, 33.96372600171768), (-116.2968161846849, -115.31916273639897)]]",352
"[[(33.91559955213382, 34.90008547101266), (-121.4833858343104, -120.49381044255452)]]",52
"[[(34.441927081267906, 35.440779927979904), (-120.73864602663109, -119.76654553567138)]]",590
"[[(32.639061024512536, 33.591554845669584), (-120.3078250623035, -119.34488808957914)]]",0
"[[(40.22093597387799, 41.19297373794541), (-124.20010357280339, -123.24355019881833)]]",369
"[[(37.9603313563061, 38.9520731336955), (-121.47664645095539, -120.52442157038338)]]",522
"[[(37.74560598601152, 38.699075459365815), (-124.32100220495627, -123.37078484184687)]]",11
"[[(40.58085107259207, 41.539035818054906), (-118.50228702451943, -117.54768350447664)]]",0
"[[(33.75160306004432, 34.713540942530955), (-123.10882703613666, -122.10973487095671)]]",0
"[[(36.48137407896146, 37.43973993813404), (-122.73916638746978, -121.78838088469733)]]",358
"[[(40.76462104706955, 41.75856247734523), (-117.84404756923358, -116.85750080442209)]]",0
"[[(36.54779456058945, 37.53522191139671), (-120.41195091299716, -119.42335103743933)]]",401
"[[(32.758155786153445, 33.72301199400703), (-120.50228556609287, -119.51231631617928)]]",0
"[[(40.36024043622155, 41.339800454932565), (-120.10180065105115, -119.13844147647309)]]",43
"[[(32.69309433886454, 33.65379506924103), (-117.58791149015508, -116.61610787231743)]]",791
"[[(36.71889016231499, 37.70492491257792), (-121.79740092258581, -120.81175060057353)]]",377
"[[(40.992274723467006, 41.988467708998414), (-119.96440236630016, -118.96873400334357)]]",0
"[[(33.52481409118173, 34.491971633922844), (-122.48414537258041, -121.51720214125558)]]",0
"[[(36.28557501040783, 37.23940680171714), (-120.55118338286096, -119.59055516918528)]]",277
"[[(39.764771744930286, 40.74641485829008), (-116.961170614325, -115.98898914284408)]]",0
"[[(40.07892529733875, 41.03036137583502), (-123.35718139786579, -122.402355156624)]]",308
"[[(39.94183716716473, 40.93407891143011), (-115.59394061051745, -114.59825898608679)]]",0
"[[(39.58426195249048, 40.55096316613827), (-121.85778370011064, -120.89186143242243)]]",503
"[[(32.60576067358313, 33.60265423092627), (-117.73500881643608, -116.75344540219147)]]",730
"[[(33.31299110895203, 34.28236854842197), (-119.65032094942102, -118.65653044250477)]]",121
"[[(34.87911453906853, 35.86214379763437), (-123.57596620567564, -122.60900368488242)]]",0
"[[(34.42583957213073, 35.41089852925485), (-123.62495594296564, -122.64366135314123)]]",0
"[[(35.2178038562158, 36.204455736252186), (-120.34562671667472, -119.39161824645824)]]",422
"[[(37.288269703949375, 38.2533715252783), (-121.08888646558576, -120.1068490166208)]]",560
"[[(35.12640731893825, 36.08310687695169), (-115.66244232328016, -114.6840472714264)]]",117
"[[(38.56702038993579, 39.53012234483684), (-122.96773794604522, -121.97808325820264)]]",492
"[[(36.77365838037857, 37.722079441728546), (-116.37567488149452, -115.41896348704012)]]",0
"[[(35.23089904400522, 36.206396053826346), (-124.38357096897018, -123.39983074340526)]]",0
"[[(39.757979495022624, 40.75797389377493), (-122.10977736569713, -121.11882932233836)]]",463
"[[(33.5831323606513, 34.55122901234778), (-121.95539122426365, -120.97069415506017)]]",0
"[[(39.096379261143795, 40.0505600370172), (-117.171016757184, -116.19578245479701)]]",0
"[[(33.06864411795566, 34.05774653128845), (-118.043515486759, -117.0884836389806)]]",821
"[[(34.08825526557362, 35.07030380105724), (-115.95501750965036, -114.99062996701832)]]",216
"[[(37.210314746925334, 38.19109877222667), (-122.71625050747295, -121.7429149990811)]]",991
"[[(37.89671019618747, 38.846715110942355), (-117.40619171552538, -116.42678345214128)]]",0
"[[(36.18406171927084, 37.15871680500183), (-117.25721340431407, -116.29687337637598)]]",155
"[[(34.33207564958997, 35.29289332675997), (-116.49840203133596, -115.50736003541384)]]",172
"[[(39.11041988160373, 40.08668280063891), (-121.6939197625698, -120.7237578387438)]]",619
"[[(33.227189755281636, 34.19492239518948), (-123.5730080669669, -122.58483151403442)]]",0
"[[(39.12114900930216, 40.093723053713184), (-121.58959804474125, -120.63065155349683)]]",548
"[[(33.45166563887728, 34.43120961550569), (-116.08427387404244, -115.10044289171925)]]",282
"[[(35.97661073086428, 36.926999666610264), (-124.02631841189844, -123.04141979611003)]]",0
"[[(32.88078133844452, 33.88069455657608), (-123.78037200198844, -122.80564411076291)]]",0
"[[(35.180807747221536, 36.1387561426348), (-118.71787827574423, -117.72946883122431)]]",425
"[[(36.251806722941275, 37.20272109327654), (-122.0141408540169, -121.05362404113642)]]",418
"[[(38.111262491331466, 39.10599642012346), (-123.10676621725564, -122.11173046830069)]]",719
"[[(35.09555190779773, 36.056739308775406), (-120.79354687778753, -119.83687873210532)]]",482
"[[(35.055140968876145, 36.027225614628385), (-124.04434007703027, -123.05167606128897)]]",0
"[[(36.79350422349698, 37.75410700220356), (-116.77736387583958, -115.7869838668484)]]",0
"[[(41.00738413041928, 41.96414505174563), (-124.36217425565265, -123.38613903937492)]]",372
"[[(38.44162487464855, 39.42199787518026), (-119.59049427567493, -118.61820313782962)]]",28
"[[(34.75911340594863, 35.71562329988097), (-121.73939886556755, -120.74139148533101)]]",145
"[[(36.65295983116752, 37.61491643093662), (-116.17871300528836, -115.21171895030604)]]",0
"[[(36.506822330155686, 37.4884803274496), (-118.94815245534392, -118.00035260794299)]]",419
"[[(36.973444467127685, 37.928362959002186), (-123.46401415174294, -122.46791243978836)]]",66
"[[(32.54231636372441, 33.494813329485204), (-116.26824926676996, -115.3201698560701)]]",332
"[[(36.22501098989789, 37.19287790796687), (-116.66103759284502, -115.66505453808675)]]",16
"[[(39.3048039490032, 40.302576369472675), (-124.16253443445032, -123.17862294768125)]]",595
"[[(35.26519085079774, 36.22560252510228), (-119.85447494437204, -118.90137871556301)]]",484
"[[(40.483797731343785, 41.45519200194679), (-123.0316903929727, -122.06934015240083)]]",309
"[[(39.118976379212555, 40.11043605992137), (-115.54493255635236, -114.5638385294547)]]",0
"[[(40.320272374941986, 41.318296346522665), (-115.38877911471207, -114.41362846075792)]]",0
"[[(40.82894261682782, 41.80431972642849), (-119.87049077455575, -118.89791058389142)]]",0
"[[(38.654092376274725, 39.60343933700219), (-121.5326798457447, -120.57154712890906)]]",511
"[[(37.135640258910165, 38.095566749346055), (-115.35446632089953, -114.37247785727159)]]",0
"[[(33.60502126481245, 34.59262532548056), (-123.82937027532398, -122.86039616143093)]]",0
"[[(34.947119971947494, 35.937061918603675), (-118.39799328944417, -117.44815180500602)]]",336
"[[(37.07949213188116, 38.035167809290364), (-121.47456579185379, -120.50293272190375)]]",410
"[[(39.74110042952993, 40.73246427622671), (-124.04294295186453, -123.07613342167222)]]",456
"[[(40.21153552039419, 41.194807957104736), (-123.88598304619273, -122.92171429579832)]]",358
"[[(40.11250405719727, 41.07722368241255), (-116.49026895085373, -115.52905642129741)]]",0
"[[(39.14969925706306, 40.104358402698615), (-123.29633596851467, -122.30132761540496)]]",449
"[[(37.86710036840601, 38.827601235290494), (-123.53482561932394, -122.55335056751255)]]",538
"[[(37.86702287976665, 38.85024358973928), (-118.81269186440552, -117.84834738251456)]]",17
"[[(33.47703415497963, 34.47358542546338), (-120.68223761120353, -119.70767864248207)]]",24
"[[(34.81993928239678, 35.777670457013784), (-122.01064019196045, -121.02755964191726)]]",36
"[[(32.825462124493534, 33.77443138151491), (-118.047203061504, -117.0892560061946)]]",506
"[[(33.53933857004293, 34.52424661263132), (-117.10330422067426, -116.12422087902047)]]",530
"[[(38.69980486822867, 39.65937889008924), (-116.9330723934235, -115.94417000805944)]]",0
"[[(36.597021220385166, 37.548594610839075), (-116.30751389381608, -115.32256252199788)]]",0
"[[(32.89347052247291, 33.882077569185554), (-120.57155197755667, -119.61520276969243)]]",0
"[[(38.75790110666418, 39.7382106875776), (-116.80683078141469, -115.84979290432675)]]",0
"[[(40.21302566677146, 41.16371163100658), (-123.47435169371154, -122.49045778102187)]]",352
"[[(36.89804018707376, 37.87288622456464), (-115.38704011265673, -114.39799763275667)]]",0
"[[(38.380479443253485, 39.362300702178466), (-119.43422289956791, -118.44191006559132)]]",2
"[[(38.32771878168428, 39.32547854149588), (-123.97331984238895, -123.0038452011739)]]",514
"[[(40.634801907039076, 41.63447646287689), (-119.51883779040033, -118.52096266656159)]]",0
"[[(39.9607588954858, 40.913818104558864), (-120.12540289908965, -119.16122109124424)]]",36
"[[(38.91611072660681, 39.888963447928596), (-122.25893562754248, -121.29407160896626)]]",459
"[[(36.846428205685804, 37.81050019286047), (-120.82535648577719, -119.87538892090042)]]",407
"[[(40.32449396686975, 41.2909022811074), (-120.41459803554393, -119.44856219908036)]]",155
"[[(35.47729521306588, 36.46941991661965), (-120.50897402016264, -119.51408159950475)]]",427
"[[(38.60990655177636, 39.584845524164045), (-120.2637647039129, -119.2731956316321)]]",274
"[[(36.510492976443125, 37.47379324723068), (-121.81785695676939, -120.83945873739799)]]",393
"[[(33.3178867734879, 34.28958584113594), (-116.36030362014972, -115.38516507139038)]]",353
"[[(40.44816683589987, 41.42114056447583), (-123.12582121397831, -122.15960359069257)]]",330
"[[(35.295650835232635, 36.25339521503996), (-122.37062640622331, -121.39646041170191)]]",73
"[[(33.263463066622386, 34.21883150208832), (-116.4887008783266, -115.50069219435579)]]",415
