,L2 Norm
0,0.05689328255602765
1,0.038963387943042126
2,0.03699911470412349
3,0.03928161911123317
4,0.037817530326556256
5,0.04318398674405954
6,0.04177002987691496
7,0.03848597926518177
8,0.0439189901838081
9,0.040358959352292514
10,0.041451307449297634
11,0.03649993972597761
12,0.03168619306210879
13,0.024712441880022085
14,0.02362806805475219
15,0.019683955395194335
16,0.02283410749409539
17,0.022784143717468775
18,0.022661391722315825
19,0.02329496941401729
20,0.02045251730094804
21,0.02094518970792164
22,0.02007830240830245
23,0.02139804092798113
24,0.021029826437705085
25,0.021997956656049224
26,0.020342682947927262
27,0.022050144337534907
28,0.022533836351966742
29,0.022165865649687595
30,0.01795051648971859
31,0.0184720305462069
32,0.019796583968522786
33,0.019802264593853487
34,0.02083648409371782
35,0.020822558280224203
36,0.01971132844959027
37,0.01922589591369439
38,0.019871086134590394
39,0.02011605329084213
40,0.019381265809189273
41,0.018016439305833205
42,0.018279654325229062
43,0.016889472392172308
44,0.016733412129075222
45,0.01741318310751162
46,0.017090425106780303
47,0.016801840672973908
48,0.016501769819134024
49,0.014832990258204852
50,0.015176683455972825
51,0.014275906876964556
52,0.014918815432137519
53,0.01458645962492527
54,0.013976473029598976
55,0.014132632956590733
56,0.014361825643921756
57,0.013923480779013831
58,0.014767736730693853
59,0.014080957985086734
60,0.015483230151027986
61,0.015045747844483913
62,0.015668578600306845
63,0.015260827815849315
64,0.015915313306156934
65,0.016869497426845403
66,0.018147090272664222
67,0.01781913927684146
68,0.01765657533951635
69,0.01794338852716329
70,0.017996913209283653
71,0.017392178815508363
72,0.01732051350574901
73,0.017727192188217906
74,0.018153868274649737
75,0.017411204212602994
76,0.017678138283842616
77,0.01832676514223301
78,0.01760339105508821
79,0.017466270351737957
80,0.01725219296522722
81,0.01826918415226938
82,0.01935685739859502
83,0.01966063032002024
84,0.020002184863358273
85,0.019780551253596557
86,0.01935494625575983
87,0.019033852530393344
88,0.018118122976857182
89,0.01813003564785777
90,0.018183931293196523
91,0.01801188026342112
92,0.017637234216317747
93,0.017800351856380698
94,0.017389625142707307
95,0.017737004515043314
96,0.017397777146329094
97,0.016895261117541336
98,0.016927391728061156
99,0.016705675682234487
100,0.01705608469304628
101,0.01771769312287323
102,0.01748081309624348
103,0.01734027811110348
104,0.017285847408643893
105,0.017354659035706804
106,0.01714291826503376
107,0.017710981473261975
108,0.01782561718504984
109,0.017946407269542785
110,0.0172867273391714
111,0.016927382809386406
112,0.016981325667996486
113,0.01682345050939809
114,0.015846258191659916
115,0.015910531275531915
116,0.01588928432311159
117,0.015813121813483846
118,0.015856315283922846
119,0.015602743348526892
120,0.01519934570755747
121,0.01501467057909578
122,0.014851352570413659
123,0.014822056630142102
124,0.014549199290682652
125,0.01451431545359341
126,0.014255684647111489
127,0.014194174999141386
128,0.014292134411602103
129,0.014200697207652583
130,0.013467433242800666
131,0.013769641898630822
132,0.01323981889896381
133,0.012574746873956785
134,0.0121854757592282
135,0.011880762619260814
136,0.01172435349760763
137,0.011263304360656028
138,0.010755934727234507
139,0.010548957197713146
140,0.010708847331832696
141,0.010811957585010924
142,0.010849962302238591
143,0.011423436678843896
144,0.010986918478156664
145,0.011113477541874441
146,0.011107782400548251
147,0.010846485947723855
148,0.010132653696971528
149,0.010373483289404567
150,0.010668054703155183
151,0.01101155733826287
152,0.011054073614884061
153,0.011169126864101465
154,0.011125490862442045
155,0.011457374841747128
156,0.010975975731725113
157,0.010757760021164684
158,0.01069324114469291
159,0.010688821848080355
