,L2 Norm
0,0.0050121452492919785
1,0.002494313532818193
2,0.0011876400502210112
3,0.0017808986495587626
4,0.0023583044756774023
5,0.0011876400502210112
6,0.0014410766949806272
7,0.0017808986495587626
8,0.0020918702129086152
9,0.0023583044756774023
10,0.0025843035412637695
11,0.0027767767085037265
12,0.0024158627650196153
13,0.002581560989567616
14,0.0018966168710510556
15,0.0020652723791307103
16,0.002220338825105318
17,0.001691845365493198
18,0.0018405238324562287
19,0.0019803030071179066
20,0.002110671299215826
21,0.002231838733473214
22,0.001411622295348823
23,0.0015436032881252636
24,0.001669011683602
25,0.0013195175736680994
26,0.0010314973733731932
27,0.00116460030806755
28,0.0008482096974476576
29,0.000974930196931537
30,0.0007098662505377137
31,0.0008252120939492133
32,0.0009392093660316547
33,0.0010498680094993755
34,0.0011563348148705545
35,0.0012583037769400903
36,0.0007387186110200613
37,0.0005220819179840737
38,0.0006222658010474106
39,0.0007222188034107672
40,0.0008200381587441949
41,0.0004449912735774665
42,0.0003773168200509264
43,0.0005278492146327398
44,0.00043955083695928083
45,0.0003723079807285512
46,0.00033344872003188234
47,0.0003281937097372918
48,0.0003562739283706459
49,0.0004118252056394685
50,0.0003645591102514924
51,0.0003427214439828374
52,0.000347791895482343
53,0.0003759695285787673
54,0.00042048378276724325
55,0.0003530739646162137
56,0.0003828737459329475
57,0.0004264802158999898
58,0.00047870168184482945
59,0.0005358689723762122
60,0.0005179584922860653
61,0.0005681977642261858
62,0.0006216936530449062
63,0.0006769924297952405
64,0.0007331152625377205
65,0.0007894055137870468
66,0.0008454222517142205
67,0.0009008692457420533
68,0.0009555482090152385
69,0.001009327923493057
70,0.0007781719584419635
71,0.0006596819285940674
72,0.0005537376030965473
73,0.0006019025108591294
74,0.0006510162995057762
75,0.0007005095098620909
76,0.0007499891942776359
77,0.0007991833438541953
78,0.0008479033965285227
79,0.0008960189730134076
80,0.0007883871353991911
81,0.000689044722341943
82,0.0006001768743021556
83,0.0006433430262567064
84,0.0006869580909234056
85,0.000730705816128653
86,0.0007743570246928238
87,0.0008177453381197243
88,0.0008607499599910099
89,0.0009032834481237868
90,0.0009452829778556739
91,0.0009867040473853464
92,0.0010275158994269091
93,0.0009346976813630632
94,0.0008475115930045074
95,0.00088686557919204
96,0.0009258360137574372
97,0.0008431465629497387
98,0.0008809680143929784
99,0.0009184770002564433
100,0.0009556195193784507
101,0.0008763371394657409
102,0.0009124279076106939
103,0.0009482166381684013
104,0.000983659694486774
105,0.0010187236795168308
106,0.0009419985147820862
107,0.0008702099142877143
108,0.0009036082315034065
109,0.0008480098237385429
110,0.000881605695067032
111,0.0009149651493307592
112,0.0008444402667358078
113,0.0007788719735916192
114,0.000810337743770604
115,0.0008417718134797965
116,0.0007015934401409048
117,0.0007318403054572827
118,0.0007622167263780275
119,0.0007926327438774824
120,0.0008230154241334082
121,0.0006946591661829734
122,0.0006387101981069031
123,0.0006661564471434517
124,0.0006939740629159389
125,0.0007220443527700034
126,0.0007502696066141537
127,0.0007785694012097092
128,0.0008068775341319352
129,0.0008351395022184273
130,0.0007761665093308464
131,0.0008036717849499974
132,0.0007478229809312918
133,0.0007744905985456081
134,0.0008012048540211239
135,0.0007475852707379179
136,0.0007734578255031801
137,0.0007993955918876199
138,0.0007478981676460009
139,0.0007729931224447846
140,0.0007245134591763041
141,0.0006206595924470191
142,0.0006412628745167156
143,0.0006624831700634398
144,0.0006842074491932757
145,0.0007063376081333677
146,0.0007287887656424342
147,0.0007514876407598379
148,0.0007743710598053766
149,0.0007973846137356188
150,0.0008204814699618907
151,0.0007755752042883344
152,0.0007979087108849062
153,0.0008203400107126032
154,0.0007770763531911534
155,0.0007373092862316337
156,0.0007579649520888619
157,0.0007788365556314028
158,0.0007405528741368737
159,0.000706027619856391
160,0.0006756209174445591
161,0.0006929344461231933
162,0.0006652805090677081
163,0.00064219081450674
164,0.0006565782127781712
165,0.0005899805016325468
166,0.0006061200301181502
167,0.000622882990580638
168,0.0006401813842613345
169,0.0006579363774838856
170,0.0005718420865743289
171,0.0005882104750911944
172,0.0005523957341841907
173,0.0005693184090807829
174,0.0005399622057825239
175,0.0005571740977527642
176,0.0005748794093932085
177,0.0005509278306287455
178,0.0005689879162490484
179,0.0005874153471977599
180,0.0006061440154311568
181,0.0005727024684573448
182,0.0005906662100629515
183,0.000608930699959789
184,0.0005320346984735235
185,0.0005478194827552382
186,0.0005640996583979157
187,0.0005376349462654923
188,0.0005530017796878606
189,0.0005688536365655078
190,0.0005851213332203105
191,0.0005583047256352657
192,0.0005737386533169299
193,0.0005895820677060622
194,0.0005637024221837445
195,0.0005787294532781537
196,0.0005941596588663683
197,0.0005711852470703035
198,0.0005869312659087177
199,0.0006029925372672304
200,0.0005768218850238369
201,0.0005930471243310266
202,0.0005646019609525405
203,0.0005801674180676648
204,0.0005583233164032401
205,0.000531579278529476
206,0.0005079874595623386
207,0.0005213654126341131
208,0.00046825973342713375
209,0.00048305903546675956
210,0.00045895166891218983
211,0.00047295094002409885
212,0.00045098461544288446
213,0.00046413875963023237
214,0.0004443494159570473
215,0.0004566178520664521
216,0.00046947698448412945
217,0.00045018953447568515
218,0.0004310477517149114
219,0.0004426031186753826
220,0.0004256296689106657
221,0.0004125824765736569
222,0.00042149237544500753
223,0.00043121861021522604
224,0.0004416802932908568
225,0.000452800857088237
226,0.00037565306392565333
227,0.0003536854288478254
228,0.0003544771922466255
229,0.0003570685096797738
230,0.00036089716608882574
231,0.0003615605626006141
232,0.000364284968767661
233,0.00036818489099921166
234,0.0003731931876038304
235,0.0003792368999145717
236,0.00037552150945889605
237,0.00038053196442350545
238,0.0003865283108411193
239,0.00039343925127577535
240,0.00038788690681047214
241,0.0003938296712865311
242,0.00039025189321969503
243,0.00039523961211009474
244,0.00039355575307550926
245,0.00039760888866184597
246,0.0003508347571141328
247,0.0003558747338919681
248,0.0003548556198332459
249,0.0003346640106136228
250,0.0003380383966648452
251,0.0003424786270372381
252,0.0003479180259375132
253,0.00035428577142870393
254,0.0003382347826083314
255,0.0003247871899413613
256,0.0003313009285045067
257,0.00026461778239374775
258,0.0002706409372166022
259,0.00027778072319281194
260,0.0002859252641950399
261,0.0002949645978408161
262,0.00030479383437010006
263,0.00029512009041845946
264,0.0002830027668375872
265,0.00029139411793829227
266,0.00028150103747203586
267,0.0002889177538305566
268,0.00027718728532242945
269,0.00026980254935390734
270,0.00026681354233691585
271,0.00027031571954898824
272,0.00027494805131061587
273,0.0002806292071009418
274,0.00028727272727271046
275,0.0002803468011633191
276,0.00026834171789211344
277,0.0002700223025789958
278,0.00026881399281236657
279,0.0002706153230347952
280,0.00027354160527234735
281,0.00027158857506703475
282,0.0002736000759973159
283,0.0002766935732278464
284,0.0002808105052494076
285,0.00024157761434528703
286,0.0002467103280973131
287,0.0002409929946218341
288,0.00024515646878003926
289,0.00024163926888308453
290,0.00020362701205455682
291,0.00020650720143546207
292,0.00021070043751763936
293,0.00021732052472755555
294,0.0002189064251727328
295,0.0002217540803896644
296,0.00018632080328017742
297,0.00018600917837781908
298,0.00018714045552610309
299,0.00018571184369578869
300,0.00018578771749086227
301,0.00020068537449009844
302,0.00020209703473791715
303,0.0001786576602242
304,0.0001750905628147155
305,0.00017305264193994465
306,0.000172567080084476
307,0.00017232469441027314
308,0.00017731821288334416
309,0.0001988981092328293
310,0.0001938849055040896
311,0.00019016515884807324
312,0.0001877885154473105
313,0.00018677939678837015
314,0.0001871336346799281
315,0.00018881799495470676
316,0.00019177274446286022
317,0.00019591670446597335
318,0.00020115373633238745
319,0.00020737948307390983
320,0.00021448740885058186
321,0.00022237357259085257
322,0.0002309399637934206
323,0.00020697618311039378
324,0.00018864825915039713
325,0.00019685417855966838
326,0.00020578032324311473
327,0.0002153184766827194
328,0.00021614138845917546
329,0.00022543173556820238
330,0.00023522344309445756
331,0.00021490153098914502
332,0.00022434065331263772
