,L2 Norm
0,0.11871124967752633
1,0.0908265423761138
2,0.05888165834017318
3,0.05506959959905284
4,0.04831066962897534
5,0.05306761640691155
6,0.045390882659091664
7,0.028409695528111505
8,0.02354371421446379
9,0.02044164376952106
10,0.019544832294534707
11,0.017925299315647573
12,0.01346764151762799
13,0.007974550335989147
14,0.013281763604448172
15,0.013778771715940386
16,0.01231637040409206
17,0.0120012986951567
18,0.013624571334332711
19,0.012471198819680472
20,0.010647614021636054
21,0.006028689535932426
22,0.00655015017360565
23,0.007601331754662748
24,0.008269993954048557
25,0.007463273073552539
26,0.0053197129577977065
27,0.005991284826942456
28,0.007146091686869582
29,0.006949557939578302
30,0.0063604796316505275
31,0.005424900920754214
32,0.006055597263569402
33,0.005707844174564276
34,0.005593361954959079
35,0.006959250704664279
36,0.00796070220188611
37,0.007259256923427641
38,0.006621621826120274
39,0.006815849176735065
40,0.007330439206821218
41,0.006378146646834504
42,0.006256009299275618
43,0.007004695473586688
44,0.006752836441081609
45,0.006608604576031439
46,0.007186470841153299
47,0.007074924027860652
48,0.007093135420658002
49,0.00664054214654195
50,0.006745834455923756
51,0.006141201046689309
52,0.0057064629314771895
53,0.004656724152812899
54,0.0052269618879911914
55,0.005486168507980705
56,0.005453314527439269
57,0.005450679609417392
58,0.00564885389783557
59,0.005561246862589967
60,0.005193978093772795
61,0.005493078494100698
62,0.005815696590517365
63,0.005606624430082678
64,0.006959398396090228
65,0.005727850796544448
66,0.006980988586760051
67,0.007643465490592752
68,0.008958992773899822
69,0.008784377598664492
70,0.007959067481032298
71,0.007713003930352307
72,0.008626830234066792
73,0.008963094334203335
74,0.008338446431373723
75,0.008109764437046063
76,0.008014540075556563
77,0.007791555333613776
78,0.007712500988327517
79,0.007340354214886355
80,0.008227081283984281
81,0.008181758296850314
82,0.008599236288234632
83,0.008933517715631969
84,0.009136593445720764
85,0.008695734742053986
86,0.008995344542467875
87,0.009530207216360892
88,0.009221816571104758
89,0.008972155004908193
90,0.00874925694086466
91,0.008112851621758718
92,0.008303634621333923
93,0.008231505112351418
94,0.007921094387020565
95,0.007517528221134641
96,0.007283558540891899
97,0.007695917577213833
98,0.00730606556928163
99,0.006614438751700708
100,0.006256532089338558
101,0.006053711302214973
102,0.005717717388025069
103,0.00543257498852223
104,0.005184827157491484
105,0.0056417582831466626
106,0.0055497055150741164
107,0.005928161985535565
108,0.0059706860771014955
109,0.0056796990957428215
110,0.005515609452646252
111,0.005384106808231898
112,0.005668627953683403
113,0.006062324788442658
114,0.006058858003160129
115,0.00622032864614981
116,0.0064550174619946235
117,0.00619741874337406
118,0.0067283132398647414
119,0.006901990051185728
120,0.006797821203635052
121,0.00673135868010267
122,0.0068810116011887605
123,0.0067172746071426
124,0.006374135235465286
125,0.005934598097002041
126,0.005802507166439247
127,0.006075900074783166
128,0.005903046937917154
129,0.0061200491160963745
130,0.006131088850948306
131,0.006199318751636283
132,0.006217111289899834
133,0.006011454707745432
134,0.005861326507071293
135,0.005800048084754718
136,0.006300708005481987
137,0.006337907822961666
138,0.006279813285758609
139,0.00593209740242325
140,0.005805454147806239
141,0.00590977914525789
142,0.005722364415723011
143,0.005518074733585262
144,0.005747595557864985
145,0.0058287583213880115
146,0.005987155668993971
147,0.0064350712960952565
148,0.005953726495777519
149,0.006375815416260273
150,0.005871142371010016
151,0.0058400775997576515
152,0.005677463563572988
153,0.005373866587305773
154,0.005201105381592119
155,0.005159136001953579
156,0.004809352320129742
157,0.004635845940637233
158,0.004856118917186689
159,0.005006794133974347
160,0.005139853057863158
161,0.005298969206671634
162,0.005352341802299276
163,0.005193158039417593
164,0.004759161210444246
165,0.0047880729424832555
166,0.004646258818477818
167,0.004549092954866725
168,0.004515165939593313
169,0.004559150348816551
170,0.004316236180308116
171,0.004443206857919259
172,0.004186909074482266
173,0.004056741740284225
174,0.004039820161687343
175,0.004052159204038769
176,0.004043307101655689
177,0.003812728878681976
178,0.0035947183078605532
179,0.003587245581807508
180,0.0036331752529611895
181,0.0035727332325371608
182,0.003697159821971628
183,0.0036608884642701208
184,0.0037936141799587582
185,0.0038418432317409504
186,0.0036026290488156646
187,0.003431216850037063
188,0.0036173552495860277
189,0.003730776693510634
190,0.0035824641084826825
191,0.003583853111526767
192,0.003561088441371861
193,0.003337600281691075
194,0.0030722332635250006
195,0.0031753476166341108
196,0.0033952519059196446
197,0.003186028972596305
198,0.0033299382418792477
199,0.0034892406050600682
200,0.0033550266137721235
201,0.0034735365848418275
202,0.0035920343466693387
203,0.003708083214093937
204,0.0035765200984025137
205,0.003719781341729118
206,0.0038519544714059203
207,0.0040879162021425445
208,0.004086891630401373
209,0.004255286907679282
210,0.00437467965449676
211,0.004479643732973395
212,0.004546703271538998
213,0.00434770131210446
214,0.004481537102065254
215,0.004482781904987313
216,0.004375985792410183
217,0.004166769724281709
218,0.0043899115177163895
219,0.004257707449704911
220,0.004239271425980188
221,0.004018862441062751
222,0.004019997727983527
223,0.003910170738482089
224,0.004009976447700291
225,0.0041703633031984055
226,0.0042510311632840145
227,0.004271133223036441
228,0.004113724193077782
229,0.003999821168025045
230,0.0038207735527516573
231,0.004058110564724577
232,0.0035419284657562246
233,0.0034505660348688504
234,0.0035541473551842146
235,0.0034382138124397655
236,0.003755661989181131
237,0.0038030431769242737
238,0.0036467815080393853
239,0.00356264882730061
240,0.003635259324954699
241,0.003513931339994437
242,0.003650254195400136
243,0.003684939489040903
244,0.0033389826291727793
245,0.00324853310906597
246,0.0028392134012421044
247,0.002856378990352022
248,0.0026519588862005004
249,0.0027826605973420284
250,0.0033904330054593665
251,0.003505560683646334
252,0.0032037977179474944
253,0.0030197188471451698
254,0.0034526912425829432
255,0.00332973614171416
256,0.00323801736508162
257,0.002864451464867156
258,0.002909528174064288
259,0.002729907989866308
260,0.0025630576174171856
261,0.002486868827789978
262,0.0025442001274999845
263,0.0026251522672178338
264,0.0026932035552141714
265,0.002756685593531889
266,0.0029014627895369333
267,0.0027797072466217033
268,0.002791210286561702
269,0.002672982027962509
270,0.002564114516402017
271,0.0024595270243262302
272,0.0023362437016497812
273,0.0023414023611465933
274,0.0025127128009055557
275,0.0027821696815517665
276,0.002837531859863703
277,0.0026989908037311134
278,0.002475095134281078
279,0.0026392415422555222
280,0.0026391362351878478
281,0.0024972996310839396
282,0.002449448226900172
283,0.0026271793949215784
284,0.002552409057642917
285,0.0023631832147238056
286,0.0024383407085590615
287,0.002394884562541808
288,0.0022759155588130326
289,0.0023076187725714807
290,0.002637602232031463
291,0.002650440794392273
292,0.002617151814265307
293,0.002759878510103615
294,0.0026845309364487554
295,0.002872473349045856
296,0.002838306366692983
297,0.0027820497741599163
298,0.0030261369326000723
299,0.0029900055741307998
300,0.0029836273957597518
301,0.002922009362273542
302,0.0028112076526418655
303,0.0029001170336495448
304,0.003221505304309115
305,0.0029449087952566123
