,DAG,KD
175,4,2
176,4,2
177,4,4
178,5,5
179,4,2
180,6,4
181,4,4
182,6,0
183,5,3
184,5,1
185,6,6
186,6,6
187,7,7
188,6,3
189,6,3
190,6,6
191,5,5
192,6,6
193,5,4
194,7,7
195,5,1
196,5,5
197,4,2
198,6,6
199,4,1
200,6,1
201,4,4
202,5,5
203,6,2
204,6,5
205,4,2
206,4,4
207,6,6
208,4,2
209,5,3
210,6,4
211,4,4
212,5,5
213,4,4
214,5,3
215,6,6
216,6,6
217,6,5
218,6,6
219,6,4
220,6,6
221,6,6
222,4,4
223,4,2
224,4,4
225,6,2
226,6,2
227,4,2
228,6,6
229,4,4
230,5,4
231,4,4
232,4,2
233,4,4
234,6,3
235,4,4
236,4,4
237,5,5
238,6,6
239,6,6
240,5,5
241,6,3
242,6,5
243,7,3
244,4,4
245,6,4
246,6,4
247,5,3
248,4,0
249,6,5
250,6,3
251,5,1
252,6,3
253,5,2
254,4,4
255,6,0
256,5,4
257,5,4
258,6,0
259,7,7
260,6,4
261,6,6
262,4,4
263,4,2
264,6,5
265,4,2
266,6,6
267,6,5
268,4,3
269,6,6
270,6,5
271,6,5
272,4,3
273,5,1
274,4,1
275,7,5
276,6,6
277,6,6
278,5,4
279,6,2
280,4,2
281,4,4
282,6,6
283,4,4
284,6,6
285,6,0
286,6,6
287,6,6
288,6,3
289,5,5
290,5,1
291,6,6
292,4,2
293,6,6
294,5,4
295,6,5
296,5,5
297,6,3
298,4,4
299,4,3
300,6,6
301,6,4
302,4,2
303,6,6
304,6,5
305,5,1
306,6,2
307,6,4
308,8,8
309,5,5
310,5,0
311,4,4
312,6,5
313,6,6
314,6,4
315,4,4
316,4,4
317,6,5
318,4,4
319,4,4
320,5,3
321,6,6
322,6,1
323,5,1
324,4,0
325,4,2
326,6,6
327,6,4
328,5,1
329,6,6
330,5,3
331,4,4
332,6,4
333,6,6
334,5,5
335,6,6
336,6,3
337,6,2
338,4,4
339,4,3
340,6,6
341,6,4
342,6,6
343,4,0
344,4,4
345,5,5
346,6,6
347,6,4
348,6,2
349,5,5
350,4,4
351,6,6
352,4,2
353,6,2
354,4,4
355,4,4
356,4,4
357,6,1
358,6,1
359,6,3
360,6,0
361,4,0
362,6,6
363,6,4
364,5,5
365,6,6
366,4,2
367,6,4
368,6,6
369,6,5
370,6,6
371,6,6
372,6,0
373,5,5
374,5,4
375,6,5
376,6,6
377,4,1
378,6,5
379,4,4
380,6,2
381,4,3
382,6,0
383,6,4
384,4,4
385,6,2
386,4,0
387,6,5
388,6,6
389,5,5
390,4,2
391,5,4
392,6,6
393,6,0
394,6,4
395,6,5
396,4,2
397,4,4
398,5,1
399,4,1
400,6,5
401,6,5
402,6,2
403,4,2
404,6,1
405,6,5
406,4,4
407,6,3
408,6,4
409,6,6
410,6,4
411,6,5
412,6,4
413,5,5
414,6,4
415,6,5
416,6,6
417,5,5
418,6,5
419,5,1
420,5,3
421,6,6
422,5,1
423,6,6
424,6,5
425,6,2
426,6,6
427,4,4
428,5,5
429,4,0
430,6,1
431,5,1
432,5,4
433,5,1
434,4,2
435,6,6
436,6,6
437,6,4
438,6,1
439,6,6
440,4,1
441,4,2
442,4,4
443,6,3
444,6,6
445,6,4
446,6,1
447,6,0
448,6,3
449,6,2
450,4,2
451,5,4
452,6,6
453,5,1
454,6,4
455,6,4
456,4,2
457,4,2
458,5,2
459,6,3
460,4,4
461,5,2
462,6,2
463,4,2
464,5,2
465,6,5
466,6,4
467,4,4
468,4,2
469,4,2
470,4,4
471,6,6
472,6,4
473,6,1
474,4,2
475,6,0
476,5,3
477,6,2
478,6,6
479,4,0
480,4,4
481,5,3
482,6,4
483,6,6
484,6,6
485,4,3
486,5,2
487,6,3
488,4,2
489,4,2
490,6,3
491,6,6
492,6,5
493,6,6
494,6,6
495,4,1
496,4,2
497,4,2
498,6,6
499,5,5
500,6,6
501,6,4
502,6,6
503,5,1
504,6,3
505,5,4
506,6,3
507,6,3
508,6,6
509,5,3
510,6,4
511,6,2
512,4,2
513,4,2
514,6,0
515,6,4
516,6,1
517,6,6
518,6,0
519,4,2
520,6,0
521,4,0
522,6,4
523,6,2
524,4,4
525,6,4
526,6,2
527,5,4
528,6,6
529,6,3
530,5,5
531,6,6
532,6,5
533,7,3
534,6,6
535,4,1
536,6,6
537,7,7
538,5,5
539,5,4
540,4,4
541,6,4
542,5,2
543,5,3
544,6,2
545,6,6
546,6,6
547,6,6
548,6,4
549,6,4
550,6,4
551,6,4
552,5,0
553,4,4
554,5,5
555,5,2
556,4,2
557,4,2
558,6,0
559,5,5
560,4,4
561,6,4
562,4,0
563,6,4
564,6,0
565,6,6
566,6,5
567,6,2
568,5,4
569,4,4
570,4,2
571,6,6
572,6,6
573,5,3
574,4,2
575,4,0
576,5,5
577,6,4
578,4,2
579,5,4
580,6,6
581,6,2
582,6,6
583,6,4
584,6,6
585,6,0
586,4,0
587,4,4
588,4,2
589,4,0
590,4,4
591,5,1
592,5,3
593,6,4
594,4,4
595,4,4
596,6,4
597,6,2
598,6,3
599,6,6
600,6,5
601,6,6
602,6,5
603,6,6
604,6,6
605,6,2
606,5,5
607,5,1
608,6,4
609,6,4
610,6,6
611,4,2
612,7,3
613,6,5
614,4,4
615,6,6
616,6,1
617,6,6
618,5,4
619,4,2
620,6,3
621,6,6
622,5,0
623,6,6
624,6,2
625,4,4
626,4,3
627,4,1
628,4,2
629,6,5
630,5,4
631,6,5
632,6,6
633,6,6
634,4,4
635,6,6
636,4,4
637,6,2
638,6,6
639,6,3
640,6,4
641,4,0
642,6,1
643,6,4
644,6,6
645,6,4
646,4,3
647,6,5
648,5,3
649,6,4
650,6,6
651,6,1
652,5,3
653,4,4
654,5,5
655,4,4
656,6,4
657,4,4
658,6,2
659,4,4
660,4,4
661,4,4
662,6,6
663,4,4
664,5,0
665,6,6
666,6,4
667,5,2
668,6,6
669,5,5
670,6,4
671,4,4
672,6,6
673,5,2
674,4,4
675,6,3
676,6,6
677,6,2
678,5,5
679,6,2
680,6,4
681,6,4
682,4,3
683,6,4
684,4,2
685,4,2
686,6,1
687,4,2
688,4,2
689,4,4
690,6,4
691,4,4
692,5,5
693,5,3
694,6,6
695,4,4
696,4,2
697,6,6
698,5,0
699,6,4
700,5,5
701,6,4
702,4,4
703,6,3
704,4,2
705,6,2
706,5,5
707,4,4
708,5,2
709,6,6
710,7,7
711,6,2
712,4,4
713,6,6
714,7,7
715,4,2
716,6,6
717,6,6
718,4,4
719,4,4
720,5,5
721,6,0
722,5,2
723,5,3
724,6,0
725,4,2
726,6,6
727,4,2
728,6,0
729,6,6
730,4,1
731,4,4
732,6,1
733,4,4
734,6,1
735,6,6
736,6,1
737,5,2
738,6,4
739,6,6
740,4,1
741,6,6
742,4,4
743,5,3
744,6,6
745,4,2
746,6,5
747,6,1
748,6,5
749,6,1
750,5,3
751,4,2
752,5,0
753,5,4
754,4,0
755,6,5
756,5,3
757,4,1
758,4,4
759,6,6
760,6,2
761,6,2
762,4,4
763,6,6
764,6,2
765,4,0
766,6,4
767,4,0
768,6,5
769,5,2
770,6,2
771,6,3
772,4,2
773,5,2
774,5,5
775,6,2
776,4,4
777,6,6
778,6,4
779,6,6
780,7,3
781,5,3
782,6,1
783,4,4
784,6,2
785,6,3
786,4,2
787,7,7
788,4,0
789,6,2
790,6,6
791,4,4
792,6,3
793,6,0
794,5,4
795,6,3
796,6,2
797,6,4
798,6,6
799,4,2
800,6,4
801,6,2
802,6,4
803,6,0
804,6,6
805,5,4
806,5,5
807,6,6
808,6,6
809,5,5
810,6,1
811,4,2
812,6,5
813,6,5
814,4,0
815,6,1
816,5,5
817,6,6
818,6,6
819,5,4
820,4,4
821,6,6
822,6,6
823,5,5
824,6,5
825,4,2
826,6,6
827,4,2
828,5,5
829,5,3
830,6,6
831,6,6
832,6,5
833,5,5
834,6,1
835,4,3
836,6,2
837,4,4
838,5,5
839,4,4
840,4,2
841,7,7
842,6,6
843,4,4
844,5,0
845,4,2
846,5,5
847,6,5
848,5,2
849,5,4
850,6,4
851,4,0
852,6,5
853,6,4
854,6,6
855,6,6
856,6,6
857,6,6
858,5,5
859,6,4
860,5,5
861,6,6
862,5,1
863,6,0
864,5,3
865,4,0
866,6,6
867,5,5
868,4,2
869,6,4
870,5,3
871,6,5
872,7,7
873,5,5
874,4,0
875,4,0
876,4,2
877,5,1
878,6,1
879,4,2
880,6,6
881,6,3
882,6,2
883,6,1
884,4,3
885,6,4
886,5,3
887,5,1
888,4,4
889,6,6
890,4,2
891,6,2
892,5,3
893,6,6
894,6,6
895,4,4
896,4,4
897,5,5
898,6,6
899,6,6
900,4,4
901,6,2
902,5,5
903,5,5
904,6,5
905,5,2
906,4,1
907,6,6
908,5,3
909,5,5
910,4,2
911,4,2
912,6,2
913,6,3
914,6,4
915,5,4
916,6,2
917,6,3
918,6,3
919,5,5
920,6,6
921,6,5
922,4,1
923,6,3
924,6,5
925,6,3
926,5,5
927,7,5
928,6,1
929,6,2
930,4,3
931,5,3
932,5,3
933,4,1
934,5,5
935,5,2
936,6,4
937,4,0
938,4,4
939,4,4
940,6,6
941,4,4
942,4,4
943,5,5
944,6,3
945,6,4
946,5,2
947,6,4
948,4,0
949,6,6
950,6,5
951,6,4
952,6,6
953,5,3
954,6,5
955,5,3
956,5,5
957,6,6
958,6,6
959,6,5
960,6,5
961,4,2
962,4,3
963,4,4
964,4,4
965,4,0
966,6,1
967,6,3
968,4,1
969,5,1
970,5,0
971,5,1
972,6,6
973,6,3
974,5,0
975,5,4
976,4,2
977,4,0
978,6,5
979,5,4
980,5,5
981,6,6
982,6,6
983,4,4
984,6,0
985,4,4
986,4,4
987,6,5
988,6,6
989,6,4
990,6,5
991,6,3
992,6,6
993,6,2
994,6,5
995,5,3
996,4,2
997,6,6
998,6,4
999,4,1
1000,6,5
1001,5,3
1002,6,6
1003,4,0
1004,6,3
1005,6,6
1006,6,4
1007,6,1
1008,6,6
1009,4,2
1010,5,2
1011,4,4
1012,6,4
1013,6,4
1014,6,3
1015,4,4
1016,4,4
1017,4,4
1018,4,0
1019,6,3
1020,6,6
1021,5,5
1022,6,5
1023,4,0
1024,4,4
1025,6,4
1026,6,4
1027,4,4
1028,5,3
1029,4,4
1030,6,3
1031,6,6
1032,5,5
1033,6,6
1034,5,4
1035,6,4
1036,5,1
1037,6,0
1038,4,0
1039,6,0
1040,6,4
1041,7,1
1042,6,6
1043,5,5
1044,4,4
1045,4,2
1046,6,6
1047,6,5
1048,5,4
1049,5,5
1050,6,6
1051,4,3
1052,4,0
1053,5,1
1054,6,6
1055,4,4
1056,6,6
1057,4,2
1058,5,4
1059,6,4
1060,6,5
1061,6,4
1062,4,1
1063,4,3
1064,6,4
1065,6,4
1066,4,1
1067,5,5
1068,6,2
1069,6,4
1070,5,3
1071,6,2
1072,6,2
1073,6,6
1074,6,6
1075,6,5
1076,4,3
1077,4,2
1078,6,6
1079,4,3
1080,6,6
1081,5,3
1082,4,0
1083,4,0
1084,4,4
1085,6,5
1086,6,5
1087,4,4
1088,5,1
1089,5,3
1090,4,4
1091,6,6
1092,4,0
1093,6,6
1094,6,2
1095,5,3
1096,4,2
1097,4,4
1098,6,4
1099,6,5
1100,6,3
1101,6,6
1102,4,0
1103,6,5
1104,6,3
1105,6,3
1106,6,4
1107,4,2
1108,6,3
1109,6,0
1110,4,4
1111,6,1
1112,6,2
1113,5,3
1114,6,6
1115,4,0
1116,5,3
1117,6,4
1118,5,1
1119,6,5
1120,5,5
1121,6,5
1122,6,5
1123,4,4
1124,4,3
1125,4,4
1126,6,3
1127,6,6
1128,4,2
1129,4,4
1130,6,3
1131,6,6
1132,6,6
1133,6,5
1134,6,3
1135,6,6
1136,6,2
1137,4,4
1138,6,5
1139,6,4
1140,6,4
1141,4,4
1142,7,5
1143,6,6
1144,4,2
1145,4,2
1146,4,0
1147,6,3
1148,5,0
1149,5,2
1150,5,4
1151,6,5
1152,6,3
1153,6,1
1154,6,4
1155,6,0
1156,6,3
1157,4,2
1158,6,2
1159,4,4
1160,5,2
1161,6,0
1162,5,5
1163,4,4
1164,6,6
1165,5,3
1166,6,3
1167,6,4
1168,5,3
1169,6,4
1170,6,5
1171,6,2
1172,6,6
1173,4,1
1174,6,4
1175,6,6
1176,6,4
1177,5,2
1178,6,6
1179,6,4
1180,5,5
1181,6,5
1182,5,3
1183,5,5
1184,5,5
1185,6,4
1186,4,2
1187,4,4
1188,6,0
1189,6,3
1190,4,4
1191,5,3
1192,6,6
1193,6,6
1194,4,4
1195,5,5
1196,7,7
1197,6,1
1198,5,5
1199,6,4
1200,4,0
1201,4,4
1202,6,4
1203,4,0
1204,6,4
1205,6,6
1206,4,4
1207,7,5
1208,5,5
1209,4,4
1210,4,2
1211,5,2
1212,4,3
1213,6,3
1214,4,4
1215,5,0
1216,4,0
1217,6,6
1218,6,4
1219,6,5
1220,4,4
1221,5,5
1222,4,1
1223,5,4
1224,4,4
1225,6,2
1226,4,4
1227,4,4
1228,6,2
1229,6,5
1230,6,6
1231,4,0
1232,5,5
1233,4,4
1234,5,1
1235,6,6
1236,6,5
1237,4,4
1238,5,3
1239,6,4
1240,5,3
1241,7,7
1242,4,0
1243,6,1
1244,4,1
1245,4,2
1246,6,6
1247,6,2
1248,6,4
1249,5,5
1250,6,1
1251,6,3
1252,5,0
1253,6,1
1254,6,1
1255,4,2
1256,6,0
1257,4,1
1258,6,6
1259,5,5
1260,6,4
1261,4,4
1262,4,4
1263,6,4
1264,4,4
1265,6,3
1266,6,3
1267,5,4
1268,4,4
1269,5,1
1270,6,6
1271,4,4
1272,6,6
1273,6,4
1274,4,4
1275,5,5
1276,6,6
1277,6,4
1278,4,4
1279,6,6
1280,5,3
1281,6,2
1282,6,1
1283,6,5
1284,5,3
1285,4,1
1286,6,6
1287,4,3
1288,6,4
1289,6,1
1290,5,5
1291,6,4
1292,6,6
1293,6,6
1294,6,6
1295,5,5
1296,6,6
1297,6,2
1298,6,4
1299,4,3
1300,6,6
1301,4,4
1302,4,4
1303,6,4
1304,5,5
1305,5,5
1306,6,3
1307,6,2
1308,6,2
1309,5,4
1310,5,2
1311,5,1
1312,5,2
1313,5,5
1314,6,6
1315,6,4
1316,7,3
1317,6,6
1318,6,5
1319,6,6
1320,5,5
1321,4,4
1322,5,4
1323,5,5
1324,4,4
1325,4,1
1326,6,3
1327,5,1
1328,6,3
1329,6,2
1330,6,6
1331,6,6
1332,6,5
1333,4,3
1334,4,4
1335,4,2
1336,6,6
1337,5,4
1338,6,4
1339,6,6
1340,4,4
1341,6,3
1342,6,4
1343,6,4
1344,6,6
1345,4,4
1346,6,4
1347,6,4
1348,4,4
1349,4,4
1350,6,0
1351,5,5
1352,5,5
1353,6,3
1354,4,2
1355,5,5
1356,4,2
1357,4,2
1358,4,4
1359,6,4
1360,6,6
1361,4,4
1362,6,3
1363,5,4
1364,6,6
1365,6,6
1366,6,3
1367,5,3
1368,6,6
1369,6,2
1370,6,4
1371,5,3
1372,5,4
1373,6,1
1374,4,2
1375,5,3
1376,6,2
1377,5,5
1378,6,6
1379,7,1
1380,4,3
1381,6,2
1382,5,5
1383,6,6
1384,6,5
1385,5,2
1386,6,6
1387,6,5
1388,4,2
1389,5,5
1390,5,3
1391,6,1
1392,4,4
1393,4,0
1394,4,2
1395,6,3
1396,6,4
1397,5,2
1398,4,4
1399,6,6
1400,6,6
1401,4,4
1402,6,3
1403,4,4
1404,4,0
1405,4,0
1406,4,4
1407,4,4
1408,6,6
1409,4,4
1410,6,6
1411,5,4
1412,6,4
1413,6,6
1414,4,0
1415,6,1
1416,4,2
1417,6,4
1418,5,5
1419,4,3
1420,6,4
1421,6,6
1422,6,6
1423,6,4
1424,6,6
1425,5,1
1426,4,0
1427,6,6
1428,6,6
1429,5,5
1430,5,1
1431,6,1
1432,6,1
1433,6,6
1434,4,0
1435,5,5
1436,6,4
1437,5,3
1438,4,4
1439,4,4
1440,4,0
1441,5,3
1442,6,3
1443,4,2
1444,5,2
1445,5,5
1446,5,1
1447,6,5
1448,6,6
1449,6,3
1450,6,2
1451,6,6
1452,5,0
1453,6,6
1454,6,3
1455,6,3
1456,5,2
1457,6,5
1458,6,1
1459,4,3
1460,4,4
1461,6,4
1462,6,2
1463,5,3
1464,6,2
1465,6,2
1466,6,6
1467,6,1
1468,4,2
1469,6,5
1470,6,6
1471,6,5
1472,6,2
1473,5,3
1474,5,3
1475,4,4
1476,4,0
1477,4,0
1478,7,7
1479,6,0
1480,4,0
1481,4,4
1482,4,4
1483,5,1
1484,5,3
1485,6,6
1486,4,4
1487,6,4
1488,6,2
1489,4,0
1490,7,7
1491,6,6
1492,6,5
1493,4,1
1494,6,6
1495,6,5
1496,4,4
1497,6,6
1498,5,3
1499,6,6
1500,5,3
1501,6,6
1502,6,6
1503,4,3
1504,6,6
1505,6,4
1506,5,1
1507,6,5
1508,6,2
1509,6,3
1510,5,3
1511,5,1
1512,4,4
1513,6,3
1514,4,4
1515,6,6
1516,6,4
1517,4,0
1518,6,6
1519,5,3
1520,6,0
1521,5,5
1522,6,1
1523,6,1
1524,4,4
1525,6,4
1526,6,6
1527,4,4
1528,6,6
1529,6,3
1530,4,4
1531,6,4
1532,6,6
1533,6,3
1534,6,3
1535,4,4
1536,6,2
1537,6,0
1538,6,4
1539,4,4
1540,4,2
1541,4,4
1542,6,6
1543,4,0
1544,6,6
1545,5,1
1546,4,2
1547,6,6
1548,4,3
1549,4,2
1550,4,2
1551,6,4
1552,4,4
1553,6,6
1554,6,6
1555,6,4
1556,6,2
1557,6,6
1558,6,5
1559,6,2
1560,4,1
1561,4,4
1562,6,6
1563,6,4
1564,4,1
1565,4,3
1566,6,6
1567,6,6
1568,5,3
1569,5,4
1570,6,4
1571,7,7
1572,4,0
1573,5,5
1574,6,3
1575,6,5
1576,5,4
1577,6,5
1578,6,4
1579,6,1
1580,6,1
1581,6,6
1582,4,2
1583,6,4
1584,6,4
1585,6,2
1586,6,6
1587,6,4
1588,4,0
1589,5,4
1590,4,2
1591,6,2
1592,6,6
1593,6,5
1594,6,1
1595,5,0
1596,4,4
1597,4,4
1598,5,5
1599,6,4
1600,6,4
1601,6,6
1602,5,4
1603,6,6
1604,4,2
1605,5,5
1606,6,6
1607,4,3
1608,4,4
1609,6,6
1610,5,5
1611,4,0
1612,4,2
1613,6,4
1614,6,1
1615,6,6
1616,4,0
1617,5,5
1618,6,3
1619,6,5
1620,5,5
1621,5,5
1622,6,5
1623,6,6
1624,5,3
1625,6,6
1626,4,4
1627,5,1
1628,6,3
1629,4,4
1630,6,4
1631,6,6
1632,6,4
1633,5,2
1634,4,4
1635,6,6
1636,5,3
1637,5,4
1638,4,4
1639,6,6
1640,4,4
1641,7,5
1642,5,5
1643,4,3
1644,4,2
1645,6,4
1646,5,4
1647,6,4
1648,4,4
1649,4,4
1650,4,0
1651,4,1
1652,6,1
1653,6,6
1654,6,6
1655,6,6
1656,6,5
1657,4,4
1658,6,2
1659,6,4
1660,6,6
1661,4,0
1662,6,3
1663,5,2
1664,6,5
1665,4,3
1666,6,6
1667,6,1
1668,6,0
1669,5,3
1670,6,6
1671,4,3
1672,6,2
1673,6,4
1674,6,1
1675,6,6
1676,6,6
1677,5,4
1678,6,4
1679,4,4
1680,6,5
1681,6,6
1682,6,5
1683,6,6
1684,6,4
1685,5,2
1686,6,2
1687,4,2
1688,5,5
1689,6,6
1690,6,5
1691,4,4
1692,6,4
1693,6,5
1694,5,4
1695,6,2
1696,6,5
1697,5,3
1698,5,4
1699,6,6
1700,4,4
1701,6,6
1702,6,4
1703,6,3
1704,5,1
1705,6,4
1706,4,3
1707,6,6
1708,6,4
1709,4,4
1710,6,6
1711,6,4
1712,6,5
1713,4,1
1714,6,6
1715,5,5
1716,4,4
1717,4,3
1718,6,5
1719,6,4
1720,6,0
1721,6,5
1722,6,6
1723,6,6
1724,6,4
1725,4,2
1726,6,3
1727,5,5
1728,6,3
1729,6,4
1730,6,6
1731,6,5
1732,6,2
1733,4,3
1734,4,4
1735,6,6
1736,6,6
1737,6,4
1738,6,6
1739,4,2
1740,6,0
1741,6,5
1742,4,4
1743,6,3
1744,6,6
1745,4,4
1746,6,6
1747,6,6
1748,5,1
1749,6,6
1750,7,7
1751,4,4
1752,5,5
1753,6,6
1754,4,0
1755,4,4
1756,6,6
1757,4,0
1758,5,2
1759,5,3
1760,6,5
1761,6,0
1762,6,5
1763,4,4
1764,5,2
1765,6,4
1766,5,4
1767,4,4
1768,6,1
1769,4,4
1770,7,3
1771,5,5
1772,4,4
1773,5,1
1774,6,2
1775,6,6
1776,5,5
1777,7,5
1778,4,0
1779,5,1
1780,4,2
1781,6,6
1782,6,4
1783,5,3
1784,4,4
1785,6,6
1786,6,6
1787,4,4
1788,6,4
1789,4,4
1790,5,1
1791,5,1
1792,6,6
1793,6,5
1794,4,4
1795,4,4
1796,5,3
1797,6,5
1798,4,2
1799,4,4
1800,4,4
1801,6,4
1802,6,6
1803,6,1
1804,4,2
1805,4,4
1806,6,6
1807,4,3
1808,6,0
1809,6,6
1810,6,6
1811,5,5
1812,5,1
1813,6,2
1814,4,4
1815,6,6
1816,6,4
1817,4,4
1818,4,4
1819,6,2
1820,5,5
1821,4,2
1822,4,2
1823,6,5
1824,6,4
1825,6,0
1826,4,4
1827,5,4
1828,6,6
1829,4,2
1830,6,3
1831,4,4
1832,5,5
1833,6,5
1834,4,2
1835,4,2
1836,6,3
1837,4,4
1838,6,5
1839,6,4
1840,6,0
1841,5,3
1842,6,3
1843,6,6
1844,6,1
1845,4,2
1846,5,3
1847,6,2
1848,5,5
1849,6,2
1850,6,6
1851,6,2
1852,5,4
1853,5,5
1854,6,5
1855,6,4
1856,6,6
1857,5,5
1858,5,3
1859,6,3
1860,6,6
1861,6,1
1862,6,2
1863,6,2
1864,5,5
1865,4,2
1866,4,4
1867,6,6
1868,6,3
1869,5,4
1870,5,1
1871,6,6
1872,6,1
1873,4,2
1874,5,2
1875,5,1
1876,6,5
1877,5,4
1878,6,6
1879,6,4
1880,6,6
1881,6,4
1882,6,4
1883,7,7
1884,6,4
1885,7,5
1886,6,5
1887,6,6
1888,6,0
1889,4,3
1890,6,2
1891,6,0
1892,7,7
1893,4,4
1894,6,1
1895,4,0
1896,4,4
1897,4,2
1898,5,2
1899,6,6
1900,6,0
1901,6,1
1902,6,4
1903,6,4
1904,6,6
1905,5,5
1906,6,4
1907,6,6
1908,6,3
1909,4,3
1910,5,0
1911,6,6
1912,4,4
1913,6,4
1914,6,4
1915,5,5
1916,4,4
1917,6,6
1918,4,4
1919,5,5
1920,5,5
1921,6,4
1922,4,2
1923,6,4
1924,4,4
1925,4,0
1926,5,4
1927,6,0
1928,5,4
1929,5,4
1930,6,4
1931,6,6
1932,4,4
1933,6,2
1934,6,6
1935,6,6
1936,4,4
1937,6,0
1938,6,2
1939,6,6
1940,4,2
1941,6,6
1942,6,2
1943,6,0
1944,4,2
1945,4,2
1946,6,6
1947,4,3
1948,4,0
1949,6,6
1950,6,4
1951,6,4
1952,6,4
1953,6,3
1954,6,3
1955,6,2
1956,8,8
1957,5,5
1958,6,4
1959,6,4
1960,6,6
1961,4,2
1962,6,2
1963,6,5
1964,4,2
1965,5,4
1966,4,0
1967,5,4
1968,6,6
1969,4,2
1970,6,0
1971,6,4
1972,6,6
1973,4,4
1974,6,4
1975,5,5
1976,6,5
1977,4,3
1978,4,4
1979,6,4
1980,5,1
1981,4,4
1982,6,1
1983,6,6
1984,5,5
1985,7,7
1986,5,5
1987,6,6
1988,5,2
1989,5,4
1990,6,4
1991,6,5
1992,6,0
1993,6,4
1994,7,1
1995,4,2
1996,4,4
1997,6,6
1998,4,0
1999,6,1
2000,6,0
2001,4,2
2002,6,4
2003,6,6
2004,5,5
2005,6,3
2006,6,4
2007,6,0
2008,6,6
2009,5,1
2010,5,5
2011,6,6
2012,6,1
2013,6,4
2014,6,4
2015,6,6
2016,5,1
2017,6,4
2018,6,2
2019,5,5
2020,6,3
2021,6,5
2022,4,1
2023,4,3
2024,6,3
2025,6,4
2026,6,3
2027,6,6
2028,6,6
2029,5,4
2030,4,3
2031,5,5
2032,4,4
2033,5,5
2034,5,5
2035,4,4
2036,6,2
2037,5,5
2038,6,6
2039,6,6
2040,4,3
2041,6,6
2042,6,0
2043,4,2
2044,6,5
2045,7,7
2046,5,5
2047,6,2
2048,6,6
2049,6,6
2050,6,3
2051,6,6
2052,5,5
2053,6,6
2054,6,4
2055,6,3
2056,6,0
2057,5,5
2058,5,3
2059,5,3
2060,4,4
2061,4,0
2062,6,4
2063,6,4
2064,4,4
2065,6,4
2066,7,5
2067,6,4
2068,4,4
2069,4,2
2070,6,0
2071,6,5
2072,4,2
2073,4,0
2074,6,0
2075,5,5
2076,6,5
2077,6,6
2078,4,4
2079,6,5
2080,5,3
2081,6,2
2082,6,4
2083,5,5
2084,4,0
2085,4,4
2086,5,3
2087,6,6
2088,6,6
2089,5,3
2090,5,5
2091,6,3
2092,6,5
2093,4,3
2094,7,1
2095,6,0
2096,6,4
2097,6,3
2098,5,2
2099,5,2
2100,6,4
2101,4,2
2102,6,3
2103,6,2
2104,6,6
2105,6,4
2106,6,6
2107,6,5
2108,6,1
2109,6,6
2110,5,2
2111,6,2
2112,4,4
2113,6,2
2114,6,6
2115,6,6
2116,6,4
2117,6,3
2118,4,4
2119,5,1
2120,6,6
2121,6,4
2122,4,2
2123,4,0
2124,7,5
2125,6,2
2126,5,0
2127,6,6
2128,5,4
2129,5,3
2130,7,7
2131,4,2
2132,5,5
2133,6,6
2134,6,0
2135,5,2
2136,6,6
2137,4,4
2138,5,1
2139,6,4
