,L2 Norm
0,-0.017808155582570498
1,-0.012950217669506506
2,0.0278690692141969
3,0.024142676125732794
4,0.027552115784811496
5,0.010961855026479804
6,0.0015088503352694016
7,-0.0027109812668400027
8,-0.0081549458267931
9,-0.007446546620609399
10,0.0031198861146178
11,0.0007806382493250018
12,0.0016128334356041007
13,-0.0008766648012287007
14,0.003646844298857801
15,-0.0023258152349585007
16,-0.0006437023906187
17,0.0026026809808602
18,-0.0011879656094294002
19,-0.0044284215730068
20,-0.0049624570887331
21,-0.0037821652029341995
22,-0.0013874509330472004
23,-0.002467130391312999
24,-0.002725652739636701
25,-0.003778331921173701
26,-0.0029429946782394004
27,-0.0046816353744044996
28,-0.003435633405353399
29,-0.003459274343460699
30,-0.0068562072913784
31,-0.008923150079003302
32,-0.009574583297415399
33,-0.0095043225403036
34,-0.009162995579288201
35,-0.0096151842857607
36,-0.0105321049337928
37,-0.0118983375944681
38,-0.010187142353636101
39,-0.0085627156410738
40,-0.008109906476077499
41,-0.0092598900772023
42,-0.0101602265748176
43,-0.010444646070009401
44,-0.0089776689712175
45,-0.0092564144424412
46,-0.009506580835678399
47,-0.0083756932302689
48,-0.005922986122074999
49,-0.0070759655340071
50,-0.005656025818876801
51,-0.0027124573623954987
52,-0.004652786720533
53,-0.0062643507487639
54,-0.0057964890554357
55,-0.005938382104146399
56,-0.004410496903756201
57,-0.0033479301154333996
58,-0.002627846422549299
59,-0.002401625339593201
60,-0.0031531485403917996
61,-0.004742291287209
62,-0.0034756643131614003
63,-0.004277696592881
64,-0.0046475561632407
65,-0.004299965317818899
66,-0.004491042092920501
67,-0.0011845128964951
68,-0.0022472488971424995
69,-0.0023906255398292
70,-0.002175501180775
71,-0.0027460840629155003
72,-0.0022122669072576996
73,-0.0013858815584418
74,-0.0023089296357929998
75,-0.0017767886603255
76,-0.0013925907288390997
77,-0.0011020367837593
78,-0.0017245050994833004
79,-0.0011979984908740003
80,-0.0004019050100238001
81,-5.72787900208001e-05
82,0.00039574483797810006
83,0.0005379523714047004
84,0.0024534480971496997
85,0.001057275223486
86,0.0014850184471074997
87,0.0009485643602352
88,0.00023143671244730017
89,-0.0002885383367219
90,-0.0007553793701993001
91,-0.0006223499326034998
92,-0.0008953232555976999
93,-0.0008709177463855
94,-0.0003747385341759
95,0.0003048309723315001
96,0.0001690509272808
97,0.0006177500296712
98,-0.0002521952561357
99,0.0
