,L2 Norm
0,-0.07282180969320398
1,-0.05628531534683749
2,-0.012158267276781196
3,0.0003470441891602963
4,-0.0022737538984484995
5,-0.013017401872315797
6,0.012062025538023602
7,0.010920510287232905
8,0.024005210692026
9,0.0214279276874247
10,0.015414574471604499
11,0.011456142393315102
12,0.015699665423763897
13,0.012075715917139199
14,0.011187211937114402
15,0.018818532573931096
16,0.0225474858451077
17,0.0228486275150908
18,0.018610969219801897
19,0.022518044426338698
20,0.022799998635315198
21,0.023326634897354405
22,0.0208920427996311
23,0.019347947214679303
24,0.0228775313634952
25,0.021470950931230796
26,0.0205505358830219
27,0.0174878096382752
28,0.014045814960255698
29,0.013632476541336602
30,0.0104403421536291
31,0.010033529206173501
32,0.0127124031617582
33,0.013268968105625499
34,0.0141680938087402
35,0.011903946471391601
36,0.010799319598212998
37,0.009031846717524902
38,0.0081498643529035
39,0.0075630913979748
40,0.0052818131099285
41,0.004940467027310099
42,0.0072624511820613
43,0.006218102233627
44,0.005786041072665501
45,0.0049721186235763
46,0.005296047627730599
47,0.0037195769102564002
48,0.004229258929874001
49,0.0013215003069982998
50,0.0006948642958520008
51,0.0010047446746081004
52,0.0034659572789595998
53,0.0037718887041566004
54,0.0014879569941875
55,0.0012044443083859008
56,0.0011044916092337
57,0.0012261106252778996
58,0.0013261540068677004
59,-5.8784823221199635e-05
60,-0.001829722523869
61,-0.00249207607232
62,-0.0026241284757079998
63,-0.0030326085495414002
64,-0.0020655737242797007
65,-0.0038245626607097
66,-0.0034232281237903004
67,-0.0036778661641361007
68,-0.0039073636717398995
69,-0.0025086262342770005
70,-0.0029382106089929005
71,-0.0035895876637146006
72,-0.0036211495233368007
73,-0.004623372118988899
74,-0.0043778818941411
75,-0.0039878624454956005
76,-0.0038222949988452005
77,-0.0052663708405265
78,-0.005464524035943299
79,-0.005499476696924599
80,-0.004143718544430399
81,-0.0024836716023060998
82,-0.0014294373960452994
83,-0.0023896027021184
84,-0.002991649341485
85,-0.0009455221979326003
86,-0.0023705232101660996
87,-0.0017745442379247002
88,-0.0007933205837317
89,-0.0003257112028111999
90,-0.0011828914499988
91,-0.0013161234613525998
92,-0.0018286369511800998
93,-0.0012017621999098002
94,-0.0011379154871334997
95,-0.0010123201213122
96,-0.0010659591392415003
97,0.00035895626059429973
98,-5.726196068109996e-05
99,0.0
