,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
555,2,56,2,54,28.0,3.571428571428571
556,2,225,0,223,112.5,0.8888888888888888
557,2,64,2,62,32.0,3.125
558,1,49,2,48,49.0,2.0408163265306123
559,1,4,6,3,4.0,25.0
560,1,16,4,15,16.0,6.25
561,2,8,5,6,4.0,25.0
562,2,225,0,223,112.5,0.8888888888888888
563,1,28,3,27,28.0,3.571428571428571
564,2,56,2,54,28.0,3.571428571428571
565,1,225,0,224,225.0,0.4444444444444444
566,1,4,6,3,4.0,25.0
567,2,56,2,54,28.0,3.571428571428571
568,1,8,5,7,8.0,12.5
569,1,16,4,15,16.0,6.25
570,1,4,6,3,4.0,25.0
571,1,225,0,224,225.0,0.4444444444444444
572,1,24,3,23,24.0,4.166666666666666
573,2,225,0,223,112.5,0.8888888888888888
574,2,225,0,223,112.5,0.8888888888888888
575,1,49,2,48,49.0,2.0408163265306123
576,1,16,4,15,16.0,6.25
577,1,4,6,3,4.0,25.0
578,1,4,6,3,4.0,25.0
579,2,12,4,10,6.0,16.666666666666664
580,1,4,6,3,4.0,25.0
581,4,225,0,221,56.25,1.7777777777777777
582,1,225,0,224,225.0,0.4444444444444444
583,2,225,0,223,112.5,0.8888888888888888
584,1,8,5,7,8.0,12.5
585,1,4,6,3,4.0,25.0
586,1,120,1,119,120.0,0.8333333333333334
587,2,16,4,14,8.0,12.5
588,1,8,5,7,8.0,12.5
589,2,16,4,14,8.0,12.5
590,1,12,4,11,12.0,8.333333333333332
591,1,32,3,31,32.0,3.125
592,1,32,3,31,32.0,3.125
593,1,12,4,11,12.0,8.333333333333332
594,1,16,4,15,16.0,6.25
595,1,4,6,3,4.0,25.0
596,1,64,2,63,64.0,1.5625
597,2,8,5,6,4.0,25.0
598,1,12,4,11,12.0,8.333333333333332
599,1,9,4,8,9.0,11.11111111111111
600,1,16,4,15,16.0,6.25
601,2,32,3,30,16.0,6.25
602,2,16,4,14,8.0,12.5
603,4,225,0,221,56.25,1.7777777777777777
604,2,225,0,223,112.5,0.8888888888888888
605,2,4,6,2,2.0,50.0
606,2,16,4,14,8.0,12.5
607,1,4,6,3,4.0,25.0
608,1,12,4,11,12.0,8.333333333333332
609,1,6,5,5,6.0,16.666666666666664
610,1,4,6,3,4.0,25.0
611,4,225,0,221,56.25,1.7777777777777777
612,1,225,0,224,225.0,0.4444444444444444
613,1,105,1,104,105.0,0.9523809523809524
614,1,4,6,3,4.0,25.0
615,1,24,3,23,24.0,4.166666666666666
616,1,28,3,27,28.0,3.571428571428571
617,2,16,4,14,8.0,12.5
618,1,4,6,3,4.0,25.0
619,1,8,5,7,8.0,12.5
620,1,4,6,3,4.0,25.0
621,2,56,2,54,28.0,3.571428571428571
622,1,4,6,3,4.0,25.0
623,1,120,1,119,120.0,0.8333333333333334
624,1,12,4,11,12.0,8.333333333333332
625,1,12,4,11,12.0,8.333333333333332
626,2,12,4,10,6.0,16.666666666666664
627,2,49,2,47,24.5,4.081632653061225
628,2,16,4,14,8.0,12.5
629,1,225,0,224,225.0,0.4444444444444444
630,4,16,4,12,4.0,25.0
631,1,6,5,5,6.0,16.666666666666664
632,1,56,2,55,56.0,1.7857142857142856
633,1,32,3,31,32.0,3.125
634,1,4,6,3,4.0,25.0
635,2,6,5,4,3.0,33.33333333333333
636,1,32,3,31,32.0,3.125
637,2,225,0,223,112.5,0.8888888888888888
638,1,4,6,3,4.0,25.0
639,1,56,2,55,56.0,1.7857142857142856
640,1,56,2,55,56.0,1.7857142857142856
641,1,16,4,15,16.0,6.25
642,2,120,1,118,60.0,1.6666666666666667
643,2,120,1,118,60.0,1.6666666666666667
644,2,105,1,103,52.5,1.9047619047619049
645,2,8,5,6,4.0,25.0
646,2,28,3,26,14.0,7.142857142857142
647,1,4,6,3,4.0,25.0
648,4,105,1,101,26.25,3.8095238095238098
649,1,12,4,11,12.0,8.333333333333332
650,2,8,5,6,4.0,25.0
651,1,120,1,119,120.0,0.8333333333333334
652,1,8,5,7,8.0,12.5
653,1,105,1,104,105.0,0.9523809523809524
654,1,225,0,224,225.0,0.4444444444444444
655,1,64,2,63,64.0,1.5625
656,1,12,4,11,12.0,8.333333333333332
657,2,16,4,14,8.0,12.5
658,1,16,4,15,16.0,6.25
659,1,8,5,7,8.0,12.5
660,2,28,3,26,14.0,7.142857142857142
661,1,4,6,3,4.0,25.0
662,1,8,5,7,8.0,12.5
663,1,4,6,3,4.0,25.0
664,1,225,0,224,225.0,0.4444444444444444
665,4,12,4,8,3.0,33.33333333333333
666,1,32,3,31,32.0,3.125
667,1,4,6,3,4.0,25.0
668,1,105,1,104,105.0,0.9523809523809524
669,2,105,1,103,52.5,1.9047619047619049
670,1,225,0,224,225.0,0.4444444444444444
671,1,225,0,224,225.0,0.4444444444444444
672,1,12,4,11,12.0,8.333333333333332
673,1,4,6,3,4.0,25.0
674,1,8,5,7,8.0,12.5
675,1,4,6,3,4.0,25.0
676,1,9,4,8,9.0,11.11111111111111
677,2,28,3,26,14.0,7.142857142857142
678,1,4,6,3,4.0,25.0
679,1,16,4,15,16.0,6.25
680,1,49,2,48,49.0,2.0408163265306123
681,1,225,0,224,225.0,0.4444444444444444
