,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
104,1,8,5,7,8.0,12.5
105,1,105,1,104,105.0,0.9523809523809524
106,1,8,5,7,8.0,12.5
107,1,6,5,5,6.0,16.666666666666664
108,0,225,0,225,inf,0.0
109,1,8,5,7,8.0,12.5
110,0,2,7,2,inf,0.0
111,1,4,6,3,4.0,25.0
112,1,105,1,104,105.0,0.9523809523809524
113,1,32,3,31,32.0,3.125
114,0,49,2,49,inf,0.0
115,1,4,6,3,4.0,25.0
116,1,105,1,104,105.0,0.9523809523809524
117,0,105,1,105,inf,0.0
118,0,56,2,56,inf,0.0
119,1,4,6,3,4.0,25.0
120,1,16,4,15,16.0,6.25
121,1,4,6,3,4.0,25.0
122,1,16,4,15,16.0,6.25
123,1,4,6,3,4.0,25.0
124,1,16,4,15,16.0,6.25
125,1,56,2,55,56.0,1.7857142857142856
126,1,8,5,7,8.0,12.5
127,1,56,2,55,56.0,1.7857142857142856
128,1,32,3,31,32.0,3.125
129,1,12,4,11,12.0,8.333333333333332
130,0,2,7,2,inf,0.0
131,0,16,4,16,inf,0.0
132,1,4,6,3,4.0,25.0
133,1,49,2,48,49.0,2.0408163265306123
134,0,8,5,8,inf,0.0
135,1,16,4,15,16.0,6.25
136,1,4,6,3,4.0,25.0
137,2,4,6,2,2.0,50.0
138,1,49,2,48,49.0,2.0408163265306123
139,1,28,3,27,28.0,3.571428571428571
140,1,225,0,224,225.0,0.4444444444444444
141,1,12,4,11,12.0,8.333333333333332
142,1,4,6,3,4.0,25.0
143,1,8,5,7,8.0,12.5
144,1,56,2,55,56.0,1.7857142857142856
145,1,120,1,119,120.0,0.8333333333333334
146,0,21,3,21,inf,0.0
147,1,4,6,3,4.0,25.0
148,1,4,6,3,4.0,25.0
149,0,2,7,2,inf,0.0
150,1,49,2,48,49.0,2.0408163265306123
151,1,4,6,3,4.0,25.0
152,1,12,4,11,12.0,8.333333333333332
153,1,16,4,15,16.0,6.25
154,1,32,3,31,32.0,3.125
155,1,8,5,7,8.0,12.5
156,1,4,6,3,4.0,25.0
157,1,225,0,224,225.0,0.4444444444444444
158,1,4,6,3,4.0,25.0
159,0,120,1,120,inf,0.0
160,1,4,6,3,4.0,25.0
161,1,6,5,5,6.0,16.666666666666664
162,1,4,6,3,4.0,25.0
163,1,4,6,3,4.0,25.0
164,1,49,2,48,49.0,2.0408163265306123
165,0,2,6,2,inf,0.0
166,1,4,6,3,4.0,25.0
167,1,32,3,31,32.0,3.125
168,1,49,2,48,49.0,2.0408163265306123
169,1,225,0,224,225.0,0.4444444444444444
170,1,4,6,3,4.0,25.0
171,1,16,4,15,16.0,6.25
172,1,64,2,63,64.0,1.5625
173,1,4,6,3,4.0,25.0
174,1,8,5,7,8.0,12.5
175,1,8,5,7,8.0,12.5
176,0,16,4,16,inf,0.0
177,1,28,3,27,28.0,3.571428571428571
178,1,8,5,7,8.0,12.5
179,1,16,4,15,16.0,6.25
180,1,225,0,224,225.0,0.4444444444444444
181,1,8,5,7,8.0,12.5
182,1,8,5,7,8.0,12.5
183,1,49,2,48,49.0,2.0408163265306123
184,1,64,2,63,64.0,1.5625
185,1,4,6,3,4.0,25.0
186,1,4,6,3,4.0,25.0
187,1,16,4,15,16.0,6.25
188,1,64,2,63,64.0,1.5625
189,0,4,6,4,inf,0.0
190,1,4,6,3,4.0,25.0
191,0,2,7,2,inf,0.0
192,1,16,4,15,16.0,6.25
193,1,2,7,1,2.0,50.0
194,1,4,6,3,4.0,25.0
195,1,28,3,27,28.0,3.571428571428571
196,1,28,3,27,28.0,3.571428571428571
197,0,12,4,12,inf,0.0
198,1,16,4,15,16.0,6.25
199,1,225,0,224,225.0,0.4444444444444444
200,1,32,3,31,32.0,3.125
201,1,225,0,224,225.0,0.4444444444444444
202,1,225,0,224,225.0,0.4444444444444444
203,1,28,3,27,28.0,3.571428571428571
204,1,225,0,224,225.0,0.4444444444444444
205,1,32,3,31,32.0,3.125
206,1,28,3,27,28.0,3.571428571428571
207,1,24,3,23,24.0,4.166666666666666
208,1,16,4,15,16.0,6.25
209,1,16,4,15,16.0,6.25
210,0,2,7,2,inf,0.0
211,0,2,7,2,inf,0.0
212,1,4,6,3,4.0,25.0
213,1,225,0,224,225.0,0.4444444444444444
214,1,16,4,15,16.0,6.25
215,0,8,5,8,inf,0.0
216,0,2,7,2,inf,0.0
217,1,8,5,7,8.0,12.5
218,0,1,8,1,inf,0.0
219,1,9,4,8,9.0,11.11111111111111
220,1,8,5,7,8.0,12.5
221,1,4,6,3,4.0,25.0
222,1,6,5,5,6.0,16.666666666666664
223,1,6,5,5,6.0,16.666666666666664
224,1,56,2,55,56.0,1.7857142857142856
225,1,9,4,8,9.0,11.11111111111111
226,1,16,4,15,16.0,6.25
227,1,105,1,104,105.0,0.9523809523809524
228,1,32,3,31,32.0,3.125
229,1,105,1,104,105.0,0.9523809523809524
230,1,28,3,27,28.0,3.571428571428571
231,0,12,4,12,inf,0.0
232,1,6,5,5,6.0,16.666666666666664
233,1,4,6,3,4.0,25.0
234,1,4,6,3,4.0,25.0
235,1,8,5,7,8.0,12.5
236,1,120,1,119,120.0,0.8333333333333334
237,0,1,8,1,inf,0.0
238,1,4,6,3,4.0,25.0
239,1,225,0,224,225.0,0.4444444444444444
240,1,12,4,11,12.0,8.333333333333332
241,1,32,3,31,32.0,3.125
242,0,2,7,2,inf,0.0
243,1,16,4,15,16.0,6.25
244,1,4,6,3,4.0,25.0
245,1,64,2,63,64.0,1.5625
246,0,56,2,56,inf,0.0
247,1,64,2,63,64.0,1.5625
248,1,28,3,27,28.0,3.571428571428571
249,1,12,4,11,12.0,8.333333333333332
250,1,24,3,23,24.0,4.166666666666666
251,0,28,3,28,inf,0.0
252,1,4,6,3,4.0,25.0
253,1,4,6,3,4.0,25.0
254,1,4,6,3,4.0,25.0
255,1,32,3,31,32.0,3.125
256,0,49,2,49,inf,0.0
257,1,8,5,7,8.0,12.5
258,1,4,6,3,4.0,25.0
259,1,120,1,119,120.0,0.8333333333333334
260,1,16,4,15,16.0,6.25
261,1,120,1,119,120.0,0.8333333333333334
262,1,64,2,63,64.0,1.5625
263,1,4,6,3,4.0,25.0
264,1,16,4,15,16.0,6.25
265,1,4,6,3,4.0,25.0
266,1,49,2,48,49.0,2.0408163265306123
267,0,16,4,16,inf,0.0
268,1,4,6,3,4.0,25.0
269,1,8,5,7,8.0,12.5
270,1,8,5,7,8.0,12.5
271,1,64,2,63,64.0,1.5625
272,1,12,4,11,12.0,8.333333333333332
273,0,16,4,16,inf,0.0
274,0,2,7,2,inf,0.0
275,1,16,4,15,16.0,6.25
276,1,105,1,104,105.0,0.9523809523809524
277,1,4,6,3,4.0,25.0
278,1,32,3,31,32.0,3.125
279,1,64,2,63,64.0,1.5625
280,1,16,4,15,16.0,6.25
281,0,56,2,56,inf,0.0
282,1,16,4,15,16.0,6.25
283,1,8,5,7,8.0,12.5
284,1,4,6,3,4.0,25.0
285,1,12,4,11,12.0,8.333333333333332
286,0,4,6,4,inf,0.0
287,1,12,4,11,12.0,8.333333333333332
288,1,32,3,31,32.0,3.125
289,1,4,6,3,4.0,25.0
290,1,24,3,23,24.0,4.166666666666666
291,1,28,3,27,28.0,3.571428571428571
292,1,4,6,3,4.0,25.0
293,0,120,1,120,inf,0.0
294,1,8,5,7,8.0,12.5
295,0,1,8,1,inf,0.0
296,1,21,3,20,21.0,4.761904761904762
297,1,12,4,11,12.0,8.333333333333332
298,1,6,5,5,6.0,16.666666666666664
299,1,32,3,31,32.0,3.125
300,1,16,4,15,16.0,6.25
301,1,4,6,3,4.0,25.0
302,1,12,4,11,12.0,8.333333333333332
303,1,225,0,224,225.0,0.4444444444444444
304,1,4,6,3,4.0,25.0
305,0,8,5,8,inf,0.0
306,0,28,3,28,inf,0.0
307,1,8,5,7,8.0,12.5
308,1,8,5,7,8.0,12.5
309,1,12,4,11,12.0,8.333333333333332
310,1,16,4,15,16.0,6.25
311,1,4,6,3,4.0,25.0
312,1,8,5,7,8.0,12.5
313,1,8,5,7,8.0,12.5
314,1,6,5,5,6.0,16.666666666666664
315,1,6,5,5,6.0,16.666666666666664
316,1,56,2,55,56.0,1.7857142857142856
317,1,24,3,23,24.0,4.166666666666666
318,1,16,4,15,16.0,6.25
319,1,105,1,104,105.0,0.9523809523809524
320,0,28,3,28,inf,0.0
321,1,4,6,3,4.0,25.0
322,1,32,3,31,32.0,3.125
323,1,4,6,3,4.0,25.0
324,1,4,6,3,4.0,25.0
325,1,8,5,7,8.0,12.5
326,1,2,7,1,2.0,50.0
327,1,32,3,31,32.0,3.125
328,1,12,4,11,12.0,8.333333333333332
329,0,1,8,1,inf,0.0
330,1,32,3,31,32.0,3.125
331,1,225,0,224,225.0,0.4444444444444444
332,1,12,4,11,12.0,8.333333333333332
333,1,56,2,55,56.0,1.7857142857142856
334,1,4,6,3,4.0,25.0
335,1,24,3,23,24.0,4.166666666666666
336,1,16,4,15,16.0,6.25
337,1,16,4,15,16.0,6.25
338,1,4,6,3,4.0,25.0
339,1,8,5,7,8.0,12.5
340,1,56,2,55,56.0,1.7857142857142856
341,1,120,1,119,120.0,0.8333333333333334
342,1,4,6,3,4.0,25.0
343,1,8,5,7,8.0,12.5
344,1,9,4,8,9.0,11.11111111111111
345,0,2,7,2,inf,0.0
346,1,225,0,224,225.0,0.4444444444444444
347,0,2,7,2,inf,0.0
348,1,4,6,3,4.0,25.0
349,1,32,3,31,32.0,3.125
350,1,16,4,15,16.0,6.25
351,1,4,6,3,4.0,25.0
352,1,16,4,15,16.0,6.25
353,1,225,0,224,225.0,0.4444444444444444
354,1,6,5,5,6.0,16.666666666666664
355,1,8,5,7,8.0,12.5
356,1,32,3,31,32.0,3.125
357,1,28,3,27,28.0,3.571428571428571
358,1,64,2,63,64.0,1.5625
359,1,56,2,55,56.0,1.7857142857142856
360,0,2,7,2,inf,0.0
361,0,2,7,2,inf,0.0
362,1,105,1,104,105.0,0.9523809523809524
363,1,49,2,48,49.0,2.0408163265306123
364,1,12,4,11,12.0,8.333333333333332
365,1,105,1,104,105.0,0.9523809523809524
366,1,28,3,27,28.0,3.571428571428571
367,1,8,5,7,8.0,12.5
368,1,56,2,55,56.0,1.7857142857142856
369,1,4,6,3,4.0,25.0
370,1,12,4,11,12.0,8.333333333333332
371,1,12,4,11,12.0,8.333333333333332
372,0,9,4,9,inf,0.0
373,1,24,3,23,24.0,4.166666666666666
374,1,105,1,104,105.0,0.9523809523809524
375,1,105,1,104,105.0,0.9523809523809524
376,1,28,3,27,28.0,3.571428571428571
377,1,32,3,31,32.0,3.125
378,0,12,4,12,inf,0.0
379,1,4,6,3,4.0,25.0
380,1,49,2,48,49.0,2.0408163265306123
381,1,12,4,11,12.0,8.333333333333332
382,1,4,6,3,4.0,25.0
383,1,105,1,104,105.0,0.9523809523809524
384,1,32,3,31,32.0,3.125
385,1,56,2,55,56.0,1.7857142857142856
386,1,6,5,5,6.0,16.666666666666664
387,1,4,6,3,4.0,25.0
388,1,49,2,48,49.0,2.0408163265306123
389,1,4,6,3,4.0,25.0
390,1,24,3,23,24.0,4.166666666666666
391,1,16,4,15,16.0,6.25
392,1,16,4,15,16.0,6.25
393,1,32,3,31,32.0,3.125
394,1,8,5,7,8.0,12.5
395,1,16,4,15,16.0,6.25
396,1,225,0,224,225.0,0.4444444444444444
397,1,56,2,55,56.0,1.7857142857142856
398,1,2,7,1,2.0,50.0
399,1,4,6,3,4.0,25.0
400,1,225,0,224,225.0,0.4444444444444444
401,1,49,2,48,49.0,2.0408163265306123
402,1,12,4,11,12.0,8.333333333333332
403,1,56,2,55,56.0,1.7857142857142856
404,1,120,1,119,120.0,0.8333333333333334
405,0,16,4,16,inf,0.0
406,1,32,3,31,32.0,3.125
407,0,32,3,32,inf,0.0
408,1,8,5,7,8.0,12.5
409,1,225,0,224,225.0,0.4444444444444444
410,1,16,4,15,16.0,6.25
411,1,120,1,119,120.0,0.8333333333333334
412,1,4,6,3,4.0,25.0
413,1,32,3,31,32.0,3.125
414,0,225,0,225,inf,0.0
415,1,6,5,5,6.0,16.666666666666664
416,1,56,2,55,56.0,1.7857142857142856
417,1,8,5,7,8.0,12.5
418,0,28,3,28,inf,0.0
419,1,12,4,11,12.0,8.333333333333332
420,1,6,5,5,6.0,16.666666666666664
421,1,4,6,3,4.0,25.0
422,1,56,2,55,56.0,1.7857142857142856
423,1,120,1,119,120.0,0.8333333333333334
424,0,4,6,4,inf,0.0
425,1,9,4,8,9.0,11.11111111111111
426,1,6,5,5,6.0,16.666666666666664
427,1,4,6,3,4.0,25.0
428,1,225,0,224,225.0,0.4444444444444444
429,0,28,3,28,inf,0.0
430,1,6,5,5,6.0,16.666666666666664
431,1,8,5,7,8.0,12.5
432,1,4,6,3,4.0,25.0
433,1,8,5,7,8.0,12.5
434,1,21,3,20,21.0,4.761904761904762
435,1,49,2,48,49.0,2.0408163265306123
436,0,56,2,56,inf,0.0
437,1,4,6,3,4.0,25.0
438,1,16,4,15,16.0,6.25
439,1,56,2,55,56.0,1.7857142857142856
440,1,4,6,3,4.0,25.0
441,1,8,5,7,8.0,12.5
442,1,225,0,224,225.0,0.4444444444444444
443,1,8,5,7,8.0,12.5
444,1,6,5,5,6.0,16.666666666666664
445,1,28,3,27,28.0,3.571428571428571
446,0,64,2,64,inf,0.0
447,1,105,1,104,105.0,0.9523809523809524
448,1,105,1,104,105.0,0.9523809523809524
449,1,12,4,11,12.0,8.333333333333332
450,1,4,6,3,4.0,25.0
451,1,49,2,48,49.0,2.0408163265306123
452,1,28,3,27,28.0,3.571428571428571
453,1,105,1,104,105.0,0.9523809523809524
454,1,12,4,11,12.0,8.333333333333332
455,0,16,4,16,inf,0.0
456,1,32,3,31,32.0,3.125
457,1,12,4,11,12.0,8.333333333333332
458,1,32,3,31,32.0,3.125
459,1,120,1,119,120.0,0.8333333333333334
460,1,12,4,11,12.0,8.333333333333332
461,1,4,6,3,4.0,25.0
462,1,16,4,15,16.0,6.25
463,1,32,3,31,32.0,3.125
464,1,16,4,15,16.0,6.25
465,1,56,2,55,56.0,1.7857142857142856
466,1,32,3,31,32.0,3.125
467,1,64,2,63,64.0,1.5625
468,1,24,3,23,24.0,4.166666666666666
469,1,16,4,15,16.0,6.25
470,0,56,2,56,inf,0.0
471,1,4,6,3,4.0,25.0
472,1,4,6,3,4.0,25.0
473,1,49,2,48,49.0,2.0408163265306123
474,0,4,6,4,inf,0.0
475,1,225,0,224,225.0,0.4444444444444444
476,1,16,4,15,16.0,6.25
477,1,12,4,11,12.0,8.333333333333332
478,1,12,4,11,12.0,8.333333333333332
479,1,8,5,7,8.0,12.5
480,0,2,7,2,inf,0.0
481,0,2,7,2,inf,0.0
482,1,64,2,63,64.0,1.5625
483,1,4,6,3,4.0,25.0
484,1,16,4,15,16.0,6.25
485,1,8,5,7,8.0,12.5
486,1,16,4,15,16.0,6.25
487,1,8,5,7,8.0,12.5
488,1,4,6,3,4.0,25.0
489,1,56,2,55,56.0,1.7857142857142856
490,1,4,6,3,4.0,25.0
491,1,56,2,55,56.0,1.7857142857142856
492,1,4,6,3,4.0,25.0
493,1,32,3,31,32.0,3.125
494,1,32,3,31,32.0,3.125
495,1,8,5,7,8.0,12.5
496,1,4,6,3,4.0,25.0
497,1,12,4,11,12.0,8.333333333333332
498,1,28,3,27,28.0,3.571428571428571
499,1,32,3,31,32.0,3.125
500,1,9,4,8,9.0,11.11111111111111
501,1,105,1,104,105.0,0.9523809523809524
502,0,2,6,2,inf,0.0
503,1,4,6,3,4.0,25.0
504,1,6,5,5,6.0,16.666666666666664
505,1,8,5,7,8.0,12.5
506,1,2,7,1,2.0,50.0
507,1,8,5,7,8.0,12.5
508,1,8,5,7,8.0,12.5
509,1,64,2,63,64.0,1.5625
510,1,4,6,3,4.0,25.0
511,0,2,7,2,inf,0.0
512,1,8,5,7,8.0,12.5
513,1,4,6,3,4.0,25.0
514,1,32,3,31,32.0,3.125
515,1,32,3,31,32.0,3.125
516,1,12,4,11,12.0,8.333333333333332
517,1,16,4,15,16.0,6.25
518,1,24,3,23,24.0,4.166666666666666
519,1,16,4,15,16.0,6.25
520,1,9,4,8,9.0,11.11111111111111
521,0,4,6,4,inf,0.0
522,0,12,4,12,inf,0.0
523,1,49,2,48,49.0,2.0408163265306123
524,1,12,4,11,12.0,8.333333333333332
525,1,16,4,15,16.0,6.25
526,1,49,2,48,49.0,2.0408163265306123
527,0,12,4,12,inf,0.0
528,1,12,4,11,12.0,8.333333333333332
529,1,4,6,3,4.0,25.0
530,1,105,1,104,105.0,0.9523809523809524
531,1,4,6,3,4.0,25.0
532,1,32,3,31,32.0,3.125
533,1,12,4,11,12.0,8.333333333333332
534,1,28,3,27,28.0,3.571428571428571
535,1,4,6,3,4.0,25.0
536,1,8,5,7,8.0,12.5
537,0,2,7,2,inf,0.0
538,1,4,6,3,4.0,25.0
539,1,8,5,7,8.0,12.5
540,0,2,7,2,inf,0.0
541,1,56,2,55,56.0,1.7857142857142856
542,1,12,4,11,12.0,8.333333333333332
543,1,225,0,224,225.0,0.4444444444444444
544,1,6,5,5,6.0,16.666666666666664
545,1,4,6,3,4.0,25.0
546,1,56,2,55,56.0,1.7857142857142856
547,1,8,5,7,8.0,12.5
548,1,225,0,224,225.0,0.4444444444444444
549,1,16,4,15,16.0,6.25
550,1,4,6,3,4.0,25.0
551,1,9,4,8,9.0,11.11111111111111
552,0,16,4,16,inf,0.0
553,1,8,5,7,8.0,12.5
554,1,8,5,7,8.0,12.5
555,1,4,6,3,4.0,25.0
556,1,16,4,15,16.0,6.25
557,1,56,2,55,56.0,1.7857142857142856
558,1,49,2,48,49.0,2.0408163265306123
559,1,28,3,27,28.0,3.571428571428571
560,1,32,3,31,32.0,3.125
561,1,12,4,11,12.0,8.333333333333332
562,1,56,2,55,56.0,1.7857142857142856
563,1,56,2,55,56.0,1.7857142857142856
564,1,16,4,15,16.0,6.25
565,1,120,1,119,120.0,0.8333333333333334
566,1,16,4,15,16.0,6.25
567,0,1,8,1,inf,0.0
568,1,56,2,55,56.0,1.7857142857142856
569,1,56,2,55,56.0,1.7857142857142856
570,1,4,6,3,4.0,25.0
571,1,225,0,224,225.0,0.4444444444444444
572,1,105,1,104,105.0,0.9523809523809524
573,1,6,5,5,6.0,16.666666666666664
574,1,21,3,20,21.0,4.761904761904762
575,1,4,6,3,4.0,25.0
576,1,56,2,55,56.0,1.7857142857142856
577,1,16,4,15,16.0,6.25
578,1,64,2,63,64.0,1.5625
579,1,4,6,3,4.0,25.0
580,1,8,5,7,8.0,12.5
581,1,225,0,224,225.0,0.4444444444444444
582,1,105,1,104,105.0,0.9523809523809524
583,0,2,6,2,inf,0.0
584,1,16,4,15,16.0,6.25
585,1,4,6,3,4.0,25.0
586,1,32,3,31,32.0,3.125
587,1,64,2,63,64.0,1.5625
588,1,8,5,7,8.0,12.5
589,1,16,4,15,16.0,6.25
590,0,2,6,2,inf,0.0
591,1,32,3,31,32.0,3.125
592,1,49,2,48,49.0,2.0408163265306123
593,1,64,2,63,64.0,1.5625
594,0,1,8,1,inf,0.0
595,1,16,4,15,16.0,6.25
596,1,105,1,104,105.0,0.9523809523809524
597,1,8,5,7,8.0,12.5
598,1,105,1,104,105.0,0.9523809523809524
599,1,4,6,3,4.0,25.0
600,1,49,2,48,49.0,2.0408163265306123
601,1,12,4,11,12.0,8.333333333333332
602,1,16,4,15,16.0,6.25
603,1,32,3,31,32.0,3.125
604,1,12,4,11,12.0,8.333333333333332
605,0,56,2,56,inf,0.0
606,1,2,7,1,2.0,50.0
607,1,120,1,119,120.0,0.8333333333333334
608,1,225,0,224,225.0,0.4444444444444444
609,1,225,0,224,225.0,0.4444444444444444
610,1,16,4,15,16.0,6.25
611,0,64,2,64,inf,0.0
612,1,28,3,27,28.0,3.571428571428571
613,1,4,6,3,4.0,25.0
614,1,16,4,15,16.0,6.25
615,1,16,4,15,16.0,6.25
616,1,16,4,15,16.0,6.25
617,1,8,5,7,8.0,12.5
618,1,4,6,3,4.0,25.0
619,0,6,5,6,inf,0.0
620,1,12,4,11,12.0,8.333333333333332
621,1,16,4,15,16.0,6.25
622,1,4,6,3,4.0,25.0
623,1,8,5,7,8.0,12.5
624,1,56,2,55,56.0,1.7857142857142856
625,1,225,0,224,225.0,0.4444444444444444
626,1,6,5,5,6.0,16.666666666666664
627,1,12,4,11,12.0,8.333333333333332
628,1,225,0,224,225.0,0.4444444444444444
629,1,16,4,15,16.0,6.25
630,1,6,5,5,6.0,16.666666666666664
631,1,120,1,119,120.0,0.8333333333333334
632,1,56,2,55,56.0,1.7857142857142856
633,1,56,2,55,56.0,1.7857142857142856
634,1,4,6,3,4.0,25.0
635,1,8,5,7,8.0,12.5
636,1,8,5,7,8.0,12.5
637,1,12,4,11,12.0,8.333333333333332
638,1,32,3,31,32.0,3.125
639,1,16,4,15,16.0,6.25
640,1,56,2,55,56.0,1.7857142857142856
641,1,16,4,15,16.0,6.25
642,1,12,4,11,12.0,8.333333333333332
643,0,4,6,4,inf,0.0
644,1,24,3,23,24.0,4.166666666666666
645,1,16,4,15,16.0,6.25
646,0,120,1,120,inf,0.0
647,1,56,2,55,56.0,1.7857142857142856
648,1,8,5,7,8.0,12.5
649,1,16,4,15,16.0,6.25
650,1,8,5,7,8.0,12.5
651,1,56,2,55,56.0,1.7857142857142856
652,0,28,3,28,inf,0.0
653,1,4,6,3,4.0,25.0
654,1,225,0,224,225.0,0.4444444444444444
655,1,105,1,104,105.0,0.9523809523809524
656,1,8,5,7,8.0,12.5
657,1,64,2,63,64.0,1.5625
658,1,4,6,3,4.0,25.0
659,1,16,4,15,16.0,6.25
660,1,4,6,3,4.0,25.0
661,1,64,2,63,64.0,1.5625
662,1,32,3,31,32.0,3.125
663,1,8,5,7,8.0,12.5
664,0,2,7,2,inf,0.0
665,0,56,2,56,inf,0.0
666,1,8,5,7,8.0,12.5
667,0,6,5,6,inf,0.0
668,1,120,1,119,120.0,0.8333333333333334
669,1,28,3,27,28.0,3.571428571428571
670,1,4,6,3,4.0,25.0
671,1,105,1,104,105.0,0.9523809523809524
672,1,9,4,8,9.0,11.11111111111111
673,1,16,4,15,16.0,6.25
674,1,4,6,3,4.0,25.0
675,1,4,6,3,4.0,25.0
676,1,49,2,48,49.0,2.0408163265306123
677,1,4,6,3,4.0,25.0
678,1,225,0,224,225.0,0.4444444444444444
679,1,4,6,3,4.0,25.0
680,1,225,0,224,225.0,0.4444444444444444
681,0,2,7,2,inf,0.0
682,1,8,5,7,8.0,12.5
683,0,2,7,2,inf,0.0
684,1,225,0,224,225.0,0.4444444444444444
685,1,64,2,63,64.0,1.5625
686,1,8,5,7,8.0,12.5
687,0,64,2,64,inf,0.0
688,1,16,4,15,16.0,6.25
689,1,4,6,3,4.0,25.0
690,1,4,6,3,4.0,25.0
691,1,225,0,224,225.0,0.4444444444444444
692,1,56,2,55,56.0,1.7857142857142856
693,1,8,5,7,8.0,12.5
694,1,56,2,55,56.0,1.7857142857142856
695,1,32,3,31,32.0,3.125
696,0,2,7,2,inf,0.0
697,1,4,6,3,4.0,25.0
698,1,16,4,15,16.0,6.25
699,1,120,1,119,120.0,0.8333333333333334
700,0,4,6,4,inf,0.0
701,1,12,4,11,12.0,8.333333333333332
702,1,12,4,11,12.0,8.333333333333332
703,1,12,4,11,12.0,8.333333333333332
704,1,8,5,7,8.0,12.5
705,1,49,2,48,49.0,2.0408163265306123
706,0,16,4,16,inf,0.0
707,1,120,1,119,120.0,0.8333333333333334
708,1,16,4,15,16.0,6.25
709,1,8,5,7,8.0,12.5
