,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
72,2,5,11,3,2.5,40.0
73,2,9,10,7,4.5,22.22222222222222
74,4,20,9,16,5.0,20.0
75,2,10,10,8,5.0,20.0
76,2,10,10,8,5.0,20.0
77,1,3,12,2,3.0,33.33333333333333
78,1,10,10,9,10.0,10.0
79,2,5,11,3,2.5,40.0
80,2,10,10,8,5.0,20.0
81,2,10,10,8,5.0,20.0
82,4,39,8,35,9.75,10.256410256410255
83,2,20,9,18,10.0,10.0
84,2,10,10,8,5.0,20.0
85,2,9,10,7,4.5,22.22222222222222
86,2,10,10,8,5.0,20.0
87,1,5,11,4,5.0,20.0
88,4,9,10,5,2.25,44.44444444444444
89,4,10,10,6,2.5,40.0
90,2,5,11,3,2.5,40.0
91,2,39,8,37,19.5,5.128205128205128
92,2,20,9,18,10.0,10.0
93,2,20,9,18,10.0,10.0
94,4,20,9,16,5.0,20.0
95,2,5,11,3,2.5,40.0
96,2,5,11,3,2.5,40.0
97,2,10,10,8,5.0,20.0
98,2,5,11,3,2.5,40.0
99,1,5,11,4,5.0,20.0
100,4,10,10,6,2.5,40.0
101,2,10,10,8,5.0,20.0
102,2,10,10,8,5.0,20.0
103,4,39,8,35,9.75,10.256410256410255
104,4,20,9,16,5.0,20.0
105,1,10,10,9,10.0,10.0
106,2,20,9,18,10.0,10.0
107,1,10,10,9,10.0,10.0
108,4,39,8,35,9.75,10.256410256410255
109,4,39,8,35,9.75,10.256410256410255
110,2,10,10,8,5.0,20.0
111,2,10,10,8,5.0,20.0
112,2,20,9,18,10.0,10.0
113,4,39,8,35,9.75,10.256410256410255
114,2,39,8,37,19.5,5.128205128205128
115,2,20,9,18,10.0,10.0
116,2,10,10,8,5.0,20.0
117,2,5,11,3,2.5,40.0
118,4,39,8,35,9.75,10.256410256410255
119,1,2,12,1,2.0,50.0
120,1,3,12,2,3.0,33.33333333333333
121,2,10,10,8,5.0,20.0
122,2,10,10,8,5.0,20.0
123,2,10,10,8,5.0,20.0
124,2,20,9,18,10.0,10.0
125,2,10,10,8,5.0,20.0
126,4,10,10,6,2.5,40.0
127,2,39,8,37,19.5,5.128205128205128
128,2,39,8,37,19.5,5.128205128205128
129,2,19,9,17,9.5,10.526315789473683
130,4,9,10,5,2.25,44.44444444444444
131,2,10,10,8,5.0,20.0
132,4,10,10,6,2.5,40.0
133,4,39,8,35,9.75,10.256410256410255
134,2,19,9,17,9.5,10.526315789473683
135,2,5,11,3,2.5,40.0
136,2,5,11,3,2.5,40.0
137,2,20,9,18,10.0,10.0
138,4,10,10,6,2.5,40.0
139,1,2,12,1,2.0,50.0
140,2,10,10,8,5.0,20.0
141,2,20,9,18,10.0,10.0
142,2,39,8,37,19.5,5.128205128205128
143,1,10,10,9,10.0,10.0
144,2,10,10,8,5.0,20.0
145,1,2,12,1,2.0,50.0
146,4,20,9,16,5.0,20.0
147,4,10,10,6,2.5,40.0
148,1,10,10,9,10.0,10.0
149,2,10,10,8,5.0,20.0
150,2,20,9,18,10.0,10.0
151,4,20,9,16,5.0,20.0
152,4,39,8,35,9.75,10.256410256410255
153,2,10,10,8,5.0,20.0
154,1,5,11,4,5.0,20.0
155,2,10,10,8,5.0,20.0
156,2,20,9,18,10.0,10.0
157,4,10,10,6,2.5,40.0
158,2,10,10,8,5.0,20.0
159,1,5,11,4,5.0,20.0
160,4,10,10,6,2.5,40.0
161,2,5,11,3,2.5,40.0
162,2,10,10,8,5.0,20.0
163,2,5,11,3,2.5,40.0
164,1,5,11,4,5.0,20.0
165,1,2,12,1,2.0,50.0
166,2,10,10,8,5.0,20.0
167,2,5,11,3,2.5,40.0
168,4,10,10,6,2.5,40.0
169,1,2,12,1,2.0,50.0
170,1,5,11,4,5.0,20.0
171,1,5,11,4,5.0,20.0
172,2,5,11,3,2.5,40.0
173,1,5,11,4,5.0,20.0
174,2,9,10,7,4.5,22.22222222222222
175,2,10,10,8,5.0,20.0
176,2,40,8,38,20.0,5.0
177,2,39,8,37,19.5,5.128205128205128
178,1,9,10,8,9.0,11.11111111111111
179,2,20,9,18,10.0,10.0
180,4,10,10,6,2.5,40.0
181,4,39,8,35,9.75,10.256410256410255
182,2,39,8,37,19.5,5.128205128205128
183,4,10,10,6,2.5,40.0
184,4,10,10,6,2.5,40.0
185,2,5,11,3,2.5,40.0
186,2,39,8,37,19.5,5.128205128205128
187,2,10,10,8,5.0,20.0
188,2,39,8,37,19.5,5.128205128205128
189,2,20,9,18,10.0,10.0
190,2,10,10,8,5.0,20.0
191,2,10,10,8,5.0,20.0
192,1,2,12,1,2.0,50.0
193,2,10,10,8,5.0,20.0
194,2,9,10,7,4.5,22.22222222222222
195,1,10,10,9,10.0,10.0
196,2,9,10,7,4.5,22.22222222222222
197,2,5,11,3,2.5,40.0
198,2,39,8,37,19.5,5.128205128205128
199,2,10,10,8,5.0,20.0
200,4,10,10,6,2.5,40.0
201,1,9,10,8,9.0,11.11111111111111
202,2,4,11,2,2.0,50.0
203,4,20,9,16,5.0,20.0
204,2,10,10,8,5.0,20.0
205,1,10,10,9,10.0,10.0
206,2,39,8,37,19.5,5.128205128205128
207,2,10,10,8,5.0,20.0
208,2,39,8,37,19.5,5.128205128205128
209,1,5,11,4,5.0,20.0
210,1,5,11,4,5.0,20.0
211,1,10,10,9,10.0,10.0
212,2,20,9,18,10.0,10.0
213,1,5,11,4,5.0,20.0
214,2,39,8,37,19.5,5.128205128205128
215,1,5,11,4,5.0,20.0
216,2,10,10,8,5.0,20.0
217,2,5,11,3,2.5,40.0
218,2,5,11,3,2.5,40.0
219,2,10,10,8,5.0,20.0
220,4,39,8,35,9.75,10.256410256410255
221,2,10,10,8,5.0,20.0
222,2,39,8,37,19.5,5.128205128205128
223,2,39,8,37,19.5,5.128205128205128
224,2,5,11,3,2.5,40.0
225,1,10,10,9,10.0,10.0
226,4,10,10,6,2.5,40.0
227,1,3,12,2,3.0,33.33333333333333
228,4,39,8,35,9.75,10.256410256410255
229,2,5,11,3,2.5,40.0
230,2,39,8,37,19.5,5.128205128205128
231,4,10,10,6,2.5,40.0
232,4,10,10,6,2.5,40.0
233,4,39,8,35,9.75,10.256410256410255
234,4,10,10,6,2.5,40.0
235,2,39,8,37,19.5,5.128205128205128
236,2,5,11,3,2.5,40.0
237,4,10,10,6,2.5,40.0
238,1,3,12,2,3.0,33.33333333333333
239,1,5,11,4,5.0,20.0
240,4,20,9,16,5.0,20.0
241,1,3,12,2,3.0,33.33333333333333
242,4,10,10,6,2.5,40.0
243,4,39,8,35,9.75,10.256410256410255
244,4,10,10,6,2.5,40.0
245,1,9,10,8,9.0,11.11111111111111
246,2,39,8,37,19.5,5.128205128205128
247,1,5,11,4,5.0,20.0
248,2,39,8,37,19.5,5.128205128205128
249,4,40,8,36,10.0,10.0
250,1,9,10,8,9.0,11.11111111111111
251,4,39,8,35,9.75,10.256410256410255
252,2,5,11,3,2.5,40.0
253,2,39,8,37,19.5,5.128205128205128
254,2,5,11,3,2.5,40.0
255,2,10,10,8,5.0,20.0
256,2,9,10,7,4.5,22.22222222222222
257,1,3,12,2,3.0,33.33333333333333
258,2,5,11,3,2.5,40.0
259,1,2,12,1,2.0,50.0
260,4,10,10,6,2.5,40.0
261,4,10,10,6,2.5,40.0
262,2,10,10,8,5.0,20.0
263,4,10,10,6,2.5,40.0
264,2,19,9,17,9.5,10.526315789473683
265,1,10,10,9,10.0,10.0
266,1,10,10,9,10.0,10.0
267,2,5,11,3,2.5,40.0
268,1,10,10,9,10.0,10.0
269,4,10,10,6,2.5,40.0
270,2,10,10,8,5.0,20.0
271,2,10,10,8,5.0,20.0
272,1,3,12,2,3.0,33.33333333333333
273,1,10,10,9,10.0,10.0
274,2,39,8,37,19.5,5.128205128205128
275,4,10,10,6,2.5,40.0
276,1,10,10,9,10.0,10.0
277,2,19,9,17,9.5,10.526315789473683
278,2,19,9,17,9.5,10.526315789473683
279,2,5,11,3,2.5,40.0
280,2,20,9,18,10.0,10.0
281,2,10,10,8,5.0,20.0
282,2,5,11,3,2.5,40.0
283,2,10,10,8,5.0,20.0
284,4,39,8,35,9.75,10.256410256410255
285,2,5,11,3,2.5,40.0
286,2,5,11,3,2.5,40.0
287,4,10,10,6,2.5,40.0
288,2,10,10,8,5.0,20.0
289,2,10,10,8,5.0,20.0
290,4,39,8,35,9.75,10.256410256410255
291,2,39,8,37,19.5,5.128205128205128
292,2,10,10,8,5.0,20.0
293,1,4,11,3,4.0,25.0
294,2,10,10,8,5.0,20.0
295,2,19,9,17,9.5,10.526315789473683
296,2,10,10,8,5.0,20.0
297,1,10,10,9,10.0,10.0
298,4,9,10,5,2.25,44.44444444444444
299,4,39,8,35,9.75,10.256410256410255
300,4,39,8,35,9.75,10.256410256410255
301,2,40,8,38,20.0,5.0
302,2,39,8,37,19.5,5.128205128205128
303,4,10,10,6,2.5,40.0
304,1,10,10,9,10.0,10.0
305,1,3,12,2,3.0,33.33333333333333
306,4,20,9,16,5.0,20.0
307,4,10,10,6,2.5,40.0
308,4,10,10,6,2.5,40.0
309,1,3,12,2,3.0,33.33333333333333
310,4,10,10,6,2.5,40.0
311,1,3,12,2,3.0,33.33333333333333
312,4,10,10,6,2.5,40.0
313,4,10,10,6,2.5,40.0
314,1,2,12,1,2.0,50.0
315,4,10,10,6,2.5,40.0
316,4,39,8,35,9.75,10.256410256410255
317,2,10,10,8,5.0,20.0
318,4,10,10,6,2.5,40.0
319,1,10,10,9,10.0,10.0
320,1,3,12,2,3.0,33.33333333333333
321,2,10,10,8,5.0,20.0
322,2,39,8,37,19.5,5.128205128205128
323,4,10,10,6,2.5,40.0
324,4,10,10,6,2.5,40.0
325,2,10,10,8,5.0,20.0
326,1,2,12,1,2.0,50.0
327,2,5,11,3,2.5,40.0
328,1,2,12,1,2.0,50.0
329,2,10,10,8,5.0,20.0
330,2,10,10,8,5.0,20.0
331,2,39,8,37,19.5,5.128205128205128
332,2,10,10,8,5.0,20.0
333,2,5,11,3,2.5,40.0
334,1,4,11,3,4.0,25.0
335,2,10,10,8,5.0,20.0
336,1,4,11,3,4.0,25.0
337,1,5,11,4,5.0,20.0
338,2,10,10,8,5.0,20.0
339,2,39,8,37,19.5,5.128205128205128
340,2,10,10,8,5.0,20.0
341,4,10,10,6,2.5,40.0
342,2,5,11,3,2.5,40.0
343,2,39,8,37,19.5,5.128205128205128
344,2,10,10,8,5.0,20.0
345,2,10,10,8,5.0,20.0
346,4,39,8,35,9.75,10.256410256410255
347,4,20,9,16,5.0,20.0
348,2,20,9,18,10.0,10.0
349,4,10,10,6,2.5,40.0
350,2,39,8,37,19.5,5.128205128205128
351,2,19,9,17,9.5,10.526315789473683
352,1,5,11,4,5.0,20.0
353,2,10,10,8,5.0,20.0
354,4,10,10,6,2.5,40.0
355,4,39,8,35,9.75,10.256410256410255
356,2,39,8,37,19.5,5.128205128205128
357,1,5,11,4,5.0,20.0
358,4,39,8,35,9.75,10.256410256410255
359,1,3,12,2,3.0,33.33333333333333
360,4,10,10,6,2.5,40.0
361,4,10,10,6,2.5,40.0
362,1,5,11,4,5.0,20.0
363,2,10,10,8,5.0,20.0
364,1,5,11,4,5.0,20.0
365,2,20,9,18,10.0,10.0
366,2,10,10,8,5.0,20.0
367,1,5,11,4,5.0,20.0
368,2,5,11,3,2.5,40.0
369,2,39,8,37,19.5,5.128205128205128
370,1,5,11,4,5.0,20.0
371,1,5,11,4,5.0,20.0
372,2,10,10,8,5.0,20.0
373,4,10,10,6,2.5,40.0
374,2,39,8,37,19.5,5.128205128205128
375,2,10,10,8,5.0,20.0
376,2,10,10,8,5.0,20.0
377,1,3,12,2,3.0,33.33333333333333
378,1,10,10,9,10.0,10.0
379,2,5,11,3,2.5,40.0
380,2,10,10,8,5.0,20.0
381,1,3,12,2,3.0,33.33333333333333
382,2,10,10,8,5.0,20.0
383,2,5,11,3,2.5,40.0
384,4,10,10,6,2.5,40.0
385,4,20,9,16,5.0,20.0
386,4,39,8,35,9.75,10.256410256410255
387,2,20,9,18,10.0,10.0
388,4,10,10,6,2.5,40.0
389,2,10,10,8,5.0,20.0
390,1,10,10,9,10.0,10.0
391,1,5,11,4,5.0,20.0
392,4,10,10,6,2.5,40.0
393,4,10,10,6,2.5,40.0
394,2,5,11,3,2.5,40.0
395,4,10,10,6,2.5,40.0
396,1,5,11,4,5.0,20.0
397,2,5,11,3,2.5,40.0
398,4,20,9,16,5.0,20.0
399,2,5,11,3,2.5,40.0
400,4,10,10,6,2.5,40.0
401,1,10,10,9,10.0,10.0
402,4,10,10,6,2.5,40.0
403,4,20,9,16,5.0,20.0
404,2,5,11,3,2.5,40.0
405,1,4,11,3,4.0,25.0
406,1,2,12,1,2.0,50.0
407,2,10,10,8,5.0,20.0
408,2,5,11,3,2.5,40.0
409,4,10,10,6,2.5,40.0
410,2,5,11,3,2.5,40.0
411,4,39,8,35,9.75,10.256410256410255
412,2,10,10,8,5.0,20.0
413,2,5,11,3,2.5,40.0
414,4,20,9,16,5.0,20.0
415,2,10,10,8,5.0,20.0
416,2,5,11,3,2.5,40.0
417,2,39,8,37,19.5,5.128205128205128
418,2,39,8,37,19.5,5.128205128205128
419,1,5,11,4,5.0,20.0
420,4,39,8,35,9.75,10.256410256410255
421,2,5,11,3,2.5,40.0
422,2,39,8,37,19.5,5.128205128205128
423,1,10,10,9,10.0,10.0
424,4,39,8,35,9.75,10.256410256410255
425,1,5,11,4,5.0,20.0
426,4,10,10,6,2.5,40.0
427,1,3,12,2,3.0,33.33333333333333
428,4,39,8,35,9.75,10.256410256410255
429,2,19,9,17,9.5,10.526315789473683
430,2,10,10,8,5.0,20.0
431,2,20,9,18,10.0,10.0
432,4,20,9,16,5.0,20.0
433,1,5,11,4,5.0,20.0
434,2,10,10,8,5.0,20.0
435,1,5,11,4,5.0,20.0
436,1,5,11,4,5.0,20.0
437,1,5,11,4,5.0,20.0
438,2,20,9,18,10.0,10.0
439,2,10,10,8,5.0,20.0
440,1,3,12,2,3.0,33.33333333333333
441,2,39,8,37,19.5,5.128205128205128
442,4,20,9,16,5.0,20.0
443,1,2,12,1,2.0,50.0
444,4,39,8,35,9.75,10.256410256410255
445,4,10,10,6,2.5,40.0
446,4,9,10,5,2.25,44.44444444444444
447,1,5,11,4,5.0,20.0
448,2,20,9,18,10.0,10.0
449,2,10,10,8,5.0,20.0
450,4,39,8,35,9.75,10.256410256410255
451,4,10,10,6,2.5,40.0
452,4,10,10,6,2.5,40.0
453,1,5,11,4,5.0,20.0
454,1,10,10,9,10.0,10.0
455,2,20,9,18,10.0,10.0
456,4,10,10,6,2.5,40.0
457,1,10,10,9,10.0,10.0
458,1,5,11,4,5.0,20.0
459,2,10,10,8,5.0,20.0
460,1,5,11,4,5.0,20.0
461,2,5,11,3,2.5,40.0
462,2,5,11,3,2.5,40.0
463,4,10,10,6,2.5,40.0
464,2,10,10,8,5.0,20.0
465,2,9,10,7,4.5,22.22222222222222
466,2,20,9,18,10.0,10.0
467,4,10,10,6,2.5,40.0
468,2,10,10,8,5.0,20.0
469,2,39,8,37,19.5,5.128205128205128
470,4,20,9,16,5.0,20.0
471,2,5,11,3,2.5,40.0
472,2,5,11,3,2.5,40.0
473,2,20,9,18,10.0,10.0
474,4,39,8,35,9.75,10.256410256410255
475,4,10,10,6,2.5,40.0
476,1,3,12,2,3.0,33.33333333333333
477,1,5,11,4,5.0,20.0
478,1,10,10,9,10.0,10.0
479,4,39,8,35,9.75,10.256410256410255
480,1,10,10,9,10.0,10.0
481,2,10,10,8,5.0,20.0
482,2,10,10,8,5.0,20.0
483,4,20,9,16,5.0,20.0
484,4,10,10,6,2.5,40.0
485,2,9,10,7,4.5,22.22222222222222
486,2,5,11,3,2.5,40.0
487,4,10,10,6,2.5,40.0
488,2,5,11,3,2.5,40.0
489,2,10,10,8,5.0,20.0
490,1,5,11,4,5.0,20.0
491,1,2,12,1,2.0,50.0
492,1,3,12,2,3.0,33.33333333333333
493,4,10,10,6,2.5,40.0
494,1,3,12,2,3.0,33.33333333333333
495,2,39,8,37,19.5,5.128205128205128
496,2,39,8,37,19.5,5.128205128205128
497,2,5,11,3,2.5,40.0
498,2,20,9,18,10.0,10.0
499,4,10,10,6,2.5,40.0
500,1,5,11,4,5.0,20.0
501,1,10,10,9,10.0,10.0
502,4,10,10,6,2.5,40.0
503,2,10,10,8,5.0,20.0
504,4,39,8,35,9.75,10.256410256410255
505,2,39,8,37,19.5,5.128205128205128
506,4,10,10,6,2.5,40.0
507,2,10,10,8,5.0,20.0
508,2,10,10,8,5.0,20.0
509,2,10,10,8,5.0,20.0
510,2,10,10,8,5.0,20.0
511,2,9,10,7,4.5,22.22222222222222
512,2,10,10,8,5.0,20.0
513,2,20,9,18,10.0,10.0
514,2,10,10,8,5.0,20.0
515,1,3,12,2,3.0,33.33333333333333
516,2,10,10,8,5.0,20.0
517,1,5,11,4,5.0,20.0
518,2,5,11,3,2.5,40.0
519,2,5,11,3,2.5,40.0
520,2,20,9,18,10.0,10.0
521,4,10,10,6,2.5,40.0
522,2,20,9,18,10.0,10.0
523,1,10,10,9,10.0,10.0
524,4,10,10,6,2.5,40.0
525,2,10,10,8,5.0,20.0
526,2,10,10,8,5.0,20.0
527,2,39,8,37,19.5,5.128205128205128
528,1,3,12,2,3.0,33.33333333333333
529,1,2,12,1,2.0,50.0
530,2,5,11,3,2.5,40.0
531,2,20,9,18,10.0,10.0
532,4,39,8,35,9.75,10.256410256410255
533,4,10,10,6,2.5,40.0
534,1,5,11,4,5.0,20.0
535,4,10,10,6,2.5,40.0
536,2,10,10,8,5.0,20.0
537,1,10,10,9,10.0,10.0
538,1,5,11,4,5.0,20.0
539,4,10,10,6,2.5,40.0
540,4,10,10,6,2.5,40.0
541,2,39,8,37,19.5,5.128205128205128
542,1,5,11,4,5.0,20.0
543,2,19,9,17,9.5,10.526315789473683
544,4,10,10,6,2.5,40.0
545,2,10,10,8,5.0,20.0
546,2,5,11,3,2.5,40.0
547,4,39,8,35,9.75,10.256410256410255
548,1,10,10,9,10.0,10.0
549,2,10,10,8,5.0,20.0
550,4,20,9,16,5.0,20.0
551,2,10,10,8,5.0,20.0
552,2,39,8,37,19.5,5.128205128205128
553,4,10,10,6,2.5,40.0
554,2,5,11,3,2.5,40.0
555,2,10,10,8,5.0,20.0
556,2,10,10,8,5.0,20.0
557,1,5,11,4,5.0,20.0
558,4,10,10,6,2.5,40.0
559,4,39,8,35,9.75,10.256410256410255
560,2,10,10,8,5.0,20.0
561,2,5,11,3,2.5,40.0
562,2,20,9,18,10.0,10.0
563,4,10,10,6,2.5,40.0
564,4,10,10,6,2.5,40.0
565,2,19,9,17,9.5,10.526315789473683
566,2,5,11,3,2.5,40.0
567,2,5,11,3,2.5,40.0
568,2,10,10,8,5.0,20.0
569,1,3,12,2,3.0,33.33333333333333
570,4,20,9,16,5.0,20.0
571,2,20,9,18,10.0,10.0
572,2,39,8,37,19.5,5.128205128205128
573,4,10,10,6,2.5,40.0
574,2,10,10,8,5.0,20.0
575,2,39,8,37,19.5,5.128205128205128
576,1,3,12,2,3.0,33.33333333333333
577,2,5,11,3,2.5,40.0
578,2,5,11,3,2.5,40.0
579,2,10,10,8,5.0,20.0
580,2,5,11,3,2.5,40.0
581,2,5,11,3,2.5,40.0
582,1,5,11,4,5.0,20.0
583,2,5,11,3,2.5,40.0
584,2,5,11,3,2.5,40.0
585,1,10,10,9,10.0,10.0
586,1,5,11,4,5.0,20.0
587,4,39,8,35,9.75,10.256410256410255
588,2,39,8,37,19.5,5.128205128205128
589,2,10,10,8,5.0,20.0
590,4,20,9,16,5.0,20.0
591,2,10,10,8,5.0,20.0
592,4,20,9,16,5.0,20.0
593,1,2,12,1,2.0,50.0
594,4,10,10,6,2.5,40.0
595,1,3,12,2,3.0,33.33333333333333
596,2,10,10,8,5.0,20.0
597,4,10,10,6,2.5,40.0
598,1,10,10,9,10.0,10.0
599,2,40,8,38,20.0,5.0
600,2,39,8,37,19.5,5.128205128205128
601,4,10,10,6,2.5,40.0
602,2,5,11,3,2.5,40.0
603,2,10,10,8,5.0,20.0
604,2,39,8,37,19.5,5.128205128205128
605,1,5,11,4,5.0,20.0
606,2,10,10,8,5.0,20.0
607,2,10,10,8,5.0,20.0
608,2,10,10,8,5.0,20.0
609,1,10,10,9,10.0,10.0
610,4,10,10,6,2.5,40.0
611,4,10,10,6,2.5,40.0
612,1,10,10,9,10.0,10.0
613,2,5,11,3,2.5,40.0
614,1,5,11,4,5.0,20.0
615,4,10,10,6,2.5,40.0
616,2,39,8,37,19.5,5.128205128205128
617,2,5,11,3,2.5,40.0
618,1,3,12,2,3.0,33.33333333333333
619,4,39,8,35,9.75,10.256410256410255
620,2,20,9,18,10.0,10.0
621,4,10,10,6,2.5,40.0
622,4,10,10,6,2.5,40.0
623,1,5,11,4,5.0,20.0
624,2,10,10,8,5.0,20.0
625,2,10,10,8,5.0,20.0
626,2,9,10,7,4.5,22.22222222222222
627,1,5,11,4,5.0,20.0
628,4,39,8,35,9.75,10.256410256410255
629,1,10,10,9,10.0,10.0
630,2,10,10,8,5.0,20.0
631,2,39,8,37,19.5,5.128205128205128
632,1,5,11,4,5.0,20.0
633,2,10,10,8,5.0,20.0
634,2,5,11,3,2.5,40.0
635,2,10,10,8,5.0,20.0
636,2,39,8,37,19.5,5.128205128205128
637,1,5,11,4,5.0,20.0
638,2,5,11,3,2.5,40.0
639,1,10,10,9,10.0,10.0
640,4,10,10,6,2.5,40.0
641,2,9,10,7,4.5,22.22222222222222
642,2,5,11,3,2.5,40.0
643,1,5,11,4,5.0,20.0
644,2,10,10,8,5.0,20.0
645,2,5,11,3,2.5,40.0
646,2,20,9,18,10.0,10.0
647,2,20,9,18,10.0,10.0
648,1,2,12,1,2.0,50.0
649,2,20,9,18,10.0,10.0
650,2,5,11,3,2.5,40.0
651,4,10,10,6,2.5,40.0
652,2,5,11,3,2.5,40.0
653,4,39,8,35,9.75,10.256410256410255
654,4,10,10,6,2.5,40.0
655,2,20,9,18,10.0,10.0
656,2,39,8,37,19.5,5.128205128205128
657,2,5,11,3,2.5,40.0
658,1,5,11,4,5.0,20.0
659,1,10,10,9,10.0,10.0
660,4,10,10,6,2.5,40.0
661,2,10,10,8,5.0,20.0
662,1,10,10,9,10.0,10.0
663,4,39,8,35,9.75,10.256410256410255
664,1,5,11,4,5.0,20.0
665,2,10,10,8,5.0,20.0
666,2,20,9,18,10.0,10.0
667,4,39,8,35,9.75,10.256410256410255
668,4,10,10,6,2.5,40.0
669,4,20,9,16,5.0,20.0
670,2,39,8,37,19.5,5.128205128205128
671,2,10,10,8,5.0,20.0
672,2,10,10,8,5.0,20.0
673,2,10,10,8,5.0,20.0
674,4,10,10,6,2.5,40.0
675,4,10,10,6,2.5,40.0
676,4,20,9,16,5.0,20.0
677,2,39,8,37,19.5,5.128205128205128
678,2,4,11,2,2.0,50.0
679,2,10,10,8,5.0,20.0
680,2,10,10,8,5.0,20.0
681,1,10,10,9,10.0,10.0
682,2,10,10,8,5.0,20.0
683,2,10,10,8,5.0,20.0
684,4,10,10,6,2.5,40.0
685,2,19,9,17,9.5,10.526315789473683
686,2,10,10,8,5.0,20.0
687,2,39,8,37,19.5,5.128205128205128
688,2,5,11,3,2.5,40.0
689,4,19,9,15,4.75,21.052631578947366
690,1,10,10,9,10.0,10.0
691,1,5,11,4,5.0,20.0
692,2,10,10,8,5.0,20.0
693,2,10,10,8,5.0,20.0
694,4,10,10,6,2.5,40.0
695,1,5,11,4,5.0,20.0
696,2,5,11,3,2.5,40.0
697,4,10,10,6,2.5,40.0
698,2,5,11,3,2.5,40.0
699,2,20,9,18,10.0,10.0
700,2,5,11,3,2.5,40.0
701,2,5,11,3,2.5,40.0
702,2,5,11,3,2.5,40.0
703,2,5,11,3,2.5,40.0
704,2,19,9,17,9.5,10.526315789473683
705,2,10,10,8,5.0,20.0
706,4,39,8,35,9.75,10.256410256410255
707,2,10,10,8,5.0,20.0
708,2,39,8,37,19.5,5.128205128205128
709,2,5,11,3,2.5,40.0
710,2,5,11,3,2.5,40.0
711,2,19,9,17,9.5,10.526315789473683
712,2,39,8,37,19.5,5.128205128205128
713,4,10,10,6,2.5,40.0
714,2,39,8,37,19.5,5.128205128205128
715,2,9,10,7,4.5,22.22222222222222
716,4,39,8,35,9.75,10.256410256410255
717,2,5,11,3,2.5,40.0
718,1,10,10,9,10.0,10.0
719,2,10,10,8,5.0,20.0
720,2,39,8,37,19.5,5.128205128205128
721,2,10,10,8,5.0,20.0
722,4,10,10,6,2.5,40.0
723,4,39,8,35,9.75,10.256410256410255
724,1,9,10,8,9.0,11.11111111111111
725,2,10,10,8,5.0,20.0
726,2,39,8,37,19.5,5.128205128205128
727,4,20,9,16,5.0,20.0
728,4,10,10,6,2.5,40.0
729,2,20,9,18,10.0,10.0
730,4,9,10,5,2.25,44.44444444444444
731,1,5,11,4,5.0,20.0
732,2,10,10,8,5.0,20.0
