,BRC Size,SRC Size,SRC Depth,Diff,F/P %,Error %
105,130,625,4,495,4.8076923076923075,20.8
106,14,78,7,64,5.571428571428571,17.94871794871795
107,156,625,4,469,4.006410256410256,24.959999999999997
108,27,78,7,51,2.888888888888889,34.61538461538461
109,84,312,5,228,3.7142857142857144,26.923076923076923
110,3,20,9,17,6.666666666666667,15.0
111,8,78,7,70,9.75,10.256410256410255
112,80,312,5,232,3.9,25.64102564102564
113,28,625,4,597,22.321428571428573,4.4799999999999995
114,7,78,7,71,11.142857142857142,8.974358974358974
115,28,78,7,50,2.7857142857142856,35.8974358974359
116,72,625,4,553,8.680555555555555,11.52
117,156,625,4,469,4.006410256410256,24.959999999999997
118,28,78,7,50,2.7857142857142856,35.8974358974359
119,40,156,6,116,3.9,25.64102564102564
120,40,625,4,585,15.625,6.4
121,48,313,5,265,6.520833333333333,15.335463258785943
122,36,156,6,120,4.333333333333333,23.076923076923077
123,48,156,6,108,3.25,30.76923076923077
124,32,312,5,280,9.75,10.256410256410255
125,24,312,5,288,13.0,7.6923076923076925
126,182,625,4,443,3.434065934065934,29.12
127,24,156,6,132,6.5,15.384615384615385
128,30,312,5,282,10.4,9.615384615384617
129,32,78,7,46,2.4375,41.02564102564102
130,48,312,5,264,6.5,15.384615384615385
131,104,312,5,208,3.0,33.33333333333333
132,6,39,8,33,6.5,15.384615384615385
133,4,10,10,6,2.5,40.0
134,140,1250,3,1110,8.928571428571429,11.200000000000001
135,45,156,6,111,3.466666666666667,28.846153846153843
136,66,313,5,247,4.742424242424242,21.08626198083067
137,39,625,4,586,16.025641025641026,6.239999999999999
138,60,312,5,252,5.2,19.230769230769234
139,143,625,4,482,4.370629370629371,22.88
140,40,312,5,272,7.8,12.82051282051282
141,54,156,6,102,2.888888888888889,34.61538461538461
142,40,78,7,38,1.95,51.28205128205128
143,70,625,4,555,8.928571428571429,11.200000000000001
144,132,625,4,493,4.734848484848484,21.12
145,42,156,6,114,3.7142857142857144,26.923076923076923
146,42,156,6,114,3.7142857142857144,26.923076923076923
147,80,313,5,233,3.9125,25.559105431309902
148,80,313,5,233,3.9125,25.559105431309902
149,99,313,5,214,3.1616161616161618,31.629392971246006
150,63,156,6,93,2.4761904761904763,40.38461538461539
151,11,312,5,301,28.363636363636363,3.5256410256410255
152,99,625,4,526,6.313131313131313,15.840000000000002
153,32,78,7,46,2.4375,41.02564102564102
154,18,313,5,295,17.38888888888889,5.7507987220447285
155,28,79,7,51,2.8214285714285716,35.44303797468354
156,72,156,6,84,2.1666666666666665,46.15384615384615
157,50,156,6,106,3.12,32.05128205128205
158,63,625,4,562,9.920634920634921,10.08
159,169,625,4,456,3.698224852071006,27.04
160,12,39,8,27,3.25,30.76923076923077
161,32,78,7,46,2.4375,41.02564102564102
162,45,156,6,111,3.466666666666667,28.846153846153843
163,100,156,6,56,1.56,64.1025641025641
164,12,78,7,66,6.5,15.384615384615385
165,36,312,5,276,8.666666666666666,11.538461538461538
166,36,78,7,42,2.1666666666666665,46.15384615384615
167,40,156,6,116,3.9,25.64102564102564
168,65,625,4,560,9.615384615384615,10.4
169,100,156,6,56,1.56,64.1025641025641
170,44,312,5,268,7.090909090909091,14.102564102564102
171,50,625,4,575,12.5,8.0
172,52,313,5,261,6.019230769230769,16.61341853035144
173,7,156,6,149,22.285714285714285,4.487179487179487
174,132,625,4,493,4.734848484848484,21.12
175,15,78,7,63,5.2,19.230769230769234
176,25,156,6,131,6.24,16.025641025641026
177,14,78,7,64,5.571428571428571,17.94871794871795
178,40,156,6,116,3.9,25.64102564102564
179,52,312,5,260,6.0,16.666666666666664
180,24,312,5,288,13.0,7.6923076923076925
181,8,20,9,12,2.5,40.0
182,54,156,6,102,2.888888888888889,34.61538461538461
183,26,625,4,599,24.03846153846154,4.16
184,6,39,8,33,6.5,15.384615384615385
185,26,625,4,599,24.03846153846154,4.16
186,44,156,6,112,3.5454545454545454,28.205128205128204
187,80,625,4,545,7.8125,12.8
188,39,625,4,586,16.025641025641026,6.239999999999999
189,16,39,8,23,2.4375,41.02564102564102
190,117,625,4,508,5.3418803418803416,18.72
191,12,156,6,144,13.0,7.6923076923076925
192,4,157,6,153,39.25,2.547770700636943
193,88,156,6,68,1.7727272727272727,56.41025641025641
194,54,156,6,102,2.888888888888889,34.61538461538461
195,25,156,6,131,6.24,16.025641025641026
196,8,39,8,31,4.875,20.51282051282051
197,108,625,4,517,5.787037037037037,17.28
198,60,156,6,96,2.6,38.46153846153847
199,36,313,5,277,8.694444444444445,11.501597444089457
200,4,20,9,16,5.0,20.0
201,52,625,4,573,12.01923076923077,8.32
202,18,78,7,60,4.333333333333333,23.076923076923077
203,24,313,5,289,13.041666666666666,7.667731629392971
204,24,156,6,132,6.5,15.384615384615385
205,117,313,5,196,2.675213675213675,37.38019169329074
206,6,78,7,72,13.0,7.6923076923076925
207,13,625,4,612,48.07692307692308,2.08
208,40,312,5,272,7.8,12.82051282051282
209,12,156,6,144,13.0,7.6923076923076925
210,56,625,4,569,11.160714285714286,8.959999999999999
211,121,625,4,504,5.1652892561983474,19.36
212,15,156,6,141,10.4,9.615384615384617
213,11,312,5,301,28.363636363636363,3.5256410256410255
214,33,625,4,592,18.939393939393938,5.28
215,44,625,4,581,14.204545454545455,7.04
216,36,625,4,589,17.36111111111111,5.76
217,91,625,4,534,6.868131868131868,14.56
218,20,39,8,19,1.95,51.28205128205128
219,9,39,8,30,4.333333333333333,23.076923076923077
220,48,79,7,31,1.6458333333333333,60.75949367088608
221,36,313,5,277,8.694444444444445,11.501597444089457
222,8,312,5,304,39.0,2.564102564102564
223,27,625,4,598,23.14814814814815,4.32
224,132,625,4,493,4.734848484848484,21.12
225,5,20,9,15,4.0,25.0
226,24,156,6,132,6.5,15.384615384615385
227,16,78,7,62,4.875,20.51282051282051
