,L2 Norm
0,0.07967517092727171
1,0.04547463307816389
2,0.028708375436609194
3,0.030579055233765903
4,0.009772860196024802
5,-0.001460439510206902
6,-0.0021854461877930977
7,0.002794510628712799
8,0.007734924987712999
9,0.0107746936039116
10,0.0050394900116609
11,0.0009553634231271001
12,-0.0019121768398885994
13,-0.0005154185128845995
14,-0.0029216254684419005
15,-0.002903865345958401
16,-0.0039619369549265
17,-0.004758792315017199
18,-0.0045799953301874
19,-0.004298964262269601
20,-0.0036291058628585005
21,-0.0010651576850679995
22,-0.0007106694560845995
23,-0.00044791448714149966
24,-0.0010317829227385004
25,-0.00038393287606770105
26,0.001632820824196999
27,3.396370437169956e-05
28,0.0016026238769112008
29,0.0051929894623285
30,0.0036800033510706997
31,0.0037301386480729
32,0.0014272279453318003
33,0.0004918242970557013
34,9.936208679959917e-05
35,0.0002272982395210999
36,0.0016087566960346009
37,0.0026183144371489005
38,0.0017199804374316008
39,0.0024237943559120992
40,0.0006646391368261007
41,0.0009320570403152009
42,-0.0005166601849290004
43,0.0012198005167581
44,0.0004849554322973
45,0.001398329030086
46,0.00088365790201
47,0.0005665275403396999
48,0.0005205405106184996
49,-0.0007163126657016997
50,0.0005757042290818002
51,-0.00029913811962350035
52,-0.00017812499375230006
53,8.964724746949974e-05
54,-0.0002557102975522998
55,-0.0012261514639308
56,-0.0010790772158440001
57,-0.0012068034858674003
58,0.0007177622752627
59,-0.0001305341750956002
60,-0.0005260565449423998
61,-0.0009841564232463
62,-0.0005926259478108006
63,-0.002111946659562499
64,-0.0010907397155280997
65,-0.000302046429581199
66,0.0002074069883363002
67,-3.3391064759996647e-06
68,0.0002571196387688001
69,0.0008341008555938006
70,0.0009589568675643012
71,0.0010288536152419005
72,0.001037948100728
73,0.0023020861939393004
74,0.0005871296180357003
75,-0.0003430684310066004
76,4.384513160040054e-05
77,0.0009758934201321004
78,0.0002316726109217
79,0.0009404833108128006
80,0.0024145876936742
81,0.0011222679409312996
82,0.00025275927562910024
83,-0.0002594598080829999
84,-0.0009170325184301997
85,-0.0013371388485944003
86,-0.00018978251094349963
87,0.0003413319476715006
88,0.0018307537233605998
89,0.0019124444233464995
90,0.0025218290370293004
91,0.0016683867368399003
92,0.0010427697400523
93,0.0007163209421486001
94,-0.00017046552435470014
95,-0.0005383181140643
96,-0.00027841843923349994
97,-0.0005033376067294
98,-0.00022609343924569994
99,0.0
