,L2 Norm
0,0.07641141406884185
1,0.0680793962957957
2,0.06380642409315504
3,0.04070754475524163
4,0.027157765003770106
5,0.03372871806372461
6,0.036872340665089993
7,0.030865501777874935
8,0.026760169452673555
9,0.020781823789071067
10,0.024439638613064436
11,0.024097920149995435
12,0.024070730316884156
13,0.019393090395861123
14,0.01789145606148366
15,0.013473741128580434
16,0.016114846665264394
17,0.01667079215607679
18,0.016989210866681734
19,0.01603353360928277
20,0.016973445460296246
21,0.016284203216005547
22,0.012749122198182784
23,0.011041526665779108
24,0.011091988099524816
25,0.012115057333796806
26,0.01185765840399313
27,0.010610647136393765
28,0.010717773485658904
29,0.011669417770870624
30,0.014162757518233919
31,0.01516820729354659
32,0.013907838915065833
33,0.013944851066980853
34,0.013058382091865094
35,0.011548042536280907
36,0.012262339674295498
37,0.011357160139162999
38,0.010557462694247791
39,0.01184500738708086
40,0.011688210022905987
41,0.011651686417505497
42,0.011328285475383741
43,0.011027279547326086
44,0.011503987607095102
45,0.011299080863299798
46,0.012436248981422456
47,0.012348640500971049
48,0.01309174024810548
49,0.012728715567566117
50,0.012080704271120733
51,0.01181250460693063
52,0.011450375817953514
53,0.010848246259814539
54,0.01054210299405152
55,0.010816423453551114
56,0.011570865677773951
57,0.011713835848997765
58,0.012281942567986578
59,0.012382459816656416
60,0.011451827386805044
61,0.010974008465944148
62,0.011393652228811927
63,0.012194705434121817
64,0.012002507085245192
65,0.01128255818473449
66,0.010615604399230937
67,0.010786992968433695
68,0.010595052367854952
69,0.01010722695573291
70,0.00978843724552502
71,0.009144343323323707
72,0.009355874379267704
73,0.009254779816513988
74,0.008663754638979818
75,0.008765333411005778
76,0.008222939354283237
77,0.007288327387530268
78,0.006630523197949391
79,0.006252235600167354
80,0.006303001225407838
81,0.006259686613727719
82,0.005583125689633946
83,0.005716507940915407
84,0.005817594658658924
85,0.0054517434506994615
86,0.005416592606585387
87,0.005259570733198736
88,0.005122153456143154
89,0.0049892974343978425
90,0.004822128782941769
91,0.005453337335131324
92,0.00520461460221509
93,0.005524068813904425
94,0.0056280008800476625
95,0.005828468090139797
96,0.005485491524017715
97,0.0056565002506303395
98,0.00550030250441162
99,0.005763523228026412
100,0.005687040666807895
101,0.005578716495694244
102,0.00521467018741745
103,0.004983380545052193
104,0.005099951580402409
105,0.005023809377569712
106,0.004480555380973097
107,0.0045114184958827686
108,0.00441395397168679
109,0.0050929445606172335
110,0.0050762504047994275
111,0.004698226543394993
112,0.004484111313523022
113,0.004231928275418373
114,0.004291099902623002
115,0.00433199832784882
116,0.0045112921022886325
117,0.004766764070229958
118,0.0047957282750987025
119,0.005089726034975849
120,0.005773229757409805
121,0.006307233579893458
122,0.006057831772583019
123,0.005818480926441464
124,0.005621547829557251
125,0.005506776095684473
126,0.005562564091840963
127,0.005642204661078863
128,0.005442430192796342
129,0.005748789324564328
130,0.005522919365647599
131,0.005713626021542666
132,0.005678540722627423
133,0.005883410074194742
134,0.0060180024622059165
135,0.006380221601297305
136,0.006538098976608489
137,0.00662536031683351
138,0.007095913792974166
139,0.0071320000343378905
140,0.007117903065305114
141,0.007081219972178941
142,0.0067750667851161775
143,0.00654070488329587
144,0.006371136627500476
145,0.006687358949009065
146,0.006655726334165896
147,0.006441635467373296
148,0.006535213125378353
149,0.0065764715294584575
150,0.006218922698212002
151,0.006224970090818015
152,0.006151656825898055
153,0.0061520990004757265
154,0.005999886939621559
155,0.005709939670904143
156,0.006001318454271677
157,0.005851970228221833
158,0.005799799628673712
159,0.0056053389728008465
160,0.005279086458532153
161,0.005384063091727754
162,0.0054123918084229995
163,0.005247367556220669
164,0.0052719185900234325
165,0.00527294815654169
166,0.005149929788104208
167,0.0052190513555774
168,0.005248121290579558
169,0.0052914025063709675
170,0.005340308202717361
171,0.005365273825571631
172,0.005413672379734761
173,0.00541485322612079
174,0.005415024073287738
175,0.005321664127968723
176,0.005105519653571158
177,0.005286040626199386
178,0.005064064072147235
179,0.004989606728855675
180,0.004900976319442257
181,0.004900604619534243
182,0.005254761853369433
183,0.005605875900559728
184,0.005272909235349732
185,0.005328015318192483
186,0.005148687345119303
187,0.005314399062216281
188,0.005204702841704403
189,0.005055935378194277
190,0.005059087072005985
191,0.005053982752905541
192,0.0046600816945957125
193,0.004721524756377151
194,0.004851531963530932
195,0.005033204374192087
196,0.004696984508699928
197,0.004637397435413775
198,0.004812152302513001
199,0.004885406840786123
200,0.005320034247255418
201,0.0054137129434913625
202,0.005240042001791884
203,0.005133021912691455
204,0.0049116646721125935
205,0.004700399561455033
206,0.00481204687595717
207,0.004776288078691536
208,0.004780069923995439
209,0.004688334584811363
210,0.00477760447849208
211,0.0050204458365064
212,0.005167877241697847
213,0.005174944388026125
214,0.005029242008073447
215,0.0047234873831719796
216,0.0046857411019438815
217,0.004717355008858892
218,0.004781579700773932
219,0.004844122450356677
220,0.00472281072885262
221,0.004665503422101517
222,0.004821823111375628
223,0.005029491190235154
224,0.004831675577777214
225,0.005020030594109169
226,0.004951676518854732
227,0.004877604608402833
228,0.004646911899975774
229,0.0048706329962848694
230,0.004890393277288805
231,0.005094447701573405
232,0.005277429053520842
233,0.005383086160547512
234,0.005420639337608526
235,0.005635012591473186
236,0.005624825831126496
237,0.00576863841783122
238,0.005514910070677124
239,0.0057921911033543905
240,0.0059369329409181895
241,0.0059019039238975704
242,0.005901796303710671
243,0.006096522246253139
244,0.006233940774182087
245,0.006279625756082903
246,0.00634242739425185
247,0.0060457251088327875
248,0.006242535070962097
249,0.006231099421450438
250,0.005961014575550404
251,0.005989582579019958
252,0.006003644653533739
253,0.006107923002547319
254,0.0060048200618664695
255,0.006065523633877367
256,0.006075608671072228
257,0.005948465117774187
258,0.0059335902313687695
259,0.0058337367118913176
260,0.005870946384796033
261,0.005741518073512779
262,0.005770110758851263
263,0.005712400427224514
264,0.005842133998350376
265,0.005768610949111508
266,0.005835952020168444
267,0.005626168922379584
268,0.005475179734596076
269,0.005276781166462936
270,0.005370355458341781
