SRC Query,Depth,BBoxes,Data Size
"[[(1.36, 3.6000000000000005), (9.06, 11.3)]]",4,"[[0, 4], [8, 12]]",16
"[[(10.43, 12.67), (12.18, 14.42)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.97, 13.21), (0.0, 2.12)]]",2,"[[8, 15], [0, 8]]",64
"[[(11.27, 13.51), (2.8, 5.04)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.89, 5.130000000000001), (4.59, 6.83)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.71, 8.95), (8.77, 11.01)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.83, 11.07), (9.04, 11.28)]]",4,"[[8, 12], [8, 12]]",16
"[[(5.69, 7.930000000000001), (1.81, 4.050000000000001)]]",3,"[[4, 8], [0, 8]]",32
"[[(4.0, 6.24), (7.02, 9.26)]]",1,"[[0, 8], (0, 15)]",128
"[[(7.25, 9.49), (9.06, 11.3)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.67, 3.91), (13.04, 15.0)]]",4,"[[0, 4], [12, 15]]",16
"[[(0.0, 2.08), (8.98, 11.22)]]",4,"[[0, 4], [8, 12]]",16
"[[(4.91, 7.15), (8.25, 10.49)]]",4,"[[4, 8], [8, 12]]",16
"[[(9.94, 12.18), (5.59, 7.83)]]",2,"[[8, 15], [0, 8]]",64
"[[(13.03, 15.0), (5.98, 8.22)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.13, 8.370000000000001), (1.12, 3.3600000000000003)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.8, 10.04), (11.48, 13.72)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.66, 3.9000000000000004), (9.51, 11.75)]]",4,"[[0, 4], [8, 12]]",16
"[[(10.35, 12.59), (4.27, 6.51)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.17, 10.41), (13.0, 15.0)]]",4,"[[8, 12], [12, 15]]",16
"[[(3.89, 6.130000000000001), (4.07, 6.3100000000000005)]]",2,"[[0, 8], [0, 8]]",64
"[[(13.22, 15.0), (1.96, 4.2)]]",3,"[[12, 15], [0, 8]]",32
"[[(6.02, 8.26), (11.98, 14.22)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.67, 12.91), (3.53, 5.77)]]",2,"[[8, 15], [0, 8]]",64
"[[(12.02, 14.26), (2.51, 4.75)]]",3,"[[12, 15], [0, 8]]",32
"[[(4.49, 6.73), (7.25, 9.49)]]",1,"[[0, 8], (0, 15)]",128
"[[(10.85, 13.09), (2.96, 5.2)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.42, 10.66), (8.68, 10.92)]]",4,"[[8, 12], [8, 12]]",16
"[[(6.51, 8.75), (9.17, 11.41)]]",0,"[(0, 15), (0, 15)]",256
"[[(8.94, 11.18), (4.08, 6.32)]]",4,"[[8, 12], [4, 8]]",16
"[[(3.11, 5.35), (5.65, 7.890000000000001)]]",2,"[[0, 8], [0, 8]]",64
"[[(11.15, 13.39), (11.93, 14.17)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.71, 4.95), (1.11, 3.3500000000000005)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.02, 4.26), (5.42, 7.66)]]",2,"[[0, 8], [0, 8]]",64
"[[(0.53, 2.7700000000000005), (2.98, 5.220000000000001)]]",3,"[[0, 4], [0, 8]]",32
"[[(8.38, 10.620000000000001), (10.95, 13.19)]]",3,"[[8, 12], [8, 15]]",32
"[[(9.34, 11.58), (4.84, 7.08)]]",4,"[[8, 12], [4, 8]]",16
"[[(9.06, 11.3), (3.02, 5.26)]]",3,"[[8, 12], [0, 8]]",32
"[[(5.4, 7.640000000000001), (5.65, 7.890000000000001)]]",4,"[[4, 8], [4, 8]]",16
"[[(3.14, 5.380000000000001), (12.2, 14.44)]]",2,"[[0, 8], [8, 15]]",64
"[[(7.79, 10.030000000000001), (4.38, 6.62)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.91, 15.0), (6.58, 8.82)]]",1,"[[8, 15], (0, 15)]",128
"[[(11.78, 14.02), (7.16, 9.4)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.88, 11.120000000000001), (5.65, 7.890000000000001)]]",4,"[[8, 12], [4, 8]]",16
"[[(6.04, 8.280000000000001), (3.01, 5.25)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.62, 6.86), (12.66, 14.9)]]",4,"[[4, 8], [12, 15]]",16
"[[(3.68, 5.92), (12.36, 14.6)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.69, 11.93), (5.56, 7.8)]]",4,"[[8, 12], [4, 8]]",16
"[[(10.66, 12.9), (7.77, 10.01)]]",1,"[[8, 15], (0, 15)]",128
"[[(12.98, 15.0), (7.98, 10.22)]]",1,"[[8, 15], (0, 15)]",128
"[[(0.29, 2.5300000000000002), (5.09, 7.33)]]",4,"[[0, 4], [4, 8]]",16
"[[(10.0, 12.24), (12.09, 14.33)]]",2,"[[8, 15], [8, 15]]",64
"[[(10.54, 12.78), (2.96, 5.2)]]",2,"[[8, 15], [0, 8]]",64
"[[(12.69, 14.93), (13.02, 15.0)]]",4,"[[12, 15], [12, 15]]",16
"[[(3.72, 5.960000000000001), (12.47, 14.71)]]",2,"[[0, 8], [8, 15]]",64
"[[(11.1, 13.34), (8.02, 10.26)]]",2,"[[8, 15], [8, 15]]",64
"[[(9.51, 11.75), (1.5, 3.74)]]",4,"[[8, 12], [0, 4]]",16
"[[(9.84, 12.08), (1.55, 3.79)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.17, 3.41), (12.33, 14.57)]]",4,"[[0, 4], [12, 15]]",16
"[[(13.1, 15.0), (0.0, 1.8000000000000003)]]",4,"[[12, 15], [0, 4]]",16
"[[(3.58, 5.82), (3.43, 5.67)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.94, 12.18), (1.69, 3.93)]]",2,"[[8, 15], [0, 8]]",64
"[[(9.67, 11.91), (8.6, 10.84)]]",4,"[[8, 12], [8, 12]]",16
"[[(8.24, 10.48), (0.74, 2.9800000000000004)]]",4,"[[8, 12], [0, 4]]",16
"[[(3.16, 5.4), (2.15, 4.390000000000001)]]",2,"[[0, 8], [0, 8]]",64
"[[(12.81, 15.0), (1.91, 4.15)]]",3,"[[12, 15], [0, 8]]",32
"[[(3.3, 5.54), (1.48, 3.72)]]",2,"[[0, 8], [0, 8]]",64
"[[(7.96, 10.2), (3.87, 6.11)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.74, 11.98), (0.91, 3.1500000000000004)]]",4,"[[8, 12], [0, 4]]",16
"[[(0.0, 1.87), (5.87, 8.11)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.05, 2.29), (11.99, 14.23)]]",3,"[[0, 4], [8, 15]]",32
"[[(1.23, 3.47), (3.46, 5.7)]]",3,"[[0, 4], [0, 8]]",32
"[[(3.67, 5.91), (1.46, 3.7)]]",2,"[[0, 8], [0, 8]]",64
"[[(3.27, 5.51), (0.0, 2.0900000000000003)]]",2,"[[0, 8], [0, 8]]",64
"[[(4.55, 6.79), (11.68, 13.92)]]",3,"[[4, 8], [8, 15]]",32
"[[(11.46, 13.700000000000001), (13.19, 15.0)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.86, 8.100000000000001), (0.0, 2.1500000000000004)]]",0,"[(0, 15), (0, 15)]",256
"[[(11.41, 13.65), (13.25, 15.0)]]",2,"[[8, 15], [8, 15]]",64
"[[(12.79, 15.0), (8.74, 10.98)]]",4,"[[12, 15], [8, 12]]",16
"[[(1.69, 3.93), (11.86, 14.1)]]",3,"[[0, 4], [8, 15]]",32
"[[(0.93, 3.1700000000000004), (6.04, 8.280000000000001)]]",1,"[[0, 8], (0, 15)]",128
"[[(1.21, 3.45), (4.55, 6.79)]]",4,"[[0, 4], [4, 8]]",16
"[[(3.42, 5.66), (11.38, 13.620000000000001)]]",2,"[[0, 8], [8, 15]]",64
"[[(12.29, 14.53), (9.45, 11.69)]]",4,"[[12, 15], [8, 12]]",16
"[[(11.68, 13.92), (8.09, 10.33)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.09, 13.33), (2.37, 4.61)]]",2,"[[8, 15], [0, 8]]",64
"[[(8.93, 11.17), (11.31, 13.55)]]",3,"[[8, 12], [8, 15]]",32
"[[(6.76, 9.0), (8.06, 10.3)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.94, 12.18), (7.08, 9.32)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.9, 6.140000000000001), (11.81, 14.05)]]",2,"[[0, 8], [8, 15]]",64
"[[(2.74, 4.98), (12.3, 14.540000000000001)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.19, 6.430000000000001), (11.74, 13.98)]]",3,"[[4, 8], [8, 15]]",32
"[[(10.5, 12.74), (1.7, 3.9400000000000004)]]",2,"[[8, 15], [0, 8]]",64
"[[(0.0, 2.1), (0.23, 2.47)]]",4,"[[0, 4], [0, 4]]",16
"[[(8.12, 10.36), (9.25, 11.49)]]",4,"[[8, 12], [8, 12]]",16
"[[(2.93, 5.17), (10.44, 12.68)]]",2,"[[0, 8], [8, 15]]",64
"[[(8.48, 10.72), (8.68, 10.92)]]",4,"[[8, 12], [8, 12]]",16
"[[(7.22, 9.46), (4.23, 6.470000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.96, 8.2), (5.71, 7.95)]]",0,"[(0, 15), (0, 15)]",256
"[[(10.78, 13.02), (13.16, 15.0)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.0, 2.2), (4.23, 6.470000000000001)]]",4,"[[0, 4], [4, 8]]",16
"[[(2.5, 4.74), (11.98, 14.22)]]",2,"[[0, 8], [8, 15]]",64
"[[(11.13, 13.370000000000001), (7.72, 9.96)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.33, 10.57), (9.38, 11.620000000000001)]]",4,"[[8, 12], [8, 12]]",16
"[[(7.12, 9.36), (7.27, 9.51)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.03, 14.27), (8.89, 11.13)]]",4,"[[12, 15], [8, 12]]",16
"[[(5.01, 7.25), (8.11, 10.35)]]",4,"[[4, 8], [8, 12]]",16
"[[(0.44, 2.68), (6.09, 8.33)]]",1,"[[0, 8], (0, 15)]",128
"[[(11.34, 13.58), (5.81, 8.05)]]",1,"[[8, 15], (0, 15)]",128
"[[(12.34, 14.58), (1.48, 3.72)]]",4,"[[12, 15], [0, 4]]",16
"[[(4.68, 6.92), (1.13, 3.37)]]",4,"[[4, 8], [0, 4]]",16
"[[(1.02, 3.2600000000000002), (8.76, 11.0)]]",4,"[[0, 4], [8, 12]]",16
"[[(7.65, 9.89), (10.8, 13.040000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.12, 11.36), (11.58, 13.82)]]",3,"[[8, 12], [8, 15]]",32
"[[(12.96, 15.0), (3.64, 5.880000000000001)]]",3,"[[12, 15], [0, 8]]",32
"[[(3.04, 5.28), (7.16, 9.4)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.32, 2.56), (3.83, 6.07)]]",3,"[[0, 4], [0, 8]]",32
"[[(1.65, 3.89), (4.39, 6.63)]]",4,"[[0, 4], [4, 8]]",16
"[[(7.94, 10.18), (8.34, 10.58)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 2.0), (2.03, 4.27)]]",3,"[[0, 4], [0, 8]]",32
"[[(6.32, 8.56), (10.89, 13.13)]]",0,"[(0, 15), (0, 15)]",256
"[[(0.0, 1.9500000000000002), (8.72, 10.96)]]",5,"[[0, 2], [8, 12]]",8
"[[(8.21, 10.450000000000001), (6.01, 8.25)]]",1,"[[8, 15], (0, 15)]",128
"[[(11.74, 13.98), (13.22, 15.0)]]",2,"[[8, 15], [8, 15]]",64
"[[(13.1, 15.0), (11.38, 13.620000000000001)]]",3,"[[12, 15], [8, 15]]",32
"[[(9.58, 11.82), (10.82, 13.06)]]",3,"[[8, 12], [8, 15]]",32
"[[(10.46, 12.700000000000001), (7.29, 9.530000000000001)]]",1,"[[8, 15], (0, 15)]",128
"[[(3.84, 6.08), (7.95, 10.190000000000001)]]",1,"[[0, 8], (0, 15)]",128
"[[(10.86, 13.1), (13.01, 15.0)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.24, 4.48), (4.75, 6.99)]]",2,"[[0, 8], [0, 8]]",64
"[[(12.08, 14.32), (3.12, 5.36)]]",3,"[[12, 15], [0, 8]]",32
"[[(8.69, 10.93), (4.86, 7.1000000000000005)]]",4,"[[8, 12], [4, 8]]",16
"[[(7.05, 9.29), (2.47, 4.710000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.84, 12.08), (9.06, 11.3)]]",2,"[[8, 15], [8, 15]]",64
"[[(11.53, 13.77), (6.66, 8.9)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.86, 11.1), (11.34, 13.58)]]",3,"[[8, 12], [8, 15]]",32
"[[(9.08, 11.32), (1.21, 3.45)]]",4,"[[8, 12], [0, 4]]",16
"[[(0.5, 2.74), (6.65, 8.89)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.49, 4.73), (4.89, 7.13)]]",2,"[[0, 8], [0, 8]]",64
"[[(2.07, 4.3100000000000005), (7.76, 10.0)]]",1,"[[0, 8], (0, 15)]",128
"[[(2.09, 4.33), (0.0, 2.0300000000000002)]]",2,"[[0, 8], [0, 8]]",64
"[[(7.24, 9.48), (4.33, 6.57)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.98, 5.220000000000001), (6.92, 9.16)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.0, 6.24), (1.47, 3.71)]]",4,"[[4, 8], [0, 4]]",16
"[[(4.67, 6.91), (9.98, 12.22)]]",3,"[[4, 8], [8, 15]]",32
"[[(0.0, 2.14), (1.04, 3.2800000000000002)]]",4,"[[0, 4], [0, 4]]",16
"[[(7.98, 10.22), (7.26, 9.5)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.13, 6.37), (4.43, 6.67)]]",4,"[[4, 8], [4, 8]]",16
"[[(8.35, 10.59), (8.89, 11.13)]]",4,"[[8, 12], [8, 12]]",16
"[[(4.0, 6.24), (7.01, 9.25)]]",1,"[[0, 8], (0, 15)]",128
"[[(12.76, 15.0), (6.54, 8.780000000000001)]]",1,"[[8, 15], (0, 15)]",128
"[[(8.17, 10.41), (5.32, 7.5600000000000005)]]",4,"[[8, 12], [4, 8]]",16
"[[(2.97, 5.210000000000001), (9.62, 11.86)]]",2,"[[0, 8], [8, 15]]",64
"[[(8.76, 11.0), (10.62, 12.86)]]",3,"[[8, 12], [8, 15]]",32
"[[(3.21, 5.45), (13.14, 15.0)]]",2,"[[0, 8], [8, 15]]",64
"[[(7.9, 10.14), (7.42, 9.66)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.61, 9.850000000000001), (3.88, 6.12)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.17, 9.41), (10.28, 12.52)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.25, 8.49), (8.33, 10.57)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.0, 9.24), (12.73, 14.97)]]",0,"[(0, 15), (0, 15)]",256
"[[(4.73, 6.970000000000001), (11.76, 14.0)]]",3,"[[4, 8], [8, 15]]",32
"[[(0.83, 3.0700000000000003), (8.1, 10.34)]]",4,"[[0, 4], [8, 12]]",16
"[[(6.63, 8.870000000000001), (8.33, 10.57)]]",0,"[(0, 15), (0, 15)]",256
"[[(13.23, 15.0), (11.41, 13.65)]]",3,"[[12, 15], [8, 15]]",32
"[[(9.32, 11.56), (4.15, 6.390000000000001)]]",4,"[[8, 12], [4, 8]]",16
"[[(3.07, 5.3100000000000005), (7.48, 9.72)]]",1,"[[0, 8], (0, 15)]",128
"[[(0.0, 2.04), (7.37, 9.61)]]",1,"[[0, 8], (0, 15)]",128
"[[(5.08, 7.32), (2.11, 4.35)]]",3,"[[4, 8], [0, 8]]",32
"[[(11.15, 13.39), (0.15, 2.39)]]",2,"[[8, 15], [0, 8]]",64
"[[(7.22, 9.46), (0.88, 3.12)]]",0,"[(0, 15), (0, 15)]",256
"[[(2.83, 5.07), (12.16, 14.4)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.59, 11.83), (12.23, 14.47)]]",4,"[[8, 12], [12, 15]]",16
"[[(5.72, 7.96), (13.0, 15.0)]]",4,"[[4, 8], [12, 15]]",16
"[[(10.05, 12.290000000000001), (11.75, 13.99)]]",2,"[[8, 15], [8, 15]]",64
"[[(5.86, 8.100000000000001), (5.05, 7.29)]]",0,"[(0, 15), (0, 15)]",256
"[[(1.9, 4.140000000000001), (13.0, 15.0)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.38, 6.62), (13.07, 15.0)]]",4,"[[4, 8], [12, 15]]",16
"[[(1.69, 3.93), (8.88, 11.120000000000001)]]",4,"[[0, 4], [8, 12]]",16
"[[(5.99, 8.23), (1.81, 4.050000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.06, 7.3), (6.06, 8.3)]]",1,"[[0, 8], (0, 15)]",128
"[[(11.47, 13.71), (0.0, 2.1700000000000004)]]",2,"[[8, 15], [0, 8]]",64
"[[(3.24, 5.48), (3.95, 6.19)]]",2,"[[0, 8], [0, 8]]",64
"[[(9.11, 11.35), (3.8, 6.04)]]",3,"[[8, 12], [0, 8]]",32
"[[(6.24, 8.48), (3.7, 5.94)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.26, 8.5), (9.35, 11.59)]]",0,"[(0, 15), (0, 15)]",256
"[[(7.21, 9.45), (11.07, 13.31)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.6, 11.84), (0.0, 1.7900000000000003)]]",4,"[[8, 12], [0, 4]]",16
"[[(11.08, 13.32), (13.09, 15.0)]]",2,"[[8, 15], [8, 15]]",64
"[[(2.27, 4.51), (11.06, 13.3)]]",2,"[[0, 8], [8, 15]]",64
"[[(0.04, 2.2800000000000002), (12.89, 15.0)]]",4,"[[0, 4], [12, 15]]",16
"[[(11.74, 13.98), (11.79, 14.03)]]",2,"[[8, 15], [8, 15]]",64
"[[(0.78, 3.0200000000000005), (5.69, 7.930000000000001)]]",4,"[[0, 4], [4, 8]]",16
"[[(1.17, 3.41), (7.77, 10.01)]]",1,"[[0, 8], (0, 15)]",128
"[[(6.38, 8.620000000000001), (8.55, 10.790000000000001)]]",0,"[(0, 15), (0, 15)]",256
"[[(9.36, 11.6), (5.01, 7.25)]]",4,"[[8, 12], [4, 8]]",16
"[[(7.96, 10.2), (10.49, 12.73)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.62, 14.86), (9.37, 11.61)]]",4,"[[12, 15], [8, 12]]",16
"[[(11.33, 13.57), (3.29, 5.53)]]",2,"[[8, 15], [0, 8]]",64
"[[(1.96, 4.2), (10.42, 12.66)]]",2,"[[0, 8], [8, 15]]",64
"[[(4.64, 6.88), (9.02, 11.26)]]",4,"[[4, 8], [8, 12]]",16
"[[(8.35, 10.59), (6.94, 9.18)]]",1,"[[8, 15], (0, 15)]",128
"[[(9.14, 11.38), (8.16, 10.4)]]",4,"[[8, 12], [8, 12]]",16
"[[(12.74, 14.98), (1.2, 3.4400000000000004)]]",4,"[[12, 15], [0, 4]]",16
"[[(9.25, 11.49), (3.72, 5.960000000000001)]]",3,"[[8, 12], [0, 8]]",32
"[[(2.01, 4.25), (2.72, 4.960000000000001)]]",2,"[[0, 8], [0, 8]]",64
"[[(6.59, 8.83), (10.45, 12.69)]]",0,"[(0, 15), (0, 15)]",256
"[[(5.03, 7.2700000000000005), (12.65, 14.89)]]",4,"[[4, 8], [12, 15]]",16
"[[(4.03, 6.2700000000000005), (0.83, 3.0700000000000003)]]",4,"[[4, 8], [0, 4]]",16
"[[(1.01, 3.25), (0.0, 1.8400000000000003)]]",4,"[[0, 4], [0, 4]]",16
"[[(13.01, 15.0), (7.55, 9.79)]]",1,"[[8, 15], (0, 15)]",128
"[[(11.45, 13.69), (12.43, 14.67)]]",2,"[[8, 15], [8, 15]]",64
"[[(3.83, 6.07), (9.57, 11.81)]]",2,"[[0, 8], [8, 15]]",64
"[[(12.46, 14.700000000000001), (5.04, 7.28)]]",4,"[[12, 15], [4, 8]]",16
"[[(12.67, 14.91), (5.23, 7.470000000000001)]]",4,"[[12, 15], [4, 8]]",16
"[[(9.82, 12.06), (7.31, 9.55)]]",1,"[[8, 15], (0, 15)]",128
"[[(1.03, 3.2700000000000005), (4.64, 6.88)]]",4,"[[0, 4], [4, 8]]",16
"[[(5.65, 7.890000000000001), (10.83, 13.07)]]",3,"[[4, 8], [8, 15]]",32
"[[(12.99, 15.0), (7.43, 9.67)]]",1,"[[8, 15], (0, 15)]",128
"[[(6.37, 8.61), (2.24, 4.48)]]",0,"[(0, 15), (0, 15)]",256
"[[(6.5, 8.74), (3.42, 5.66)]]",0,"[(0, 15), (0, 15)]",256
"[[(12.68, 14.92), (7.52, 9.76)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.98, 13.22), (3.94, 6.18)]]",2,"[[8, 15], [0, 8]]",64
"[[(2.7, 4.94), (8.69, 10.93)]]",2,"[[0, 8], [8, 15]]",64
"[[(9.59, 11.83), (6.12, 8.36)]]",1,"[[8, 15], (0, 15)]",128
"[[(10.2, 12.44), (1.73, 3.97)]]",2,"[[8, 15], [0, 8]]",64
"[[(13.03, 15.0), (13.11, 15.0)]]",4,"[[12, 15], [12, 15]]",16
"[[(0.0, 1.7600000000000002), (8.29, 10.53)]]",5,"[[0, 2], [8, 12]]",8
"[[(8.38, 10.620000000000001), (10.0, 12.24)]]",3,"[[8, 12], [8, 15]]",32
"[[(13.0, 15.0), (12.03, 14.27)]]",4,"[[12, 15], [12, 15]]",16
"[[(5.34, 7.58), (10.09, 12.33)]]",3,"[[4, 8], [8, 15]]",32
"[[(11.94, 14.18), (0.38, 2.62)]]",2,"[[8, 15], [0, 8]]",64
"[[(4.57, 6.8100000000000005), (0.91, 3.1500000000000004)]]",4,"[[4, 8], [0, 4]]",16
"[[(8.39, 10.63), (3.51, 5.75)]]",3,"[[8, 12], [0, 8]]",32
"[[(4.43, 6.67), (12.35, 14.59)]]",4,"[[4, 8], [12, 15]]",16
"[[(2.7, 4.94), (5.99, 8.23)]]",1,"[[0, 8], (0, 15)]",128
"[[(4.57, 6.8100000000000005), (8.28, 10.52)]]",4,"[[4, 8], [8, 12]]",16
"[[(5.68, 7.92), (8.76, 11.0)]]",4,"[[4, 8], [8, 12]]",16
"[[(1.77, 4.01), (12.43, 14.67)]]",2,"[[0, 8], [8, 15]]",64
"[[(0.42, 2.66), (11.91, 14.15)]]",3,"[[0, 4], [8, 15]]",32
"[[(0.93, 3.1700000000000004), (7.43, 9.67)]]",1,"[[0, 8], (0, 15)]",128
